distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,yellow,2,k,None,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4941148999787401,303.77812699999777,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4977138999965973,306.27432579998276,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4993385000270791,308.77376899999217,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7697335999982897,311.2747937999957,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,1,None,None,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4934175999951549,313.0446331999847,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989238000125624,315.5401806999871,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498260799999116,318.0403468000004,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,1,None,None,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499063000024762,320.5403382999939,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9160703999805264,323.04064839999774,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7655395999900065,324.95797879999736,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7358037999947555,326.7251563000027,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7616301999951247,328.46185839999816,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,2,None,None,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496898899989901,330.22589589998825,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7371629999834113,332.72378060000483,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,2,None,None,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935033999790903,334.46248739998555,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7691237999824807,336.9571164000081,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7996487000200432,338.7284554000071,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4940038000058848,340.5291400999995,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983007999835536,343.0245969000098,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498894799995469,345.52432450000197,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,2,None,None,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49848340000608,348.02450199998566,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987326000118628,350.52451749998727,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985759999835864,353.0243787000072,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7205677000165451,355.5243615999934,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4938918999978341,357.2457166000095,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981258000188973,359.741691800009,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7509253000025637,362.24109299998963,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7010008000070229,363.9948104000068,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4940664999885485,365.69655629998306,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.867339999997057,368.19259649998276,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4963445000175852,370.0623118999938,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8507428000157233,372.55815299999085,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7838683000009041,374.41180470000836,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4944403999834321,376.19589870001073,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985511999984737,378.6916169000033,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.084220999997342,381.191444600001,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7670248000067659,383.2774917999923,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4946553999907337,385.0475634000031,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498870800016448,387.54141079998226,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985686000145506,390.04196889998275,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49851890001446,392.5423800999997,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.852541400003247,395.04181029999745,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4948120999906678,396.89641029998893,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991977000026964,399.3924725999823,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498669599997811,401.8926089000015,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8867375000263564,404.39270940001006,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4934803000069223,406.2802318999893,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989097000216134,408.7756667000067,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984173999982886,411.275956700003,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8832495999813545,413.77591080000275,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8365114000043832,415.6610006999981,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5097189000225626,417.4973154999898,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498696499998914,420.00988430000143,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7367381000076421,422.50989409998874,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6648431000066921,424.2477196000109,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6491401999955997,425.91395580000244,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4936979000049178,427.5640616999881,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9690752000024077,430.06079899999895,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4944711000134703,432.03102399999625,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982255999930203,434.52658400000655,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4994221999950241,437.0259310999827,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982757000252604,439.52724249998573,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9494402999989688,442.02641530000255,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981483000156004,443.9772944999859,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.669639300002018,446.4769738999894,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4940117000078317,448.14777680000407,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498226399999112,450.64338130000397,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.719976599997608,453.1431281999976,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7326487999816891,454.8647898999916,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4936961000203155,456.59816449999926,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8207481999997981,459.09361089998856,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493398899998283,460.9262277999951,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9195641000114847,463.41022130000056,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5928430999920238,465.33162099999026,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5003315999929328,466.92648019999615,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498522599984426,469.4273079999839,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989912000019103,471.92732779998914,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498245800001314,474.4274955999863,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7703084000095259,476.92734299998847,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4941773999889847,478.6982771999901,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983427000115626,481.19445549999364,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498380700009875,483.694723099994,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0192952000070363,486.19415789999766,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4951226999983191,488.21487910000724,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979096000024583,490.71091980001074,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4993090000061784,493.21076009998797,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0844112999911886,495.7117073999834,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7012494999798946,497.7977583000029,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
