distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,2,k,None,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5393685999997615,304.5143797999999,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5796024000001125,306.05434190000005,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5006837000000814,307.6355828999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,1,None,None,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4949550000001182,310.1374092000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6437203000000409,312.635045,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5539069000001291,314.27902429999995,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,1,None,None,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5111335000001418,315.83519220000017,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.506326700000045,318.3478645,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4974950999999237,320.85566310000013,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5044498000002022,323.3557589000002,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4945645999996486,325.86433380000017,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,2,None,None,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5005695999998352,328.36251390000007,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5102474999998776,330.86360639999975,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,2,None,None,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4973301999998512,333.37367159999985,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4946862000001602,335.8722766000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4998929000003045,338.36966570000004,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8380671999998413,340.87137380000013,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5923282999997355,342.71350829999983,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6484159000001455,344.30570499999976,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,2,None,None,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987802000000556,345.9546793999998,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8941749000000527,348.4559356999998,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5010104999996656,350.3534620999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5005123999999341,352.8560606000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6136222999998608,355.3595752000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6970990999998321,356.9758348999999,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5098673000002236,358.67197320000014,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.504012800000055,361.18492100000003,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5056287000002158,363.6923953999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509994000000006,366.19886080000015,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.124742999999853,368.7110560000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49772750000011,370.83525180000015,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5028778000000784,373.3352021999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5074196000000484,375.8413479000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6711810000001606,378.3489633999998,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5004526999996415,380.0246468,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5041415999999117,382.52596029999995,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8007213000000775,385.0314580999998,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6516617000002043,386.8362557999999,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5315756999998484,388.490045,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5106430999999247,390.02340490000006,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5016289999998662,392.5340590999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7672791999998481,395.03904169999987,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7936040999998113,396.80707089999987,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6726046999997379,398.60104939999974,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5043094000002384,400.2761750999998,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7174196000000848,402.78017899999986,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6731829000000289,404.50110689999974,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9230641999997715,406.17786179999985,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5082735999999386,408.10277199999973,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5121994999999515,410.6120498,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7235001000003649,413.12713959999974,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508096999999907,414.85498899999993,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502926799999841,417.3625984,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5016280999998344,419.8695045999998,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497363899999982,422.3720202999998,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497232300000178,424.8707568,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5033834999999272,427.36960120000003,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8528489000000263,429.87519969999994,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5000763000002735,431.72696570000016,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6641320000003361,434.22845959999995,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9340343999997458,435.8988946999998,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5014925999998923,437.8327638999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1073194999999032,440.33640479999985,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4972659000000021,442.44281,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6749047000002975,444.9417785999999,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7754227999998875,446.61961340000016,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.511616199999935,448.3970767999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5069048000000294,450.9077987999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6727487000002839,453.4187879000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5104691000001367,455.09042309999995,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7202049999996234,457.6044317000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4970024000003832,459.32885129999977,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4980719000000136,461.82486560000007,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4975232000001597,464.3244371999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988408999997773,466.8264101,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4977936000000227,469.32402330000014,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9986327999999958,471.82327369999985,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982193999999254,473.82609909999974,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5027405999999246,476.3228687000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6213638999997784,478.82942779999985,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5011783999998443,480.4526815999998,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5028535999999804,482.9583652000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5040174000000661,485.46248509999987,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8773182999998426,487.96713880000016,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.500193599999875,489.8461421000002,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4942646999998033,492.348207,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498273500000323,494.8450852000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.814077499999712,497.3449492,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6665756000002148,499.15939750000007,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
