distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497264500008896,513.3584635000152,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4999056000087876,515.8564878000179,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981574999983422,518.3578557000146,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6356730000115931,520.8571145000169,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6479439999966417,522.4947686000087,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495912300015334,524.1442333000014,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988388000056148,526.6409701000084,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.8370932999823708,529.1406737999932,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9400700000114739,531.9904238000163,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4932565000199247,533.929215000011,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1529655999911483,536.4250269000186,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.64925950000179,538.579120200011,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6419284000003245,540.2297797999927,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5001629999896977,541.8738602999947,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498740600014571,544.3746748999984,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.836245799990138,546.8745425000088,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4942471999966074,548.713021100004,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9538523000082932,551.2078083000088,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4929062000010163,553.1628252000082,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991408000059891,555.6575385000033,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0368422000028659,558.1580968000053,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493020499998238,560.1962182999996,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9863988000142854,562.6917624000052,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4940935000195168,564.6793513000011,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8876958999899216,567.1751456999918,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49279089999618,569.063375400001,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9539945999858901,571.5584548000188,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0118841000075918,573.5130987000011,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4961844999925233,575.5275488000188,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989133999915794,578.0247117000108,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988764000008814,580.5255217000085,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498333099996671,583.0255280999991,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983348000096157,585.5255933000008,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8543178999971133,588.0248861,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9444384000089485,589.8805534999992,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497233200003393,591.8265551000077,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498573100019712,594.3253006000014,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9043646999925841,596.8258013000013,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.492813599994406,598.7306264000072,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986268999928143,601.2257886000152,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498837499995716,603.7259034000163,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991196999908425,606.2253346999933,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982339999987744,608.7259323000035,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.853268200007733,611.2256836000015,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4939743999857455,613.0809890000091,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498695599992061,615.5757726000156,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7872615000233054,618.076103200001,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7819557000184432,619.8645958999987,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4942774999944959,621.6479374000046,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.887422300002072,624.1430302000081,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4922247000213247,626.0324328000133,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.4710263999877498,628.526208700001,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4934781000192743,630.997589000006,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985083999927156,633.4931551000045,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9999654999992345,635.993086100003,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4975450999918394,637.9943571000185,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,2.653331400011666,640.4933043000055,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.757836300006602,645.159982400015,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4924830000090878,646.9156893000181,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984114000108093,649.4100951,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986670000071172,651.9103255000082,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9028385999845341,654.4100054000155,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,-0.5389987000089604,656.3146386000153,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5027678000042215,659.776486000017,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4977088999876287,662.2783850000123,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.147137299994938,664.7776751999918,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5006622999790125,666.9265663000115,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498640499979956,669.4271311000048,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9167445000202861,671.9274152000144,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497246399987489,673.84571590001,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8340507000102662,676.3445861999935,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7977785999828484,678.1802361000155,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4975277000048663,679.9784444000106,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498101500008488,682.4776087999926,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986811999988277,684.9767969000095,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990343000099529,687.4770014999958,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0969818999874406,689.9780948999978,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5005977999826428,692.0773678999976,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7702479000145104,694.5781964000198,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4934689000074286,696.3500725000049,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7845540999842342,698.8445646000037,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49600349998218,700.6304114999948,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4992133000050671,703.1276338000025,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.3015056000149343,705.6282064999978,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.6607857999915723,707.9311465999926,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5021465999889188,710.5946199000173,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4973840000166092,713.0957037000044,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2541539999947418,715.5951043000096,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
