distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,yellow,2,k,None,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935373999760486,331.24974529998144,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,2,k,None,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991766000166535,333.7470186999999,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,2,k,None,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986450000142213,336.24745840000105,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,2,None,k,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.92065499999444,338.74748890000046,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,red,1,None,None,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4930575000180397,340.6674911000009,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,1,k,None,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982343000010587,343.16415810000035,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,1,k,None,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990455000079237,345.6640593999764,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,red,1,None,None,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988246000139043,348.16386030000285,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,1,None,k,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9524876999785192,350.66435730000376,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,1,None,k,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8834065000119153,352.6277155999851,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,2,None,k,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.4981102999881841,354.5006469999789,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,1,None,k,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6781710000068415,357.00008629998774,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,red,2,None,None,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4972260000067763,358.68199359998107,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,2,None,k,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8205013000115287,361.18047979997937,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,red,2,None,None,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493527200014796,363.00055529997917,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,1,None,k,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8692267000151332,365.4970975999895,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,2,None,k,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6680443000223022,367.3668929999985,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,1,k,None,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5088643999770284,369.035066499986,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,1,k,None,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989298000000417,371.547966299986,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,2,k,None,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498701100004837,374.04762669999036,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,red,2,None,None,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499079700006405,376.54823190000025,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,1,k,None,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984181000036187,379.04825409999467,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986988000164274,381.54844039998716,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.3368486999825109,384.047863099986,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935844999854453,386.38395049999235,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987361000094097,388.88089800000307,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8712553000077605,391.38127549999626,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9312890000001062,393.2593772999826,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4934836000029463,395.18420580000384,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9206764999835286,397.68114349999814,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.2674709999992047,399.60122989999945,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8292776999878697,401.87081369999214,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1152151999995112,403.70097069998155,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.494317399978172,405.8181723000016,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49849220001488,408.31549569999333,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9203707000124268,410.8153350999928,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2805561000132002,412.7348810999829,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4946659000124782,415.02662619997864,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4976959000050556,417.51664220000384,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984862999990582,420.0155703999917,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987443999852985,422.5154754999967,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9710336999851279,425.0156769999885,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4947670999972615,426.98539399998845,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4968885999987833,429.48437950000516,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989931999880355,431.9821851000015,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1707250000035856,434.4825933999964,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4932441000128165,436.65239919998567,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986551999754738,439.14940890000435,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988857000134885,441.64883890000056,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2206104999931995,444.14936569999554,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8487048000097275,446.3689322999853,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4932100000150967,448.2189911000023,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,-0.31592819999787025,450.71632529998897,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0571601999981795,454.4136432999803,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.881407400011085,456.4692123999994,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6824114999908488,458.35233850000077,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493433700001333,460.0359302999859,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0043683999974746,462.53305319999345,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.492890699999407,464.5358678000048,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499190999980783,467.0333280999912,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991437000280712,469.5330473999784,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498014200013131,472.03388339999947,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.05535609999788,474.53304779998143,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4923186999803875,476.5876823999861,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8708989000006113,479.0839268999989,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4933829000219703,480.95355539998855,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498045699991053,483.4500438999967,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1377035999903455,485.9490264999913,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2484420000109822,488.08621710000443,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4937053000030573,490.3366517999966,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0870240000076592,492.8338591999782,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.494029399997089,494.9199111999769,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0031635999912396,497.4176297999802,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7659648999979254,499.420243200002,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4936820000002626,501.1864457000047,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982239000091795,503.68559819998336,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986675000109244,506.1840983000002,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990616999857593,508.68397549999645,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9203829000180122,511.1839357999852,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4929954999824986,513.1044345999835,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989847999822814,515.6009559999802,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987077999976464,518.1004258999892,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.020893699984299,520.6007144000032,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4927123000088613,522.620588699996,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498323400010122,525.1167131999973,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4992922999954317,527.6168435,None,None,1,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0542424999875948,530.1173000999843,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7979864000226371,532.1710747999896,None,None,0,,,,,,,,,,,,,,105,19,Female,2022-04-29_17h17.50.605,Parachute,2022.1.1,59.941976161388965,
