distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1187691000000086,619.6687775999999,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.492678899999646,621.7882215,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5085343999999168,624.2816579,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.088825799999995,626.7933136000001,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5085712999998577,628.8819518,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0088089000000764,631.3941848999998,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985898999998426,633.4045446,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0942498999997952,635.9041857000002,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4965377999997145,637.9978114,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5006990000001679,640.4966748000002,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5027768999998443,642.9990929,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9291177999998581,645.5053865999998,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9468344999995679,647.4356797,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4976332000001094,649.3816241,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8989651000001686,651.8808352000001,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5034464000000298,653.7844024000001,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981055999996897,656.2887351999998,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9092861000003722,658.7881265999999,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020042000001013,660.6968026,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5017222000001311,663.2023580999999,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5019852000000355,665.7048163999998,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8690354999998817,668.2081650999999,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502426000000014,670.0788437000001,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1099295000003622,672.5863743,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5003976000002694,674.6952522000001,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981923999998799,677.1988901999998,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499195200000031,679.6985107,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4993688999998085,682.1989411,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9930102999996961,684.7000417999998,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9497016000000258,686.6919059000002,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.501405099999829,688.6432644000001,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5014517999998134,691.1485541000002,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495564700000159,693.6509150000002,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1895043999998052,696.1483807,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9381757000001016,698.3390024999999,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5026557999999568,700.2807723000001,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4960265999998228,702.7846003999998,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.892808199999763,705.2823715999998,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8990227999997842,707.1744419000001,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5075956000000588,709.0771408,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5091050999999425,711.5854958,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508763600000293,714.0966189000001,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8335959000000912,716.6044892,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8979482999998254,718.4422522,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4963181000002805,720.3391901,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4977184000003945,722.8367683000001,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9503801000000749,725.3363125000001,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5059298999999555,727.2900897999998,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0474534999998468,729.7969859999998,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.506770299999971,731.8466364000001,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9837784999999712,734.3525398000002,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4995742000000973,736.3379645999999,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5077703000001748,738.8419545000002,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0993681999998444,741.3498782000001,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495431699999699,743.4507454999998,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4962067999999817,745.9493474999999,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4973064999999224,748.4489365,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9486793000000944,750.9494291999999,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9292858999997406,752.8995838999999,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509340400000383,754.8318697,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9596557999998367,757.3443355999998,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0208044999999402,759.3057499000001,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1847093000001223,761.3276876999998,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5092807999999422,763.5148528,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502286300000378,766.0259586000002,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4974445999996533,768.5301479,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990802000002077,771.0299550999998,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9756222999999409,773.5303674000002,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5034751999996843,775.5094205,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5092752999998993,778.0126144000001,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.005565800000113,780.5248283000001,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9915640000003805,782.5325549999998,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1389100999999755,784.5246870999999,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020414999999048,786.6635485000002,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4951860999999553,789.1695285999999,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5091996999999537,791.6657679999998,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5122940999999628,794.1761025000001,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0389135000000351,796.6914062999999,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5119609000003038,798.7322245,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.4360797000003913,801.2432893,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983471000000463,803.6827672999998,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.505271399999856,806.1827769000001,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9234590000000935,808.6886501999998,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9637760999999045,810.6143041,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7977858999997807,812.5777502999999,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5072063000002345,814.3786756999998,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5001454999996895,816.8868987999999,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5059204000003774,819.3896627999998,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5026434000001245,821.8988611,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
