distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,yellow,2,k,None,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4933899000752717,332.3076989999972,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,2,k,None,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990875001531094,334.80370709998533,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,2,k,None,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987846999429166,337.30411200015806,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,2,None,k,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0037267999723554,339.80401600012556,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,red,1,None,None,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935258000623435,341.8076681001112,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,1,k,None,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987889998592436,344.3026553001255,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,1,k,None,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986938999500126,346.8028394000139,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,red,1,None,None,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987914999946952,349.30315960012376,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,1,None,k,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9710081999655813,351.80328280013055,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,1,None,k,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1653104000724852,353.77517400006764,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,2,None,k,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9144926001317799,355.94094010000117,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,1,None,k,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7133009000681341,357.8577877001371,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,red,2,None,None,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496300800004974,359.5734431000892,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,2,None,k,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.652759299846366,362.0710537999403,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,red,2,None,None,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4944312998559326,363.7247009000275,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,1,None,k,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,2.436095300130546,366.22044300008565,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,2,None,k,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8062686000484973,370.6699332999997,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,1,k,None,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.494282400002703,372.47503670002334,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,1,k,None,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981082999147475,374.97096180007793,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,2,k,None,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.8202609000727534,377.4701774001587,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,red,2,None,None,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5021627999376506,380.30349020008,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,1,k,None,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497480799909681,382.8057646001689,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989807999227196,385.30393110006116,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9206481999717653,387.80478230002336,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935178000014275,389.72488300013356,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990102001465857,392.22134060016833,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.768956399988383,394.7217459001113,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7161200998816639,396.50164719996974,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49336940003559,398.2094302000478,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7538862999062985,400.70517270010896,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935241001658142,402.45912729995325,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0362253999337554,404.9549152001273,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9158302000723779,406.992040600162,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4937670000363141,408.91874360013753,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49820589995943,411.4053978000302,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8367566000670195,413.90458710002713,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8494186999741942,415.741834100103,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4932660998310894,417.5924380000215,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499072500038892,420.0887778000906,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982412001118064,422.58932589995675,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498381899902597,425.08846290013753,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6034735001157969,427.58867600001395,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4936077001038939,429.19254170008935,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991993999574333,431.68861940014176,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.7870189000386745,434.1886030000169,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.375555600039661,436.9873884001281,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.9125500000081956,439.3614410001319,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.501945500029251,442.28887950000353,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.646859799977392,444.78917080000974,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0403172997757792,447.455247099977,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.865353399887681,449.4934587001335,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.898193100001663,451.35985360015184,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502157700015232,454.2718114000745,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8834344998467714,456.7734575001523,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2677414999343455,458.65851350012235,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6493279000278562,460.9385848999955,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4938816998619586,462.5769485000055,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6362987998872995,465.0733099000063,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4933807000052184,466.70993939996697,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4994732001796365,469.2054616000969,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.1041602999903262,471.7068892000243,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,1.509323300095275,473.810395100154,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8581693000160158,477.3222586000338,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5096056000329554,479.1784097000491,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2022416000254452,481.69118750002235,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.494734900072217,483.894227999961,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981964000035077,486.39020240004174,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1715728999115527,488.8901736000553,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.63117800001055,491.06239900016226,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,1.0642140000127256,492.69422599999234,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1238188999705017,495.7725361001212,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4931403999216855,497.89421420008875,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.670794399920851,500.3902078999672,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.823747199960053,504.0726463000756,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4941002998966724,505.9039654000662,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984452000353485,508.39047250011936,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979585998225957,510.89051000005566,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990827001165599,513.3901444999501,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6847314001061022,515.8906386999879,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496143199969083,517.5770984000992,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.8365324998740107,520.0739861000329,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.501058999914676,522.9232012000866,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.719873100053519,525.4240323000122,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4944865999277681,527.1548874999862,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988714999053627,529.6415909000207,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4974977998062968,532.1418411999475,None,None,1,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6369587001390755,534.6402955001686,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.232968300115317,536.2782483000774,None,None,0,,,,,,,,,,,,,,131,27,Female,2022-05-23_18h15.36.329,Parachute,2022.1.1,59.76996928418069,
