distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,yellow,2,k,None,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7055707999970764,392.0963544000115,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,2,k,None,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8486561000172514,393.8015828000207,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,2,k,None,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7137641999870539,395.6510952000099,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,2,None,k,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4939557000179775,397.3659115000046,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,red,1,None,None,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987610000243876,399.86323480002466,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,1,k,None,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.153478799998993,402.36494550001225,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,1,k,None,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.865417900000466,404.51650009999867,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,red,1,None,None,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4939978000184055,406.38363799999934,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,1,None,k,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990006999869365,408.8798340000212,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,1,None,k,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498324300016975,411.3808954000124,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,2,None,k,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986402000067756,413.8805406000174,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,1,None,k,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988808000052813,416.3804723000212,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,red,2,None,None,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987475000089034,418.88035079999827,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,2,None,k,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986885999969672,421.38078520001727,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,red,2,None,None,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987374000193086,423.8799517000152,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,1,None,k,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990948000049684,426.3801815000188,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,2,None,k,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984193999844138,428.8804933000065,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,1,k,None,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8375536999956239,431.381125600019,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,1,k,None,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7498422999924514,433.2170760000008,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,2,k,None,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8134698999929242,434.96872480001184,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,red,2,None,None,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49337199999718,436.7834262000106,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,1,k,None,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8706127000041306,439.2810859000019,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4934657999838237,441.1516287000268,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499704699992435,443.6482629000093,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7876934000232723,446.15004460001364,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7965275000024121,447.9361474000034,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4936967999965418,449.73358190001454,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990765999828,452.230721800006,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498316999990493,454.73071990002063,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985539999906905,457.23110980002093,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8373723999829963,459.7304506000073,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.492937200004235,461.5675444000226,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991686999856029,464.0635970000003,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5001591999898665,466.56432290002704,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8027675000193994,469.06619400001364,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4939114000007976,470.86750380002195,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985476000001654,473.36458980001044,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8310028999985661,475.86482370001613,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8543030000000726,477.69737810001243,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6490002000064123,479.551242800022,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.494136699999217,481.20112420001533,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987859000102617,483.6988741000241,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7690712999901734,486.1985789000173,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6814718999958131,487.968292000005,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7476026999938767,489.6515733000124,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4950071000203025,491.4014274000074,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7873940999852493,493.89857240000856,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7318216999992728,495.6846667000209,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9158532999863382,497.41830190000474,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4927331999933813,499.33547170000384,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498454699991271,501.8314686000231,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7721843000035733,504.33161900000414,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.492641500022728,506.1034021000087,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498608099995181,508.5984301000135,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498489299992798,511.09908120002365,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4993811000022106,513.5985548000026,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985763000149745,516.0989919000131,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984581999888178,518.5993033000268,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.745185500010848,521.098911100009,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.50274170000921,522.84723330001,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8364476000133436,525.3494173000217,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7654066999966744,527.1858651000075,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4941043000144418,528.9521116000251,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9031951999932062,531.4498937000171,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4941697000176646,533.3521286000032,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7712652000191156,535.8491624000017,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7813501000055112,537.6196242000151,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4934533999767154,539.4022308000131,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989319999876898,541.8994085000013,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7207762000034563,544.3995743000123,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4937692999956198,546.1195181000221,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.102596499986248,548.6179395000217,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4939583000086714,550.7191587999987,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987185000209138,553.2166488000075,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979908000095747,555.7167355999991,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498822299996391,558.2164974000189,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986993000202347,560.7166458000138,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9034081000136212,563.2164520000224,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4937099000089802,565.1193306000205,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498951199988369,567.6158254000184,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9025977000128478,570.1170248000126,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4942932999983896,572.0281259000185,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987202000047546,574.516832000023,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986420000204816,577.0161358000187,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8206005000101868,579.5162669999991,None,None,0,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4941378000075929,581.3360736000177,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985393999959342,583.8342076000117,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985488000093028,586.3340171000164,None,None,1,,,,,,,,,,,,,,104,22,Male,2022-04-29_14h16.55.558,Parachute,2022.1.1,60.06969286035843,
