distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,yellow,2,k,None,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7132735000050161,300.46732820000034,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,2,k,None,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5398025999893434,302.1886521000124,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,2,k,None,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6374259000003804,303.7344051999971,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,2,None,k,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5261115999892354,305.38174440001603,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,red,1,None,None,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.517936299991561,307.91109450001386,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,1,k,None,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.246787799987942,310.4355421999935,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,1,k,None,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7410459000093397,312.6873442000069,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,red,1,None,None,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5165491999941878,314.4372965999937,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,1,None,k,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.527033400023356,316.96439340000506,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,1,None,k,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508341399981873,319.49347220000345,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,2,None,k,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5304063000075985,322.00876890000654,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,1,None,k,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5066821000073105,324.5463444000052,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,red,2,None,None,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5138059000018984,327.05827619999764,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,2,None,k,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.516449399990961,329.57699790000333,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,red,2,None,None,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5035131000040565,332.10085240000626,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,1,None,k,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5089344999869354,334.6114063000132,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,2,None,k,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5286783000046853,337.12586510000983,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,1,k,None,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7169379999977536,339.66183940001065,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,1,k,None,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7369419999886304,341.37704819999635,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,2,k,None,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8667752000037581,343.12957520000055,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,red,2,None,None,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5223194000136573,344.99998849999974,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,1,k,None,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7079392999876291,347.52635110000847,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5142574000055902,349.2407017000078,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5281460999976844,351.7605540000077,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6956093000189867,354.29439389999607,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6900471999833826,355.9964096000185,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5058661999937613,357.6802877000009,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5153576000011526,360.19085919999634,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5255280999990646,362.70905590002076,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5231851999997161,365.24828560001333,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.433178000006592,367.7775903000147,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5159996000002138,370.2228883000207,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5195238000014797,372.74318220000714,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5086906000215095,375.270050799998,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8030564999789931,377.78592379999463,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.519288499985123,379.5870855000103,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.51018149999436,382.11920670000836,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8725156000000425,384.6373074000003,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9114859999972396,386.51854620000813,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6963401000248268,388.4359525000036,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5277902000234462,390.13631030000397,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5183987999917008,392.6718596999999,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.4606638999830466,395.196133200021,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8218781999894418,397.6591904000088,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.102651599998353,399.4912101000082,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5164973999781068,401.5918952000211,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8120295000262558,404.12047630001325,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6079659000097308,405.9396885000169,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7364205999765545,407.5475060000026,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5175174000032712,409.2990921000019,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5030535999976564,411.8195157000155,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7229621000005864,414.3290115999989,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.514817999996012,416.05799160001334,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5268082999973558,418.5798008000129,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5100698999885935,421.1121703000099,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5278897000243887,423.6294643000001,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5211345000134315,426.16296539999894,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5153787999879569,428.691722699994,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9265850999800023,431.21177540000645,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.516279100003885,433.13554220000515,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7648892999859527,435.66393999999855,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8717121999943629,437.4268157000188,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5162213000003248,439.30089320000843,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8329643000033684,441.8299496000109,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.514718599995831,443.67002650001086,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8545328000036534,446.1919256999972,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.80735379998805,448.0535256000003,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5087728000071365,449.86967889999505,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5148128000146244,452.38579880000907,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.4517344000050798,454.90175370001816,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5038942999963183,457.35942690001684,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6376165999972727,459.87042250001105,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5171983999898657,461.50562949999585,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5087813999853097,464.03533260000404,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,-0.7927791000111029,466.5519892000011,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.521193000022322,469.8142912000185,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5055217999906745,472.3428468000202,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.083300300000701,474.85417320000124,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5080423999752384,476.93104210001184,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5186443999991752,479.4548804000078,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0757491000113077,481.98121369999717,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5356528999982402,484.0543996000197,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5172692999767605,486.6018349000078,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5064090999949258,489.12571839999873,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1931317000126,491.6391530999972,None,None,0,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5190417999983765,493.8415689000103,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5098774999787565,496.36800440002116,None,None,1,,,,,,,,,,,,,,112,20,Female,2022-05-04_10h02.18.916,Parachute,2022.1.1,60.25577371629488,
