distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5037194999999883,549.4406816000001,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1998567000000548,551.9481613999997,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8594954000000143,554.1486333999997,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.503498000000036,556.0108608,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.50114880000001,558.5151349999996,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.505582400000094,561.0178351999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,2.062022600000091,563.5271174999998,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983878000002733,567.6017604999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2360743999997794,570.1003225999998,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9757452000003468,572.3393892999998,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1307168999996975,574.3151180999998,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5160001999997803,576.4480057999999,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5103914999999688,578.9679812999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.4639615999999478,581.4791104000001,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5006203000002643,583.9433642999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.386256499999945,586.4471094,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5061845000000176,588.8342481999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5112820999997894,591.3438508999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0188961000003474,593.8537222999998,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4995293000001766,595.8771924999996,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9773027000001093,598.3777255,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499444399999902,600.3572047999996,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.852679199999784,602.8581850999999,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5111010999999053,604.7181655999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.9467101999998704,607.2258876999999,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8777712000000975,611.1824997999997,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5057438000003458,613.0608244,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502124399999957,615.5754779999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5141148000002431,618.0731935999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496849099999963,620.5899657999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5128654000000097,623.0892626999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.447958700000072,625.6054749999998,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7018657000003259,628.0576639999999,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.503817600000275,629.7601679999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5089183000000048,632.2650759999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8627007999998568,634.7764084999999,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5101371000000654,636.6401355999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5136107000002994,639.1498843999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5070866999999453,641.665348,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5107806000000892,644.1752824,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5031764000000294,646.6891507999999,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.344863400000122,649.1926423,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5041182999998455,651.5403661,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4965225000000828,654.0479053999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8156029000001581,656.5429682999998,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1229277000002185,658.3618435999997,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5045241000002534,660.4859563,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0355525999998463,662.9921067,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5093305000000328,665.0297769999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7722124000001713,667.5390214999998,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4966228000002957,669.3138092999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5064322000002903,671.8119247999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0529257000002872,674.3187874,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.504302700000153,676.3758508000001,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8913853999997627,678.8803161999999,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1497451999998702,680.7817691999999,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020698999996966,682.9276603999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986461000003146,685.4305359,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5004942999999002,687.9332393999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8195808000000397,690.4351438999997,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020335000003797,692.2556145999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4959198999999899,694.7579044999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5100330000000213,697.2567267999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9164516000000731,699.7692775,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4961143000000448,701.6892330000001,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4967133999998623,704.1856705999999,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8629598000002261,706.6853154999999,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509474599999976,708.5513498999999,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1453154999999242,711.0637435999997,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7783057999999983,713.2121620999997,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5111895000000004,714.9915109999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5054396000000452,717.5050332000001,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.6199842000000899,720.0114008999999,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.9541125000000648,722.6488534999999,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.4474709999999504,725.6134930999997,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5040152999999918,728.0639198999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8366409000000203,730.5683406999997,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5033505999999761,732.4091192999999,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.909254300000157,734.9135762000001,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979068999996343,736.8248030999998,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.510389099999884,739.3215029999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.3975225999997747,741.8351184999997,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5141441999999188,744.2460596999999,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5122346000002835,746.7552372999999,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.513814700000239,749.2668232999999,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9690451999999823,751.7840865999997,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8093766000001779,753.7555407999998,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8661851000001661,755.5642441,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.970667599999615,757.4320613,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
