distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,2,k,None,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.510815999999977,319.0592144000002,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,2,k,None,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5123273999997764,321.5730407000001,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,2,None,k,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7012743999998747,324.08852019999995,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,red,1,None,None,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5051816999998664,325.7914492,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,1,k,None,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496804599999905,328.3001276,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,1,k,None,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5084192999997867,330.79858749999994,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,red,1,None,None,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4951255000000856,333.30704890000015,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,1,None,k,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8942984000000251,335.80458210000006,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,1,None,k,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9750711000001502,337.7017264000001,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,2,None,k,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0925875000002634,339.6792019999998,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,1,None,k,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8880133000002388,341.77208999999993,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,red,2,None,None,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4968705999999656,343.6638152999999,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,2,None,k,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8571225999999115,346.16137590000017,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,red,2,None,None,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979886000000988,348.0195097999999,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,1,None,k,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7817273999999088,350.51987370000006,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,2,None,k,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.972823900000094,352.3030272000001,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,1,k,None,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.504143799999838,354.27966879999985,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,1,k,None,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4968886000001476,356.7849550000001,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,2,k,None,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,1.1357464000002437,359.28515449999986,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,red,2,None,None,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4906727999996292,362.43815829999994,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,1,k,None,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5095955000001595,364.93036459999985,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5102062999999362,367.44229069999983,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.705910700000004,369.9522324999998,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5075222000000394,371.6616291,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5103232000001299,374.1685603000001,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6967437000002974,376.6820633000002,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7045758999997815,378.38137019999976,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4977741999996397,380.08582509999997,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7481422999999268,382.58468200000016,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5029018000000178,384.33714229999987,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6792364000002635,386.8432974000002,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0628154000000904,388.52386620000016,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499551899999915,390.58787859999984,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5100815000000694,393.08882570000014,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8543814999998176,395.5986407999999,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.912242200000037,397.4560296999998,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5088571999999658,399.36973290000014,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4994805999999699,401.8802363,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4973904999997103,404.3815430999998,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4993079999999281,406.8796883,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8589192999997977,409.3831795000001,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509611599999971,411.2425896999998,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981709999997292,413.7551322999998,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4969381999999314,416.2551635,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8916650999999547,418.7534872000001,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5027538999997887,420.6444170999998,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981431999999586,423.1507695,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5039639999999963,425.6506792,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1500240999998823,428.15599470000006,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7238615000001118,430.30746020000015,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4958596999999827,432.0337682999998,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5024008000000322,434.52820059999976,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7505140000002939,437.0341890999998,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.035989100000279,438.7862077,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7856384000001526,440.82400610000013,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4958631999998033,442.6131642,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8829786999999669,445.10875840000017,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4966609999996763,446.99330569999984,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5029481000001397,449.49128199999996,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5012651000001824,451.99775210000007,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5053642000002583,454.5004063000001,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8328649000000041,457.00687229999994,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5061369999998533,458.8411964000002,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6445738000002166,461.3503599999999,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5101171999999679,462.9975545000002,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508206699999846,465.5060281000001,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.723230699999931,468.0175011000001,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7687582000003204,469.7439892000002,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5049302000002172,471.5140531000002,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7833054000002448,474.01899219999996,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496677599999657,475.8050472,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0485021999998025,478.3036769999999,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7072840999999244,480.35413819999985,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4957799000003433,482.06457219999993,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.504763500000081,484.56332040000007,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5045595999999932,487.06921809999994,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502828899999713,489.57696769999984,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.776339900000039,492.0804228000002,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509704099999908,493.8598707000001,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.500055500000144,496.3680291999999,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5009095000000343,498.8694790999998,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7997718999999961,501.37412399999994,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5093887000002724,503.17572789999986,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5025793999998314,505.6850894999998,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5001713000001473,508.19061250000004,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7080117000000428,510.69364959999984,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7651039000002129,512.4006786,None,None,0,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4975070000000414,514.1701939,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5084764000002906,516.6668162999999,None,None,1,,,,,,,,,,,,,,231,22,Female,2022-06-03_17h19.08.280,Main,2022.1.1,60.00646869732698,
