distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,2,k,None,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4963113999983761,454.8006902000052,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4975616000010632,457.2986152999947,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5803036999859614,459.7965824999992,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,1,None,None,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4977451000013389,461.37851539999247,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495660400003544,463.87679229999776,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495936100007384,466.3745629000041,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,1,None,None,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.6483363000006648,468.8725315999909,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6828757000039332,471.5369258999999,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9962987000035355,473.21920249999675,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7637275000015507,475.21742950000043,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6971256000106223,476.98230760000297,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,2,None,None,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497792299996945,478.6809537999943,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7460408000042662,481.17895509999653,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,2,None,None,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4969451000069967,482.9274849999929,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6807969000074081,485.4256844000047,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7325058999995235,487.10755970000173,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496503100002883,488.8398068999959,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5012623999937205,491.33722699999635,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.506534999993164,493.84307550000085,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,2,None,None,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4957051999954274,496.3499921000039,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496369100001175,498.84765640000114,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4958416000008583,501.3457711999945,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7978563000069698,503.8436281000031,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4966993999987608,505.6418856999953,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4955182999983663,508.1405584000022,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6975579999998445,510.6383182999998,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6304715000005672,512.3365467999974,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4966970999957994,513.9685000000027,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6641545000020415,516.466778499991,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4958279999991646,518.1314375999937,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6488414000050398,520.6299951999972,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7632804000022588,522.2785139000043,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4976253999921028,524.0435785000009,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495211700006621,526.5415691999951,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6644948000030126,529.0395671000006,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5639686000067741,530.7047439000016,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495990499999607,532.2703470999986,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4975594999996247,534.7683461999986,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4960882000013953,537.2661779000045,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496190799996839,539.7644297999941,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0302919999958249,542.261703600001,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984133999969345,544.2934813000029,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4945858999999473,546.7923670000018,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4967370999947889,549.2895795999939,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6144614999939222,551.7888802999951,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496309599999222,553.4029710000032,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4960092000110308,555.9008676999947,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496630699999514,558.398658399994,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7137702999898465,560.8967919999996,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7807841000030749,562.6117554999946,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4961507999978494,564.3936855999928,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4964624999993248,566.891718999992,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6651729000004707,569.3897364000004,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7296494000038365,571.0549964999955,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6157105000020238,572.7866914000042,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4966592999990098,574.4020763000008,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5457789999927627,576.9003077999951,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4948915999993915,578.4489765000035,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496583100000862,580.9466353000025,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4959666000067955,583.4449362000014,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.5951110000023618,585.9429459999956,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7178351000038674,588.5407244999951,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5011532000062289,590.2557782999938,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5948331999970833,592.7589480000024,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5086176000040723,594.3560472999961,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4953400999947917,596.8670281999948,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6630054000124801,599.3648892999918,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7645673000079114,601.0303223999945,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5102090000000317,602.7956681999931,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6528402999974787,605.3154788999964,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5090654999949038,606.9642262999987,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.764743499996257,609.4771882999921,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6580741999932798,611.2447556999978,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496105300000636,612.9038180999923,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979775000101654,615.4019447000028,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4944191000104183,617.9008169000008,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496761599992169,620.3977141999931,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.3961005999881309,622.8957308999961,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497834800000419,625.2936364000052,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4950629000086337,627.7924428999977,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4980172000068706,630.2895638999908,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7121189999888884,632.7886464000039,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4999129999923753,634.5027946999908,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5089263999980176,637.0038772999978,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4970570000004955,639.5153599000041,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7798496000032173,642.0130448999989,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5469372999941697,643.7949625000037,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981035999953747,645.3437001999991,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.494945500002359,647.8417599999957,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
