distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,2,k,None,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.840777600002184,310.16460670000197,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,2,k,None,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5175237000003108,312.005938100001,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,2,None,k,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5130890000000363,313.5280131000018,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,red,1,None,None,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.500190599999769,316.04262850000123,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,1,k,None,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7216735999973025,318.5464168000017,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,1,k,None,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6065030000027036,320.27049870000155,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,red,1,None,None,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020417000014277,321.87709989999894,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,1,None,k,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020737000013469,324.38276040000164,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,1,None,k,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495096900001954,326.88571240000056,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,2,None,k,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4941737999979523,329.3822918999995,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,1,None,k,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5036583000000974,331.87847330000113,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,red,2,None,None,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509858900000836,334.3838412000023,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,2,None,k,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979038999990735,336.89287689999946,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,red,2,None,None,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5083222000030219,339.39192100000037,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,1,None,k,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5104256000013265,341.9032621000024,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,2,None,k,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.506858299999294,344.4175634000003,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,1,k,None,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.23089550000077,346.92446759999984,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,1,k,None,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6487498000024061,349.15943549999974,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,2,k,None,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0586901000024227,350.8067654000024,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,red,2,None,None,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5117510000018228,352.8691263000019,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,1,k,None,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1103675999984262,355.3822631999992,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981422999990173,357.4946299000021,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5115719999994326,359.994743199999,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7387482000012824,362.50756450000154,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8682472000000416,364.2492274000015,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499732700001914,366.11962999999923,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5051354999995965,368.620882600002,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5038519999980053,371.12902120000035,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5122014000007766,373.63461429999916,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7012977999984287,376.1502942999996,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5011190000004717,377.8573469999992,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986974999992526,380.35753840000143,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508363900000404,382.8579288000019,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8910391000026721,385.3666666000008,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5120454999996582,387.26364450000074,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4969115999992937,389.7764259000014,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9048701000028814,392.274925300002,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6864195999987714,394.1834222000016,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6514151000010315,395.87156530000175,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497398700001213,397.5239195000013,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5095532999985153,400.0230896000012,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6995435000026191,402.53160509999907,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9174840000014228,404.2328374000008,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.711290100000042,406.15271570000004,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5104700999982015,407.8644614999994,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7401661000003514,410.37869970000065,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6219510999981139,412.12075260000165,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7724197000025015,413.7440962000019,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5135616999978083,415.51590469999974,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.505775800000265,418.03139310000006,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9627808000004734,420.5392305000005,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5035505999985617,422.5045759000004,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4970341000007465,425.0090887999995,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493794699999853,427.5084874000004,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4965415999977267,430.0056147000014,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5095760000003793,432.5040123000017,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5087634999981674,435.0148147000018,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9808699000022898,437.5243375000009,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4972349000017857,439.5061939999996,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7059711000001698,442.0056530999991,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8200861999976041,443.7113733999995,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.510156200001802,445.5352514999995,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2478895999993256,448.0480167000005,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5018401000015729,450.2949849000015,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9146040000014182,452.8014443000011,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7130679999972926,454.71892110000226,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.503253399998357,456.43199529999947,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4933315000016592,458.93645149999975,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7110868000017945,461.4322301000011,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5040934999997262,463.1428794000003,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8523177999995823,465.6502827000022,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979827999995905,467.5042579000019,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496406600002956,470.0030318000008,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4952224000007845,472.50179469999966,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509891300000163,474.99857370000063,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5131118999997852,477.50748550000026,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.402716299999156,480.02205810000123,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5030298000019684,482.4295906999996,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5083701000003202,484.9348537999995,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8613441999987117,487.4446536000014,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498290100000304,489.3058227999991,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5081118000016431,491.80815880000046,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.501708100000542,494.3180530000009,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8032832999997481,496.8223211000022,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5090778000012506,498.6283859000014,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5062132999992173,501.1383695000022,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5099589000019478,503.6477400999993,None,None,1,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8983917000005022,506.1596917000006,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6042840000009164,508.0604174000018,None,None,0,,,,,,,,,,,,,,214,28,Female,2022-05-10_18h01.32.213,Main,2022.1.1,60.03582938366105,
