distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5133301000000756,510.2143832999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9898883000000751,512.7290654999999,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8256313000001683,514.7225551999998,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5121704999996837,516.550688,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.505487699999776,519.0611876,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499109999999746,521.5746947,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9132259999996677,524.0712560999998,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5077100000003156,525.9871901999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1965667999998004,528.4949622000001,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7855113999999048,530.6952518,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6492401999998947,532.4832101999998,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499272800000199,534.1338041000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.50179130000015,536.6340959000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.91336100000035,539.1379115000002,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4955070999999407,541.0516967000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9089346999999179,543.5492932999998,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5150323000002572,545.4600102000002,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5076074999997218,547.9743335999999,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8927223999999114,550.4860102999999,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.501525700000002,552.3812651999999,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8074685999999929,554.8843765999998,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497865599999841,556.6892700000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0562472000001435,559.1933676000001,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5059471999998095,561.2494825000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7197971999999027,563.7546885999998,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.9790788999998767,565.4803359,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5032805000000735,569.4758082000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5011591000002227,571.9819767000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5110497999999097,574.4824971999999,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5093740000002072,576.9962446000002,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.515193199999885,579.5031072999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.066305199999988,582.0210811,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6976783999998588,584.0918021999998,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497953999999936,585.7916862,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4998078999997233,588.2884152999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8053562000000056,590.7938735999999,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5007688000000599,592.5988469000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496629899999789,595.1008095999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5123012999997627,597.6000252000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5093692999998893,600.1153836000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5068171999996594,602.6289850000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.091400799999974,605.1396458000002,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5019309999997859,607.2311299,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.515604500000336,609.7333274,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9802342000002682,612.2506046999999,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.964393900000232,614.2318717999999,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499264999999923,616.1983713000002,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.372935399999733,618.6990721999998,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5058225999996466,621.0760772000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0442235000000437,623.5851341,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5042843999999604,625.6285089,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5090940999998566,628.1383420999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9314351000002716,630.6471543999999,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989973000001555,632.5829244999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8810757000001104,635.0836173999999,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.931446699999924,636.966874,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497724500000004,638.9002136000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5112232999999833,641.3984386999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5043072000003122,643.9102046999999,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7608559000000241,646.4199007999998,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5095295000000988,648.1813980999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49633890000041,650.6917167999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4967422999998234,653.1912252,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.5906843000002482,655.6893505999999,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5063387000000148,659.2974305,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4957925000003343,661.8045352000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9127957999999126,664.3063412999998,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5146307999998498,666.2185710000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7501109000004362,668.7335110000001,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7136255999998866,670.4853686999998,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5005433000001176,672.1996425,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508899399999791,674.7016136,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4975015999998504,677.2085463000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4971548000003168,679.7120650999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9159923000001982,682.2067613000002,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5032968000000437,684.1290264000002,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9364095999999336,686.6331091,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989153999999871,688.5686216000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6847148000001653,691.0699676000002,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5158347999999933,692.7559254999999,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497240199999851,695.2763217999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9610038000000714,697.7760387000001,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5046538999999939,699.7392364999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5086297999996532,702.2472178999999,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.8986104999999043,704.7535687000002,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9988670000002458,707.6578762000001,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2320990999996866,709.6598139,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,2.878143999999793,711.8931359000001,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.4331171999997423,716.7733933000002,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
