distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,2,k,None,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8363325999998779,288.211403,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7147399000000405,290.0485594999998,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5092434000002868,291.76479529999983,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,1,None,None,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5086043999999674,294.27743639999994,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7306511000001592,296.78436869999973,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6052349999999933,298.51759930000003,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,1,None,None,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508924499999921,300.1276768,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5026315000000068,302.63575979999973,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5036025000003974,305.1414163000002,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5010286000001543,307.6461554,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5014693000002808,310.1496034999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,2,None,None,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5128866000000016,312.6528130999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5084905000003346,315.1667116000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,2,None,None,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5085338999997475,317.6781776999999,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49795099999983,320.1886864999999,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5104403999998794,322.6881557999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8180700999996589,325.19829000000004,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7474919999999656,327.01853989999995,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1031323000001976,328.7698032999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,2,None,None,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5047746000000188,330.8739008,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0571846999996524,333.3792040999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4968088999999054,335.4401402000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4966977999997653,337.9390073000002,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6972412000000077,340.4377105000001,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7521157999999559,342.1361365999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5027076000001216,343.88951729999985,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020847999999205,346.39357229999973,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5001326000001427,348.89504150000016,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5015634999999747,351.3967875999999,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.780197699999917,353.9018500999998,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4963670999995884,355.6838974,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4965640000000349,358.1791308999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5115888000000268,360.6776266999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7698817999998937,363.1921844000001,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5138828999997713,364.9659497,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4997580999997808,367.48105180000016,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7114283000000796,369.9823823999998,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0169310000001133,371.69327020000014,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8068711999999323,373.71490130000007,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5084204999998292,375.5217571999999,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5113025999999081,378.03210550000017,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8859707000001436,380.54325399999993,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6987868999999591,382.4323428,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7553269,384.13330740000015,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5123815000001741,385.8890558999999,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7016617999997834,388.40514229999985,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8657401000000391,390.10802519999993,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6829077000002144,391.9747626999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4960476000001108,393.66306839999993,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5012478000003284,396.15772489999995,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7720496000001731,398.66291149999984,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5051563999995778,400.4360125999999,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.514979499999754,402.9431431999999,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4973426999999901,405.45959340000013,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983188000001064,407.9564678999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5053048999998282,410.45610580000016,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5068685999999616,412.9648380000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6443616000001384,415.4720810000001,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5046260999997685,417.11861429999976,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7665498999999727,419.62820940000006,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7854606000000786,421.3958780999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983816000003571,423.182603,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0899616000001515,425.6831189000002,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4992550000001756,427.77540569999996,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9317066999997223,430.2774843999998,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8011433000001489,432.2116625000001,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4959446000002572,434.0119284,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.504511800000273,436.51003479999986,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6944425000001502,439.0152255999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5056421999997838,440.7142959,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9742576000003282,443.21814119999976,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.504302899999857,445.196471,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502649599999586,447.6998508999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5108407000002444,450.2066441999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4955987999996978,452.7161678,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4960106999997151,455.2148679999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8022513999999319,457.7161057999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498899100000017,459.5208632000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987549000002218,462.02139379999994,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7152916000000005,464.52165309999987,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5052222999997866,466.23949800000014,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.507246600000144,468.7444933999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509665000000041,471.25544079999986,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8183751999999913,473.7648882000001,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5100016000001233,475.5874271,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5008866999996826,478.09651009999993,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499825200000032,480.5985027999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7492495999999846,483.1016839000001,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7020894000002045,484.8532112999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
