target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,2,l,j,,,,,,,,,1,1,19,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7256503000007797,190.42557189999934,191.4407338000001,191.40146640000057,None,190.42557189999934,None,190.42557189999934,None,190.42557189999934,None,192.1335436300007,None,192.1335436300007,None,192.1335436300007,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,neutral,1,l,j,,,,,,,,,1,2,20,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,1.5588659000004554,192.15666989999954,193.16697299999942,193.12905390000014,None,192.15666989999954,None,192.15666989999954,None,192.15666989999954,None,194.69898079999984,None,194.69898079999984,None,194.69898079999984,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,negative,2,j,l,,,,,,,,,1,3,21,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7366110999992088,195.71454079999967,196.7295052999998,196.69223740000052,None,195.71454079999967,None,195.71454079999967,None,195.71454079999967,None,197.43340373000063,None,197.43340373000063,None,197.43340373000063,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,neutral,2,k,k,,,,,,,,,1,4,22,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6476248999988456,197.4545694999997,198.46936450000067,198.43072199999915,None,197.4545694999997,None,197.4545694999997,None,197.4545694999997,None,199.084216729999,None,199.084216729999,None,199.084216729999,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,positive,2,l,j,,,,,,,,,1,5,23,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.5691917000003741,199.1029634000006,200.1230744000004,200.0839773000007,None,199.1029634000006,None,199.1029634000006,None,199.1029634000006,None,200.65559282999965,None,200.65559282999965,None,200.65559282999965,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,neutral,1,k,k,,,,,,,,,1,6,24,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7231145000005199,200.67578850000064,201.68067449999944,201.66206729999976,None,200.67578850000064,None,200.67578850000064,None,200.67578850000064,None,202.38281713000032,None,202.38281713000032,None,202.38281713000032,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,negative,2,l,j,,,,,,,,,1,7,25,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.746174300000348,202.40221360000032,203.40497200000027,203.3861498999995,None,202.40221360000032,None,202.40221360000032,None,202.40221360000032,None,204.12975963000025,None,204.12975963000025,None,204.12975963000025,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,negative,2,k,k,,,,,,,,,1,8,26,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7670273000003363,204.15090369999962,205.16888520000066,205.13059989999965,None,204.15090369999962,None,204.15090369999962,None,204.15090369999962,None,205.90197992999964,None,205.90197992999964,None,205.90197992999964,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,negative,1,l,j,,,,,,,,,1,9,27,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6408284999997704,205.9241660000007,206.9299174000007,206.9099724000007,None,205.9241660000007,None,205.9241660000007,None,205.9241660000007,None,207.5435706300006,None,207.5435706300006,None,207.5435706300006,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,negative,1,j,l,,,,,,,,,1,10,28,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6880080999999336,207.56372080000074,208.56559770000058,208.54660279999916,None,207.56372080000074,None,207.56372080000074,None,207.56372080000074,None,209.23602073,None,209.23602073,None,209.23602073,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,neutral,2,j,l,,,,,,,,,1,11,29,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.9387461999995139,209.257509699999,210.2613853999992,210.24256930000047,None,209.257509699999,None,209.257509699999,None,209.257509699999,None,211.17556602999974,None,211.17556602999974,None,211.17556602999974,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,positive,1,j,l,,,,,,,,,1,12,30,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8632885000006354,211.19804490000024,212.21470910000062,212.1762591000006,None,211.19804490000024,None,211.19804490000024,None,211.19804490000024,None,213.04047302999896,None,213.04047302999896,None,213.04047302999896,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,neutral,1,j,l,,,,,,,,,1,13,31,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.681485099999918,213.06278120000025,214.0763121,214.03712319999977,None,213.06278120000025,None,213.06278120000025,None,213.06278120000025,None,214.7248200299993,None,214.7248200299993,None,214.7248200299993,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,positive,1,l,j,,,,,,,,,1,14,32,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7687284000003274,214.74651559999984,215.74888160000046,215.73046500000055,None,214.74651559999984,None,214.74651559999984,None,214.74651559999984,None,216.4977440300001,None,216.4977440300001,None,216.4977440300001,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,positive,1,k,k,,,,,,,,,1,15,33,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8309884000009333,216.5181780999992,217.52552509999987,217.50710330000038,None,216.5181780999992,None,216.5181780999992,None,216.5181780999992,None,218.33009962999967,None,218.33009962999967,None,218.33009962999967,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,positive,2,k,k,,,,,,,,,1,16,34,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6305209000001923,218.35471589999906,219.36425210000016,219.3453372999993,None,218.35471589999906,None,218.35471589999906,None,218.35471589999906,None,219.96180733,None,219.96180733,None,219.96180733,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,negative,1,k,k,,,,,,,,,1,17,35,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7353144999997312,219.98690019999958,220.9902091999993,220.97172800000044,None,219.98690019999958,None,219.98690019999958,None,219.98690019999958,None,221.7023129300007,None,221.7023129300007,None,221.7023129300007,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,neutral,1,l,j,,,,,,,,,2,0,36,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.681762099999105,221.72200379999958,222.7373002000004,222.69973559999926,None,221.72200379999958,None,221.72200379999958,None,221.72200379999958,None,223.38785113000012,None,223.38785113000012,None,223.38785113000012,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,neutral,2,k,k,,,,,,,,,2,1,37,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6714947000000393,223.40742060000048,224.4117855000004,224.39413989999957,None,223.40742060000048,None,223.40742060000048,None,223.40742060000048,None,225.06211933000048,None,225.06211933000048,None,225.06211933000048,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,neutral,1,k,k,,,,,,,,,2,2,38,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7792944999982865,225.08161549999932,226.08521160000055,226.06566179999936,None,225.08161549999932,None,225.08161549999932,None,225.08161549999932,None,226.84573492999988,None,226.84573492999988,None,226.84573492999988,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,neutral,2,j,l,,,,,,,,,2,3,39,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7825047999995149,226.8651632000001,227.88026799999898,227.84112660000028,None,226.8651632000001,None,226.8651632000001,None,226.8651632000001,None,228.63052752999937,None,228.63052752999937,None,228.63052752999937,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,positive,1,l,j,,,,,,,,,2,4,40,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.761300599999231,228.65023389999988,229.66177749999952,229.6241714000007,None,228.65023389999988,None,228.65023389999988,None,228.65023389999988,None,230.39225732999984,None,230.39225732999984,None,230.39225732999984,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,positive,1,j,l,,,,,,,,,2,5,41,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7611049999995885,230.41867180000008,231.42776679999952,231.38919239999996,None,230.41867180000008,None,230.41867180000008,None,230.41867180000008,None,232.15589712999935,None,232.15589712999935,None,232.15589712999935,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,negative,1,l,j,,,,,,,,,2,6,42,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7969004999995377,232.1775775999995,233.1892289999996,233.1524128000001,None,232.1775775999995,None,232.1775775999995,None,232.1775775999995,None,233.9555453299992,None,233.9555453299992,None,233.9555453299992,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,neutral,1,j,l,,,,,,,,,2,7,43,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,1.065756699999838,233.97621479999907,234.99539659999937,234.95782829999916,None,233.97621479999907,None,233.97621479999907,None,233.97621479999907,None,236.02386742999914,None,236.02386742999914,None,236.02386742999914,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,positive,2,l,j,,,,,,,,,2,8,44,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7288730999989639,236.0508334999995,237.0649126999997,237.02646300000015,None,236.0508334999995,None,236.0508334999995,None,236.0508334999995,None,237.75654162999962,None,237.75654162999962,None,237.75654162999962,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,positive,2,j,l,,,,,,,,,2,9,45,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7312225999994553,237.77792210000007,238.77795659999902,238.7612534,None,237.77792210000007,None,237.77792210000007,None,237.77792210000007,None,239.49001652999976,None,239.49001652999976,None,239.49001652999976,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,positive,1,k,k,,,,,,,,,2,10,46,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6141157999991265,239.51067850000072,240.51264099999935,240.49382200000036,None,239.51067850000072,None,239.51067850000072,None,239.51067850000072,None,241.10683392999925,None,241.10683392999925,None,241.10683392999925,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,negative,2,l,j,,,,,,,,,2,11,47,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6127986000010424,241.1271813000003,242.13041909999993,242.11046849999912,None,241.1271813000003,None,241.1271813000003,None,241.1271813000003,None,242.72187183000023,None,242.72187183000023,None,242.72187183000023,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,positive,2,k,k,,,,,,,,,2,12,48,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7476480000004813,242.74375449999934,243.7601856000001,243.72178580000036,None,242.74375449999934,None,242.74375449999934,None,242.74375449999934,None,244.4729994300007,None,244.4729994300007,None,244.4729994300007,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,negative,2,k,k,,,,,,,,,2,13,49,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6213486999986344,244.4940786999996,245.5089398,245.4717899999996,None,244.4940786999996,None,244.4940786999996,None,244.4940786999996,None,246.09815742999962,None,246.09815742999962,None,246.09815742999962,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,negative,2,j,l,,,,,,,,,2,14,50,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7701531000002433,246.11980419999963,247.13033039999937,247.1114680999999,None,246.11980419999963,None,246.11980419999963,None,246.11980419999963,None,247.87085923000012,None,247.87085923000012,None,247.87085923000012,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,negative,1,j,l,,,,,,,,,2,15,51,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.0544171999990795,247.89139070000056,248.89406229999986,248.8758453999999,None,247.89139070000056,None,247.89139070000056,None,247.89139070000056,None,249.93035123000044,None,249.93035123000044,None,249.93035123000044,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,negative,1,k,k,,,,,,,,,2,16,52,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7184131000012712,249.94938469999943,250.96120429999974,250.9228218999997,None,249.94938469999943,None,249.94938469999943,None,249.94938469999943,None,251.65126592999985,None,251.65126592999985,None,251.65126592999985,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,neutral,2,l,j,,,,,,,,,2,17,53,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.9100830999996106,251.6725559000006,252.6742933000005,252.65533519999917,None,251.6725559000006,None,251.6725559000006,None,251.6725559000006,None,253.56519023000072,None,253.56519023000072,None,253.56519023000072,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,positive,2,j,l,,,,,,,,,3,0,54,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,1.023867900001278,253.58509649999905,254.6011355999999,254.56258549999984,None,253.58509649999905,None,253.58509649999905,None,253.58509649999905,None,255.59010572999904,None,255.59010572999904,None,255.59010572999904,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,neutral,1,j,l,,,,,,,,,3,1,55,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7439904000002571,255.61180160000004,256.63164700000016,256.59279310000056,None,255.61180160000004,None,255.61180160000004,None,255.61180160000004,None,257.33818833000004,None,257.33818833000004,None,257.33818833000004,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,negative,1,l,j,,,,,,,,,3,2,56,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,1.003768200000195,257.35897959999966,258.36874139999964,258.3494735000004,None,257.35897959999966,None,257.35897959999966,None,257.35897959999966,None,259.34603073000034,None,259.34603073000034,None,259.34603073000034,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,positive,2,k,k,,,,,,,,,3,3,57,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6385418999998365,259.3668600000001,260.3713382999995,260.3523573000002,None,259.3668600000001,None,259.3668600000001,None,259.3668600000001,None,260.98535593000014,None,260.98535593000014,None,260.98535593000014,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,negative,2,k,k,,,,,,,,,3,4,58,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7047975999994378,261.0054240999998,262.00850829999945,261.9885426000001,None,261.0054240999998,None,261.0054240999998,None,261.0054240999998,None,262.6935868299999,None,262.6935868299999,None,262.6935868299999,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,neutral,2,j,l,,,,,,,,,3,5,59,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7803278999999748,262.7140708000006,263.73343550000027,263.6954924999991,None,262.7140708000006,None,262.7140708000006,None,262.7140708000006,None,264.47717413000026,None,264.47717413000026,None,264.47717413000026,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,neutral,1,l,j,,,,,,,,,3,6,60,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7558171000000584,264.49676270000055,265.5058274999992,265.4871536999999,None,264.49676270000055,None,264.49676270000055,None,264.49676270000055,None,266.23384512999945,None,266.23384512999945,None,266.23384512999945,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,neutral,2,k,k,,,,,,,,,3,7,61,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6277357000017219,266.2538323000008,267.2714985999992,267.2330366999995,None,266.2538323000008,None,266.2538323000008,None,266.2538323000008,None,267.865551529999,None,267.865551529999,None,267.865551529999,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,negative,1,k,k,,,,,,,,,3,8,62,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6942574000004242,267.88732100000016,268.89357589999963,268.8746178000001,None,267.88732100000016,None,267.88732100000016,None,267.88732100000016,None,269.56334902999987,None,269.56334902999987,None,269.56334902999987,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,positive,2,l,j,,,,,,,,,3,9,63,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7865462999998272,269.585330599999,270.60327230000075,270.5659039000002,None,269.585330599999,None,269.585330599999,None,269.585330599999,None,271.3533861299995,None,271.3533861299995,None,271.3533861299995,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,neutral,1,k,k,,,,,,,,,3,10,64,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5717471999996633,271.3735121999998,272.3735204000004,272.35678129999906,None,271.3735121999998,None,271.3735121999998,None,271.3735121999998,None,272.9296700299994,None,272.9296700299994,None,272.9296700299994,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,negative,2,l,j,,,,,,,,,3,11,65,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6093037999999069,272.9499238999997,273.95152469999994,273.93270680000023,None,272.9499238999997,None,272.9499238999997,None,272.9499238999997,None,274.54369282999977,None,274.54369282999977,None,274.54369282999977,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,positive,1,k,k,,,,,,,,,3,12,66,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,1.2903917000003275,274.5656834000001,275.57843350000076,275.5413128,None,274.5656834000001,None,274.5656834000001,None,274.5656834000001,None,276.83344202999905,None,276.83344202999905,None,276.83344202999905,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,positive,1,l,j,,,,,,,,,3,13,67,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7305821999998443,276.8561895999992,277.86874139999964,277.83115089999956,None,276.8561895999992,None,276.8561895999992,None,276.8561895999992,None,278.5672976300004,None,278.5672976300004,None,278.5672976300004,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,negative,2,j,l,,,,,,,,,3,14,68,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8032870000006369,278.5876064999993,279.6026378000006,279.56410399999913,None,278.5876064999993,None,278.5876064999993,None,278.5876064999993,None,280.3752868299991,None,280.3752868299991,None,280.3752868299991,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,negative,1,j,l,,,,,,,,,3,15,69,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8940782999998191,280.39433029999964,281.40551980000055,281.36925560000054,None,280.39433029999964,None,280.39433029999964,None,280.39433029999964,None,282.26911622999904,None,282.26911622999904,None,282.26911622999904,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,positive,1,j,l,,,,,,,,,3,16,70,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8376418999996531,282.2908869999992,283.3057797999991,283.26832339999964,None,282.2908869999992,None,282.2908869999992,None,282.2908869999992,None,284.1122717299997,None,284.1122717299997,None,284.1122717299997,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,neutral,2,l,j,,,,,,,,,3,17,71,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6940547999984119,284.1351625999996,285.14177240000026,285.1218979000005,None,284.1351625999996,None,284.1351625999996,None,284.1351625999996,None,285.8111704300001,None,285.8111704300001,None,285.8111704300001,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,positive,1,j,l,,,,,,,,,4,0,72,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6685999000001175,285.83330229999956,286.8511701999996,286.8124633999996,None,285.83330229999956,None,285.83330229999956,None,285.83330229999956,None,287.481958829999,None,287.481958829999,None,287.481958829999,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,positive,2,j,l,,,,,,,,,4,1,73,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7652835999997478,287.50532199999907,288.52503819999947,288.50614979999955,None,287.50532199999907,None,287.50532199999907,None,287.50532199999907,None,289.2505848299999,None,289.2505848299999,None,289.2505848299999,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,negative,2,l,j,,,,,,,,,4,2,74,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7573936999997386,289.2711751000006,290.2752810000002,290.25461519999953,None,289.2711751000006,None,289.2711751000006,None,289.2711751000006,None,291.01214912999893,None,291.01214912999893,None,291.01214912999893,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,neutral,1,l,j,,,,,,,,,4,3,75,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7826048999995692,291.03235440000026,292.03627869999946,292.01730399999906,None,291.03235440000026,None,291.03235440000026,None,291.03235440000026,None,292.79753282999917,None,292.79753282999917,None,292.79753282999917,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,positive,2,k,k,,,,,,,,,4,4,76,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7875586000009207,292.8190412999993,293.8236065000001,293.8043238999999,None,292.8190412999993,None,292.8190412999993,None,292.8190412999993,None,294.59017543000044,None,294.59017543000044,None,294.59017543000044,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,neutral,2,k,k,,,,,,,,,4,5,77,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6802559999996447,294.6099312000006,295.62849300000016,295.58979929999987,None,294.6099312000006,None,294.6099312000006,None,294.6099312000006,None,296.273361929999,None,296.273361929999,None,296.273361929999,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,negative,1,j,l,,,,,,,,,4,6,78,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.695624999998472,296.29295400000046,297.2967374,297.27796820000003,None,296.29295400000046,None,296.29295400000046,None,296.29295400000046,None,297.97151582999976,None,297.97151582999976,None,297.97151582999976,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,neutral,2,l,j,,,,,,,,,4,7,79,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7109951000002184,297.99426649999987,299.0120556999991,298.97361140000066,None,297.99426649999987,None,297.99426649999987,None,297.99426649999987,None,299.68291702999994,None,299.68291702999994,None,299.68291702999994,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
