target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,1,l,j,,,,,,,,,1,0,18,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,j,0,0.7343260999768972,214.04805140011013,215.053870000178,215.0356714001391,None,214.04805140011013,None,214.04805140011013,None,214.04805140011013,None,215.7713425999973,None,215.7713425999973,None,215.7713425999973,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,neutral,2,k,k,,,,,,,,,1,1,19,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.9585667999926955,216.78825490013696,217.801955900155,217.78296800004318,None,216.78825490013696,None,216.78825490013696,None,216.78825490013696,None,218.73174431996887,None,218.73174431996887,None,218.73174431996887,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,negative,1,l,j,,,,,,,,,1,2,20,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8203253999818116,218.75206029997207,219.76865019998513,219.73282280005515,None,218.75206029997207,None,218.75206029997207,None,218.75206029997207,None,220.55344022002538,None,220.55344022002538,None,220.55344022002538,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,negative,1,j,l,,,,,,,,,1,3,21,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8696957000065595,220.57419780013151,221.58012509997934,221.56142080016434,None,220.57419780013151,None,220.57419780013151,None,220.57419780013151,None,222.42788061995526,None,222.42788061995526,None,222.42788061995526,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,neutral,1,j,l,,,,,,,,,1,4,22,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8305097999982536,222.44989390019327,223.4520980999805,223.43501080013812,None,222.44989390019327,None,222.44989390019327,None,222.44989390019327,None,224.26105872013142,None,224.26105872013142,None,224.26105872013142,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,negative,2,k,k,,,,,,,,,1,5,23,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7212804998271167,224.28088840004057,225.28397820005193,225.26333260000683,None,224.28088840004057,None,224.28088840004057,None,224.28088840004057,None,225.98544691998978,None,225.98544691998978,None,225.98544691998978,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,positive,1,k,k,,,,,,,,,1,6,24,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8235265000257641,226.00438270019367,227.0045772001613,226.98706910014153,None,226.00438270019367,None,226.00438270019367,None,226.00438270019367,None,227.810514820111,None,227.810514820111,None,227.810514820111,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,negative,2,l,j,,,,,,,,,1,7,25,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6766828999388963,227.83427710016258,228.83538070018403,228.81676549999975,None,227.83427710016258,None,227.83427710016258,None,227.83427710016258,None,229.49062332005707,None,229.49062332005707,None,229.49062332005707,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,neutral,2,l,j,,,,,,,,,1,8,26,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.592909500002861,229.5129450999666,230.51895080017857,230.48516380018555,None,229.5129450999666,None,229.5129450999666,None,229.5129450999666,None,231.08646652016324,None,231.08646652016324,None,231.08646652016324,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,neutral,1,l,j,,,,,,,,,1,9,27,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7421645000576973,231.10582439997233,232.11846580007114,232.08455580007285,None,231.10582439997233,None,231.10582439997233,None,231.10582439997233,None,232.83272132005078,None,232.83272132005078,None,232.83272132005078,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,positive,2,l,j,,,,,,,,,1,10,28,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7248747998382896,232.8521271001082,233.85189930000342,233.83515960001387,None,232.8521271001082,None,232.8521271001082,None,232.8521271001082,None,234.56018142013346,None,234.56018142013346,None,234.56018142013346,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,neutral,1,k,k,,,,,,,,,1,11,29,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6384866000153124,234.58277550013736,235.58985089999624,235.55444420012645,None,234.58277550013736,None,234.58277550013736,None,234.58277550013736,None,236.2015216199914,None,236.2015216199914,None,236.2015216199914,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,neutral,2,j,l,,,,,,,,,1,12,30,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,1.4387479999568313,236.2208693001885,237.23871790012345,237.20226550009102,None,236.2208693001885,None,236.2208693001885,None,236.2208693001885,None,238.6436355200829,None,238.6436355200829,None,238.6436355200829,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,positive,1,j,l,,,,,,,,,1,13,31,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6618723999708891,238.66582840005867,239.66962729999796,239.65247970004566,None,238.66582840005867,None,238.66582840005867,None,238.66582840005867,None,240.30729052012322,None,240.30729052012322,None,240.30729052012322,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,negative,2,j,l,,,,,,,,,1,14,32,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7819785000756383,240.32693420001306,241.33194810012355,241.31357700005174,None,240.32693420001306,None,240.32693420001306,None,240.32693420001306,None,242.09218042001595,None,242.09218042001595,None,242.09218042001595,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,positive,2,k,k,,,,,,,,,1,15,33,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7857927998993546,242.11586720007472,243.12025100016035,243.08552610012703,None,242.11586720007472,None,242.11586720007472,None,242.11586720007472,None,243.88255602011924,None,243.88255602011924,None,243.88255602011924,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,negative,1,k,k,,,,,,,,,1,16,34,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7856620000675321,243.90455960016698,244.91885380004533,244.88064120011404,None,243.90455960016698,None,243.90455960016698,None,243.90455960016698,None,245.67291542009917,None,245.67291542009917,None,245.67291542009917,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,positive,2,j,l,,,,,,,,,1,17,35,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8812090000137687,245.6927848001942,246.70493780006655,246.66886120010167,None,245.6927848001942,None,245.6927848001942,None,245.6927848001942,None,247.5568269200856,None,247.5568269200856,None,247.5568269200856,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,negative,1,k,k,,,,,,,,,2,0,36,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6291390999685973,247.57631520018913,248.59522050013766,248.55258650006726,None,247.57631520018913,None,247.57631520018913,None,247.57631520018913,None,249.1882562200306,None,249.1882562200306,None,249.1882562200306,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,positive,2,l,j,,,,,,,,,2,1,37,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6588255001697689,249.2103079999797,250.22394270007499,250.18554139998741,None,249.2103079999797,None,249.2103079999797,None,249.2103079999797,None,250.85213412002196,None,250.85213412002196,None,250.85213412002196,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,negative,1,j,l,,,,,,,,,2,2,38,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,,0,1.3396480998490006,250.87270110007375,251.89080210006796,251.85276370006613,None,250.87270110007375,None,250.87270110007375,None,250.87270110007375,None,253.2022122000344,None,253.2022122000344,None,253.2022122000344,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,neutral,2,j,l,,,,,,,,,2,3,39,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8961831000633538,254.22222300013527,255.2484047000762,255.20106670004316,None,254.22222300013527,None,254.22222300013527,None,254.22222300013527,None,256.10183601996397,None,256.10183601996397,None,256.10183601996397,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,negative,2,l,j,,,,,,,,,2,4,40,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8618661998771131,256.1224410000723,257.13842730014585,257.1023989999667,None,256.1224410000723,None,256.1224410000723,None,256.1224410000723,None,257.96884382010904,None,257.96884382010904,None,257.96884382010904,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,neutral,1,j,l,,,,,,,,,2,5,41,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7613154000137001,257.9877609000541,259.001126000192,258.9640021000523,None,257.9877609000541,None,257.9877609000541,None,257.9877609000541,None,259.7343602199806,None,259.7343602199806,None,259.7343602199806,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,negative,2,j,l,,,,,,,,,2,6,42,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,1.1225915998220444,259.75428050011396,260.7691375000868,260.73416900006123,None,259.75428050011396,None,259.75428050011396,None,259.75428050011396,None,261.8585261200322,None,261.8585261200322,None,261.8585261200322,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,positive,2,j,l,,,,,,,,,2,7,43,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8114978999365121,261.8775325000752,262.8899237001315,262.8524991001468,None,261.8775325000752,None,261.8775325000752,None,261.8775325000752,None,263.67315971998033,None,263.67315971998033,None,263.67315971998033,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,positive,1,j,l,,,,,,,,,2,8,44,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8343452999833971,263.6939789999742,264.6974229000043,264.678973400034,None,263.6939789999742,None,263.6939789999742,None,263.6939789999742,None,265.5094673201209,None,265.5094673201209,None,265.5094673201209,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,neutral,1,k,k,,,,,,,,,2,9,45,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6348552000708878,265.5290219001472,266.5361433001235,266.5170887000859,None,265.5290219001472,None,265.5290219001472,None,265.5290219001472,None,267.14884771995713,None,267.14884771995713,None,267.14884771995713,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,positive,2,k,k,,,,,,,,,2,10,46,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.9101444999687374,267.16938100010157,268.1877011000179,268.1498686000705,None,267.16938100010157,None,267.16938100010157,None,267.16938100010157,None,269.05853821996135,None,269.05853821996135,None,269.05853821996135,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,positive,1,l,j,,,,,,,,,2,11,47,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.784894400043413,269.0829189000651,270.08719190000556,270.0695816001389,None,269.0829189000651,None,269.0829189000651,None,269.0829189000651,None,270.84921362001916,None,270.84921362001916,None,270.84921362001916,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,neutral,1,l,j,,,,,,,,,2,12,48,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9118264999706298,270.8706909001339,271.8884440001566,271.8523570999969,None,270.8706909001339,None,270.8706909001339,None,270.8706909001339,None,272.76348342008424,None,272.76348342008424,None,272.76348342008424,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,negative,1,l,j,,,,,,,,,2,13,49,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6438891999423504,272.7824435001239,273.7863190001808,273.76688230014406,None,272.7824435001239,None,272.7824435001239,None,272.7824435001239,None,274.40914322000464,None,274.40914322000464,None,274.40914322000464,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,neutral,2,l,j,,,,,,,,,2,14,50,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7143117000814527,274.43259390001185,275.43535250006244,275.4170346001629,None,274.43259390001185,None,274.43259390001185,None,274.43259390001185,None,276.1260248199804,None,276.1260248199804,None,276.1260248199804,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,neutral,2,k,k,,,,,,,,,2,15,51,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6119833001866937,276.14786759996787,277.152876800159,277.13623280008323,None,276.14786759996787,None,276.14786759996787,None,276.14786759996787,None,277.7442733201431,None,277.7442733201431,None,277.7442733201431,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,negative,2,k,k,,,,,,,,,2,16,52,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.629794699838385,277.7664173999801,278.78520350018516,278.7478279999923,None,277.7664173999801,None,277.7664173999801,None,277.7664173999801,None,279.3758215201786,None,279.3758215201786,None,279.3758215201786,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,positive,1,k,k,,,,,,,,,2,17,53,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6353505000006407,279.3949708000291,280.40564430016093,280.37053970014676,None,279.3949708000291,None,279.3949708000291,None,279.3949708000291,None,281.01487841999625,None,281.01487841999625,None,281.01487841999625,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,positive,2,k,k,,,,,,,,,3,0,54,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7270793998613954,281.0344026000239,282.03760759998113,282.0199482999742,None,281.0344026000239,None,281.0344026000239,None,281.0344026000239,None,282.74349682016765,None,282.74349682016765,None,282.74349682016765,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,positive,2,l,j,,,,,,,,,3,1,55,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,,0,0.9631797999609262,282.7651657999959,283.76914019999094,283.7499581000302,None,282.7651657999959,None,282.7651657999959,None,282.7651657999959,None,284.71680250018835,None,284.71680250018835,None,284.71680250018835,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,neutral,2,k,k,,,,,,,,,3,2,56,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8888183999806643,285.7399292001501,286.7534181000665,286.7342443000525,None,285.7399292001501,None,285.7399292001501,None,285.7399292001501,None,287.6133839200018,None,287.6133839200018,None,287.6133839200018,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,negative,1,j,l,,,,,,,,,3,3,57,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.4541607000865042,287.63327109999955,288.65169520000927,288.6320377001539,None,287.63327109999955,None,287.63327109999955,None,287.63327109999955,None,290.06996882015375,None,290.06996882015375,None,290.06996882015375,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,neutral,2,l,j,,,,,,,,,3,4,58,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8096829000860453,290.08985320013016,291.1040019001812,291.0678849001415,None,290.08985320013016,None,290.08985320013016,None,290.08985320013016,None,291.883416620153,None,291.883416620153,None,291.883416620153,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,positive,1,k,k,,,,,,,,,3,5,59,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,1.2827023998834193,291.90357409999706,292.92006230005063,292.8857084000483,None,291.90357409999706,None,291.90357409999706,None,291.90357409999706,None,294.1675835201284,None,294.1675835201284,None,294.1675835201284,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,neutral,1,j,l,,,,,,,,,3,6,60,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7722081998363137,294.1886866001878,295.18925100006163,295.1714683000464,None,294.1886866001878,None,294.1886866001878,None,294.1886866001878,None,295.94510562003126,None,295.94510562003126,None,295.94510562003126,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,neutral,1,k,k,,,,,,,,,3,7,61,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6881561998743564,295.96714990003966,296.97422250011005,296.93866570014507,None,295.96714990003966,None,295.96714990003966,None,295.96714990003966,None,297.6358800200513,None,297.6358800200513,None,297.6358800200513,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,negative,2,j,l,,,,,,,,,3,8,62,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,1.0452352999709547,297.65652750013396,298.6563365000766,298.63903010007925,None,297.65652750013396,None,297.65652750013396,None,297.65652750013396,None,299.68629572012,None,299.68629572012,None,299.68629572012,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,neutral,1,l,j,,,,,,,,,3,9,63,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7883196999318898,299.7054841001518,300.7196331000887,300.68168530007824,None,299.7054841001518,None,299.7054841001518,None,299.7054841001518,None,301.4757460200461,None,301.4757460200461,None,301.4757460200461,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,negative,2,l,j,,,,,,,,,3,10,64,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7385878001805395,301.4963171000127,302.50013569998555,302.48174470011145,None,301.4963171000127,None,301.4963171000127,None,301.4963171000127,None,303.2199130201014,None,303.2199130201014,None,303.2199130201014,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,negative,1,l,j,,,,,,,,,3,11,65,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7694927998818457,303.2402686001733,304.25761860003695,304.22065900010057,None,303.2402686001733,None,303.2402686001733,None,303.2402686001733,None,304.9922294200631,None,304.9922294200631,None,304.9922294200631,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,neutral,2,j,l,,,,,,,,,3,12,66,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.9048617000225931,305.01239729998633,306.02094560000114,305.99917760002427,None,305.01239729998633,None,305.01239729998633,None,305.01239729998633,None,306.9017613200238,None,306.9017613200238,None,306.9017613200238,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,positive,2,j,l,,,,,,,,,3,13,67,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6914526999462396,306.92103380011395,307.9283611001447,307.8924108000938,None,306.92103380011395,None,306.92103380011395,None,306.92103380011395,None,308.59567482008134,None,308.59567482008134,None,308.59567482008134,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,positive,1,l,j,,,,,,,,,3,14,68,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8559481000993401,308.6177511999849,309.62023540004157,309.60361080011353,None,308.6177511999849,None,308.6177511999849,None,308.6177511999849,None,310.4537250200054,None,310.4537250200054,None,310.4537250200054,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,negative,2,k,k,,,,,,,,,3,15,69,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,1.9169461999554187,310.47355500003323,311.4777578001376,311.46005980018526,None,310.47355500003323,None,310.47355500003323,None,310.47355500003323,None,313.37842640001327,None,313.37842640001327,None,313.37842640001327,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,negative,1,k,k,,,,,,,,,3,16,70,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.837137300055474,314.3904786000494,315.40434150001965,315.3698864001781,None,314.3904786000494,None,314.3904786000494,None,314.3904786000494,None,316.21233602014837,None,316.21233602014837,None,316.21233602014837,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,positive,1,j,l,,,,,,,,,3,17,71,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.3570154998451471,316.2353735000361,317.2417319000233,317.2038642000407,None,316.2353735000361,None,316.2353735000361,None,316.2353735000361,None,318.57206342003775,None,318.57206342003775,None,318.57206342003775,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,positive,1,k,k,,,,,,,,,4,0,72,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.9758096998557448,318.5914168001618,319.6042237000074,319.5690435001161,None,318.5914168001618,None,318.5914168001618,None,318.5914168001618,None,320.55158942013514,None,320.55158942013514,None,320.55158942013514,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,positive,2,k,k,,,,,,,,,4,1,73,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7006326001137495,320.5715638999827,321.57083290000446,321.5539318001829,None,320.5715638999827,None,320.5715638999827,None,320.5715638999827,None,322.25402672013735,None,322.25402672013735,None,322.25402672013735,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
negative,negative,1,j,l,,,,,,,,,4,2,74,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.9475388000719249,322.2751094000414,323.27924070018344,323.26131950016133,None,322.2751094000414,None,322.2751094000414,None,322.2751094000414,None,324.2044222199591,None,324.2044222199591,None,324.2044222199591,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,negative,1,k,k,,,,,,,,,4,3,75,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8081070999614894,324.2262997000944,325.23901180014946,325.20196270011365,None,324.2262997000944,None,324.2262997000944,None,324.2262997000944,None,326.01781782002655,None,326.01781782002655,None,326.01781782002655,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
neutral,neutral,1,k,k,,,,,,,,,4,4,76,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,j,0,0.7990120002068579,326.0377544001676,327.0403502001427,327.0225770000834,None,326.0377544001676,None,326.0377544001676,None,326.0377544001676,None,327.8249586999882,None,327.8249586999882,None,327.8249586999882,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
positive,negative,1,l,j,,,,,,,,,4,5,77,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.9423940000124276,328.8413755001966,329.8638506999705,329.83669260004535,None,328.8413755001966,None,328.8413755001966,None,328.8413755001966,None,330.76754122001586,None,330.76754122001586,None,330.76754122001586,None,,,,,,,,,,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.99743211829064,
