target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,neutral,2,k,k,,,,,0,9,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,neutral,neutral,k,k,1,1.3825894999999946,102.45951689999993,103.46728040000016,103.45038329999988,None,102.45951689999993,None,102.45951689999993,None,102.45951689999993,None,104.8111203700003,None,104.8111203700003,None,104.8111203700003,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,neutral,1,l,j,,,,,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,neutral,positive,j,j,1,1.0654068000003463,104.85435469999993,105.86839270000019,105.83007240000006,None,104.85435469999993,None,104.85435469999993,None,104.85435469999993,None,106.87869667000022,None,106.87869667000022,None,106.87869667000022,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,positive,1,l,j,,,,,0,11,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,positive,j,j,1,0.8670968999999786,106.90366750000021,107.92028849999997,107.8819037000003,None,106.90366750000021,None,106.90366750000021,None,106.90366750000021,None,108.7503902700003,None,108.7503902700003,None,108.7503902700003,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
neutral,negative,1,k,k,,,,,0,12,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,negative,neutral,k,k,1,1.1745774000000893,108.78367030000027,109.79882420000013,109.76035490000004,None,108.78367030000027,None,108.78367030000027,None,108.78367030000027,None,110.9254711700003,None,110.9254711700003,None,110.9254711700003,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,negative,1,l,j,,,,,0,13,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,negative,positive,j,j,1,1.1884681999999884,110.9469551000002,111.96407799999997,111.92715300000009,None,110.9469551000002,None,110.9469551000002,None,110.9469551000002,None,113.11752237,None,113.11752237,None,113.11752237,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,neutral,1,j,l,,,,,0,14,14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,neutral,negative,l,l,1,0.9602788000001965,113.13907319999998,114.14235180000014,114.1231584000002,None,113.13907319999998,None,113.13907319999998,None,113.13907319999998,None,115.07778596999997,None,115.07778596999997,None,115.07778596999997,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
neutral,negative,2,k,k,,,,,0,15,15,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,negative,neutral,k,k,1,0.9531053999999131,115.09851340000023,116.10458620000009,116.08566130000008,None,115.09851340000023,None,115.09851340000023,None,115.09851340000023,None,117.03539966999988,None,117.03539966999988,None,117.03539966999988,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,positive,1,j,l,,,,,0,16,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,negative,l,l,1,1.367810499999905,117.05536119999988,118.0637299,118.04510130000017,None,117.05536119999988,None,117.05536119999988,None,117.05536119999988,None,119.40516107000012,None,119.40516107000012,None,119.40516107000012,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,neutral,2,l,j,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,neutral,positive,j,j,1,1.0153018999999404,119.42578490000005,120.44147610000027,120.40312459999996,None,119.42578490000005,None,119.42578490000005,None,119.42578490000005,None,121.42349657000004,None,121.42349657000004,None,121.42349657000004,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,neutral,1,l,j,,,,,1,0,18,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,neutral,positive,j,j,1,1.299997600000097,121.44482319999997,122.45980409999993,122.42229010000028,None,121.44482319999997,None,121.44482319999997,None,121.44482319999997,None,123.72592956999988,None,123.72592956999988,None,123.72592956999988,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,neutral,1,j,l,,,,,1,1,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,neutral,negative,l,l,1,0.9867029000001821,123.74640820000013,124.7589396000003,124.72048859999995,None,123.74640820000013,None,123.74640820000013,None,123.74640820000013,None,125.71647147000003,None,125.71647147000003,None,125.71647147000003,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,neutral,2,l,j,,,,,1,2,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,neutral,positive,j,k,0,1.0230937999999696,125.73928000000024,126.74817729999995,126.71040369999992,None,125.73928000000024,None,125.73928000000024,None,125.73928000000024,None,127.75010220000013,None,127.75010220000013,None,127.75010220000013,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
neutral,positive,1,k,k,,,,,1,3,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,neutral,k,k,1,0.8737576999997145,128.7622848000001,129.77270020000014,129.75428640000018,None,128.7622848000001,None,128.7622848000001,None,128.7622848000001,None,130.61763097000022,None,130.61763097000022,None,130.61763097000022,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
neutral,neutral,2,k,k,,,,,1,4,22,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,neutral,neutral,k,k,1,0.8725236999998742,130.63969730000008,131.64668380000012,131.6282215000001,None,130.63969730000008,None,130.63969730000008,None,130.63969730000008,None,132.49054757000005,None,132.49054757000005,None,132.49054757000005,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
neutral,negative,2,k,k,,,,,1,5,23,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,negative,neutral,k,k,1,0.8629102999998395,132.51137370000015,133.5140136,133.49577050000016,None,132.51137370000015,None,132.51137370000015,None,132.51137370000015,None,134.35589997000017,None,134.35589997000017,None,134.35589997000017,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,negative,1,j,l,,,,,1,6,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,negative,negative,l,l,1,1.898939700000028,134.3762313000002,135.39032720000023,135.35208469999998,None,134.3762313000002,None,134.3762313000002,None,134.3762313000002,None,137.26276450000023,None,137.26276450000023,None,137.26276450000023,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,positive,2,j,l,,,,,1,7,25,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,positive,negative,l,l,1,0.7764342999998917,138.27715080000007,139.28818490000003,139.26837320000004,None,138.27715080000007,None,138.27715080000007,None,138.27715080000007,None,140.03548607000022,None,140.03548607000022,None,140.03548607000022,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,neutral,2,j,l,,,,,1,8,26,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,neutral,negative,l,l,1,0.7668154000002687,140.05607129999999,141.0733140000002,141.03548330000012,None,140.05607129999999,None,140.05607129999999,None,140.05607129999999,None,141.80302156999988,None,141.80302156999988,None,141.80302156999988,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,positive,2,l,j,,,,,1,9,27,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,positive,positive,j,j,1,0.8928917000002912,141.82523930000025,142.84041819999993,142.8016462999999,None,141.82523930000025,None,141.82523930000025,None,141.82523930000025,None,143.7019236700001,None,143.7019236700001,None,143.7019236700001,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
neutral,neutral,1,k,k,,,,,1,10,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,neutral,neutral,k,k,1,0.7784947000000102,143.7229127999999,144.73637610000014,144.69553580000002,None,143.7229127999999,None,143.7229127999999,None,143.7229127999999,None,145.48495037000004,None,145.48495037000004,None,145.48495037000004,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
neutral,negative,1,k,k,,,,,1,11,29,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,negative,neutral,k,k,1,0.6926671999999598,145.5059756999999,146.50941899999998,146.49031999999988,None,145.5059756999999,None,145.5059756999999,None,145.5059756999999,None,147.1816172699999,None,147.1816172699999,None,147.1816172699999,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,negative,2,l,j,,,,,1,12,30,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,negative,positive,j,j,1,1.490451199999825,147.20258550000017,148.22160209999993,148.17884760000015,None,147.20258550000017,None,147.20258550000017,None,147.20258550000017,None,149.67173437000002,None,149.67173437000002,None,149.67173437000002,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,positive,1,l,j,,,,,1,13,31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,positive,j,j,1,1.3130755000001955,149.69323669999994,150.71109239999987,150.67318890000024,None,149.69323669999994,None,149.69323669999994,None,149.69323669999994,None,151.9879591699999,None,151.9879591699999,None,151.9879591699999,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
neutral,positive,2,k,k,,,,,1,14,32,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,positive,neutral,k,k,1,0.914549299999635,152.01006080000025,153.01973940000016,152.981405,None,152.01006080000025,None,152.01006080000025,None,152.01006080000025,None,153.90433317000026,None,153.90433317000026,None,153.90433317000026,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,negative,2,j,l,,,,,1,15,33,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,negative,negative,l,l,1,0.9154367999999522,153.93068010000025,154.9423842000001,154.90546600000016,None,153.93068010000025,None,153.93068010000025,None,153.93068010000025,None,155.82213877000032,None,155.82213877000032,None,155.82213877000032,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,positive,1,j,l,,,,,1,16,34,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,negative,l,l,1,1.417366099999981,155.8430811000003,156.8602208000002,156.82212909999998,None,155.8430811000003,None,155.8430811000003,None,155.8430811000003,None,158.2438005699999,None,158.2438005699999,None,158.2438005699999,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,negative,1,l,j,,,,,1,17,35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,negative,positive,j,j,1,1.6647299000001112,158.26339300000018,159.28331329999992,159.24333090000027,None,158.26339300000018,None,158.26339300000018,None,158.26339300000018,None,160.91486480000003,None,160.91486480000003,None,160.91486480000003,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.92965330000015,None,None,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06481481,-0.07777778,1,0,0,0.0155570700003409,None,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,positive,2,j,l,,,,,,,,,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,166.44610310000007,None,main,2,2,2,positive,negative,l,l,1,1.190540200000214,168.46745360000023,169.48095839999996,169.4418713,None,168.46745360000023,None,168.46745360000023,None,168.46745360000023,None,170.63692757000018,None,170.63692757000018,None,170.63692757000018,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
neutral,positive,2,k,k,,,,,,,,,0,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.9442861000002267,170.6650625000002,171.6676293999999,171.6481942999999,None,170.6650625000002,None,170.6650625000002,None,170.6650625000002,None,172.58612367000006,None,172.58612367000006,None,172.58612367000006,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,negative,1,l,j,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,1.1015996000000996,172.60741460000008,173.61114020000014,173.59140419999994,None,172.60741460000008,None,172.60741460000008,None,172.60741460000008,None,174.69070067000013,None,174.69070067000013,None,174.69070067000013,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,neutral,1,j,l,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7954205000000911,174.71631860000025,175.72476110000025,175.6895142000003,None,174.71631860000025,None,174.71631860000025,None,174.71631860000025,None,176.4896493700001,None,176.4896493700001,None,176.4896493700001,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
neutral,neutral,1,k,k,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.840672799999993,176.51357260000032,177.53230220000023,177.49455190000026,None,176.51357260000032,None,176.51357260000032,None,176.51357260000032,None,178.3333251699999,None,178.3333251699999,None,178.3333251699999,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,neutral,1,l,j,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.9515845000000809,178.35465250000016,179.3726157000001,179.3349558,None,178.35465250000016,None,178.35465250000016,None,178.35465250000016,None,180.2904625700001,None,180.2904625700001,None,180.2904625700001,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,neutral,2,j,l,,,,,,,,,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.9298089999997501,180.31504840000025,181.33104920000005,181.29220329999998,None,180.31504840000025,None,180.31504840000025,None,180.31504840000025,None,182.22457216999993,None,182.22457216999993,None,182.22457216999993,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
neutral,neutral,2,k,k,,,,,,,,,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.2617261000000326,182.24543570000014,183.2603982999999,183.2219382000003,None,182.24543570000014,None,182.24543570000014,None,182.24543570000014,None,184.48624557000022,None,184.48624557000022,None,184.48624557000022,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,positive,2,l,j,,,,,,,,,0,8,8,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.9620097000001806,184.50857440000027,185.5246299999999,185.48707550000017,None,184.50857440000027,None,184.50857440000027,None,184.50857440000027,None,186.45124337,None,186.45124337,None,186.45124337,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,negative,2,l,j,,,,,,,,,0,9,9,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.992033999999876,186.47153000000026,187.47373040000002,187.45494559999997,None,186.47153000000026,None,186.47153000000026,None,186.47153000000026,None,188.44761236999994,None,188.44761236999994,None,188.44761236999994,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
neutral,negative,2,k,k,,,,,,,,,0,10,10,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.9749314000000595,188.4692774,189.47167260000015,189.45280430000003,None,188.4692774,None,188.4692774,None,188.4692774,None,190.4282975700001,None,190.4282975700001,None,190.4282975700001,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,negative,2,j,l,,,,,,,,,0,11,11,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.9532551999996031,190.45090140000002,191.4702371000003,191.43318390000013,None,190.45090140000002,None,190.45090140000002,None,190.45090140000002,None,192.3853121700002,None,192.3853121700002,None,192.3853121700002,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
neutral,negative,1,k,k,,,,,,,,,0,12,12,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.449146599999949,192.41066980000005,193.4190510000003,193.40011890000005,None,192.41066980000005,None,192.41066980000005,None,192.41066980000005,None,194.83770827000018,None,194.83770827000018,None,194.83770827000018,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,neutral,2,l,j,,,,,,,,,0,13,13,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.9447058000000652,194.86230049999995,195.88261920000014,195.84342100000003,None,194.86230049999995,None,194.86230049999995,None,194.86230049999995,None,196.78469517000013,None,196.78469517000013,None,196.78469517000013,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,negative,1,j,l,,,,,,,,,0,14,14,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,1.3127885999997488,196.80958899999996,197.8170299000003,197.79827320000004,None,196.80958899999996,None,196.80958899999996,None,196.80958899999996,None,199.10002447000016,None,199.10002447000016,None,199.10002447000016,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
neutral,positive,1,k,k,,,,,,,,,0,15,15,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.9598072999997385,199.1214871000002,200.14154940000026,200.10324440000022,None,199.1214871000002,None,199.1214871000002,None,199.1214871000002,None,201.06327167,None,201.06327167,None,201.06327167,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
positive,positive,1,l,j,,,,,,,,,0,16,16,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.0388802000002215,201.08372959999997,202.08732529999997,202.0682979000003,None,201.08372959999997,None,201.08372959999997,None,201.08372959999997,None,203.10642506999994,None,203.10642506999994,None,203.10642506999994,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,positive,1,j,l,,,,,,,,,0,17,17,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.2297983000003114,203.1372019999999,204.15029240000013,204.13135390000025,None,203.1372019999999,None,203.1372019999999,None,203.1372019999999,None,205.3365292700003,None,205.3365292700003,None,205.3365292700003,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
negative,negative,1,j,l,,,,,,,,,1,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.3937042000002293,205.3577866999999,206.36293440000009,206.34441100000004,None,205.3577866999999,None,205.3577866999999,None,205.3577866999999,None,207.73217576999997,None,207.73217576999997,None,207.73217576999997,None,,,,,,,,,,,203,24,Male,2022-04-27_11h20.10.307,Main,2022.1.1,60.06085365696551,
