target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,2,l,j,,,,,,,,,4,8,80,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.781244500001776,299.4546432999996,300.464068199999,300.44334719999824,None,299.4546432999996,None,299.4546432999996,None,299.4546432999996,None,301.21636237999917,None,301.21636237999917,None,301.21636237999917,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,negative,2,l,j,,,,,,,,,4,9,81,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7011343000012857,301.2385600999987,302.25804869999774,302.219630399999,None,301.2385600999987,None,301.2385600999987,None,301.2385600999987,None,302.9201446799983,None,302.9201446799983,None,302.9201446799983,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,neutral,1,l,j,,,,,,,,,4,10,82,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.9992066000013438,302.94116099999883,303.9637527999985,303.92273320000095,None,302.94116099999883,None,302.94116099999883,None,302.94116099999883,None,304.9228148799979,None,304.9228148799979,None,304.9228148799979,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,positive,2,k,k,,,,,,,,,4,11,83,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7521386000007624,304.94310849999965,305.951690599999,305.9324538000001,None,304.94310849999965,None,304.94310849999965,None,304.94310849999965,None,306.67903257999785,None,306.67903257999785,None,306.67903257999785,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,positive,1,k,k,,,,,,,,,4,12,84,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7384218000006513,306.6995915999978,307.7080341000001,307.6887018999987,None,306.6995915999978,None,306.6995915999978,None,306.6995915999978,None,308.4188676799989,None,308.4188676799989,None,308.4188676799989,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,negative,2,k,k,,,,,,,,,4,13,85,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6689475000021048,308.43984009999986,309.45201769999767,309.4323504999993,None,308.43984009999986,None,308.43984009999986,None,308.43984009999986,None,310.0925499799981,None,310.0925499799981,None,310.0925499799981,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,neutral,1,k,k,,,,,,,,,4,14,86,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5795875000003434,310.1137520000011,311.128143599999,311.0879743999976,None,310.1137520000011,None,310.1137520000011,None,310.1137520000011,None,311.6745686800008,None,311.6745686800008,None,311.6745686800008,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,negative,1,l,j,,,,,,,,,4,15,87,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.9412349999984144,311.6954736000007,312.7042055999991,312.68540120000034,None,311.6954736000007,None,311.6954736000007,None,311.6954736000007,None,313.6158847799983,None,313.6158847799983,None,313.6158847799983,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,negative,1,k,k,,,,,,,,,4,16,88,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6674070999979449,313.63789840000027,314.6574937999976,314.61839549999786,None,313.63789840000027,None,313.63789840000027,None,313.63789840000027,None,315.2855655799998,None,315.2855655799998,None,315.2855655799998,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,positive,2,j,l,,,,,,,,,4,17,89,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7292383999993035,315.3076241999988,316.314259499999,316.2930388999994,None,315.3076241999988,None,315.3076241999988,None,315.3076241999988,None,317.01751877999993,None,317.01751877999993,None,317.01751877999993,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,neutral,1,l,j,,,,,,,,,5,0,90,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8007251000017277,317.04250630000024,318.0629115999982,318.0231152999986,None,317.04250630000024,None,317.04250630000024,None,317.04250630000024,None,318.8237134799987,None,318.8237134799987,None,318.8237134799987,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,positive,2,j,l,,,,,,,,,5,1,91,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8299004999971658,318.847075499998,319.8500477999987,319.8309186000006,None,318.847075499998,None,318.847075499998,None,318.847075499998,None,320.6557988799999,None,320.6557988799999,None,320.6557988799999,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,neutral,2,l,j,,,,,,,,,5,2,92,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7189705000018876,320.67755939999915,321.6860149999993,321.66605290000007,None,320.67755939999915,None,320.67755939999915,None,320.67755939999915,None,322.377100879998,None,322.377100879998,None,322.377100879998,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,positive,1,k,k,,,,,,,,,5,3,93,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5701895999991393,322.39816430000064,323.4031365999981,323.3828914000005,None,322.39816430000064,None,322.39816430000064,None,322.39816430000064,None,323.94818427999996,None,323.94818427999996,None,323.94818427999996,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,neutral,1,j,l,,,,,,,,,5,4,94,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,j,0,0.8430096000010963,323.96937199999957,324.99033829999826,324.95073989999946,None,323.96937199999957,None,323.96937199999957,None,323.96937199999957,None,325.8021840000001,None,325.8021840000001,None,325.8021840000001,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,neutral,1,k,k,,,,,,,,,5,5,95,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7525296999992861,326.8207627999982,327.83126459999767,327.8112094999997,None,326.8207627999982,None,326.8207627999982,None,326.8207627999982,None,328.55238938000036,None,328.55238938000036,None,328.55238938000036,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,negative,2,l,j,,,,,,,,,5,6,96,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7181210999988252,328.57268199999817,329.5976183999992,329.55484219999926,None,328.57268199999817,None,328.57268199999817,None,328.57268199999817,None,330.2757866800006,None,330.2757866800006,None,330.2757866800006,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,positive,1,j,l,,,,,,,,,5,7,97,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,1.1064332999994804,330.29673990000083,331.29935860000114,331.279896,None,330.29673990000083,None,330.29673990000083,None,330.29673990000083,None,332.38217157999895,None,332.38217157999895,None,332.38217157999895,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,negative,1,k,k,,,,,,,,,5,8,98,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5871206000010716,332.4071702000001,333.4303151999993,333.38632999999754,None,332.4071702000001,None,332.4071702000001,None,332.4071702000001,None,333.97519877999946,None,333.97519877999946,None,333.97519877999946,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,positive,2,k,k,,,,,,,,,5,9,99,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6911231000012776,333.99908270000014,335.001952300001,334.98330519999945,None,333.99908270000014,None,333.99908270000014,None,333.99908270000014,None,335.6659196799977,None,335.6659196799977,None,335.6659196799977,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,negative,2,k,k,,,,,,,,,5,10,100,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6028740000001562,335.6909661999998,336.7128481,336.6710286999987,None,335.6909661999998,None,335.6909661999998,None,335.6909661999998,None,337.2736364799988,None,337.2736364799988,None,337.2736364799988,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,negative,1,l,j,,,,,,,,,5,11,101,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7908064999974158,337.2945903,338.3077023000005,338.2865077999995,None,337.2945903,None,337.2945903,None,337.2945903,None,339.06457788000114,None,339.06457788000114,None,339.06457788000114,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,positive,1,l,j,,,,,,,,,5,12,102,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.681333700002142,339.0892222000002,340.1114023000009,340.07058830000096,None,339.0892222000002,None,339.0892222000002,None,339.0892222000002,None,340.7470935799996,None,340.7470935799996,None,340.7470935799996,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,neutral,2,j,l,,,,,,,,,5,13,103,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7495415999983379,340.76951149999877,341.7773214000008,341.75670139999784,None,340.76951149999877,None,340.76951149999877,None,340.76951149999877,None,342.5013456799992,None,342.5013456799992,None,342.5013456799992,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,negative,1,j,l,,,,,,,,,5,14,104,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.246273900000233,342.5231357999983,343.52936939999927,343.50877539999783,None,342.5231357999983,None,342.5231357999983,None,342.5231357999983,None,344.75357007999844,None,344.75357007999844,None,344.75357007999844,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,positive,2,l,j,,,,,,,,,5,15,105,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7912318999988202,344.7736143000002,345.7860707,345.74689529999887,None,344.7736143000002,None,344.7736143000002,None,344.7736143000002,None,346.54462188000105,None,346.54462188000105,None,346.54462188000105,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,neutral,2,k,k,,,,,,,,,5,16,106,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7663969000022917,346.5665345999987,347.5855570999993,347.54615419999755,None,346.5665345999987,None,346.5665345999987,None,346.5665345999987,None,348.3133848800011,None,348.3133848800011,None,348.3133848800011,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,negative,2,j,l,,,,,,,,,5,17,107,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,1.0014589999991586,348.33509199999753,349.33430679999947,349.3176257999985,None,348.33509199999753,None,348.33509199999753,None,348.33509199999753,None,350.3191546799993,None,350.3191546799993,None,350.3191546799993,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,positive,2,l,j,,,,,,,,,6,0,108,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6592115000021295,350.3405356000003,351.3564043999977,351.31586740000057,None,350.3405356000003,None,350.3405356000003,None,350.3405356000003,None,351.9792463799989,None,351.9792463799989,None,351.9792463799989,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,neutral,1,j,l,,,,,,,,,6,1,109,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7055225000003702,351.9998663999977,353.0018214999982,352.98252839999986,None,351.9998663999977,None,351.9998663999977,None,351.9998663999977,None,353.68826857999954,None,353.68826857999954,None,353.68826857999954,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,positive,1,l,j,,,,,,,,,6,2,110,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7091422000012244,353.7102847999995,354.7165084999979,354.69685219999883,None,353.7102847999995,None,353.7102847999995,None,353.7102847999995,None,355.4019508799996,None,355.4019508799996,None,355.4019508799996,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,negative,1,j,l,,,,,,,,,6,3,111,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6976208999985829,355.4237885000002,356.4345012999984,356.39583610000045,None,355.4237885000002,None,355.4237885000002,None,355.4237885000002,None,357.09961128000066,None,357.09961128000066,None,357.09961128000066,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,negative,1,k,k,,,,,,,,,6,4,112,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5706624999984342,357.1233868999989,358.1289528999987,358.1093105,None,357.1233868999989,None,357.1233868999989,None,357.1233868999989,None,358.6732913799991,None,358.6732913799991,None,358.6732913799991,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,neutral,1,k,k,,,,,,,,,6,5,113,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7992763000002014,358.69693030000053,359.71207760000107,359.692239699998,None,358.69693030000053,None,358.69693030000053,None,358.69693030000053,None,360.4761530800009,None,360.4761530800009,None,360.4761530800009,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,negative,2,l,j,,,,,,,,,6,6,114,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6653136000022641,360.49864890000026,361.5047674999987,361.48270050000065,None,360.49864890000026,None,360.49864890000026,None,360.49864890000026,None,362.14454927999975,None,362.14454927999975,None,362.14454927999975,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,positive,1,k,k,,,,,,,,,6,7,115,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6546920999971917,362.16643660000045,363.1823216999983,363.143533800001,None,362.16643660000045,None,362.16643660000045,None,362.16643660000045,None,363.80375158000095,None,363.80375158000095,None,363.80375158000095,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,neutral,2,k,k,,,,,,,,,6,8,116,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6633979999969597,363.8245958000007,364.82941310000024,364.8098472999991,None,363.8245958000007,None,363.8245958000007,None,363.8245958000007,None,365.47005297999783,None,365.47005297999783,None,365.47005297999783,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,neutral,1,l,j,,,,,,,,,6,9,117,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6974058000014338,365.49240669999926,366.50834079999913,366.4662505999986,None,365.49240669999926,None,365.49240669999926,None,365.49240669999926,None,367.17031368000096,None,367.17031368000096,None,367.17031368000096,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,negative,2,j,l,,,,,,,,,6,10,118,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7390544000008958,367.19308939999974,368.21046320000096,368.1698901999989,None,367.19308939999974,None,367.19308939999974,None,367.19308939999974,None,368.9101636799991,None,368.9101636799991,None,368.9101636799991,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,positive,1,j,l,,,,,,,,,6,11,119,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,,0,1.2363365000019257,368.9328600000008,369.9456868999987,369.9262768999979,None,368.9328600000008,None,368.9328600000008,None,368.9328600000008,None,371.1578664000008,None,371.1578664000008,None,371.1578664000008,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,negative,2,k,k,,,,,,,,,6,12,120,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.9030088999970758,372.18138089999775,373.20278659999894,373.16230789999827,None,372.18138089999775,None,372.18138089999775,None,372.18138089999775,None,374.06674218000114,None,374.06674218000114,None,374.06674218000114,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,neutral,2,l,j,,,,,,,,,6,13,121,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7745878000023367,374.08917839999776,375.095676500001,375.07596959999864,None,374.08917839999776,None,374.08917839999776,None,374.08917839999776,None,375.84081017999995,None,375.84081017999995,None,375.84081017999995,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,negative,1,l,j,,,,,,,,,6,14,122,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7379066000030434,375.8634304999978,376.8813697000005,376.84239009999874,None,375.8634304999978,None,375.8634304999978,None,375.8634304999978,None,377.585431580001,None,377.585431580001,None,377.585431580001,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,positive,2,j,l,,,,,,,,,6,15,123,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7054404000009526,377.6076370999981,378.6109209999995,378.592072200001,None,377.6076370999981,None,377.6076370999981,None,377.6076370999981,None,379.2925189799993,None,379.2925189799993,None,379.2925189799993,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,neutral,2,j,l,,,,,,,,,6,16,124,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,1.020240499998181,379.31284609999784,380.3324259000001,380.2935292000002,None,379.31284609999784,None,379.31284609999784,None,379.31284609999784,None,381.317541079998,None,381.317541079998,None,381.317541079998,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,positive,2,k,k,,,,,,,,,6,17,125,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6645807999993849,381.33983330000046,382.3566549999996,382.31404570000086,None,381.33983330000046,None,381.33983330000046,None,381.33983330000046,None,382.9847944800007,None,382.9847944800007,None,382.9847944800007,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,positive,1,l,j,,,,,,,,,7,0,126,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7548375000005763,383.0067189000001,384.0187960000003,383.9970248999998,None,383.0067189000001,None,383.0067189000001,None,383.0067189000001,None,384.74020247999795,None,384.74020247999795,None,384.74020247999795,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,positive,2,j,l,,,,,,,,,7,1,127,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7511145000025863,384.76091969999834,385.77269779999915,385.7518170000003,None,384.76091969999834,None,384.76091969999834,None,384.76091969999834,None,386.49368507999895,None,386.49368507999895,None,386.49368507999895,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,neutral,1,j,l,,,,,,,,,7,2,128,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9476742000006197,386.51525019999826,387.51814979999835,387.49767449999854,None,386.51525019999826,None,386.51525019999826,None,386.51525019999826,None,388.44338988000015,None,388.44338988000015,None,388.44338988000015,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,neutral,2,j,l,,,,,,,,,7,3,129,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6762234999987413,388.4664582000005,389.47525640000094,389.45569329999853,None,388.4664582000005,None,388.4664582000005,None,388.4664582000005,None,390.12360258000115,None,390.12360258000115,None,390.12360258000115,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,neutral,2,k,k,,,,,,,,,7,4,130,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5835002999992867,390.14460920000056,391.14606730000014,391.1289758999992,None,390.14460920000056,None,390.14460920000056,None,390.14460920000056,None,391.70907938000016,None,391.70907938000016,None,391.70907938000016,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,positive,2,l,j,,,,,,,,,7,5,131,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.5982199999998556,391.73471979999886,392.74444239999866,392.7251881000011,None,391.73471979999886,None,391.73471979999886,None,391.73471979999886,None,393.3096623799996,None,393.3096623799996,None,393.3096623799996,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,negative,1,k,k,,,,,,,,,7,6,132,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5600543000000471,393.33113310000044,394.3422965999998,394.32266230000096,None,393.33113310000044,None,393.33113310000044,None,393.33113310000044,None,394.87253107999857,None,394.87253107999857,None,394.87253107999857,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,positive,1,k,k,,,,,,,,,7,7,133,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6571192000010342,394.89512009999817,395.91047790000084,395.8713637000001,None,394.89512009999817,None,394.89512009999817,None,394.89512009999817,None,396.5346054799978,None,396.5346054799978,None,396.5346054799978,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,neutral,1,l,j,,,,,,,,,7,8,134,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,1.0628499999984342,396.5557747999992,397.5589851000004,397.53861250000045,None,396.5557747999992,None,396.5557747999992,None,396.5557747999992,None,398.601720680001,None,398.601720680001,None,398.601720680001,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,negative,2,j,l,,,,,,,,,7,9,135,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7088871999985713,398.6225362999976,399.635072699999,399.6137400000007,None,398.6225362999976,None,398.6225362999976,None,398.6225362999976,None,400.3150126799977,None,400.3150126799977,None,400.3150126799977,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,negative,2,l,j,,,,,,,,,7,10,136,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7566150000020571,400.33595409999907,401.3412035000001,401.3225502999994,None,400.33595409999907,None,400.33595409999907,None,400.33595409999907,None,402.07118277999905,None,402.07118277999905,None,402.07118277999905,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
positive,neutral,2,l,j,,,,,,,,,7,11,137,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6513769000011962,402.0918501999986,403.09945909999806,403.0780042999977,None,402.0918501999986,None,402.0918501999986,None,402.0918501999986,None,403.7277341799985,None,403.7277341799985,None,403.7277341799985,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
negative,negative,1,j,l,,,,,,,,,7,12,138,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8015044999992824,403.74959599999784,404.7699141999983,404.7285779999984,None,403.74959599999784,None,403.74959599999784,None,403.74959599999784,None,405.5330856799977,None,405.5330856799977,None,405.5330856799977,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,positive,2,k,k,,,,,,,,,7,13,139,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7199390000023413,405.55407729999934,406.57124380000096,406.5494757999986,None,405.55407729999934,None,405.55407729999934,None,405.55407729999934,None,407.2542060799991,None,407.2542060799991,None,407.2542060799991,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
neutral,negative,2,k,k,,,,,,,,,7,14,140,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6483030999988841,407.2764571000007,408.2790363999993,408.25941089999833,None,407.2764571000007,None,407.2764571000007,None,407.2764571000007,None,408.90292647999956,None,408.90292647999956,None,408.90292647999956,None,,,,,,,,,,,225,24,Female,2022-05-25_18h22.51.083,Main,2022.1.1,60.006360674638415,
