target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,1,l,j,,,,,,,,,1,1,19,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.764139199978672,212.74125130000175,213.76582220001728,213.72336950001772,None,212.74125130000175,None,212.74125130000175,None,212.74125130000175,None,214.49197819000693,None,214.49197819000693,None,214.49197819000693,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,positive,1,j,l,,,,,,,,,1,2,20,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7984354000072926,214.5076587999938,215.5225860000064,215.48573139999644,None,214.5076587999938,None,214.5076587999938,None,214.5076587999938,None,216.29267788999715,None,216.29267788999715,None,216.29267788999715,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,positive,2,j,l,,,,,,,,,1,3,21,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8274418000073638,216.30814920002013,217.32297209999524,217.28623070000322,None,216.30814920002013,None,216.30814920002013,None,216.30814920002013,None,218.1231511900085,None,218.1231511900085,None,218.1231511900085,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,neutral,2,k,k,,,,,,,,,1,4,22,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7023148000007495,218.14020809999784,219.1410509000125,219.12370460000238,None,218.14020809999784,None,218.14020809999784,None,218.14020809999784,None,219.82791279001395,None,219.82791279001395,None,219.82791279001395,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,positive,1,k,k,,,,,,,,,1,5,23,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.829541999992216,219.8456528999959,220.86780830001226,220.82342440000502,None,219.8456528999959,None,219.8456528999959,None,219.8456528999959,None,221.659882890014,None,221.659882890014,None,221.659882890014,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,positive,2,k,k,,,,,,,,,1,6,24,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6643874000001233,221.67524589999812,222.70118679999723,222.65644849999808,None,221.67524589999812,None,221.67524589999812,None,221.67524589999812,None,223.3262909900048,None,223.3262909900048,None,223.3262909900048,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,neutral,1,k,k,,,,,,,,,1,7,25,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,1.3739923000102863,223.34262800001306,224.35680770000909,224.31980810000096,None,223.34262800001306,None,223.34262800001306,None,223.34262800001306,None,225.70413469000488,None,225.70413469000488,None,225.70413469000488,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,negative,1,k,k,,,,,,,,,1,8,26,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,-0.7876117000123486,225.72365940001328,None,None,None,225.72365940001328,None,225.72365940001328,None,225.72365940001328,None,225.92945530000725,None,225.92945530000725,None,225.92945530000725,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,neutral,2,j,l,,,,,,,,,1,9,27,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8169728000066243,228.9425659000117,229.95151300000725,229.9329735999927,None,228.9425659000117,None,228.9425659000117,None,228.9425659000117,None,230.7447054899938,None,230.7447054899938,None,230.7447054899938,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,neutral,2,l,j,,,,,,,,,1,10,28,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.898791399988113,230.7618106000009,231.77324040001258,231.74000690001412,None,230.7618106000009,None,230.7618106000009,None,230.7618106000009,None,232.64521239000607,None,232.64521239000607,None,232.64521239000607,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,negative,2,j,l,,,,,,,,,1,11,29,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7166073999833316,232.66282980001415,233.67225269999471,233.63583740001195,None,232.66282980001415,None,232.66282980001415,None,232.66282980001415,None,234.3635987900023,None,234.3635987900023,None,234.3635987900023,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,neutral,1,j,l,,,,,,,,,1,12,30,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,1.643314199987799,234.38220610001008,235.38502690001042,235.3664636000176,None,234.38220610001008,None,234.38220610001008,None,234.38220610001008,None,237.018180700019,None,237.018180700019,None,237.018180700019,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,positive,2,l,j,,,,,,,,,1,13,31,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7849375999940094,238.02579420001712,239.04972569999518,239.00677020000876,None,238.02579420001712,None,238.02579420001712,None,238.02579420001712,None,239.79872619000963,None,239.79872619000963,None,239.79872619000963,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,negative,1,l,j,,,,,,,,,1,14,32,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,1.1647713999846019,239.81467809999594,240.8201057999977,240.8019794000138,None,239.81467809999594,None,239.81467809999594,None,239.81467809999594,None,241.96620929000784,None,241.96620929000784,None,241.96620929000784,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,positive,1,l,j,,,,,,,,,1,15,33,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6721279000048526,241.9808946000121,243.00184270000318,242.98370760001126,None,241.9808946000121,None,241.9808946000121,None,241.9808946000121,None,243.63984599000543,None,243.63984599000543,None,243.63984599000543,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,negative,1,j,l,,,,,,,,,1,16,34,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7002372000133619,243.65699190000305,244.6743548999948,244.63803790000384,None,243.65699190000305,None,243.65699190000305,None,243.65699190000305,None,245.34304759000662,None,245.34304759000662,None,245.34304759000662,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,negative,2,k,k,,,,,,,,,1,17,35,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,1.3162252999900375,245.35976660001324,246.37365029999637,246.33764519999386,None,245.35976660001324,None,245.35976660001324,None,245.35976660001324,None,247.66234019001132,None,247.66234019001132,None,247.66234019001132,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,positive,2,j,l,,,,,,,,,2,0,36,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7967989000026137,247.6776521000138,248.70191669999622,248.65783979999833,None,247.6776521000138,None,247.6776521000138,None,247.6776521000138,None,249.45971748999438,None,249.45971748999438,None,249.45971748999438,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,negative,2,j,l,,,,,,,,,2,1,37,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6626439000247046,249.4796129000024,250.4899120000191,250.45420659999945,None,249.4796129000024,None,249.4796129000024,None,249.4796129000024,None,251.12548309001141,None,251.12548309001141,None,251.12548309001141,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,negative,2,l,j,,,,,,,,,2,2,38,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7504742000019178,251.1467987000069,252.15718259999994,252.12217040001997,None,251.1467987000069,None,251.1467987000069,None,251.1467987000069,None,252.88007928999724,None,252.88007928999724,None,252.88007928999724,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,positive,2,k,k,,,,,,,,,2,3,39,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7642786999931559,252.89654730001348,253.91871870000614,253.8747130999982,None,252.89654730001348,None,252.89654730001348,None,252.89654730001348,None,254.64609669001658,None,254.64609669001658,None,254.64609669001658,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,negative,1,j,l,,,,,,,,,2,4,40,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7906308000092395,254.66306300001452,255.6837754000153,255.64056800000253,None,254.66306300001452,None,254.66306300001452,None,254.66306300001452,None,256.44102768999875,None,256.44102768999875,None,256.44102768999875,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,positive,1,l,j,,,,,,,,,2,5,41,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6805271999910474,256.45748310000636,257.4732686000061,257.4365521,None,256.45748310000636,None,256.45748310000636,None,256.45748310000636,None,258.1248290900083,None,258.1248290900083,None,258.1248290900083,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,positive,1,j,l,,,,,,,,,2,6,42,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6349648000032175,258.1426344999927,259.16690710000694,259.12401309999404,None,258.1426344999927,None,258.1426344999927,None,258.1426344999927,None,259.76170029000497,None,259.76170029000497,None,259.76170029000497,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,negative,1,l,j,,,,,,,,,2,7,43,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7340595000132453,259.77768130000914,260.790811200015,260.75445770000806,None,259.77768130000914,None,259.77768130000914,None,259.77768130000914,None,261.49799919001526,None,261.49799919001526,None,261.49799919001526,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,negative,2,k,k,,,,,,,,,2,8,44,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,2.7084846000070684,261.5165627000097,262.52655939999386,262.4926761999959,None,261.5165627000097,None,261.5165627000097,None,261.5165627000097,None,265.21449070001836,None,265.21449070001836,None,265.21449070001836,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,negative,1,k,k,,,,,,,,,2,9,45,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6902923999878112,266.2264117000159,267.25070440000854,267.2040927000053,None,266.2264117000159,None,266.2264117000159,None,266.2264117000159,None,267.90383348999313,None,267.90383348999313,None,267.90383348999313,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,neutral,1,j,l,,,,,,,,,2,10,46,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8173951999924611,267.9231642000086,268.93546340000466,268.89098220001324,None,267.9231642000086,None,267.9231642000086,None,267.9231642000086,None,269.7244337900018,None,269.7244337900018,None,269.7244337900018,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,neutral,1,l,j,,,,,,,,,2,11,47,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8346623000106774,269.74140970001463,270.750904799992,270.72459610001533,None,269.74140970001463,None,269.74140970001463,None,269.74140970001463,None,271.56133229001426,None,271.56133229001426,None,271.56133229001426,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,neutral,2,k,k,,,,,,,,,2,12,48,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.2811392000003252,271.57659290000447,272.5906513000082,272.55438909999793,None,271.57659290000447,None,271.57659290000447,None,271.57659290000447,None,273.84466278999463,None,273.84466278999463,None,273.84466278999463,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,neutral,2,l,j,,,,,,,,,2,13,49,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8251122999936342,273.86415430001216,274.87371859999257,274.83749770000577,None,273.86415430001216,None,273.86415430001216,None,273.86415430001216,None,275.67385448999704,None,275.67385448999704,None,275.67385448999704,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,positive,1,k,k,,,,,,,,,2,14,50,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7712770999933127,275.69192310000653,276.70777649999945,276.67261040001176,None,275.69192310000653,None,275.69192310000653,None,275.69192310000653,None,277.4464538900182,None,277.4464538900182,None,277.4464538900182,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,positive,2,l,j,,,,,,,,,2,15,51,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7141972999961581,277.4636257000093,278.4844008999935,278.44100120000076,None,277.4636257000093,None,277.4636257000093,None,277.4636257000093,None,279.1635865900142,None,279.1635865900142,None,279.1635865900142,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,neutral,1,k,k,,,,,,,,,2,16,52,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7077451999939512,279.17882400000235,280.1912968000106,280.1550748000154,None,279.17882400000235,None,279.17882400000235,None,279.17882400000235,None,280.87428359001643,None,280.87428359001643,None,280.87428359001643,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,neutral,2,j,l,,,,,,,,,2,17,53,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.783534399990458,280.8925060000038,281.90720869999495,281.8710391999921,None,280.8925060000038,None,280.8925060000038,None,280.8925060000038,None,282.66003489000724,None,282.66003489000724,None,282.66003489000724,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,positive,1,k,k,,,,,,,,,3,0,54,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6666771000018343,282.6784301000007,283.7010220999946,283.65803720001713,None,282.6784301000007,None,282.6784301000007,None,282.6784301000007,None,284.3301221900154,None,284.3301221900154,None,284.3301221900154,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,positive,2,k,k,,,,,,,,,3,1,55,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8277566999895498,284.3452091999934,285.35771280000336,285.32385559999966,None,284.3452091999934,None,284.3452091999934,None,284.3452091999934,None,286.1602980900032,None,286.1602980900032,None,286.1602980900032,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,negative,1,l,j,,,,,,,,,3,2,56,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6832283999829087,286.1778267000045,287.2026839000173,287.1575318000105,None,286.1778267000045,None,286.1778267000045,None,286.1778267000045,None,287.84535409001984,None,287.84535409001984,None,287.84535409001984,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,positive,1,l,j,,,,,,,,,3,3,57,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7301723999844398,287.86259370000334,288.8751329999941,288.84125759999733,None,287.86259370000334,None,287.86259370000334,None,287.86259370000334,None,289.5788862900052,None,289.5788862900052,None,289.5788862900052,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,neutral,2,k,k,,,,,,,,,3,4,58,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8318281000247225,289.5961024000135,290.60803390000365,290.5741646999959,None,289.5961024000135,None,289.5961024000135,None,289.5961024000135,None,291.41339469000815,None,291.41339469000815,None,291.41339469000815,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,neutral,2,l,j,,,,,,,,,3,5,59,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8530568999995012,291.42975130002014,292.45127760001924,292.40941819999716,None,291.42975130002014,None,291.42975130002014,None,291.42975130002014,None,293.2664524900145,None,293.2664524900145,None,293.2664524900145,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,negative,1,k,k,,,,,,,,,3,6,60,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.2361138999985997,293.29127680000965,294.3080103000102,294.27221850000205,None,293.29127680000965,None,293.29127680000965,None,293.29127680000965,None,295.50817599000294,None,295.50817599000294,None,295.50817599000294,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,negative,2,l,j,,,,,,,,,3,7,61,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,k,0,-0.6657474000239745,295.52675610000733,None,None,None,295.52675610000733,None,295.52675610000733,None,295.52675610000733,None,295.851461800019,None,295.851461800019,None,295.851461800019,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,positive,2,l,j,,,,,,,,,3,8,62,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6815783000201918,298.86002890000236,299.8747772999923,299.83802970001125,None,298.86002890000236,None,298.86002890000236,None,298.86002890000236,None,300.52786559001544,None,300.52786559001544,None,300.52786559001544,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,negative,1,j,l,,,,,,,,,3,9,63,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,1.6431341000134125,300.54557580000255,301.55891419999534,301.52471729999525,None,300.54557580000255,None,300.54557580000255,None,300.54557580000255,None,303.17983360000653,None,303.17983360000653,None,303.17983360000653,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,neutral,1,j,l,,,,,,,,,3,10,64,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9132510000199545,304.1939743999974,305.20872029999737,305.1720861000067,None,304.1939743999974,None,304.1939743999974,None,304.1939743999974,None,306.0925966900075,None,306.0925966900075,None,306.0925966900075,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,negative,2,k,k,,,,,,,,,3,11,65,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7996141000185162,306.1105579000141,307.1245998000086,307.08907829999225,None,306.1105579000141,None,306.1105579000141,None,306.1105579000141,None,307.8944086899981,None,307.8944086899981,None,307.8944086899981,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,positive,1,j,l,,,,,,,,,3,12,66,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.849357200000668,307.91523470001994,308.92064749999554,308.9031157999998,None,307.91523470001994,None,307.91523470001994,None,307.91523470001994,None,309.74653799000663,None,309.74653799000663,None,309.74653799000663,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,positive,2,j,l,,,,,,,,,3,13,67,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8783101000008173,309.76480750000337,310.7751414999948,310.73949530001846,None,309.76480750000337,None,309.76480750000337,None,309.76480750000337,None,311.6283339900081,None,311.6283339900081,None,311.6283339900081,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,negative,2,j,l,,,,,,,,,3,14,68,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,1.095490100007737,311.64885570001206,312.6587918000005,312.62505960001727,None,311.64885570001206,None,311.64885570001206,None,311.64885570001206,None,313.7277785900049,None,313.7277785900049,None,313.7277785900049,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,neutral,2,j,l,,,,,,,,,3,15,69,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.665074899996398,313.74269939999795,314.7698897999944,314.7244944999984,None,313.74269939999795,None,313.74269939999795,None,313.74269939999795,None,315.3950503899949,None,315.3950503899949,None,315.3950503899949,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,neutral,1,l,j,,,,,,,,,3,16,70,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.5601168000139296,315.41226760001155,316.4249789000023,316.3890054000076,None,315.41226760001155,None,315.41226760001155,None,315.41226760001155,None,316.95860168999644,None,316.95860168999644,None,316.95860168999644,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,neutral,1,k,k,,,,,,,,,3,17,71,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6034235999977682,316.97541159999673,317.9907314000011,317.9545372000139,None,316.97541159999673,None,316.97541159999673,None,316.97541159999673,None,318.5636849900009,None,318.5636849900009,None,318.5636849900009,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,neutral,1,l,j,,,,,,,,,4,0,72,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,l,0,0.6424239999905694,318.5829084000143,319.601382199995,319.55873230000725,None,318.5829084000143,None,318.5829084000143,None,318.5829084000143,None,320.21694579999894,None,320.21694579999894,None,320.21694579999894,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
positive,negative,1,l,j,,,,,,,,,4,1,73,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7875241000147071,321.22722010000143,322.2353382000001,322.2098066000035,None,321.22722010000143,None,321.22722010000143,None,321.22722010000143,None,323.00170859000065,None,323.00170859000065,None,323.00170859000065,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,positive,2,j,l,,,,,,,,,4,2,74,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6917836000211537,323.0199002000154,324.0351650000084,323.9922552999924,None,323.0199002000154,None,323.0199002000154,None,323.0199002000154,None,324.6953647900198,None,324.6953647900198,None,324.6953647900198,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,negative,1,k,k,,,,,,,,,4,3,75,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.6459965000103693,324.7153446000011,325.7353720999963,325.6922409000108,None,324.7153446000011,None,324.7153446000011,None,324.7153446000011,None,327.3536628000147,None,327.3536628000147,None,327.3536628000147,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,neutral,1,k,k,,,,,,,,,4,4,76,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6344546000182163,328.3614363000088,329.3762783000129,329.3421171999944,None,328.3614363000088,None,328.3614363000088,None,328.3614363000088,None,329.98194728999516,None,329.98194728999516,None,329.98194728999516,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
neutral,negative,2,k,k,,,,,,,,,4,5,77,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7265666000021156,329.99841210001614,331.0102957000199,330.97575770001276,None,329.99841210001614,None,329.99841210001614,None,329.99841210001614,None,331.7116464900144,None,331.7116464900144,None,331.7116464900144,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
negative,negative,2,j,l,,,,,,,,,4,6,78,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.666097199980868,331.72761800000444,332.7537774000084,332.7085541000124,None,331.72761800000444,None,331.72761800000444,None,331.72761800000444,None,333.3800547900144,None,333.3800547900144,None,333.3800547900144,None,,,,,,,,,,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.87848260921227,
