target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,neutral,1,j,l,,,,,,,,,1,1,19,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8266075000283308,207.32448619999923,208.32568450004328,208.3094023000449,None,207.32448619999923,None,207.32448619999923,None,207.32448619999923,None,209.13556240001927,None,209.13556240001927,None,209.13556240001927,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,negative,2,k,k,,,,,,,,,1,2,20,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7016556999878958,209.15306470001815,210.15604180004448,210.13678570004413,None,209.15306470001815,None,209.15306470001815,None,209.15306470001815,None,210.83845360004344,None,210.83845360004344,None,210.83845360004344,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,neutral,1,k,k,,,,,,,,,1,3,21,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7194115999736823,210.85821010003565,211.8675365000381,211.84243330004392,None,210.85821010003565,None,210.85821010003565,None,210.85821010003565,None,212.5596436999971,None,212.5596436999971,None,212.5596436999971,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,negative,1,j,l,,,,,,,,,1,4,22,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8859535999945365,212.57653840002604,213.5920318000135,213.55365940002957,None,212.57653840002604,None,212.57653840002604,None,212.57653840002604,None,214.4479723000317,None,214.4479723000317,None,214.4479723000317,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,neutral,2,k,k,,,,,,,,,1,5,23,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.798793800000567,214.46517720003612,215.48425219999626,215.44227620004676,None,214.46517720003612,None,214.46517720003612,None,214.46517720003612,None,216.25077330004424,None,216.25077330004424,None,216.25077330004424,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,neutral,1,l,j,,,,,,,,,1,6,24,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.778107899997849,216.26572920003673,217.2711315000197,217.25041440001223,None,216.26572920003673,None,216.26572920003673,None,216.26572920003673,None,218.02975429999643,None,218.02975429999643,None,218.02975429999643,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,negative,1,l,j,,,,,,,,,1,7,25,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6641666000359692,218.04494740004884,219.0591689000139,219.02598900004523,None,218.04494740004884,None,218.04494740004884,None,218.04494740004884,None,219.69600250005024,None,219.69600250005024,None,219.69600250005024,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,neutral,2,l,j,,,,,,,,,1,8,26,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6839062999933958,219.71224800002528,220.72400790004758,220.70464180002455,None,219.71224800002528,None,219.71224800002528,None,219.71224800002528,None,221.38291489999975,None,221.38291489999975,None,221.38291489999975,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,positive,2,j,l,,,,,,,,,1,9,27,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.727437799971085,221.39849200000754,222.40911030001007,222.39177940000081,None,221.39849200000754,None,221.39849200000754,None,221.39849200000754,None,223.11195230004378,None,223.11195230004378,None,223.11195230004378,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,positive,1,l,j,,,,,,,,,1,10,28,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8560645999968983,223.12677870003972,224.15095340000698,224.10896610002965,None,223.12677870003972,None,223.12677870003972,None,223.12677870003972,None,224.97162910001353,None,224.97162910001353,None,224.97162910001353,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,positive,1,k,k,,,,,,,,,1,11,29,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6452017999836244,224.99055740004405,226.00105720001739,225.9591950000031,None,224.99055740004405,None,224.99055740004405,None,224.99055740004405,None,226.61785750001437,None,226.61785750001437,None,226.61785750001437,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,positive,1,j,l,,,,,,,,,1,12,30,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.461501399986446,226.63463770004455,227.64523130003363,227.6108723000507,None,226.63463770004455,None,226.63463770004455,None,226.63463770004455,None,229.08284960003803,None,229.08284960003803,None,229.08284960003803,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,positive,2,l,j,,,,,,,,,1,13,31,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7177243000478484,229.0976265000063,230.11735960002989,230.09133230004227,None,229.0976265000063,None,229.0976265000063,None,229.0976265000063,None,230.80307320002467,None,230.80307320002467,None,230.80307320002467,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,negative,2,l,j,,,,,,,,,1,14,32,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7714439000119455,230.81884290004382,231.83795509999618,231.79250189999584,None,230.81884290004382,None,230.81884290004382,None,230.81884290004382,None,232.5757986000157,None,232.5757986000157,None,232.5757986000157,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,negative,1,k,k,,,,,,,,,1,15,33,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7791567000094801,232.59262830001535,233.60932440002216,233.57416640000883,None,232.59262830001535,None,232.59262830001535,None,232.59262830001535,None,234.3594038000214,None,234.3594038000214,None,234.3594038000214,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,positive,2,k,k,,,,,,,,,1,16,34,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7470122000086121,234.37497120001353,235.3762561000185,235.35935139999492,None,234.37497120001353,None,234.37497120001353,None,234.37497120001353,None,236.10808330003638,None,236.10808330003638,None,236.10808330003638,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,neutral,2,j,l,,,,,,,,,1,17,35,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,1.0161481999675743,236.12576990004163,237.12643790000584,237.10966620000545,None,236.12576990004163,None,236.12576990004163,None,236.12576990004163,None,238.12655650001253,None,238.12655650001253,None,238.12655650001253,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,neutral,1,k,k,,,,,,,,,2,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8291491999989375,238.1428567999974,239.1599569999962,239.1214164000121,None,238.1428567999974,None,238.1428567999974,None,238.1428567999974,None,239.9598772999947,None,239.9598772999947,None,239.9598772999947,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,negative,2,k,k,,,,,,,,,2,1,37,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8179897000081837,239.97470800002338,240.97681459999876,240.95829400001094,None,239.97470800002338,None,239.97470800002338,None,239.97470800002338,None,241.78019120000536,None,241.78019120000536,None,241.78019120000536,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,negative,2,j,l,,,,,,,,,2,2,38,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.9599232000182383,241.79468960000668,242.82072449999396,242.8013686000486,None,241.79468960000668,None,241.79468960000668,None,241.79468960000668,None,243.7430644000182,None,243.7430644000182,None,243.7430644000182,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,neutral,2,j,l,,,,,,,,,2,3,39,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8014829999883659,243.75890489999438,244.7752126000123,244.73736680002185,None,243.75890489999438,None,243.75890489999438,None,243.75890489999438,None,245.5466244000476,None,245.5466244000476,None,245.5466244000476,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,neutral,1,l,j,,,,,,,,,2,4,40,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8261477999622002,245.56153720000293,246.57642590004252,246.54304260003846,None,245.56153720000293,None,245.56153720000293,None,245.56153720000293,None,247.37660970001016,None,247.37660970001016,None,247.37660970001016,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,neutral,2,l,j,,,,,,,,,2,5,41,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8020320999785326,247.39327990001766,248.4093255000189,248.3710200000205,None,247.39327990001766,None,247.39327990001766,None,247.39327990001766,None,249.1813843000331,None,249.1813843000331,None,249.1813843000331,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,positive,1,k,k,,,,,,,,,2,6,42,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7894127999898046,249.1967140000197,250.209998300008,250.17154579999624,None,249.1967140000197,None,249.1967140000197,None,249.1967140000197,None,250.97520130003105,None,250.97520130003105,None,250.97520130003105,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,neutral,1,j,l,,,,,,,,,2,7,43,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8494397000176832,250.99296120001236,252.00124970002798,251.96003150002798,None,250.99296120001236,None,250.99296120001236,None,250.99296120001236,None,252.82669520003256,None,252.82669520003256,None,252.82669520003256,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,positive,2,l,j,,,,,,,,,2,8,44,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8706727999961004,252.84198319999268,253.84560320002493,253.82844310003566,None,252.84198319999268,None,252.84198319999268,None,252.84198319999268,None,254.69794040002162,None,254.69794040002162,None,254.69794040002162,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,positive,2,j,l,,,,,,,,,2,9,45,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,1.1021960999933071,254.71606280002743,255.72621720004827,255.7072054000455,None,254.71606280002743,None,254.71606280002743,None,254.71606280002743,None,256.80565580001564,None,256.80565580001564,None,256.80565580001564,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,negative,2,l,j,,,,,,,,,2,10,46,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.9706161000067368,256.82441290002316,257.82673780003097,257.81031620001886,None,256.82441290002316,None,256.82441290002316,None,256.82441290002316,None,258.77774210004134,None,258.77774210004134,None,258.77774210004134,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,negative,1,j,l,,,,,,,,,2,11,47,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.3307891000295058,258.79453620000277,259.810111000028,259.77641510003014,None,258.79453620000277,None,258.79453620000277,None,258.79453620000277,None,261.11057070000095,None,261.11057070000095,None,261.11057070000095,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,negative,1,k,k,,,,,,,,,2,12,48,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7744613999966532,261.1285883000237,262.14329209999414,262.10966570000164,None,261.1285883000237,None,261.1285883000237,None,261.1285883000237,None,262.88960700002497,None,262.88960700002497,None,262.88960700002497,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,positive,2,k,k,,,,,,,,,2,13,49,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7128267000080086,262.90917890000856,263.91049350000685,263.87645010004053,None,262.90917890000856,None,262.90917890000856,None,262.90917890000856,None,264.60441280002703,None,264.60441280002703,None,264.60441280002703,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,negative,1,l,j,,,,,,,,,2,14,50,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,1.253621399984695,264.6211147000431,265.6346345000202,265.59329270001035,None,264.6211147000431,None,264.6211147000431,None,264.6211147000431,None,266.8599400000297,None,266.8599400000297,None,266.8599400000297,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,positive,1,l,j,,,,,,,,,2,15,51,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8506644000299275,266.8754324000329,267.8769081000355,267.8597968000104,None,266.8754324000329,None,266.8754324000329,None,266.8754324000329,None,268.71298700004115,None,268.71298700004115,None,268.71298700004115,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,positive,1,j,l,,,,,,,,,2,16,52,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,1.4921304000308737,268.7303753000451,269.74350969999796,269.7100992000196,None,268.7303753000451,None,268.7303753000451,None,268.7303753000451,None,271.20907170003045,None,271.20907170003045,None,271.20907170003045,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,neutral,2,k,k,,,,,,,,,2,17,53,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8960186999756843,271.22559810004896,272.22679520002566,272.20925900002476,None,271.22559810004896,None,271.22559810004896,None,271.22559810004896,None,273.10850300003074,None,273.10850300003074,None,273.10850300003074,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,positive,2,l,j,,,,,,,,,3,0,54,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,1.0212013999698684,273.12585730000865,274.1268207000103,274.11022640002193,None,273.12585730000865,None,273.12585730000865,None,273.12585730000865,None,275.13362010001435,None,275.13362010001435,None,275.13362010001435,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,neutral,2,j,l,,,,,,,,,3,1,55,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,1.113312000001315,275.1501061000163,276.15996990003623,276.1436946000322,None,275.1501061000163,None,275.1501061000163,None,275.1501061000163,None,277.2480624000076,None,277.2480624000076,None,277.2480624000076,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,neutral,1,j,l,,,,,,,,,3,2,56,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9184137000120245,277.26423860003706,278.27890950004803,278.2439090000116,None,277.26423860003706,None,277.26423860003706,None,277.26423860003706,None,279.1705203000223,None,279.1705203000223,None,279.1705203000223,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,neutral,2,k,k,,,,,,,,,3,3,57,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.886154500010889,279.189495300001,280.19129690004047,280.17220339999767,None,279.189495300001,None,279.189495300001,None,279.189495300001,None,281.0590990000404,None,281.0590990000404,None,281.0590990000404,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,positive,1,k,k,,,,,,,,,3,4,58,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.1797386999824084,281.07603410002775,282.0882389000035,282.044248900027,None,281.07603410002775,None,281.07603410002775,None,281.07603410002775,None,283.24256820002336,None,283.24256820002336,None,283.24256820002336,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,negative,2,j,l,,,,,,,,,3,5,59,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8039723000256345,283.2593101999955,284.27168010000605,284.2269293999998,None,283.2593101999955,None,283.2593101999955,None,283.2593101999955,None,285.04804070000534,None,285.04804070000534,None,285.04804070000534,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,positive,2,j,l,,,,,,,,,3,6,60,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7091318999882787,285.0633114000084,286.08826099999715,286.0435379000264,None,285.0633114000084,None,285.0633114000084,None,285.0633114000084,None,286.7605777000193,None,286.7605777000193,None,286.7605777000193,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,neutral,2,l,j,,,,,,,,,3,7,61,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7528613000176847,286.7769565000199,287.7775909000193,287.76065660000313,None,286.7769565000199,None,286.7769565000199,None,286.7769565000199,None,288.5151815000339,None,288.5151815000339,None,288.5151815000339,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,positive,1,j,l,,,,,,,,,3,8,62,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6923998999991454,288.5308394000167,289.54415590001736,289.5051924000145,None,288.5308394000167,None,288.5308394000167,None,288.5308394000167,None,290.2108181999996,None,290.2108181999996,None,290.2108181999996,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,negative,1,l,j,,,,,,,,,3,9,63,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9308049000101164,290.2253467999981,291.226643800037,291.2078562999959,None,290.2253467999981,None,290.2253467999981,None,290.2253467999981,None,292.144358099997,None,292.144358099997,None,292.144358099997,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,neutral,1,k,k,,,,,,,,,3,10,64,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7954484999645501,292.1609612000175,293.1770866000443,293.14316480001435,None,292.1609612000175,None,292.1609612000175,None,292.1609612000175,None,293.94398870002476,None,293.94398870002476,None,293.94398870002476,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,positive,2,k,k,,,,,,,,,3,11,65,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8116413000389002,293.9593541000504,294.9605872000102,294.94409480004106,None,293.9593541000504,None,293.9593541000504,None,293.9593541000504,None,295.75938000003805,None,295.75938000003805,None,295.75938000003805,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,negative,1,k,k,,,,,,,,,3,12,66,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7883758000098169,295.7760358999949,296.7774735999992,296.7599964000401,None,295.7760358999949,None,295.7760358999949,None,295.7760358999949,None,297.5497790000285,None,297.5497790000285,None,297.5497790000285,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,negative,2,k,k,,,,,,,,,3,13,67,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7904957999708131,297.56730520003475,298.5773245000164,298.54143330000807,None,297.56730520003475,None,297.56730520003475,None,297.56730520003475,None,299.3442947000498,None,299.3442947000498,None,299.3442947000498,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,negative,2,l,j,,,,,,,,,3,14,68,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.011262399959378,299.35954750003293,300.3725791000179,300.3274774000165,None,299.35954750003293,None,299.35954750003293,None,299.35954750003293,None,301.3588020000374,None,301.3588020000374,None,301.3588020000374,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,positive,1,l,j,,,,,,,,,3,15,69,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.2310032999957912,301.3761475000065,302.3772572000162,302.3608616000274,None,301.3761475000065,None,301.3761475000065,None,301.3761475000065,None,303.5930701000383,None,303.5930701000383,None,303.5930701000383,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,neutral,1,l,j,,,,,,,,,3,16,70,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7337859999970533,303.6112027000054,304.6105749999988,304.5943177000154,None,303.6112027000054,None,303.6112027000054,None,303.6112027000054,None,305.3300282000331,None,305.3300282000331,None,305.3300282000331,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,negative,1,j,l,,,,,,,,,3,17,71,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.9712016999837942,305.34716430003755,306.36060870002257,306.3262942000292,None,305.34716430003755,None,305.34716430003755,None,305.34716430003755,None,307.30512380003927,None,307.30512380003927,None,307.30512380003927,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,neutral,2,k,k,,,,,,,,,4,0,72,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7822779000271112,307.32116150000365,308.3277291000122,308.30822649999755,None,307.32116150000365,None,307.32116150000365,None,307.32116150000365,None,309.08813470000166,None,309.08813470000166,None,309.08813470000166,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,negative,2,j,l,,,,,,,,,4,1,73,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.72172239999054,309.10537860001205,310.1104841000051,310.0940827000304,None,309.10537860001205,None,309.10537860001205,None,309.10537860001205,None,310.81084740002404,None,310.81084740002404,None,310.81084740002404,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,positive,1,l,j,,,,,,,,,4,2,74,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8519834000035189,310.82839710003464,311.8447880000458,311.8055224000127,None,310.82839710003464,None,310.82839710003464,None,310.82839710003464,None,312.6685385000077,None,312.6685385000077,None,312.6685385000077,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,positive,2,k,k,,,,,,,,,4,3,75,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8280956000089645,312.68398040003376,313.694496000011,313.677679800021,None,312.68398040003376,None,312.68398040003376,None,312.68398040003376,None,314.49680150001075,None,314.49680150001075,None,314.49680150001075,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
positive,negative,2,l,j,,,,,,,,,4,4,76,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7964555000071414,314.5127836000174,315.53909890004434,315.49441630003275,None,314.5127836000174,None,314.5127836000174,None,314.5127836000174,None,316.2942189000081,None,316.2942189000081,None,316.2942189000081,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
negative,positive,2,j,l,,,,,,,,,4,5,77,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8506294999970123,316.31189680000534,317.31108210003003,317.29441100003896,None,316.31189680000534,None,316.31189680000534,None,316.31189680000534,None,318.14888389999976,None,318.14888389999976,None,318.14888389999976,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
neutral,negative,2,k,k,,,,,,,,,4,6,78,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7740515999612398,318.16490430000704,319.17624530004105,319.15592960000504,None,318.16490430000704,None,318.16490430000704,None,318.16490430000704,None,319.92700390003154,None,319.92700390003154,None,319.92700390003154,None,,,,,,,,,,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.002184082160895,
