target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,0,9,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,positive,neutral,k,k,1,0.7453596000000289,103.00047970000014,104.01567090000026,103.99627600000031,None,103.00047970000014,None,103.00047970000014,None,103.00047970000014,None,104.71076720000023,None,104.71076720000023,None,104.71076720000023,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,positive,1,k,k,,,,,0,10,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,neutral,k,k,1,0.8677089000002525,104.73155530000031,105.73287280000022,105.71436050000011,None,104.73155530000031,None,104.73155530000031,None,104.73155530000031,None,106.57955610000003,None,106.57955610000003,None,106.57955610000003,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,positive,2,j,l,,,,,0,11,11,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,positive,negative,j,j,1,0.7694071999999323,106.6037895000004,107.61840280000024,107.58128000000033,None,106.6037895000004,None,106.6037895000004,None,106.6037895000004,None,108.35324970000015,None,108.35324970000015,None,108.35324970000015,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,positive,1,j,l,,,,,0,12,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,negative,j,j,1,0.8128286999999546,108.3761469000001,109.39523290000034,109.35748740000008,None,108.3761469000001,None,108.3761469000001,None,108.3761469000001,None,110.16818349999998,None,110.16818349999998,None,110.16818349999998,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
positive,negative,1,l,j,,,,,0,13,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,negative,positive,l,l,1,0.7441472000000431,110.18830620000017,111.20224900000039,111.16428500000029,None,110.18830620000017,None,110.18830620000017,None,110.18830620000017,None,111.91257560000035,None,111.91257560000035,None,111.91257560000035,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,negative,1,k,k,,,,,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,negative,neutral,k,k,1,0.7680046000000402,111.9510537000001,112.95916729999999,112.94016590000001,None,111.9510537000001,None,111.9510537000001,None,111.9510537000001,None,113.68541310000005,None,113.68541310000005,None,113.68541310000005,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,neutral,2,k,k,,,,,0,15,15,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,neutral,neutral,k,k,1,0.7138334000001123,113.70444020000014,114.71441900000036,114.67633730000034,None,113.70444020000014,None,113.70444020000014,None,113.70444020000014,None,115.40129500000016,None,115.40129500000016,None,115.40129500000016,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,neutral,1,j,l,,,,,0,16,16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,neutral,negative,j,j,1,0.777588200000082,115.42187090000016,116.42973990000019,116.41099310000027,None,115.42187090000016,None,115.42187090000016,None,115.42187090000016,None,117.17968049999995,None,117.17968049999995,None,117.17968049999995,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
positive,negative,2,l,j,,,,,0,17,17,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,negative,positive,l,l,1,0.6723987999998826,117.20395129999997,118.21674359999997,118.17737160000024,None,117.20395129999997,None,117.20395129999997,None,117.20395129999997,None,118.85614590000027,None,118.85614590000027,None,118.85614590000027,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
positive,neutral,2,l,j,,,,,1,0,18,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,neutral,positive,l,l,1,0.7151017000001048,118.87788620000038,119.88487950000035,119.86527650000016,None,118.87788620000038,None,118.87788620000038,None,118.87788620000038,None,120.5742654000001,None,120.5742654000001,None,120.5742654000001,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,neutral,2,j,l,,,,,1,1,19,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,neutral,negative,j,j,1,0.835943000000043,120.59553520000009,121.60211570000001,121.58295580000004,None,120.59553520000009,None,120.59553520000009,None,120.59553520000009,None,122.41081590000026,None,122.41081590000026,None,122.41081590000026,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
positive,negative,1,l,j,,,,,1,2,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,negative,positive,l,l,1,0.9327759999996488,122.43690610000021,123.45377350000035,123.41457600000012,None,122.43690610000021,None,122.43690610000021,None,122.43690610000021,None,124.34786230000013,None,124.34786230000013,None,124.34786230000013,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,neutral,1,k,k,,,,,1,3,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,neutral,neutral,k,k,1,0.7959545999997317,124.3727057000001,125.37698120000005,125.35821850000002,None,124.3727057000001,None,124.3727057000001,None,124.3727057000001,None,126.14489869999993,None,126.14489869999993,None,126.14489869999993,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,neutral,2,k,k,,,,,1,4,22,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,neutral,neutral,k,k,1,0.6256563000001734,126.16897960000006,127.17840670000032,127.14124300000003,None,126.16897960000006,None,126.16897960000006,None,126.16897960000006,None,127.77303699999997,None,127.77303699999997,None,127.77303699999997,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,neutral,1,j,l,,,,,1,5,23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,neutral,negative,j,j,1,0.7538924000000407,127.79547219999995,128.80285920000006,128.78403130000015,None,127.79547219999995,None,127.79547219999995,None,127.79547219999995,None,129.53011139999995,None,129.53011139999995,None,129.53011139999995,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,negative,1,k,k,,,,,1,6,24,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,negative,neutral,k,k,1,0.8272345999998834,129.5505218000003,130.55316990000028,130.5337472000001,None,129.5505218000003,None,129.5505218000003,None,129.5505218000003,None,131.35940380000017,None,131.35940380000017,None,131.35940380000017,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
positive,positive,2,l,j,,,,,1,7,25,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,positive,positive,l,l,1,0.6546103000000585,131.3834708000004,132.39714219999996,132.3584062,None,131.3834708000004,None,131.3834708000004,None,131.3834708000004,None,133.01804960000032,None,133.01804960000032,None,133.01804960000032,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,positive,1,k,k,,,,,1,8,26,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,positive,neutral,k,k,1,0.7558403999996699,133.05171850000033,134.06426690000035,134.04504190000034,None,133.05171850000033,None,133.05171850000033,None,133.05171850000033,None,134.77489770000017,None,134.77489770000017,None,134.77489770000017,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,positive,1,j,l,,,,,1,9,27,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,negative,j,j,1,0.6492779000000155,134.79684560000032,135.80958230000033,135.7707220000002,None,134.79684560000032,None,134.79684560000032,None,134.79684560000032,None,136.425863,None,136.425863,None,136.425863,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,negative,1,j,l,,,,,1,10,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,negative,negative,j,j,1,0.7140796999997292,136.44707670000025,137.44982570000002,137.43080400000008,None,136.44707670000025,None,136.44707670000025,None,136.44707670000025,None,138.14282420000023,None,138.14282420000023,None,138.14282420000023,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,negative,2,j,l,,,,,1,11,29,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,negative,negative,j,j,1,0.7804499999997461,138.16452430000027,139.17985910000016,139.14269960000001,None,138.16452430000027,None,138.16452430000027,None,138.16452430000027,None,139.92554260000003,None,139.92554260000003,None,139.92554260000003,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
positive,neutral,1,l,j,,,,,1,12,30,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,neutral,positive,l,l,1,0.7390110000001187,139.94554719999996,140.95876960000032,140.91978719999997,None,139.94554719999996,None,139.94554719999996,None,139.94554719999996,None,141.66826339999994,None,141.66826339999994,None,141.66826339999994,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
positive,negative,2,l,j,,,,,1,13,31,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,negative,positive,l,l,1,0.7275012000000061,141.68906910000032,142.69502820000025,142.6760618000003,None,141.68906910000032,None,141.68906910000032,None,141.68906910000032,None,143.4012502000001,None,143.4012502000001,None,143.4012502000001,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
positive,positive,1,l,j,,,,,1,14,32,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,positive,positive,l,l,1,0.6888860999997632,143.41951300000028,144.42203340000015,144.40318240000033,None,143.41951300000028,None,143.41951300000028,None,143.41951300000028,None,145.0894968000003,None,145.0894968000003,None,145.0894968000003,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,negative,2,k,k,,,,,1,15,33,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,negative,neutral,k,k,1,0.7690361999998458,145.11154390000002,146.1162991000001,146.09826520000024,None,145.11154390000002,None,145.11154390000002,None,145.11154390000002,None,146.86216680000013,None,146.86216680000013,None,146.86216680000013,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,positive,2,j,l,,,,,1,16,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,positive,negative,j,j,1,0.6309314999998605,146.88574050000034,147.8986463000001,147.8591993,None,146.88574050000034,None,146.88574050000034,None,146.88574050000034,None,148.4943441000001,None,148.4943441000001,None,148.4943441000001,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,positive,2,k,k,,,,,1,17,35,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,positive,neutral,k,k,1,0.6686230000000251,148.5193502000002,149.5322056,149.49311920000036,None,148.5193502000002,None,148.5193502000002,None,148.5193502000002,None,150.16755070000005,None,150.16755070000005,None,150.16755070000005,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.17375149999998,None,None,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17037037,-0.13148148,1,0,0,0.004719600000044011,None,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,neutral,2,k,k,,,,,,,,,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,152.5479574000001,None,main,1,1,2,neutral,neutral,k,k,1,1.22804270000006,154.56577190000007,155.58048499999995,155.5415591000001,None,154.56577190000007,None,154.56577190000007,None,154.56577190000007,None,156.77346220000032,None,156.77346220000032,None,156.77346220000032,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
positive,neutral,1,l,j,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7610094000001482,156.80039450000004,157.80946500000027,157.78770620000023,None,156.80039450000004,None,156.80039450000004,None,156.80039450000004,None,158.53970890000033,None,158.53970890000033,None,158.53970890000033,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
positive,negative,1,l,j,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6201562999999624,158.55984430000035,159.56414040000027,159.54460210000025,None,158.55984430000035,None,158.55984430000035,None,158.55984430000035,None,160.16395670000026,None,160.16395670000026,None,160.16395670000026,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,positive,2,k,k,,,,,,,,,0,3,3,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7491348999997172,160.1846802,161.20159300000023,161.16111200000023,None,160.1846802,None,160.1846802,None,160.1846802,None,161.9155709000002,None,161.9155709000002,None,161.9155709000002,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,negative,2,k,k,,,,,,,,,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6940167000002475,161.93570650000038,162.9468426000003,162.9089842000003,None,161.93570650000038,None,161.93570650000038,None,161.93570650000038,None,163.61381410000018,None,163.61381410000018,None,163.61381410000018,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,positive,1,j,l,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.5730003000003308,163.6344613000001,164.65431520000038,164.6163421000001,None,163.6344613000001,None,163.6344613000001,None,163.6344613000001,None,165.1873309000003,None,165.1873309000003,None,165.1873309000003,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,negative,1,k,k,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6991196000003583,165.20859840000003,166.22414330000038,166.18657610000037,None,165.20859840000003,None,165.20859840000003,None,165.20859840000003,None,166.90043350000008,None,166.90043350000008,None,166.90043350000008,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,negative,1,j,l,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7670726999999715,166.91554300000007,167.92274990000033,167.90028600000005,None,166.91554300000007,None,166.91554300000007,None,166.91554300000007,None,168.65727650000014,None,168.65727650000014,None,168.65727650000014,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
positive,neutral,2,l,j,,,,,,,,,0,8,8,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8231540000001587,168.6847775000001,169.70789390000027,169.66365410000026,None,168.6847775000001,None,168.6847775000001,None,168.6847775000001,None,170.48422480000005,None,170.48422480000005,None,170.48422480000005,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
positive,positive,2,l,j,,,,,,,,,0,9,9,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6046262999998362,170.50713780000024,171.52606379999997,171.4884294000003,None,170.50713780000024,None,170.50713780000024,None,170.50713780000024,None,172.10094200000015,None,172.10094200000015,None,172.10094200000015,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,positive,1,k,k,,,,,,,,,0,10,10,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6515916999996989,172.1131687000002,173.1310652000002,173.1117177000001,None,172.1131687000002,None,172.1131687000002,None,172.1131687000002,None,173.74883330000017,None,173.74883330000017,None,173.74883330000017,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,neutral,1,k,k,,,,,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7128336000000672,173.7708859000004,174.77566430000024,174.7566807000003,None,173.7708859000004,None,173.7708859000004,None,173.7708859000004,None,175.46625420000015,None,175.46625420000015,None,175.46625420000015,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
positive,positive,1,l,j,,,,,,,,,0,12,12,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8440285000001495,175.48813990000008,176.50728560000016,176.46928800000023,None,175.48813990000008,None,175.48813990000008,None,175.48813990000008,None,177.31482090000014,None,177.31482090000014,None,177.31482090000014,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,neutral,1,j,l,,,,,,,,,0,13,13,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6125925000001189,177.33835510000017,178.3392289000003,178.3208327000002,None,177.33835510000017,None,177.33835510000017,None,177.33835510000017,None,178.93270780000017,None,178.93270780000017,None,178.93270780000017,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,positive,2,j,l,,,,,,,,,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7727967999999237,178.95465270000022,179.9607704,179.9416744,None,178.95465270000022,None,178.95465270000022,None,178.95465270000022,None,180.70963380000018,None,180.70963380000018,None,180.70963380000018,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
positive,negative,2,l,j,,,,,,,,,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6597433999995701,180.7292134000004,181.73964520000027,181.70244790000015,None,180.7292134000004,None,180.7292134000004,None,180.7292134000004,None,182.36948650000028,None,182.36948650000028,None,182.36948650000028,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,neutral,2,j,l,,,,,,,,,0,16,16,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8535256000000118,182.39036150000038,183.40129370000022,183.36412740000014,None,182.39036150000038,None,182.39036150000038,None,182.39036150000038,None,184.2283164000001,None,184.2283164000001,None,184.2283164000001,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
negative,negative,2,j,l,,,,,,,,,0,17,17,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6740546999999424,184.24963780000007,185.25471830000015,185.23557960000016,None,184.24963780000007,None,184.24963780000007,None,184.24963780000007,None,185.90337520000008,None,185.90337520000008,None,185.90337520000008,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
neutral,neutral,1,k,k,,,,,,,,,1,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6502070000001368,185.9272519000001,186.94654460000038,186.90802640000038,None,185.9272519000001,None,185.9272519000001,None,185.9272519000001,None,187.55585000000025,None,187.55585000000025,None,187.55585000000025,None,,,,,,,,,,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.99646020884979,
