target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,neutral,2,j,l,,,,,,,,,1,1,19,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.853805800000373,207.26556020000044,208.28772910000043,208.26713980000022,None,207.26556020000044,None,207.26556020000044,None,207.26556020000044,None,209.0995300900003,None,209.0995300900003,None,209.0995300900003,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,positive,2,k,k,,,,,,,,,1,2,20,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.777663400000165,209.12438269999984,210.1530754000005,210.1052778000003,None,209.12438269999984,None,209.12438269999984,None,209.12438269999984,None,210.87660619000044,None,210.87660619000044,None,210.87660619000044,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,neutral,2,k,k,,,,,,,,,1,3,21,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.788150599999426,210.9070757999998,211.90854779999972,211.89027989999977,None,210.9070757999998,None,210.9070757999998,None,210.9070757999998,None,212.67326999000025,None,212.67326999000025,None,212.67326999000025,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,neutral,1,k,k,,,,,,,,,1,4,22,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8474407000003339,212.69371390000015,213.71063649999996,213.67331540000032,None,212.69371390000015,None,212.69371390000015,None,212.69371390000015,None,214.52352478999993,None,214.52352478999993,None,214.52352478999993,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,negative,1,l,j,,,,,,,,,1,5,23,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6787971000003381,214.5450539000003,215.55834640000012,215.52176899999995,None,214.5450539000003,None,214.5450539000003,None,214.5450539000003,None,216.20323298000022,None,216.20323298000022,None,216.20323298000022,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,positive,2,j,l,,,,,,,,,1,6,24,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,1.0117586999995183,216.2336346000002,217.24674030000006,217.2260041999998,None,216.2336346000002,None,216.2336346000002,None,216.2336346000002,None,218.22133278999982,None,218.22133278999982,None,218.22133278999982,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,neutral,2,l,j,,,,,,,,,1,7,25,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,1.164657199999965,218.2433658,219.25227989999985,219.2326066000005,None,218.2433658,None,218.2433658,None,218.2433658,None,220.38836179,None,220.38836179,None,220.38836179,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,negative,2,k,k,,,,,,,,,1,8,26,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8664529000006951,220.4092072000003,221.4525665000001,221.4525665000001,None,220.4092072000003,None,220.4092072000003,None,220.4092072000003,None,222.25774698999967,None,222.25774698999967,None,222.25774698999967,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,positive,1,j,l,,,,,,,,,1,9,27,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6477199999999357,222.2788870000004,223.29720120000002,223.2566813000003,None,222.2788870000004,None,222.2788870000004,None,222.2788870000004,None,223.90941528999966,None,223.90941528999966,None,223.90941528999966,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,negative,1,k,k,,,,,,,,,1,10,28,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.644658399999571,223.93448950000038,224.96502529999998,224.9154524000005,None,223.93448950000038,None,223.93448950000038,None,223.93448950000038,None,225.5566040900002,None,225.5566040900002,None,225.5566040900002,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,negative,2,j,l,,,,,,,,,1,11,29,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8814152000004469,225.57638510000015,226.58506620000026,226.56705690000035,None,225.57638510000015,None,225.57638510000015,None,225.57638510000015,None,227.44105028999994,None,227.44105028999994,None,227.44105028999994,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,neutral,1,j,l,,,,,,,,,1,12,30,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,1.6522133999997095,227.46448150000015,228.48155190000034,228.44182850000016,None,227.46448150000015,None,227.46448150000015,None,227.46448150000015,None,230.10335420000047,None,230.10335420000047,None,230.10335420000047,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,negative,1,j,l,,,,,,,,,1,13,31,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.9080041000006531,231.12125819999983,232.13282849999996,232.11470290000034,None,231.12125819999983,None,231.12125819999983,None,231.12125819999983,None,233.01059659000012,None,233.01059659000012,None,233.01059659000012,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,neutral,1,l,j,,,,,,,,,1,14,32,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,1.4345761000004131,233.0307644000004,234.03815550000036,234.02131800000006,None,233.0307644000004,None,233.0307644000004,None,233.0307644000004,None,235.44739028999984,None,235.44739028999984,None,235.44739028999984,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,positive,1,k,k,,,,,,,,,1,15,33,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7713493999999628,235.47447590000047,236.48570819999986,236.46701940000003,None,235.47447590000047,None,235.47447590000047,None,235.47447590000047,None,237.22538789,None,237.22538789,None,237.22538789,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,positive,2,l,j,,,,,,,,,1,16,34,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,l,0,0.5906616000002032,237.24632629999996,238.27013760000045,238.2492444999998,None,237.24632629999996,None,237.24632629999996,None,237.24632629999996,None,238.8224605000005,None,238.8224605000005,None,238.8224605000005,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,negative,2,l,j,,,,,,,,,1,17,35,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.929275299999972,239.83484210000006,240.8387573,240.81939340000008,None,239.83484210000006,None,239.83484210000006,None,239.83484210000006,None,241.74379838999985,None,241.74379838999985,None,241.74379838999985,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,neutral,2,j,l,,,,,,,,,2,0,36,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,1.5853112999993755,241.7646278000002,242.77304259999983,242.75301300000046,None,241.7646278000002,None,241.7646278000002,None,241.7646278000002,None,244.342439,None,244.342439,None,244.342439,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,positive,2,l,j,,,,,,,,,2,1,37,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7725550999994084,245.37876589999996,246.38981429999967,246.35025210000003,None,245.37876589999996,None,245.37876589999996,None,245.37876589999996,None,247.12067369000025,None,247.12067369000025,None,247.12067369000025,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,neutral,1,l,j,,,,,,,,,2,2,38,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.868168500000138,247.1415422,248.1541216000005,248.1135905000001,None,247.1415422,None,247.1415422,None,247.1415422,None,248.99158318999972,None,248.99158318999972,None,248.99158318999972,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,negative,1,l,j,,,,,,,,,2,3,39,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8995288999994955,249.011845,250.0134791999999,249.9944489999998,None,249.011845,None,249.011845,None,249.011845,None,250.89314599000036,None,250.89314599000036,None,250.89314599000036,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,negative,2,j,l,,,,,,,,,2,4,40,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7677916000002369,250.91314950000015,251.9175148000004,251.89780299999984,None,250.91314950000015,None,250.91314950000015,None,250.91314950000015,None,252.6644491900005,None,252.6644491900005,None,252.6644491900005,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,negative,1,k,k,,,,,,,,,2,5,41,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.608828899999935,252.68608270000004,253.7052080000003,253.6650507000004,None,252.68608270000004,None,252.68608270000004,None,252.68608270000004,None,254.2731742900004,None,254.2731742900004,None,254.2731742900004,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,positive,2,j,l,,,,,,,,,2,6,42,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8407978999994157,254.29851150000013,255.31647890000022,255.29687360000025,None,254.29851150000013,None,254.29851150000013,None,254.29851150000013,None,256.11942649000036,None,256.11942649000036,None,256.11942649000036,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,neutral,2,l,j,,,,,,,,,2,7,43,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8077663999993092,256.1406429999997,257.1503697999997,257.13053349999973,None,256.1406429999997,None,256.1406429999997,None,256.1406429999997,None,257.9310416899997,None,257.9310416899997,None,257.9310416899997,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,positive,1,l,j,,,,,,,,,2,8,44,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8508492999999362,257.95376750000014,258.96494410000014,258.94505240000035,None,257.95376750000014,None,257.95376750000014,None,257.95376750000014,None,259.78502148999985,None,259.78502148999985,None,259.78502148999985,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,negative,2,l,j,,,,,,,,,2,9,45,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.5847531999997955,259.8064371999999,260.8166540000002,260.7772050000003,None,259.8064371999999,None,259.8064371999999,None,259.8064371999999,None,262.3781833000003,None,262.3781833000003,None,262.3781833000003,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,negative,1,j,l,,,,,,,,,2,10,46,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8190286999997625,263.3901080000005,264.4121034,264.39303590000054,None,263.3901080000005,None,263.3901080000005,None,263.3901080000005,None,265.18692049000026,None,265.18692049000026,None,265.18692049000026,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,neutral,2,k,k,,,,,,,,,2,11,47,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7292295999995986,265.2135638999998,266.2321714999998,266.19417330000033,None,265.2135638999998,None,265.2135638999998,None,265.2135638999998,None,266.92117269000016,None,266.92117269000016,None,266.92117269000016,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,negative,2,k,k,,,,,,,,,2,12,48,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.9660418000003119,266.94621370000004,267.9642111000003,267.9446383000004,None,266.94621370000004,None,266.94621370000004,None,266.94621370000004,None,268.8927070899998,None,268.8927070899998,None,268.8927070899998,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,neutral,1,k,k,,,,,,,,,2,13,49,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,-0.739392499999667,268.91502200000014,None,None,None,268.91502200000014,None,268.91502200000014,None,268.91502200000014,None,269.1701487,None,269.1701487,None,269.1701487,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,positive,1,j,l,,,,,,,,,2,14,50,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8220813999996608,272.1863162999998,273.20082939999975,273.16314539999985,None,272.1863162999998,None,272.1863162999998,None,272.1863162999998,None,273.98982329000034,None,273.98982329000034,None,273.98982329000034,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,positive,2,k,k,,,,,,,,,2,15,51,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,1.1454509999994116,274.0123800000001,275.0304285000002,274.99324200000046,None,274.0123800000001,None,274.0123800000001,None,274.0123800000001,None,276.1354462899998,None,276.1354462899998,None,276.1354462899998,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,neutral,1,j,l,,,,,,,,,2,16,52,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,1.0707744999999704,276.16072200000053,277.1664909000001,277.1474036999998,None,276.16072200000053,None,276.16072200000053,None,276.16072200000053,None,278.21139419000053,None,278.21139419000053,None,278.21139419000053,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,positive,1,k,k,,,,,,,,,2,17,53,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.1407564999999522,278.2316625000003,279.2431839000001,279.22432630000003,None,278.2316625000003,None,278.2316625000003,None,278.2316625000003,None,280.35648269,None,280.35648269,None,280.35648269,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,positive,2,j,l,,,,,,,,,3,0,54,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,1.0066507000001366,280.3765334999998,281.3942361999998,281.35746389999986,None,280.3765334999998,None,280.3765334999998,None,280.3765334999998,None,282.36435939000046,None,282.36435939000046,None,282.36435939000046,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,neutral,1,k,k,,,,,,,,,3,1,55,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,2.07670379999945,282.38614789999974,283.40069459999995,283.36212820000037,None,282.38614789999974,None,282.38614789999974,None,282.38614789999974,None,285.4515084000004,None,285.4515084000004,None,285.4515084000004,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,neutral,1,l,j,,,,,,,,,3,2,56,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8021349000000555,286.46402110000054,287.47948410000026,287.4423050000005,None,286.46402110000054,None,286.46402110000054,None,286.46402110000054,None,288.24757168999975,None,288.24757168999975,None,288.24757168999975,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,positive,1,k,k,,,,,,,,,3,3,57,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.812598500000604,288.2706272000005,289.27873309999995,289.24174180000045,None,288.2706272000005,None,288.2706272000005,None,288.2706272000005,None,290.07169768000017,None,290.07169768000017,None,290.07169768000017,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,neutral,2,l,j,,,,,,,,,3,4,58,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,1.5266765999995187,290.0864784000005,291.1014516000005,291.0819849999998,None,290.0864784000005,None,290.0864784000005,None,290.0864784000005,None,292.5972652999999,None,292.5972652999999,None,292.5972652999999,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,neutral,2,j,l,,,,,,,,,3,5,59,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,2.4490359999999782,293.6097516,294.6135212999998,294.5936289000001,None,293.6097516,None,293.6097516,None,293.6097516,None,297.0424737000003,None,297.0424737000003,None,297.0424737000003,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,positive,1,j,l,,,,,,,,,3,6,60,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.9884921000002578,298.05903860000035,299.06252180000047,299.04281850000007,None,298.05903860000035,None,298.05903860000035,None,298.05903860000035,None,300.0265572899997,None,300.0265572899997,None,300.0265572899997,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,negative,1,j,l,,,,,,,,,3,7,61,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7864804999999251,300.05040929999996,301.0562479,301.03609179999967,None,300.05040929999996,None,300.05040929999996,None,300.05040929999996,None,301.81728359000033,None,301.81728359000033,None,301.81728359000033,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,neutral,1,j,l,,,,,,,,,3,8,62,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6489992000006168,301.8377298000005,302.8446220000005,302.8249013000004,None,301.8377298000005,None,301.8377298000005,None,301.8377298000005,None,303.46741549000023,None,303.46741549000023,None,303.46741549000023,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,positive,2,k,k,,,,,,,,,3,9,63,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7761699000002409,303.4900464000002,304.4927386999998,304.4724415999999,None,303.4900464000002,None,303.4900464000002,None,303.4900464000002,None,305.24815578999994,None,305.24815578999994,None,305.24815578999994,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,positive,2,l,j,,,,,,,,,3,10,64,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.689530200000263,305.26826249999976,306.2762109000005,306.256625,None,305.26826249999976,None,305.26826249999976,None,305.26826249999976,None,306.9364582899997,None,306.9364582899997,None,306.9364582899997,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,positive,1,l,j,,,,,,,,,3,11,65,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.1134080000001632,306.96077830000013,307.9753380000002,307.9562370000003,None,306.96077830000013,None,306.96077830000013,None,306.96077830000013,None,309.0568426899998,None,309.0568426899998,None,309.0568426899998,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,negative,1,k,k,,,,,,,,,3,12,66,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7460019999998622,309.07739670000046,310.08518079999976,310.0646815,None,309.07739670000046,None,309.07739670000046,None,309.07739670000046,None,310.80615489000036,None,310.80615489000036,None,310.80615489000036,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,negative,2,k,k,,,,,,,,,3,13,67,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.695104800000081,310.8261306000004,311.8468665999999,311.80840270000044,None,310.8261306000004,None,310.8261306000004,None,310.8261306000004,None,312.50409948999993,None,312.50409948999993,None,312.50409948999993,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,negative,1,l,j,,,,,,,,,3,14,68,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8667543000001388,312.5275246000001,313.5488562999999,313.5098770000004,None,312.5275246000001,None,312.5275246000001,None,312.5275246000001,None,314.3739836900003,None,314.3739836900003,None,314.3739836900003,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,negative,2,j,l,,,,,,,,,3,15,69,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8217593999997916,314.3963371,315.4139905000002,315.37280550000014,None,314.3963371,None,314.3963371,None,314.3963371,None,316.19700769000053,None,316.19700769000053,None,316.19700769000053,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,negative,2,l,j,,,,,,,,,3,16,70,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8035030000000916,316.21761309999965,317.22536560000026,317.20443929999965,None,316.21761309999965,None,316.21761309999965,None,316.21761309999965,None,318.00538279,None,318.00538279,None,318.00538279,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,neutral,2,k,k,,,,,,,,,3,17,71,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7926087000005282,318.0258501999997,319.0267339000002,319.00867430000017,None,318.0258501999997,None,318.0258501999997,None,318.0258501999997,None,319.8005426899998,None,319.8005426899998,None,319.8005426899998,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,positive,1,k,k,,,,,,,,,4,0,72,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7780593999996199,319.82090679999965,320.82662230000005,320.80789860000004,None,319.82090679999965,None,319.82090679999965,None,319.82090679999965,None,321.5792595900001,None,321.5792595900001,None,321.5792595900001,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,negative,2,l,j,,,,,,,,,4,1,73,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6501624000002266,321.59979459999977,322.61755340000036,322.5769296999997,None,321.59979459999977,None,321.59979459999977,None,321.59979459999977,None,323.2342583899998,None,323.2342583899998,None,323.2342583899998,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,neutral,2,l,j,,,,,,,,,4,2,74,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.5495514000003823,323.2566321000004,324.2607876000002,324.24200459999975,None,323.2566321000004,None,323.2566321000004,None,323.2566321000004,None,324.7864482900003,None,324.7864482900003,None,324.7864482900003,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,positive,2,l,j,,,,,,,,,4,3,75,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5444523999994999,324.80595640000047,325.8126398000004,325.7911531999998,None,324.80595640000047,None,324.80595640000047,None,324.80595640000047,None,326.3335950899999,None,326.3335950899999,None,326.3335950899999,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,positive,2,k,k,,,,,,,,,4,4,76,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7113294000000678,326.35454389999995,327.3844749,327.3363664999997,None,326.35454389999995,None,326.35454389999995,None,326.35454389999995,None,328.04854869000053,None,328.04854869000053,None,328.04854869000053,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
negative,neutral,2,j,l,,,,,,,,,4,5,77,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.5846413999997822,328.07158619999973,329.08357739999974,329.0637912000002,None,328.07158619999973,None,328.07158619999973,None,328.07158619999973,None,330.64142939999965,None,330.64142939999965,None,330.64142939999965,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
positive,positive,1,l,j,,,,,,,,,4,6,78,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.284947099999954,331.6601361000003,332.66514540000026,332.6447913000002,None,331.6601361000003,None,331.6601361000003,None,331.6601361000003,None,333.92440198999964,None,333.92440198999964,None,333.92440198999964,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
neutral,neutral,2,k,k,,,,,,,,,4,7,79,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7241979000000356,333.9449709999999,334.9517139999998,334.93214499999976,None,333.9449709999999,None,333.9449709999999,None,333.9449709999999,None,335.6516785900002,None,335.6516785900002,None,335.6516785900002,None,,,,,,,,,,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.042678335814436,
