target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,1,l,j,,,,,,,,,1,1,19,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.9029849000507966,231.67887780000456,232.69519210001454,232.65349810000043,None,231.67887780000456,None,231.67887780000456,None,231.67887780000456,None,233.5631937199505,None,233.5631937199505,None,233.5631937199505,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,negative,2,j,l,,,,,,,,,1,2,20,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8472021000925452,233.58236539992504,234.59794309991412,234.56366999994498,None,233.58236539992504,None,233.58236539992504,None,233.58236539992504,None,235.41379962000065,None,235.41379962000065,None,235.41379962000065,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,positive,1,l,j,,,,,,,,,1,3,21,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,1.0641563000390306,235.43303710001055,236.4458169999998,236.42517750000115,None,235.43303710001055,None,235.43303710001055,None,235.43303710001055,None,237.4802331199171,None,237.4802331199171,None,237.4802331199171,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,positive,2,l,j,,,,,,,,,1,4,22,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7180920999962837,237.50191939994693,238.51787159999367,238.48093039996456,None,237.50191939994693,None,237.50191939994693,None,237.50191939994693,None,239.20153721992392,None,239.20153721992392,None,239.20153721992392,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,neutral,1,l,j,,,,,,,,,1,5,23,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7269568999763578,239.22082309995312,240.23797319992445,240.20015369995963,None,239.22082309995312,None,239.22082309995312,None,239.22082309995312,None,240.93011821992695,None,240.93011821992695,None,240.93011821992695,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,negative,2,k,k,,,,,,,,,1,6,24,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6906590000726283,240.9505138999084,241.9642367999768,241.93034379999153,None,240.9505138999084,None,240.9505138999084,None,240.9505138999084,None,242.62531691999175,None,242.62531691999175,None,242.62531691999175,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,neutral,2,j,l,,,,,,,,,1,7,25,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,1.0144593000877649,242.64741259999573,243.66236690001097,243.6418365999125,None,242.64741259999573,None,242.64741259999573,None,242.64741259999573,None,244.643278619973,None,244.643278619973,None,244.643278619973,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,neutral,2,k,k,,,,,,,,,1,8,26,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7597158999415115,244.6640285999747,245.68047979997937,245.64496159995906,None,244.6640285999747,None,244.6640285999747,None,244.6640285999747,None,246.40408231993206,None,246.40408231993206,None,246.40408231993206,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,negative,2,l,j,,,,,,,,,1,9,27,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8222833999898285,246.42506339994725,247.4319937999826,247.3971942999633,None,246.42506339994725,None,246.42506339994725,None,246.42506339994725,None,248.2304041199386,None,248.2304041199386,None,248.2304041199386,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,negative,1,k,k,,,,,,,,,1,10,28,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7055515999672934,248.2487614999991,249.25182050000876,249.2336570000043,None,248.2487614999991,None,248.2487614999991,None,248.2487614999991,None,249.9398884199327,None,249.9398884199327,None,249.9398884199327,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,neutral,2,l,j,,,,,,,,,1,11,29,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7930412000278011,249.95684679993428,250.9671176999109,250.93135560001247,None,249.95684679993428,None,249.95684679993428,None,249.95684679993428,None,251.73287621990312,None,251.73287621990312,None,251.73287621990312,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,positive,1,k,k,,,,,,,,,1,12,30,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7823091000318527,251.75332369992975,252.76457359991036,252.7293456000043,None,251.75332369992975,None,251.75332369992975,None,251.75332369992975,None,253.52021311991848,None,253.52021311991848,None,253.52021311991848,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,neutral,1,k,k,,,,,,,,,1,13,31,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6986193000338972,253.5372492999304,254.54998989996966,254.51416169991717,None,253.5372492999304,None,253.5372492999304,None,253.5372492999304,None,255.22142641991377,None,255.22142641991377,None,255.22142641991377,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,positive,2,k,k,,,,,,,,,1,14,32,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6765055999858305,255.24345469998661,256.2511300999904,256.2144086000044,None,255.24345469998661,None,255.24345469998661,None,255.24345469998661,None,256.8974099199986,None,256.8974099199986,None,256.8974099199986,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,positive,2,j,l,,,,,,,,,1,15,33,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8351111999945715,256.9190939000109,257.9344902000157,257.89722939999774,None,256.9190939000109,None,256.9190939000109,None,256.9190939000109,None,258.73772062000353,None,258.73772062000353,None,258.73772062000353,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,neutral,1,j,l,,,,,,,,,1,16,34,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.165773200104013,258.76141409995034,259.78071119997185,259.743289200007,None,258.76141409995034,None,258.76141409995034,None,258.76141409995034,None,260.9068410199834,None,260.9068410199834,None,260.9068410199834,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,positive,1,j,l,,,,,,,,,1,17,35,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,-0.7079353999579325,260.92652109998744,None,None,None,260.92652109998744,None,260.92652109998744,None,260.92652109998744,None,261.21241049992386,None,261.21241049992386,None,261.21241049992386,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,negative,1,l,j,,,,,,,,,2,0,36,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.1140647999709472,264.23571169993374,265.2554117999971,265.2281086000148,None,264.23571169993374,None,264.23571169993374,None,264.23571169993374,None,266.331249419949,None,266.331249419949,None,266.331249419949,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,neutral,2,l,j,,,,,,,,,2,1,37,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7484315000474453,266.35255770001095,267.3591616000049,267.33724699995946,None,266.35255770001095,None,266.35255770001095,None,266.35255770001095,None,268.0839783200063,None,268.0839783200063,None,268.0839783200063,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,neutral,1,l,j,,,,,,,,,2,2,38,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.3257580999052152,268.10369609994814,269.1130633999128,269.09226109995507,None,268.10369609994814,None,268.10369609994814,None,268.10369609994814,None,270.41119471995626,None,270.41119471995626,None,270.41119471995626,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,negative,2,k,k,,,,,,,,,2,3,39,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.722467599902302,270.4357732000062,271.44786859990563,271.43068889994174,None,270.4357732000062,None,270.4357732000062,None,270.4357732000062,None,272.13652671989985,None,272.13652671989985,None,272.13652671989985,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,neutral,2,k,k,,,,,,,,,2,4,40,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6223042999627069,272.16201580001507,273.16503339994233,273.1478746999055,None,272.16201580001507,None,272.16201580001507,None,272.16201580001507,None,273.76435721991584,None,273.76435721991584,None,273.76435721991584,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,positive,1,k,k,,,,,,,,,2,5,41,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6583995999535546,273.783134499914,274.7994202999398,274.7646423999686,None,273.783134499914,None,273.783134499914,None,273.783134499914,None,275.4260248199571,None,275.4260248199571,None,275.4260248199571,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,positive,2,j,l,,,,,,,,,2,6,42,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8529146000510082,275.44876639998984,276.46657599997707,276.4306346999947,None,275.44876639998984,None,275.44876639998984,None,275.44876639998984,None,277.2809191199485,None,277.2809191199485,None,277.2809191199485,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,negative,2,j,l,,,,,,,,,2,7,43,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6015111000742763,277.3020741000073,278.319476799923,278.2829841999337,None,277.3020741000073,None,277.3020741000073,None,277.3020741000073,None,278.885849519982,None,278.885849519982,None,278.885849519982,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,positive,1,j,l,,,,,,,,,2,8,44,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.9092271999688819,278.9066550999414,279.9138407999417,279.8930070999777,None,278.9066550999414,None,278.9066550999414,None,278.9066550999414,None,280.7982469199924,None,280.7982469199924,None,280.7982469199924,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,negative,1,k,k,,,,,,,,,2,9,45,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6752070999937132,280.81774629990105,281.83505120000336,281.7981695999624,None,280.81774629990105,None,280.81774629990105,None,280.81774629990105,None,282.47735831991304,None,282.47735831991304,None,282.47735831991304,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,neutral,1,k,k,,,,,,,,,2,10,46,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5808563999598846,282.49686359998304,283.5148523999378,283.4788966999622,None,282.49686359998304,None,282.49686359998304,None,282.49686359998304,None,284.06093471997883,None,284.06093471997883,None,284.06093471997883,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,negative,2,l,j,,,,,,,,,2,11,47,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,1.2697148999432102,284.0829770999262,285.0836460000137,285.06566299998667,None,284.0829770999262,None,284.0829770999262,None,284.0829770999262,None,286.3316344199702,None,286.3316344199702,None,286.3316344199702,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,neutral,1,j,l,,,,,,,,,2,12,48,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.298408400034532,286.35193289991,287.36777259991504,287.3318244999973,None,286.35193289991,None,286.35193289991,None,286.35193289991,None,288.6333257199731,None,288.6333257199731,None,288.6333257199731,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,positive,1,l,j,,,,,,,,,2,13,49,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8394489999627694,288.65350449993275,289.66491749999113,289.64750289998483,None,288.65350449993275,None,288.65350449993275,None,288.65350449993275,None,290.4765181199182,None,290.4765181199182,None,290.4765181199182,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,negative,1,j,l,,,,,,,,,2,14,50,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8302979000145569,290.4982618999202,291.51493199996185,291.49626489996444,None,290.4982618999202,None,290.4982618999202,None,290.4982618999202,None,292.31157551996876,None,292.31157551996876,None,292.31157551996876,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,positive,2,l,j,,,,,,,,,2,15,51,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8425584000069648,292.33021869999357,293.33222340000793,293.3146227999823,None,292.33021869999357,None,292.33021869999357,None,292.33021869999357,None,294.1511749199126,None,294.1511749199126,None,294.1511749199126,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,neutral,2,j,l,,,,,,,,,2,16,52,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8949503999901935,294.17561079992447,295.1960599999875,295.17622739996295,None,294.17561079992447,None,294.17561079992447,None,294.17561079992447,None,296.05279641994275,None,296.05279641994275,None,296.05279641994275,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,positive,2,k,k,,,,,,,,,2,17,53,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6367411999963224,296.0775128999958,297.0978059999179,297.05489039991517,None,296.0775128999958,None,296.0775128999958,None,296.0775128999958,None,297.6938278200105,None,297.6938278200105,None,297.6938278200105,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,neutral,2,l,j,,,,,,,,,3,0,54,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,1.8408247000770643,297.7139083999209,298.7150416999357,298.6978564999299,None,297.7139083999209,None,297.7139083999209,None,297.7139083999209,None,300.54753310000524,None,300.54753310000524,None,300.54753310000524,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,negative,2,l,j,,,,,,,,,3,1,55,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6812199000269175,301.568250500015,302.5875774999149,302.5485496999463,None,301.568250500015,None,301.568250500015,None,301.568250500015,None,303.23368721990846,None,303.23368721990846,None,303.23368721990846,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,positive,2,k,k,,,,,,,,,3,2,56,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7607707999413833,303.25388179998845,304.2655074999202,304.2437975999201,None,303.25388179998845,None,303.25388179998845,None,303.25388179998845,None,304.99774331995286,None,304.99774331995286,None,304.99774331995286,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,negative,2,k,k,,,,,,,,,3,3,57,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6515089999884367,305.016122699948,306.03156369994394,305.99321240000427,None,305.016122699948,None,305.016122699948,None,305.016122699948,None,306.6515240200097,None,306.6515240200097,None,306.6515240200097,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,neutral,2,k,k,,,,,,,,,3,4,58,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6934313999954611,306.6759127000114,307.6804155999562,307.66052009991836,None,306.6759127000114,None,306.6759127000114,None,306.6759127000114,None,308.34834341995884,None,308.34834341995884,None,308.34834341995884,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,neutral,1,l,j,,,,,,,,,3,5,59,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.1279596999520436,308.3696391999256,309.37131740001496,309.35293099994306,None,308.3696391999256,None,308.3696391999256,None,308.3696391999256,None,310.4805516198976,None,310.4805516198976,None,310.4805516198976,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,neutral,1,j,l,,,,,,,,,3,6,60,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.760475100018084,310.49891109997407,311.5010100000072,311.4836823999649,None,310.49891109997407,None,310.49891109997407,None,310.49891109997407,None,312.2446015200112,None,312.2446015200112,None,312.2446015200112,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,positive,1,k,k,,,,,,,,,3,7,61,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6649551999289542,312.2645545999985,313.2824943999294,313.26041200000327,None,312.2645545999985,None,312.2645545999985,None,312.2645545999985,None,313.9129676199518,None,313.9129676199518,None,313.9129676199518,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,negative,1,j,l,,,,,,,,,3,8,62,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8919031000696123,313.9303765000077,314.9349918999942,314.91686559992377,None,313.9303765000077,None,313.9303765000077,None,313.9303765000077,None,315.80753001989797,None,315.80753001989797,None,315.80753001989797,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,neutral,1,k,k,,,,,,,,,3,9,63,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.638929900014773,315.8314330999274,316.8332924999995,316.8159924999345,None,315.8314330999274,None,315.8314330999274,None,315.8314330999274,None,317.44858481991105,None,317.44858481991105,None,317.44858481991105,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,positive,1,j,l,,,,,,,,,3,10,64,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6275388000067323,317.4673210999463,318.48586739995517,318.44901809992734,None,317.4673210999463,None,317.4673210999463,None,317.4673210999463,None,319.0799079199787,None,319.0799079199787,None,319.0799079199787,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,negative,1,k,k,,,,,,,,,3,11,65,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5964147000340745,319.09875259990804,320.1235948000103,320.0768551999936,None,319.09875259990804,None,319.09875259990804,None,319.09875259990804,None,320.6794071199838,None,320.6794071199838,None,320.6794071199838,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,negative,1,l,j,,,,,,,,,3,12,66,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,j,0,0.7090603999095038,320.70277839992195,321.71543919993564,321.67712129990105,None,320.70277839992195,None,320.70277839992195,None,320.70277839992195,None,322.39828129997477,None,322.39828129997477,None,322.39828129997477,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,positive,2,l,j,,,,,,,,,3,13,67,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,1.4739154000999406,323.42076699994504,324.4289469999494,324.40794609999284,None,323.42076699994504,None,323.42076699994504,None,323.42076699994504,None,325.87764591991436,None,325.87764591991436,None,325.87764591991436,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,neutral,2,j,l,,,,,,,,,3,14,68,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8576736999675632,325.8976993999677,326.9016335000051,326.8824188999133,None,325.8976993999677,None,325.8976993999677,None,325.8976993999677,None,327.7393315199297,None,327.7393315199297,None,327.7393315199297,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,negative,2,j,l,,,,,,,,,3,15,69,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,1.2305482000811026,327.7579960000003,328.7676294000121,328.73233039991464,None,327.7579960000003,None,327.7579960000003,None,327.7579960000003,None,329.97175711998716,None,329.97175711998716,None,329.97175711998716,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,positive,1,l,j,,,,,,,,,3,16,70,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.1228712999727577,329.9975679999916,330.999154399964,330.9826217999216,None,329.9975679999916,None,329.9975679999916,None,329.9975679999916,None,332.0975816199789,None,332.0975816199789,None,332.0975816199789,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,positive,2,j,l,,,,,,,,,3,17,71,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8196526999818161,332.1177069999976,333.1325070000021,333.0935949999839,None,332.1177069999976,None,332.1177069999976,None,332.1177069999976,None,333.92058341996744,None,333.92058341996744,None,333.92058341996744,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,negative,2,k,k,,,,,,,,,4,0,72,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7141331000020728,333.9392357999459,334.9491681999061,334.9315358999884,None,333.9392357999459,None,333.9392357999459,None,333.9392357999459,None,335.63745812000707,None,335.63745812000707,None,335.63745812000707,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,neutral,2,k,k,,,,,,,,,4,1,73,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6266084000235423,335.65893879998475,336.6679694999475,336.6325898999348,None,335.65893879998475,None,335.65893879998475,None,335.65893879998475,None,337.26588941994123,None,337.26588941994123,None,337.26588941994123,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,neutral,2,l,j,,,,,,,,,4,2,74,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,1.5179253000533208,337.28670149995014,338.3026869999012,338.265861999942,None,337.28670149995014,None,337.28670149995014,None,337.28670149995014,None,339.7959647999378,None,339.7959647999378,None,339.7959647999378,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,positive,1,j,l,,,,,,,,,4,3,75,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9969517999561504,340.81925599998794,341.83342899999116,341.79917859996203,None,340.81925599998794,None,340.81925599998794,None,340.81925599998794,None,342.80004671995994,None,342.80004671995994,None,342.80004671995994,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
negative,negative,2,j,l,,,,,,,,,4,4,76,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,1.2457428999477997,342.81832279998343,343.8359227000037,343.80058729997836,None,342.81832279998343,None,342.81832279998343,None,342.81832279998343,None,345.0492481199326,None,345.0492481199326,None,345.0492481199326,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
positive,neutral,1,l,j,,,,,,,,,4,5,77,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,2.064138500019908,345.06890279997606,346.0878347000107,346.0509403999895,None,345.06890279997606,None,345.06890279997606,None,345.06890279997606,None,348.1258998999838,None,348.1258998999838,None,348.1258998999838,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
neutral,positive,1,k,k,,,,,,,,,4,6,78,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7810238000238314,349.136162999901,350.1500469999155,350.11476669996046,None,349.136162999901,None,349.136162999901,None,349.136162999901,None,350.90071891993284,None,350.90071891993284,None,350.90071891993284,None,,,,,,,,,,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.13438833226163,
