target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,positive,2,j,l,,,,,,,,,13,14,248,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7144847000017762,677.904070599936,678.9092898999806,678.8758238999872,None,677.904070599936,None,677.904070599936,None,677.904070599936,None,679.6024628299522,None,679.6024628299522,None,679.6024628299522,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
neutral,neutral,2,k,k,,,,,,,,,13,15,249,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6969714000588283,679.6229927999666,680.6427158999722,680.6037983999122,None,679.6229927999666,None,679.6229927999666,None,679.6229927999666,None,681.3035240299535,None,681.3035240299535,None,681.3035240299535,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
negative,negative,1,j,l,,,,,,,,,13,16,250,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8328371000243351,681.3229483999312,682.3261684000026,682.3067913999548,None,681.3229483999312,None,681.3229483999312,None,681.3229483999312,None,683.138252229942,None,683.138252229942,None,683.138252229942,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
positive,neutral,2,l,j,,,,,,,,,13,17,251,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,1.4089685999788344,683.1571184999775,684.1730682000052,684.1337778000161,None,683.1571184999775,None,683.1571184999775,None,683.1571184999775,None,685.5486131299288,None,685.5486131299288,None,685.5486131299288,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
negative,negative,2,j,l,,,,,,,,,14,0,252,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.940657899947837,685.5646237999899,686.5761215999955,686.5584264999488,None,685.5646237999899,None,685.5646237999899,None,685.5646237999899,None,687.4928688299144,None,687.4928688299144,None,687.4928688299144,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
neutral,positive,2,k,k,,,,,,,,,14,1,253,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7537351000355557,687.5070667000255,688.5258409000235,688.5074161000084,None,687.5070667000255,None,687.5070667000255,None,687.5070667000255,None,689.2475817299448,None,689.2475817299448,None,689.2475817299448,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
positive,positive,2,l,j,,,,,,,,,14,2,254,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8020852999761701,689.2631445999723,690.2762013999745,690.2382065999554,None,689.2631445999723,None,689.2631445999723,None,689.2631445999723,None,691.0541376299691,None,691.0541376299691,None,691.0541376299691,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
neutral,negative,2,k,k,,,,,,,,,14,3,255,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7137120000552386,691.073363799951,692.090346599929,692.0708674999187,None,691.073363799951,None,691.073363799951,None,691.073363799951,None,692.7699239299866,None,692.7699239299866,None,692.7699239299866,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
positive,neutral,2,l,j,,,,,,,,,14,4,256,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,k,0,0.6936088000657037,692.787731599994,693.8042114999844,693.7593013999285,None,692.787731599994,None,692.787731599994,None,692.787731599994,None,694.47232359997,None,694.47232359997,None,694.47232359997,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
neutral,negative,1,k,k,,,,,,,,,14,5,257,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,2.3008509000064805,695.4960872000083,696.5071990999859,696.4875040999614,None,695.4960872000083,None,695.4960872000083,None,695.4960872000083,None,698.7900898000225,None,698.7900898000225,None,698.7900898000225,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
negative,neutral,2,j,l,,,,,,,,,14,6,258,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7958679998992011,699.8112841999391,700.826418899931,700.7933272999944,None,699.8112841999391,None,699.8112841999391,None,699.8112841999391,None,701.5937172299484,None,701.5937172299484,None,701.5937172299484,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
positive,negative,1,l,j,,,,,,,,,14,7,259,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.885859000030905,701.6101779999444,702.6097485999344,702.5930908999871,None,701.6101779999444,None,701.6101779999444,None,701.6101779999444,None,703.4816750300117,None,703.4816750300117,None,703.4816750300117,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
positive,negative,2,l,j,,,,,,,,,14,8,260,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7696460000006482,703.4977734999266,704.5096491000149,704.4707929999568,None,703.4977734999266,None,703.4977734999266,None,703.4977734999266,None,705.2560532299569,None,705.2560532299569,None,705.2560532299569,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
negative,positive,2,j,l,,,,,,,,,14,9,261,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.9083225999493152,705.2753388999263,706.2928802999668,706.2568950999994,None,705.2753388999263,None,705.2753388999263,None,705.2753388999263,None,707.1648110299604,None,707.1648110299604,None,707.1648110299604,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
positive,positive,1,l,j,,,,,,,,,14,10,262,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7517575999954715,707.1804755999474,708.1946113000158,708.1603102999507,None,707.1804755999474,None,707.1804755999474,None,707.1804755999474,None,708.9209517299198,None,708.9209517299198,None,708.9209517299198,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
negative,negative,1,j,l,,,,,,,,,14,11,263,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8772103000665084,708.9387481999584,709.9573924000142,709.9174319999292,None,708.9387481999584,None,708.9387481999584,None,708.9387481999584,None,710.7998442299897,None,710.7998442299897,None,710.7998442299897,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
neutral,neutral,2,k,k,,,,,,,,,14,12,264,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.813734499970451,710.815132400021,711.8233747999184,711.8045303999679,None,710.815132400021,None,710.815132400021,None,710.815132400021,None,712.6157217299799,None,712.6157217299799,None,712.6157217299799,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
negative,neutral,1,j,l,,,,,,,,,14,13,265,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8527251000050455,712.6316380000208,713.643542899983,713.6259595999727,None,712.6316380000208,None,712.6316380000208,None,712.6316380000208,None,714.4702363299905,None,714.4702363299905,None,714.4702363299905,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
neutral,neutral,1,k,k,,,,,,,,,14,14,266,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7933773000258952,714.4908294000197,715.4928963999264,715.4765176000074,None,714.4908294000197,None,714.4908294000197,None,714.4908294000197,None,716.2649101299933,None,716.2649101299933,None,716.2649101299933,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
neutral,positive,1,k,k,,,,,,,,,14,15,267,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.3151693000691012,716.2805637000129,717.2931106999749,717.2579383999109,None,716.2805637000129,None,716.2805637000129,None,716.2805637000129,None,718.5844262299827,None,718.5844262299827,None,718.5844262299827,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
negative,positive,1,j,l,,,,,,,,,14,16,268,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8320912000490353,718.602693599998,719.6215848999564,719.6011677000206,None,718.602693599998,None,718.602693599998,None,718.602693599998,None,720.4193507299526,None,720.4193507299526,None,720.4193507299526,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
positive,neutral,1,l,j,,,,,,,,,14,17,269,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.9344957999419421,720.4341549000237,721.4419727999484,721.4221765999682,None,720.4341549000237,None,720.4341549000237,None,720.4341549000237,None,722.3557975299657,None,722.3557975299657,None,722.3557975299657,None,,,,,,,,,,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.00657671500088,
