target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,2,l,j,,,,,,,,,1,1,19,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6060347999996338,201.86150129999987,202.86408140000003,202.84580890000007,None,201.86150129999987,None,201.86150129999987,None,201.86150129999987,None,203.45230645999973,None,203.45230645999973,None,203.45230645999973,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,neutral,2,k,k,,,,,,,,,1,2,20,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7070251000000098,203.47172789999968,204.48378430000002,204.4465737999999,None,203.47172789999968,None,203.47172789999968,None,203.47172789999968,None,205.15931506000007,None,205.15931506000007,None,205.15931506000007,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,neutral,1,k,k,,,,,,,,,1,3,21,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.617569900000035,205.17981499999996,206.1956998999999,206.1585814,None,205.17981499999996,None,205.17981499999996,None,205.17981499999996,None,206.78153755999975,None,206.78153755999975,None,206.78153755999975,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,negative,1,j,l,,,,,,,,,1,4,22,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.769334500000241,206.8017077999998,207.81873919999998,207.78047089999973,None,206.8017077999998,None,206.8017077999998,None,206.8017077999998,None,208.55325295999992,None,208.55325295999992,None,208.55325295999992,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,positive,1,k,k,,,,,,,,,1,5,23,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7630038999996032,208.57665559999987,209.5907787000001,209.5541518,None,208.57665559999987,None,208.57665559999987,None,208.57665559999987,None,210.32130445999965,None,210.32130445999965,None,210.32130445999965,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,positive,1,j,l,,,,,,,,,1,6,24,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8066975000001548,210.34218099999998,211.3568977,211.31890569999996,None,210.34218099999998,None,210.34218099999998,None,210.34218099999998,None,212.13207625999976,None,212.13207625999976,None,212.13207625999976,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,positive,2,j,l,,,,,,,,,1,7,25,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7230533000001742,212.15348099999983,213.16204179999977,213.14371989999972,None,212.15348099999983,None,212.15348099999983,None,212.15348099999983,None,213.85680885999992,None,213.85680885999992,None,213.85680885999992,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,negative,2,k,k,,,,,,,,,1,8,26,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8054861000000528,213.87723329999972,214.93269839999994,214.91393930000004,None,213.87723329999972,None,213.87723329999972,None,213.87723329999972,None,215.66714915999992,None,215.66714915999992,None,215.66714915999992,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,negative,1,k,k,,,,,,,,,1,9,27,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5976009000000886,215.68596979999984,216.68728359999977,216.66844009999977,None,215.68596979999984,None,215.68596979999984,None,215.68596979999984,None,217.26727445999987,None,217.26727445999987,None,217.26727445999987,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,positive,2,k,k,,,,,,,,,1,10,28,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6085044999999809,217.28616499999998,218.29779849999977,218.25916389999975,None,217.28616499999998,None,217.28616499999998,None,217.28616499999998,None,218.87817675999977,None,218.87817675999977,None,218.87817675999977,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,positive,1,l,j,,,,,,,,,1,11,29,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6770680999998149,218.8981558999999,219.9170497,219.8784943999999,None,218.8981558999999,None,218.8981558999999,None,218.8981558999999,None,220.55662556000007,None,220.55662556000007,None,220.55662556000007,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,neutral,1,j,l,,,,,,,,,1,12,30,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8274379000004046,220.57745010000008,221.58830009999974,221.5696607,None,220.57745010000008,None,220.57745010000008,None,220.57745010000008,None,222.38732685999994,None,222.38732685999994,None,222.38732685999994,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,neutral,2,j,l,,,,,,,,,1,13,31,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.5867014000000381,222.40732769999977,223.41703419999976,223.3976536,None,222.40732769999977,None,222.40732769999977,None,222.40732769999977,None,223.97822345999967,None,223.97822345999967,None,223.97822345999967,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,neutral,1,l,j,,,,,,,,,1,14,32,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8473978000001807,223.99766279999994,225.00430749999987,224.98637329999974,None,223.99766279999994,None,223.99766279999994,None,223.99766279999994,None,225.8268029599998,None,225.8268029599998,None,225.8268029599998,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,negative,1,l,j,,,,,,,,,1,15,33,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6504485000000386,225.8526499999998,226.86410139999998,226.82627699999966,None,225.8526499999998,None,225.8526499999998,None,225.8526499999998,None,227.48129685999984,None,227.48129685999984,None,227.48129685999984,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,negative,2,j,l,,,,,,,,,1,16,34,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7425437000001693,227.50205039999992,228.51924469999994,228.48275429999967,None,227.50205039999992,None,227.50205039999992,None,227.50205039999992,None,229.22710365999993,None,229.22710365999993,None,229.22710365999993,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,positive,2,l,j,,,,,,,,,1,17,35,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7323013999998693,229.24672949999967,230.25471070000003,230.2371863999997,None,229.24672949999967,None,229.24672949999967,None,229.24672949999967,None,230.9620604599999,None,230.9620604599999,None,230.9620604599999,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,neutral,2,l,j,,,,,,,,,2,0,36,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5938931999999113,230.98080200000004,231.9967475999997,231.95895119999977,None,230.98080200000004,None,230.98080200000004,None,230.98080200000004,None,232.55656936000005,None,232.55656936000005,None,232.55656936000005,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,negative,2,k,k,,,,,,,,,2,1,37,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6688070000000153,232.5764497,233.59413019999965,233.55802390000008,None,232.5764497,None,232.5764497,None,232.5764497,None,234.2300824600001,None,234.2300824600001,None,234.2300824600001,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,positive,2,l,j,,,,,,,,,2,2,38,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7658043999999791,234.25158349999992,235.25286329999972,235.23432980000007,None,234.25158349999992,None,234.25158349999992,None,234.25158349999992,None,235.99801616000005,None,235.99801616000005,None,235.99801616000005,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,positive,2,k,k,,,,,,,,,2,3,39,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8429035000003751,236.01742009999998,237.0290700999999,236.99237369999992,None,236.01742009999998,None,236.01742009999998,None,236.01742009999998,None,237.8421915600001,None,237.8421915600001,None,237.8421915600001,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,negative,1,l,j,,,,,,,,,2,4,40,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6847512999997889,237.8666591000001,238.87659749999966,238.83997629999976,None,237.8666591000001,None,237.8666591000001,None,237.8666591000001,None,239.53187385999982,None,239.53187385999982,None,239.53187385999982,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,positive,1,l,j,,,,,,,,,2,5,41,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6254903000003651,239.55134550000002,240.5611039999999,240.52351210000006,None,239.55134550000002,None,239.55134550000002,None,239.55134550000002,None,241.16130126,None,241.16130126,None,241.16130126,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,neutral,1,l,j,,,,,,,,,2,6,42,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.572733800000151,241.18097639999996,242.19286199999988,242.15509139999995,None,241.18097639999996,None,241.18097639999996,None,241.18097639999996,None,242.73529296000007,None,242.73529296000007,None,242.73529296000007,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,neutral,2,j,l,,,,,,,,,2,7,43,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.836640499999703,242.75786629999993,243.77541059999976,243.7391662,None,242.75786629999993,None,242.75786629999993,None,242.75786629999993,None,244.57723075999994,None,244.57723075999994,None,244.57723075999994,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,neutral,1,j,l,,,,,,,,,2,8,44,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8332712000001266,244.59593229999973,245.60610469999983,245.56908309999972,None,244.59593229999973,None,244.59593229999973,None,244.59593229999973,None,246.41311566000005,None,246.41311566000005,None,246.41311566000005,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,negative,1,j,l,,,,,,,,,2,9,45,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6437942000002295,246.4328900999999,247.43453610000006,247.4158352999998,None,246.4328900999999,None,246.4328900999999,None,246.4328900999999,None,248.05939475999995,None,248.05939475999995,None,248.05939475999995,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,negative,2,j,l,,,,,,,,,2,10,46,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6433808000001591,248.0792391,249.08750109999983,249.06902749999972,None,248.0792391,None,248.0792391,None,248.0792391,None,249.7028885599997,None,249.7028885599997,None,249.7028885599997,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,neutral,1,k,k,,,,,,,,,2,11,47,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.9375183999995897,249.7225338999997,250.73192960000006,250.71338639999976,None,249.7225338999997,None,249.7225338999997,None,249.7225338999997,None,251.64529375999965,None,251.64529375999965,None,251.64529375999965,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,negative,2,l,j,,,,,,,,,2,12,48,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7608292999998412,251.6671505999998,252.67311949999976,252.65302079999992,None,251.6671505999998,None,251.6671505999998,None,251.6671505999998,None,253.40911636,None,253.40911636,None,253.40911636,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,positive,2,j,l,,,,,,,,,2,13,49,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7907185999997637,253.4307531999998,254.43459299999995,254.41594639999994,None,253.4307531999998,None,253.4307531999998,None,253.4307531999998,None,255.20055335999987,None,255.20055335999987,None,255.20055335999987,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,neutral,2,k,k,,,,,,,,,2,14,50,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7370321999997032,255.219474,256.2314827,256.19377889999987,None,255.219474,None,255.219474,None,255.219474,None,256.93903225999964,None,256.93903225999964,None,256.93903225999964,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,positive,1,j,l,,,,,,,,,2,15,51,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,1.244106599999668,256.96357179999995,257.9741592999999,257.93581319999976,None,256.96357179999995,None,256.96357179999995,None,256.96357179999995,None,259.1861156599997,None,259.1861156599997,None,259.1861156599997,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,negative,1,k,k,,,,,,,,,2,16,52,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7165847000001122,259.2058638999997,260.2179020999997,260.1810080999999,None,259.2058638999997,None,259.2058638999997,None,259.2058638999997,None,260.9053677599999,None,260.9053677599999,None,260.9053677599999,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,positive,1,k,k,,,,,,,,,2,17,53,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7350403999998889,260.9250649999999,261.93878229999973,261.9023468999999,None,260.9250649999999,None,260.9250649999999,None,260.9250649999999,None,262.6449251599996,None,262.6449251599996,None,262.6449251599996,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,neutral,1,j,l,,,,,,,,,3,0,54,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7494021000002249,262.6644484999997,263.6704544999998,263.65069189999986,None,262.6644484999997,None,262.6644484999997,None,262.6644484999997,None,264.3967993599998,None,264.3967993599998,None,264.3967993599998,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,positive,2,j,l,,,,,,,,,3,1,55,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7241879000002882,264.4169148000001,265.4223916000001,265.40325459999985,None,264.4169148000001,None,264.4169148000001,None,264.4169148000001,None,266.12540155999966,None,266.12540155999966,None,266.12540155999966,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,neutral,2,k,k,,,,,,,,,3,2,56,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7103789000002507,266.1466461,267.1555767,267.13731129999996,None,266.1466461,None,266.1466461,None,266.1466461,None,267.83749565999995,None,267.83749565999995,None,267.83749565999995,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,positive,2,k,k,,,,,,,,,3,3,57,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6413244999998824,267.85731940000005,268.86716979999983,268.84883919999993,None,267.85731940000005,None,267.85731940000005,None,267.85731940000005,None,269.48191185999974,None,269.48191185999974,None,269.48191185999974,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,neutral,2,j,l,,,,,,,,,3,4,58,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.637603399999989,269.5014210999998,270.5042562999997,270.4858168999999,None,269.5014210999998,None,269.5014210999998,None,269.5014210999998,None,271.12144105999994,None,271.12144105999994,None,271.12144105999994,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,neutral,1,k,k,,,,,,,,,3,5,59,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6820700999996916,271.1414713999998,272.15560099999993,272.11905639999986,None,271.1414713999998,None,271.1414713999998,None,271.1414713999998,None,272.80793996,None,272.80793996,None,272.80793996,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,negative,2,l,j,,,,,,,,,3,6,60,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7960186999998768,272.8270907000001,273.83423939999966,273.8161808,None,272.8270907000001,None,272.8270907000001,None,272.8270907000001,None,274.6068997599999,None,274.6068997599999,None,274.6068997599999,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,neutral,2,l,j,,,,,,,,,3,7,61,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.5790536000004067,274.6270058,275.62780380000004,275.60952849999967,None,274.6270058,None,274.6270058,None,274.6270058,None,276.18801675999964,None,276.18801675999964,None,276.18801675999964,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,negative,2,k,k,,,,,,,,,3,8,62,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6950683000000026,276.2069289000001,277.2217410999997,277.1849420999997,None,276.2069289000001,None,276.2069289000001,None,276.2069289000001,None,277.88388885999973,None,277.88388885999973,None,277.88388885999973,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,negative,1,j,l,,,,,,,,,3,9,63,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6176990999997543,277.90855139999985,278.91392419999966,278.8765070999998,None,277.90855139999985,None,277.90855139999985,None,277.90855139999985,None,279.5054217599999,None,279.5054217599999,None,279.5054217599999,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,positive,1,l,j,,,,,,,,,3,10,64,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6825159999998505,279.52551730000005,280.5285171999999,280.5097043999999,None,279.52551730000005,None,279.52551730000005,None,279.52551730000005,None,281.1910121599998,None,281.1910121599998,None,281.1910121599998,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,negative,2,j,l,,,,,,,,,3,11,65,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7169475999999122,281.2094234000001,282.2241819999999,282.18684099999973,None,281.2094234000001,None,281.2094234000001,None,281.2094234000001,None,282.90992275999986,None,282.90992275999986,None,282.90992275999986,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,negative,1,l,j,,,,,,,,,3,12,66,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7339941000000181,282.93030180000005,283.93189889999985,283.9139574999999,None,282.93030180000005,None,282.93030180000005,None,282.93030180000005,None,284.64682746000005,None,284.64682746000005,None,284.64682746000005,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,positive,1,k,k,,,,,,,,,3,13,67,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7045929999999316,284.66716039999983,285.6901659,285.6434469000001,None,284.66716039999983,None,284.66716039999983,None,284.66716039999983,None,286.35564755999974,None,286.35564755999974,None,286.35564755999974,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,positive,2,l,j,,,,,,,,,3,14,68,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.679283999999825,286.37388770000007,287.3784295999999,287.3599317999997,None,286.37388770000007,None,286.37388770000007,None,286.37388770000007,None,288.03543045999993,None,288.03543045999993,None,288.03543045999993,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,neutral,1,l,j,,,,,,,,,3,15,69,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7873463000000811,288.05642369999987,289.06579250000004,289.02957530000003,None,288.05642369999987,None,288.05642369999987,None,288.05642369999987,None,289.82723376,None,289.82723376,None,289.82723376,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,positive,1,j,l,,,,,,,,,3,16,70,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.75671310000007,289.8471436,290.86054379999996,290.82297819999985,None,289.8471436,None,289.8471436,None,289.8471436,None,291.58822045999966,None,291.58822045999966,None,291.58822045999966,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,negative,1,k,k,,,,,,,,,3,17,71,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.745331300000089,291.60854870000003,292.60989819999986,292.5913501,None,291.60854870000003,None,291.60854870000003,None,291.60854870000003,None,293.3341824599996,None,293.3341824599996,None,293.3341824599996,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,neutral,2,k,k,,,,,,,,,4,0,72,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6422990999999456,293.35436869999967,294.3623883,294.3440283,None,293.35436869999967,None,293.35436869999967,None,293.35436869999967,None,294.97898245999966,None,294.97898245999966,None,294.97898245999966,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,neutral,1,j,l,,,,,,,,,4,1,73,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7911106999999902,294.9991055999999,296.01672789999975,295.97953789999974,None,294.9991055999999,None,294.9991055999999,None,294.9991055999999,None,296.77452875999995,None,296.77452875999995,None,296.77452875999995,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,negative,1,l,j,,,,,,,,,4,2,74,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9063916000000063,296.795349,297.8052201999999,297.78646279999975,None,296.795349,None,296.795349,None,296.795349,None,298.68208625999966,None,298.68208625999966,None,298.68208625999966,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,negative,1,j,l,,,,,,,,,4,3,75,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7583080999997946,298.70293300000003,299.7238580999997,299.6852017000001,None,298.70293300000003,None,298.70293300000003,None,298.70293300000003,None,300.44405535999965,None,300.44405535999965,None,300.44405535999965,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,positive,1,l,j,,,,,,,,,4,4,76,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6618306000000302,300.46402009999974,301.47122469999977,301.4514350999998,None,300.46402009999974,None,300.46402009999974,None,300.46402009999974,None,302.1094515599997,None,302.1094515599997,None,302.1094515599997,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
negative,positive,1,j,l,,,,,,,,,4,5,77,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6684559000000263,302.12963790000003,303.1450182999997,303.10595269999976,None,302.12963790000003,None,302.12963790000003,None,302.12963790000003,None,303.78026325999997,None,303.78026325999997,None,303.78026325999997,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
positive,positive,2,l,j,,,,,,,,,4,6,78,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7030227000000195,303.8005235999999,304.8163727000001,304.77900150000005,None,303.8005235999999,None,303.8005235999999,None,303.8005235999999,None,305.48796566,None,305.48796566,None,305.48796566,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
neutral,positive,1,k,k,,,,,,,,,4,7,79,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8002636000001075,305.5078496000001,306.5267184999998,306.4890476999999,None,305.5078496000001,None,305.5078496000001,None,305.5078496000001,None,307.29036085999985,None,307.29036085999985,None,307.29036085999985,None,,,,,,,,,,,215,20,Female,2022-05-11_16h50.32.711,Main,2022.1.1,60.09405922144996,
