target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,1,l,j,,,,,,,,,1,1,19,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.739405500004068,180.80030760000227,181.80278310000722,181.7829813999997,None,180.80030760000227,None,180.80030760000227,None,180.80030760000227,None,182.52010865000776,None,182.52010865000776,None,182.52010865000776,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,negative,2,l,j,,,,,,,,,1,2,20,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7215160000050673,182.54114690001006,183.55569700000342,183.51585030001297,None,182.54114690001006,None,182.54114690001006,None,182.54114690001006,None,184.2453719500103,None,184.2453719500103,None,184.2453719500103,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,neutral,1,l,j,,,,,,,,,1,3,21,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7498227000032784,184.26491610000085,185.2830607000069,185.24366190000728,None,184.26491610000085,None,184.26491610000085,None,184.26491610000085,None,185.9997930500016,None,185.9997930500016,None,185.9997930500016,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,negative,1,l,j,,,,,,,,,1,4,22,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6928583000117214,186.0190447000059,187.03462210000725,186.99641650001286,None,186.0190447000059,None,186.0190447000059,None,186.0190447000059,None,187.69308455000865,None,187.69308455000865,None,187.69308455000865,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,positive,1,k,k,,,,,,,,,1,5,23,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7811087000009138,187.71348460001172,188.71746030000213,188.69757070000924,None,187.71348460001172,None,187.71348460001172,None,187.71348460001172,None,189.47875765000063,None,189.47875765000063,None,189.47875765000063,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,positive,2,j,l,,,,,,,,,1,6,24,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7825905999925453,189.49944710001,190.5176017000049,190.47908889999962,None,189.49944710001,None,189.49944710001,None,189.49944710001,None,191.26338875000366,None,191.26338875000366,None,191.26338875000366,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,positive,2,l,j,,,,,,,,,1,7,25,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7341427999926964,191.28322680000565,192.30104800000845,192.25996770001075,None,191.28322680000565,None,191.28322680000565,None,191.28322680000565,None,192.99926595000434,None,192.99926595000434,None,192.99926595000434,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,positive,2,k,k,,,,,,,,,1,8,26,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8017496000102255,193.02110870000615,194.0300683000096,194.01082080000197,None,193.02110870000615,None,193.02110870000615,None,193.02110870000615,None,194.80366435000033,None,194.80366435000033,None,194.80366435000033,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,neutral,2,j,l,,,,,,,,,1,9,27,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.0838893000036478,194.82342000000062,195.84645750001073,195.79894050001167,None,194.82342000000062,None,194.82342000000062,None,194.82342000000062,None,196.88944415000734,None,196.88944415000734,None,196.88944415000734,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,negative,1,j,l,,,,,,,,,1,10,28,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,l,0,0.7515530999953626,196.90979990000778,197.92751520000456,197.8891033000109,None,196.90979990000778,None,196.90979990000778,None,196.90979990000778,None,198.6493424000073,None,198.6493424000073,None,198.6493424000073,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,negative,1,k,k,,,,,,,,,1,11,29,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8490453000122216,199.67593000001216,200.69050219999917,200.67115140000533,None,199.67593000001216,None,199.67593000001216,None,199.67593000001216,None,201.50507785000664,None,201.50507785000664,None,201.50507785000664,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,neutral,2,k,k,,,,,,,,,1,12,30,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7143790999980411,201.52775880000263,202.52895750000607,202.5103553000081,None,201.52775880000263,None,201.52775880000263,None,201.52775880000263,None,203.22156635000138,None,203.22156635000138,None,203.22156635000138,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,negative,2,k,k,,,,,,,,,1,13,31,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6651729000004707,203.24206410000625,204.24309200000425,204.22492290000082,None,203.24206410000625,None,203.24206410000625,None,203.24206410000625,None,204.88962365000626,None,204.88962365000626,None,204.88962365000626,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,neutral,1,j,l,,,,,,,,,1,14,32,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.9302290999912657,204.91134990000864,205.9240378000104,205.8860757000075,None,204.91134990000864,None,204.91134990000864,None,204.91134990000864,None,206.82273705000117,None,206.82273705000117,None,206.82273705000117,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,positive,1,j,l,,,,,,,,,1,15,33,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6626784000109183,206.8438707000023,207.84518200000457,207.82631140000012,None,206.8438707000023,None,206.8438707000023,None,206.8438707000023,None,208.48761765000236,None,208.48761765000236,None,208.48761765000236,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,neutral,2,l,j,,,,,,,,,1,16,34,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7287195999961114,208.50847040000372,209.52177580000716,209.48342800000682,None,208.50847040000372,None,208.50847040000372,None,208.50847040000372,None,210.21930185000238,None,210.21930185000238,None,210.21930185000238,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,negative,2,j,l,,,,,,,,,1,17,35,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8138317999982974,210.24108390000765,211.24639749999915,211.22727990000567,None,210.24108390000765,None,210.24108390000765,None,210.24108390000765,None,212.0362966500019,None,212.0362966500019,None,212.0362966500019,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,negative,2,j,l,,,,,,,,,2,0,36,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7691622999991523,212.05666940000083,213.07042880001245,213.033181900013,None,212.05666940000083,None,212.05666940000083,None,212.05666940000083,None,213.81062505000446,None,213.81062505000446,None,213.81062505000446,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,positive,1,l,j,,,,,,,,,2,1,37,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8333801999979187,213.8293459000124,214.83540110000467,214.81557220000832,None,213.8293459000124,None,213.8293459000124,None,213.8293459000124,None,215.64615335000272,None,215.64615335000272,None,215.64615335000272,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,positive,1,k,k,,,,,,,,,2,2,38,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8440877000102773,215.66663600000902,216.68886900000507,216.6484327000071,None,215.66663600000902,None,215.66663600000902,None,215.66663600000902,None,217.49123125000042,None,217.49123125000042,None,217.49123125000042,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,neutral,2,k,k,,,,,,,,,2,3,39,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7584446999971988,217.51208410000254,218.51927520000027,218.5006793000066,None,217.51208410000254,None,217.51208410000254,None,217.51208410000254,None,219.2523816500092,None,219.2523816500092,None,219.2523816500092,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,neutral,1,k,k,,,,,,,,,2,4,40,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6995250000036322,219.27193710001302,220.28350280001177,220.24564660000033,None,219.27193710001302,None,219.27193710001302,None,219.27193710001302,None,220.95403365001258,None,220.95403365001258,None,220.95403365001258,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,negative,2,l,j,,,,,,,,,2,5,41,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8115202000044519,220.97407350000867,221.98287770000752,221.96400160000485,None,220.97407350000867,None,220.97407350000867,None,220.97407350000867,None,222.76808795000252,None,222.76808795000252,None,222.76808795000252,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,negative,1,k,k,,,,,,,,,2,6,42,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7170953000022564,222.7886540000036,223.80200380001043,223.7641164000088,None,222.7886540000036,None,222.7886540000036,None,222.7886540000036,None,224.48701105001092,None,224.48701105001092,None,224.48701105001092,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,positive,2,l,j,,,,,,,,,2,7,43,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7164555999916047,224.50710860000981,225.51366840000264,225.4947237000015,None,224.50710860000981,None,224.50710860000981,None,224.50710860000981,None,226.20637695000042,None,226.20637695000042,None,226.20637695000042,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,positive,2,j,l,,,,,,,,,2,8,44,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8105638999986695,226.22637889999896,227.22959710001305,227.2095476000104,None,226.22637889999896,None,226.22637889999896,None,226.22637889999896,None,228.01888055001328,None,228.01888055001328,None,228.01888055001328,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,negative,2,k,k,,,,,,,,,2,9,45,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7154769000044325,228.0403992000065,229.0500020000036,229.03052550001303,None,228.0403992000065,None,228.0403992000065,None,228.0403992000065,None,229.73730995000224,None,229.73730995000224,None,229.73730995000224,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,positive,1,j,l,,,,,,,,,2,10,46,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8097678999911295,229.75792990000627,230.76259180001216,230.74275790000684,None,229.75792990000627,None,229.75792990000627,None,229.75792990000627,None,231.55039315000468,None,231.55039315000468,None,231.55039315000468,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,negative,1,l,j,,,,,,,,,2,11,47,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7529714999982389,231.569310100007,232.58990330000233,232.5507701000024,None,231.569310100007,None,231.569310100007,None,231.569310100007,None,233.30337525001087,None,233.30337525001087,None,233.30337525001087,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,negative,1,j,l,,,,,,,,,2,12,48,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8123759000009159,233.32871830000659,234.34860990000016,234.31042980001075,None,233.32871830000659,None,233.32871830000659,None,233.32871830000659,None,235.11860435001145,None,235.11860435001145,None,235.11860435001145,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,neutral,1,j,l,,,,,,,,,2,13,49,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7312034000060521,235.13967840000987,236.1440736000077,236.12430440000026,None,235.13967840000987,None,235.13967840000987,None,235.13967840000987,None,236.85326645000023,None,236.85326645000023,None,236.85326645000023,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,neutral,2,j,l,,,,,,,,,2,14,50,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8220030999946175,236.87386150000384,237.87799600001017,237.8581858000107,None,236.87386150000384,None,236.87386150000384,None,236.87386150000384,None,238.68034245000163,None,238.68034245000163,None,238.68034245000163,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,positive,2,k,k,,,,,,,,,2,15,51,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7346650999970734,238.70090560000972,239.71844570001122,239.68073810001079,None,238.70090560000972,None,238.70090560000972,None,238.70090560000972,None,240.41721575000557,None,240.41721575000557,None,240.41721575000557,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,neutral,1,l,j,,,,,,,,,2,16,52,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6983999000076437,240.43888340001286,241.44524120001006,241.42595860001165,None,240.43888340001286,None,240.43888340001286,None,240.43888340001286,None,242.11913835000306,None,242.11913835000306,None,242.11913835000306,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,neutral,2,l,j,,,,,,,,,2,17,53,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8089099999924656,242.139625300013,243.16109900000447,243.12157750000188,None,242.139625300013,None,242.139625300013,None,242.139625300013,None,243.930941850011,None,243.930941850011,None,243.930941850011,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,negative,2,j,l,,,,,,,,,3,0,54,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7231558000057703,243.9513345000014,244.969809000002,244.93104790001235,None,243.9513345000014,None,243.9513345000014,None,243.9513345000014,None,245.65890325001092,None,245.65890325001092,None,245.65890325001092,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,positive,1,j,l,,,,,,,,,3,1,55,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8299354000046151,245.6794649000076,246.69599420001032,246.65687750000507,None,245.6794649000076,None,245.6794649000076,None,245.6794649000076,None,247.49072865000053,None,247.49072865000053,None,247.49072865000053,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,neutral,1,j,l,,,,,,,,,3,2,56,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.3558236000098987,247.51107830001274,248.52479760001006,248.48599100000865,None,247.51107830001274,None,247.51107830001274,None,247.51107830001274,None,249.84821645000775,None,249.84821645000775,None,249.84821645000775,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,positive,1,l,j,,,,,,,,,3,3,57,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8187075000023469,249.86724800000957,250.86922670000058,250.85033620000468,None,249.86724800000957,None,249.86724800000957,None,249.86724800000957,None,251.6682719500008,None,251.6682719500008,None,251.6682719500008,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,negative,1,j,l,,,,,,,,,3,4,58,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7812118000001647,251.6893626000092,252.704289900008,252.66802960001223,None,251.6893626000092,None,251.6893626000092,None,251.6893626000092,None,253.45458525000723,None,253.45458525000723,None,253.45458525000723,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,positive,2,l,j,,,,,,,,,3,5,59,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8218136999930721,253.47477050000452,254.4929797000077,254.45400280000467,None,253.47477050000452,None,253.47477050000452,None,253.47477050000452,None,255.27892685001135,None,255.27892685001135,None,255.27892685001135,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,negative,1,l,j,,,,,,,,,3,6,60,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7181176000012783,255.30043190000288,256.32010840000294,256.2822326000023,None,255.30043190000288,None,255.30043190000288,None,255.30043190000288,None,256.9993772500078,None,256.9993772500078,None,256.9993772500078,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,negative,2,k,k,,,,,,,,,3,7,61,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6873072000016691,257.0233443000034,258.0417607000127,258.00266110000666,None,257.0233443000034,None,257.0233443000034,None,257.0233443000034,None,258.69270955000536,None,258.69270955000536,None,258.69270955000536,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,positive,2,k,k,,,,,,,,,3,8,62,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7177503999992041,258.71358140000666,259.7237293000071,259.70373290000134,None,258.71358140000666,None,258.71358140000666,None,258.71358140000666,None,260.41251345001217,None,260.41251345001217,None,260.41251345001217,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,neutral,2,l,j,,,,,,,,,3,9,63,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7315468000015244,260.43356340000173,261.43739500000083,261.4184099000122,None,260.43356340000173,None,260.43356340000173,None,260.43356340000173,None,262.14681305000556,None,262.14681305000556,None,262.14681305000556,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,positive,2,j,l,,,,,,,,,3,10,64,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7284954000060679,262.16769130001194,263.18731259999913,263.14914380000846,None,262.16769130001194,None,262.16769130001194,None,262.16769130001194,None,263.8788347499998,None,263.8788347499998,None,263.8788347499998,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,negative,2,l,j,,,,,,,,,3,11,65,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8036626999964938,263.898743800004,264.9179132999998,264.8789776000049,None,263.898743800004,None,263.898743800004,None,263.898743800004,None,265.68708585001,None,265.68708585001,None,265.68708585001,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,positive,1,k,k,,,,,,,,,3,12,66,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6891957999905571,265.70652840001276,266.7219346000056,266.68377930000133,None,265.70652840001276,None,265.70652840001276,None,265.70652840001276,None,267.377918250006,None,267.377918250006,None,267.377918250006,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,neutral,1,k,k,,,,,,,,,3,13,67,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6412958000000799,267.39955700001155,268.4089396000054,268.3691073000082,None,267.39955700001155,None,267.39955700001155,None,267.39955700001155,None,269.0236340500036,None,269.0236340500036,None,269.0236340500036,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,neutral,1,l,j,,,,,,,,,3,14,68,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7279744000115898,269.0436929999996,270.0555730000051,270.0171667000104,None,269.0436929999996,None,269.0436929999996,None,269.0436929999996,None,270.75462155001003,None,270.75462155001003,None,270.75462155001003,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,neutral,2,k,k,,,,,,,,,3,15,69,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6987205000041286,270.77603390000877,271.77801880000334,271.75941080000484,None,270.77603390000877,None,270.77603390000877,None,270.77603390000877,None,272.45572375000336,None,272.45572375000336,None,272.45572375000336,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,neutral,2,j,l,,,,,,,,,3,16,70,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7438177000003634,272.4772696,273.48146230001294,273.4626167000097,None,272.4772696,None,272.4772696,None,272.4772696,None,274.20320335000577,None,274.20320335000577,None,274.20320335000577,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,negative,1,k,k,,,,,,,,,3,17,71,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6825798000063514,274.2227730000013,275.23473840000224,275.19700340001145,None,274.2227730000013,None,274.2227730000013,None,274.2227730000013,None,275.88859025001,None,275.88859025001,None,275.88859025001,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,negative,1,k,k,,,,,,,,,4,0,72,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6226527999970131,275.9080881000118,276.9174633000075,276.8809539000067,None,275.9080881000118,None,275.9080881000118,None,275.9080881000118,None,277.51163845000553,None,277.51163845000553,None,277.51163845000553,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,positive,2,l,j,,,,,,,,,4,1,73,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6653188000054797,277.53394240001217,278.5458929000015,278.507354100002,None,277.53394240001217,None,277.53394240001217,None,277.53394240001217,None,279.1795101500087,None,279.1795101500087,None,279.1795101500087,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,positive,2,j,l,,,,,,,,,4,2,74,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7411812999926042,279.2027225000056,280.20894430000044,280.18999970000004,None,279.2027225000056,None,279.2027225000056,None,279.2027225000056,None,280.9253966500022,None,280.9253966500022,None,280.9253966500022,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,neutral,1,k,k,,,,,,,,,4,3,75,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6817375999962678,280.946869300009,281.95642919999955,281.91785920000984,None,280.946869300009,None,280.946869300009,None,280.946869300009,None,282.6101728500129,None,282.6101728500129,None,282.6101728500129,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,negative,1,j,l,,,,,,,,,4,4,76,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7339377000025706,282.62969950000115,283.6465675000072,283.6087489000056,None,282.62969950000115,None,282.62969950000115,None,282.62969950000115,None,284.3464914500131,None,284.3464914500131,None,284.3464914500131,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
neutral,negative,2,k,k,,,,,,,,,4,5,77,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7384683999989647,284.3657317000034,285.3801506000018,285.34151140000904,None,284.3657317000034,None,284.3657317000034,None,284.3657317000034,None,286.0888635500072,None,286.0888635500072,None,286.0888635500072,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
positive,neutral,2,l,j,,,,,,,,,4,6,78,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6999097999942023,286.1085782000009,287.1238652000029,287.0833200000052,None,286.1085782000009,None,286.1085782000009,None,286.1085782000009,None,287.7912126500072,None,287.7912126500072,None,287.7912126500072,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
negative,neutral,2,j,l,,,,,,,,,4,7,79,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8228068000025814,287.81174240000837,288.828425700005,288.78943970000546,None,287.81174240000837,None,287.81174240000837,None,287.81174240000837,None,289.6177230500092,None,289.6177230500092,None,289.6177230500092,None,,,,,,,,,,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.010033677185234,
