target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,neutral,2,j,l,,,,,,,,,1,1,19,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6744693000000552,192.47638310000002,193.48972709999998,193.45031879999988,None,192.47638310000002,None,192.47638310000002,None,192.47638310000002,None,194.13508623999982,None,194.13508623999982,None,194.13508623999982,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,negative,1,k,k,,,,,,,,,1,2,20,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6881017000000611,194.1557260999998,195.15952949999973,195.14045319999968,None,194.1557260999998,None,194.1557260999998,None,194.1557260999998,None,195.82624133999965,None,195.82624133999965,None,195.82624133999965,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,positive,1,j,l,,,,,,,,,1,3,21,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,k,0,0.6808636000000661,195.85042329999987,196.8553268999999,196.83668820000003,None,195.85042329999987,None,195.85042329999987,None,195.85042329999987,None,197.51670509999985,None,197.51670509999985,None,197.51670509999985,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,neutral,2,k,k,,,,,,,,,1,4,22,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6989341000003151,198.54215619999968,199.55337899999995,199.5338044,None,198.54215619999968,None,198.54215619999968,None,198.54215619999968,None,200.22023784000007,None,200.22023784000007,None,200.22023784000007,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,negative,1,l,j,,,,,,,,,1,5,23,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6856339999999363,200.24217839999983,201.26143509999974,201.22300339999993,None,200.24217839999983,None,200.24217839999983,None,200.24217839999983,None,201.9091117399997,None,201.9091117399997,None,201.9091117399997,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,neutral,1,l,j,,,,,,,,,1,6,24,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7804792999995698,201.92976969999972,202.93660169999976,202.91827539999986,None,201.92976969999972,None,201.92976969999972,None,201.92976969999972,None,203.6894402399997,None,203.6894402399997,None,203.6894402399997,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,neutral,1,k,k,,,,,,,,,1,7,25,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7525352000002385,203.71282799999972,204.72366269999975,204.70496090000006,None,203.71282799999972,None,203.71282799999972,None,203.71282799999972,None,205.44916064000003,None,205.44916064000003,None,205.44916064000003,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,negative,2,j,l,,,,,,,,,1,8,26,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7119701000001442,205.4700528999997,206.47968739999988,206.46048029999974,None,205.4700528999997,None,205.4700528999997,None,205.4700528999997,None,207.16543083999963,None,207.16543083999963,None,207.16543083999963,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,positive,1,k,k,,,,,,,,,1,9,27,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7130713000001379,207.18752089999998,208.20722320000004,208.16895969999996,None,207.18752089999998,None,207.18752089999998,None,207.18752089999998,None,208.88259883999976,None,208.88259883999976,None,208.88259883999976,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,neutral,2,l,j,,,,,,,,,1,10,28,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8336911999999757,208.90461539999978,209.92041329999984,209.88366700000006,None,208.90461539999978,None,208.90461539999978,None,208.90461539999978,None,210.71951933999966,None,210.71951933999966,None,210.71951933999966,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,positive,2,k,k,,,,,,,,,1,11,29,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7582461000001786,210.74043429999983,211.75076360000003,211.73105639999994,None,210.74043429999983,None,210.74043429999983,None,210.74043429999983,None,212.48176483999973,None,212.48176483999973,None,212.48176483999973,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,neutral,1,j,l,,,,,,,,,1,12,30,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7393357000000833,212.50392599999986,213.52124830000002,213.52124830000002,None,212.50392599999986,None,212.50392599999986,None,212.50392599999986,None,214.2250473399998,None,214.2250473399998,None,214.2250473399998,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,positive,1,l,j,,,,,,,,,1,13,31,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.068976499999735,214.24907110000004,215.26257570000007,215.22417219999988,None,214.24907110000004,None,214.24907110000004,None,214.24907110000004,None,216.29751143999997,None,216.29751143999997,None,216.29751143999997,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,positive,2,j,l,,,,,,,,,1,14,32,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7010890000001382,216.31763309999997,217.32442579999997,217.30551949999972,None,216.31763309999997,None,216.31763309999997,None,216.31763309999997,None,217.99949233999982,None,217.99949233999982,None,217.99949233999982,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,negative,2,l,j,,,,,,,,,1,15,33,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8911342999999761,218.0217779999998,219.03871839999965,219.00109969999994,None,218.0217779999998,None,218.0217779999998,None,218.0217779999998,None,219.89626993999977,None,219.89626993999977,None,219.89626993999977,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,negative,1,j,l,,,,,,,,,1,16,34,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6777385999998842,219.91655049999963,220.92205369999965,220.90220649999992,None,219.91655049999963,None,219.91655049999963,None,219.91655049999963,None,221.57769623999988,None,221.57769623999988,None,221.57769623999988,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,negative,2,k,k,,,,,,,,,1,17,35,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.900604000000385,221.60085230000004,222.60674249999965,222.58786859999964,None,221.60085230000004,None,221.60085230000004,None,221.60085230000004,None,223.48211093999984,None,223.48211093999984,None,223.48211093999984,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,negative,2,j,l,,,,,,,,,2,0,36,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.0665079000000333,223.5021512999997,224.50480289999996,224.48536739999963,None,223.5021512999997,None,223.5021512999997,None,223.5021512999997,None,225.55030333999989,None,225.55030333999989,None,225.55030333999989,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,neutral,1,l,j,,,,,,,,,2,1,37,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7224966999997378,225.5713639999999,226.59263829999963,226.5530776999999,None,225.5713639999999,None,225.5713639999999,None,225.5713639999999,None,227.27777894000005,None,227.27777894000005,None,227.27777894000005,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,neutral,2,l,j,,,,,,,,,2,2,38,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7926449999999932,227.29767779999975,228.31417789999978,228.27625099999977,None,227.29767779999975,None,227.29767779999975,None,227.29767779999975,None,229.07280363999993,None,229.07280363999993,None,229.07280363999993,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,neutral,2,k,k,,,,,,,,,2,3,39,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.07734140000002299,229.09375339999997,230.11221699999987,230.0739684,None,229.09375339999997,None,229.09375339999997,None,229.09375339999997,None,230.16015119999975,None,230.16015119999975,None,230.16015119999975,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,neutral,1,j,l,,,,,,,,,2,4,40,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7334608000001026,233.17013599999973,234.17617759999985,234.15720369999963,None,233.17013599999973,None,233.17013599999973,None,233.17013599999973,None,234.88383603999986,None,234.88383603999986,None,234.88383603999986,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,positive,2,l,j,,,,,,,,,2,5,41,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7044076999995923,234.90506969999979,235.91790459999993,235.88001480000003,None,234.90506969999979,None,234.90506969999979,None,234.90506969999979,None,236.5931490399997,None,236.5931490399997,None,236.5931490399997,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,negative,1,l,j,,,,,,,,,2,6,42,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6724104999998417,236.61337999999978,237.6146116,237.5958972999997,None,236.61337999999978,None,236.61337999999978,None,236.61337999999978,None,238.2663294399998,None,238.2663294399998,None,238.2663294399998,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,positive,1,l,j,,,,,,,,,2,7,43,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.644787499999893,238.28634209999973,239.30107069999985,239.2627577999997,None,238.28634209999973,None,238.28634209999973,None,238.28634209999973,None,239.91205853999995,None,239.91205853999995,None,239.91205853999995,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,negative,2,k,k,,,,,,,,,2,8,44,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6466158000002906,239.93444109999973,240.95394480000004,240.91610219999984,None,239.93444109999973,None,239.93444109999973,None,239.93444109999973,None,241.56329723999974,None,241.56329723999974,None,241.56329723999974,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,positive,1,j,l,,,,,,,,,2,9,45,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.732473999999911,241.58638119999978,242.59192910000002,242.57199039999978,None,241.58638119999978,None,241.58638119999978,None,241.58638119999978,None,243.2986170399998,None,243.2986170399998,None,243.2986170399998,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,positive,1,k,k,,,,,,,,,2,10,46,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6841975000002094,243.3204252999999,244.33951639999987,244.3005350999997,None,243.3204252999999,None,243.3204252999999,None,243.3204252999999,None,244.98593594000008,None,244.98593594000008,None,244.98593594000008,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,positive,2,j,l,,,,,,,,,2,11,47,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6817823999999746,245.0053869999997,246.0208776999998,245.9831952999998,None,245.0053869999997,None,245.0053869999997,None,245.0053869999997,None,246.67002734000002,None,246.67002734000002,None,246.67002734000002,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,neutral,1,k,k,,,,,,,,,2,12,48,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7801444000001538,246.6934855999998,247.7117820999997,247.67309709999972,None,246.6934855999998,None,246.6934855999998,None,246.6934855999998,None,248.45371493999968,None,248.45371493999968,None,248.45371493999968,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,neutral,2,j,l,,,,,,,,,2,13,49,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6641930999999204,248.4780980999999,249.4805908999997,249.46167229999992,None,248.4780980999999,None,248.4780980999999,None,248.4780980999999,None,250.11953963999972,None,250.11953963999972,None,250.11953963999972,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,negative,1,j,l,,,,,,,,,2,14,50,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.652087400000255,250.13961149999977,251.1439977,251.12338669999963,None,250.13961149999977,None,250.13961149999977,None,250.13961149999977,None,251.77586503999996,None,251.77586503999996,None,251.77586503999996,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,positive,2,k,k,,,,,,,,,2,15,51,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7717459999998937,251.7959796,252.80180149999978,252.78154240000003,None,251.7959796,None,251.7959796,None,251.7959796,None,253.54959873999982,None,253.54959873999982,None,253.54959873999982,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,negative,1,k,k,,,,,,,,,2,16,52,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.24522160000015,253.57350670000005,254.59338509999998,254.5535832999999,None,253.57350670000005,None,253.57350670000005,None,253.57350670000005,None,255.79732163999992,None,255.79732163999992,None,255.79732163999992,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,negative,2,l,j,,,,,,,,,2,17,53,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6369972000002235,255.8187785,256.83039529999996,256.7929944999996,None,255.8187785,None,255.8187785,None,255.8187785,None,257.4386815399997,None,257.4386815399997,None,257.4386815399997,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,positive,2,l,j,,,,,,,,,3,0,54,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6951386000000639,257.4592868999998,258.4684825999998,258.4492811,None,257.4592868999998,None,257.4592868999998,None,257.4592868999998,None,259.13643653999986,None,259.13643653999986,None,259.13643653999986,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,negative,2,j,l,,,,,,,,,3,1,55,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8099839999999858,259.15528819999963,260.1699011999999,260.1324897999998,None,259.15528819999963,None,259.15528819999963,None,259.15528819999963,None,260.94702933999986,None,260.94702933999986,None,260.94702933999986,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,positive,1,j,l,,,,,,,,,3,2,56,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7703003999999964,260.9687805999997,261.97425380000004,261.9558251999997,None,260.9687805999997,None,260.9687805999997,None,260.9687805999997,None,262.72267083999975,None,262.72267083999975,None,262.72267083999975,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,neutral,2,j,l,,,,,,,,,3,3,57,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6799357999998392,262.7441823999998,263.75071089999983,263.73179329999994,None,262.7441823999998,None,262.7441823999998,None,262.7441823999998,None,264.4051909399999,None,264.4051909399999,None,264.4051909399999,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,positive,2,k,k,,,,,,,,,3,4,58,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,l,0,1.361580799999956,264.4268118,265.4382830999998,265.3995854,None,264.4268118,None,264.4268118,None,264.4268118,None,266.7746210999999,None,266.7746210999999,None,266.7746210999999,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,positive,1,k,k,,,,,,,,,3,5,59,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7068537000000106,267.8010984999996,268.80865649999987,268.7898189999996,None,267.8010984999996,None,267.8010984999996,None,267.8010984999996,None,269.4872136399998,None,269.4872136399998,None,269.4872136399998,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,negative,2,l,j,,,,,,,,,3,6,60,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7381458999998358,269.5093419,270.5225384999999,270.48439359999975,None,269.5093419,None,269.5093419,None,269.5093419,None,271.22760523999966,None,271.22760523999966,None,271.22760523999966,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,neutral,1,k,k,,,,,,,,,3,7,61,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6499831000000995,271.24781699999994,272.2568704,272.2379719999999,None,271.24781699999994,None,271.24781699999994,None,271.24781699999994,None,272.87968413999977,None,272.87968413999977,None,272.87968413999977,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,negative,1,j,l,,,,,,,,,3,8,62,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6401951000002555,272.9002935999997,273.9133892,273.87545610000006,None,272.9002935999997,None,272.9002935999997,None,272.9002935999997,None,274.52422853999985,None,274.52422853999985,None,274.52422853999985,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,neutral,2,k,k,,,,,,,,,3,9,63,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6012636999998904,274.5445282999999,275.5588195999999,275.52037500000006,None,274.5445282999999,None,274.5445282999999,None,274.5445282999999,None,276.12809203999984,None,276.12809203999984,None,276.12809203999984,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,neutral,1,j,l,,,,,,,,,3,10,64,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6939981000000444,276.14900179999995,277.1603729999997,277.1222208999998,None,276.14900179999995,None,276.14900179999995,None,276.14900179999995,None,277.8250040399997,None,277.8250040399997,None,277.8250040399997,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,negative,1,l,j,,,,,,,,,3,11,65,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7716192000002593,277.8448282999998,278.8464049999998,278.82804480000004,None,277.8448282999998,None,277.8448282999998,None,277.8448282999998,None,279.59889513999985,None,279.59889513999985,None,279.59889513999985,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,negative,2,k,k,,,,,,,,,3,12,66,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7227388000001156,279.6201243999999,280.63881889999993,280.60060829999975,None,279.6201243999999,None,279.6201243999999,None,279.6201243999999,None,281.3248909399998,None,281.3248909399998,None,281.3248909399998,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,positive,2,j,l,,,,,,,,,3,13,67,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,k,0,-0.5956923999997343,281.3461597999999,None,None,None,281.3461597999999,None,281.3461597999999,None,281.3461597999999,None,281.73992610000005,None,281.73992610000005,None,281.73992610000005,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,negative,1,k,k,,,,,,,,,3,14,68,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7241647000000739,284.7643929000001,285.7813223999997,285.74322269999993,None,284.7643929000001,None,284.7643929000001,None,284.7643929000001,None,286.4703224399999,None,286.4703224399999,None,286.4703224399999,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,neutral,2,l,j,,,,,,,,,3,15,69,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8073914999999943,286.49116319999985,287.4983050999999,287.47984769999994,None,286.49116319999985,None,286.49116319999985,None,286.49116319999985,None,288.27782883999987,None,288.27782883999987,None,288.27782883999987,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,neutral,1,l,j,,,,,,,,,3,16,70,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.800481199999922,288.3018612000001,289.32144679999965,289.2826538999998,None,288.3018612000001,None,288.3018612000001,None,288.3018612000001,None,290.0839526399999,None,290.0839526399999,None,290.0839526399999,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,positive,1,l,j,,,,,,,,,3,17,71,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6569019999997181,290.1028545999998,291.1081703,291.0896158999999,None,290.1028545999998,None,290.1028545999998,None,290.1028545999998,None,291.74078804,None,291.74078804,None,291.74078804,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,positive,2,j,l,,,,,,,,,4,0,72,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6260744000001068,291.7622431,292.7734492999998,292.73505209999985,None,291.7622431,None,291.7622431,None,291.7622431,None,293.37108443999966,None,293.37108443999966,None,293.37108443999966,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,neutral,2,l,j,,,,,,,,,4,1,73,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8863117999999304,293.3929820999997,294.3983764999998,294.3798450999998,None,293.3929820999997,None,293.3929820999997,None,293.3929820999997,None,295.2581219399998,None,295.2581219399998,None,295.2581219399998,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,negative,1,j,l,,,,,,,,,4,2,74,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8095339000001331,295.2849293999998,296.2868169999997,296.2678523999998,None,295.2849293999998,None,295.2849293999998,None,295.2849293999998,None,297.07249433999993,None,297.07249433999993,None,297.07249433999993,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,neutral,1,j,l,,,,,,,,,4,3,75,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6174780999999712,297.09487709999985,298.10292009999966,298.0841355999996,None,297.09487709999985,None,297.09487709999985,None,297.09487709999985,None,298.69268894000004,None,298.69268894000004,None,298.69268894000004,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
neutral,neutral,2,k,k,,,,,,,,,4,4,76,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6610301999999137,298.7140122999999,299.73373820000006,299.6952071999999,None,298.7140122999999,None,298.7140122999999,None,298.7140122999999,None,300.35687313999995,None,300.35687313999995,None,300.35687313999995,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
negative,negative,2,j,l,,,,,,,,,4,5,77,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7605016000002252,300.37767239999994,301.38184379999984,301.3629785999997,None,300.37767239999994,None,300.37767239999994,None,300.37767239999994,None,302.1211853399999,None,302.1211853399999,None,302.1211853399999,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,positive,1,l,j,,,,,,,,,4,6,78,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7484122999999272,302.1416783999998,303.14482739999994,303.12596829999984,None,302.1416783999998,None,302.1416783999998,None,302.1416783999998,None,303.8720047400001,None,303.8720047400001,None,303.8720047400001,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
positive,negative,1,l,j,,,,,,,,,4,7,79,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,1.4555872999999337,303.8920699999999,304.9000269999997,304.88109600000007,None,303.8920699999999,None,303.8920699999999,None,303.8920699999999,None,306.3288338399997,None,306.3288338399997,None,306.3288338399997,None,,,,,,,,,,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.99610025336378,
