target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,positive,2,j,l,,,,,,,,,4,7,79,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.5470467999984976,348.37206180000794,349.3876285000006,349.3525604000024,None,348.37206180000794,None,348.37206180000794,None,348.37206180000794,None,349.9058851600072,None,349.9058851600072,None,349.9058851600072,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,neutral,1,k,k,,,,,,,,,4,8,80,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.4811681999999564,349.9230838000076,350.9340921999974,350.8984940999944,None,349.9230838000076,None,349.9230838000076,None,349.9230838000076,None,351.38946076000286,None,351.38946076000286,None,351.38946076000286,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,positive,2,l,j,,,,,,,,,4,9,81,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5970928000024287,351.4058029000007,352.4138332000002,352.395325999998,None,351.4058029000007,None,351.4058029000007,None,351.4058029000007,None,352.9891391600046,None,352.9891391600046,None,352.9891391600046,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,positive,1,k,k,,,,,,,,,4,10,82,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7492766999930609,353.0054436000064,354.0174965000042,353.981260200002,None,353.0054436000064,None,353.0054436000064,None,353.0054436000064,None,354.74066636000646,None,354.74066636000646,None,354.74066636000646,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,neutral,1,j,l,,,,,,,,,4,11,83,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7006144000042696,354.7590865999955,355.7684930999967,355.7317847999948,None,354.7590865999955,None,354.7590865999955,None,354.7590865999955,None,356.44627516000185,None,356.44627516000185,None,356.44627516000185,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,positive,1,j,l,,,,,,,,,4,12,84,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7704434999905061,356.4649645000027,357.4804087999946,357.43622160000086,None,356.4649645000027,None,356.4649645000027,None,356.4649645000027,None,358.219173359999,None,358.219173359999,None,358.219173359999,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,positive,1,l,j,,,,,,,,,4,13,85,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.733306399997673,358.2345866999967,359.25218949999544,359.21581320000405,None,358.2345866999967,None,358.2345866999967,None,358.2345866999967,None,359.95263736000345,None,359.95263736000345,None,359.95263736000345,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,negative,1,j,l,,,,,,,,,4,14,86,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7145484999928158,359.9700935000001,360.9689337000018,360.9524534000084,None,359.9700935000001,None,359.9700935000001,None,359.9700935000001,None,361.6706651600049,None,361.6706651600049,None,361.6706651600049,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,negative,1,k,k,,,,,,,,,4,15,87,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7969313999929,361.6882234000077,362.702999000001,362.66740059999574,None,361.6882234000077,None,361.6882234000077,None,361.6882234000077,None,363.4712786600081,None,363.4712786600081,None,363.4712786600081,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,negative,2,k,k,,,,,,,,,4,16,88,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7487088999914704,363.48689529999683,364.5122246999963,364.469161800007,None,363.48689529999683,None,363.48689529999683,None,363.48689529999683,None,365.22284825999816,None,365.22284825999816,None,365.22284825999816,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,negative,1,l,j,,,,,,,,,4,17,89,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8557403000013437,365.2379485999991,366.24748560000444,366.22907660000783,None,365.2379485999991,None,365.2379485999991,None,365.2379485999991,None,367.0813611599966,None,367.0813611599966,None,367.0813611599966,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,neutral,2,l,j,,,,,,,,,5,0,90,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,k,0,0.6234942000010051,367.10295260000566,368.11909249999735,368.0845943000022,None,367.10295260000566,None,367.10295260000566,None,367.10295260000566,None,368.7121866999951,None,368.7121866999951,None,368.7121866999951,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,neutral,1,j,l,,,,,,,,,5,1,91,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7776797999977134,369.7210221999994,370.7368604000076,370.702729800003,None,369.7210221999994,None,369.7210221999994,None,369.7210221999994,None,371.4864214600035,None,371.4864214600035,None,371.4864214600035,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,negative,2,k,k,,,,,,,,,5,2,92,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.9545470000011846,371.5028386000049,372.51253750000615,372.486187100003,None,371.5028386000049,None,371.5028386000049,None,371.5028386000049,None,373.4427458600054,None,373.4427458600054,None,373.4427458600054,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,positive,1,j,l,,,,,,,,,5,3,93,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8120178999961354,373.4610914000077,374.465967600001,374.4477760000009,None,373.4610914000077,None,373.4610914000077,None,373.4610914000077,None,375.258462160005,None,375.258462160005,None,375.258462160005,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,positive,2,l,j,,,,,,,,,5,4,94,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7467996000050334,375.27396659999795,376.28602300000784,376.24935139999434,None,375.27396659999795,None,375.27396659999795,None,375.27396659999795,None,377.00751386000195,None,377.00751386000195,None,377.00751386000195,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,neutral,2,k,k,,,,,,,,,5,5,95,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6478515000053449,377.0243216999952,378.0357681000023,377.9995227000036,None,377.0243216999952,None,377.0243216999952,None,377.0243216999952,None,378.657411960006,None,378.657411960006,None,378.657411960006,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,neutral,2,j,l,,,,,,,,,5,6,96,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8788399000040954,378.67543360000127,379.69787659999565,379.652596800006,None,378.67543360000127,None,378.67543360000127,None,378.67543360000127,None,380.53991826000276,None,380.53991826000276,None,380.53991826000276,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,positive,1,k,k,,,,,,,,,5,7,97,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7664966999873286,380.55719500000123,381.5792172000074,381.53614680000464,None,380.55719500000123,None,380.55719500000123,None,380.55719500000123,None,382.30858646000854,None,382.30858646000854,None,382.30858646000854,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,positive,2,j,l,,,,,,,,,5,8,98,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7236624000070151,382.32450080000854,383.3322396000003,383.3144098000048,None,382.32450080000854,None,382.32450080000854,None,382.32450080000854,None,384.03636396000513,None,384.03636396000513,None,384.03636396000513,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,negative,1,l,j,,,,,,,,,5,9,99,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7997616000066046,384.05307999999786,385.06260649999604,385.0362616000057,None,384.05307999999786,None,384.05307999999786,None,384.05307999999786,None,385.83826975999693,None,385.83826975999693,None,385.83826975999693,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,positive,2,k,k,,,,,,,,,5,10,100,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6780414000095334,385.8540431000001,386.8695013999968,386.8343756999966,None,385.8540431000001,None,385.8540431000001,None,385.8540431000001,None,387.519603760005,None,387.519603760005,None,387.519603760005,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,negative,1,k,k,,,,,,,,,5,11,101,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7530266999965534,387.53517529999954,388.5532471000042,388.51728990000265,None,387.53517529999954,None,387.53517529999954,None,387.53517529999954,None,389.274911559996,None,389.274911559996,None,389.274911559996,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,negative,1,j,l,,,,,,,,,5,12,102,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.707990000009886,389.29146120000223,390.3033907000063,390.26702430000296,None,389.29146120000223,None,389.29146120000223,None,389.29146120000223,None,390.98642326000265,None,390.98642326000265,None,390.98642326000265,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,negative,2,l,j,,,,,,,,,5,13,103,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.770344099990325,391.00354510000034,392.0144449000072,391.9961883000069,None,391.00354510000034,None,391.00354510000034,None,391.00354510000034,None,392.7585484600073,None,392.7585484600073,None,392.7585484600073,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,neutral,1,l,j,,,,,,,,,5,14,104,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6804897000110941,392.77443839999614,393.7978532999987,393.7528607999993,None,392.77443839999614,None,392.77443839999614,None,392.77443839999614,None,394.44238296000697,None,394.44238296000697,None,394.44238296000697,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,positive,1,l,j,,,,,,,,,5,15,105,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.74051750000217,394.4591863999958,395.4685782000015,395.43198320000374,None,394.4591863999958,None,394.4591863999958,None,394.4591863999958,None,396.186904160009,None,396.186904160009,None,396.186904160009,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,negative,2,j,l,,,,,,,,,5,16,106,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7468986000021687,396.2042275999993,397.21766920000664,397.2000823999988,None,396.2042275999993,None,396.2042275999993,None,396.2042275999993,None,397.9367640600045,None,397.9367640600045,None,397.9367640600045,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,neutral,1,k,k,,,,,,,,,5,17,107,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6886214999976801,397.953975299999,398.9794840999966,398.9339074000018,None,397.953975299999,None,397.953975299999,None,397.953975299999,None,399.62705915999834,None,399.62705915999834,None,399.62705915999834,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,negative,2,k,k,,,,,,,,,6,0,108,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7053224999981467,399.6433623000048,400.6533597999951,400.61659520000103,None,399.6433623000048,None,399.6433623000048,None,399.6433623000048,None,401.3367806600087,None,401.3367806600087,None,401.3367806600087,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,negative,1,k,k,,,,,,,,,6,1,109,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6510454999952344,401.351611200007,402.3537059999944,402.3357518999983,None,401.351611200007,None,401.351611200007,None,401.351611200007,None,402.98952595999583,None,402.98952595999583,None,402.98952595999583,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,positive,1,l,j,,,,,,,,,6,2,110,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6691521999891847,403.0056315999973,404.0200477000035,403.9867665000056,None,403.0056315999973,None,403.0056315999973,None,403.0056315999973,None,404.6628016599949,None,404.6628016599949,None,404.6628016599949,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,neutral,2,j,l,,,,,,,,,6,3,111,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7790377000055742,404.67768629999773,405.6868825999991,405.6704721999995,None,404.67768629999773,None,404.67768629999773,None,404.67768629999773,None,406.44286866000914,None,406.44286866000914,None,406.44286866000914,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,negative,1,l,j,,,,,,,,,6,4,112,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9639801000012085,406.458117400005,407.4815324999945,407.437674300003,None,406.458117400005,None,406.458117400005,None,406.458117400005,None,408.4089407600055,None,408.4089407600055,None,408.4089407600055,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,neutral,2,k,k,,,,,,,,,6,5,113,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6963029999897117,408.42343140000594,409.4367506999988,409.4010475999967,None,408.42343140000594,None,408.42343140000594,None,408.42343140000594,None,410.1074880600005,None,410.1074880600005,None,410.1074880600005,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,positive,2,j,l,,,,,,,,,6,6,114,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6933171000127913,410.12370520000695,411.13695610000286,411.1033405000053,None,410.12370520000695,None,410.12370520000695,None,410.12370520000695,None,411.8041269600013,None,411.8041269600013,None,411.8041269600013,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,positive,1,j,l,,,,,,,,,6,7,115,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.2364519999973709,411.82105470000533,412.82039750000695,412.8035510000045,None,411.82105470000533,None,411.82105470000533,None,411.82105470000533,None,414.04254216000265,None,414.04254216000265,None,414.04254216000265,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,positive,1,k,k,,,,,,,,,6,8,116,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6665788999962388,414.05994619999547,415.07034099999873,415.0334392000077,None,414.05994619999547,None,414.05994619999547,None,414.05994619999547,None,415.71441475999893,None,415.71441475999893,None,415.71441475999893,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,positive,2,k,k,,,,,,,,,6,9,117,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7255590999993728,415.7295327000029,416.7467583999969,416.70350580000377,None,415.7295327000029,None,415.7295327000029,None,415.7295327000029,None,417.44079266000483,None,417.44079266000483,None,417.44079266000483,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,negative,2,j,l,,,,,,,,,6,10,118,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8659947999985889,417.4561016999942,418.4650332000019,418.4464724999998,None,417.4561016999942,None,417.4561016999942,None,417.4561016999942,None,419.30931406000457,None,419.30931406000457,None,419.30931406000457,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,neutral,1,l,j,,,,,,,,,6,11,119,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8123086999985389,419.3238629999978,420.34662150000804,420.3037280999997,None,419.3238629999978,None,419.3238629999978,None,419.3238629999978,None,421.12346896000383,None,421.12346896000383,None,421.12346896000383,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,positive,2,l,j,,,,,,,,,6,12,120,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8486827000015182,421.1392033000011,422.15393760000006,422.1178610000061,None,421.1392033000011,None,421.1392033000011,None,421.1392033000011,None,422.97447916000385,None,422.97447916000385,None,422.97447916000385,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,neutral,2,l,j,,,,,,,,,6,13,121,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.694137899990892,422.9905232000019,424.00403100000403,423.9673507999978,None,422.9905232000019,None,422.9905232000019,None,422.9905232000019,None,424.6718025600072,None,424.6718025600072,None,424.6718025600072,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,neutral,1,k,k,,,,,,,,,6,14,122,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8001366000098642,424.68752590000804,425.70114950000425,425.6660452000069,None,424.68752590000804,None,424.68752590000804,None,424.68752590000804,None,426.47415006000085,None,426.47415006000085,None,426.47415006000085,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,neutral,1,j,l,,,,,,,,,6,15,123,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8168345999874873,426.490057300005,427.5134506000031,427.4706087999948,None,426.490057300005,None,426.490057300005,None,426.490057300005,None,428.2937189599994,None,428.2937189599994,None,428.2937189599994,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,negative,1,j,l,,,,,,,,,6,16,124,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.5973921999975573,428.3081500999979,429.3200361000054,429.30241649999516,None,428.3081500999979,None,428.3081500999979,None,428.3081500999979,None,429.89242316000457,None,429.89242316000457,None,429.89242316000457,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,negative,2,l,j,,,,,,,,,6,17,125,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7954514000011841,429.9081099000032,430.92137890000595,430.88565749999543,None,429.9081099000032,None,429.9081099000032,None,429.9081099000032,None,431.69107956000664,None,431.69107956000664,None,431.69107956000664,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,neutral,1,j,l,,,,,,,,,7,0,126,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8131464999896707,431.70593630000076,432.7320866999944,432.687354099995,None,431.70593630000076,None,431.70593630000076,None,431.70593630000076,None,433.50624316000324,None,433.50624316000324,None,433.50624316000324,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,negative,1,j,l,,,,,,,,,7,1,127,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7003783999971347,433.52184440000565,434.5378415000014,434.5028123000084,None,433.52184440000565,None,433.52184440000565,None,433.52184440000565,None,435.20822606000877,None,435.20822606000877,None,435.20822606000877,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,positive,1,l,j,,,,,,,,,7,2,128,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8280185000039637,435.226324999996,436.2369178000081,436.2004756999959,None,435.226324999996,None,435.226324999996,None,435.226324999996,None,437.0402089600044,None,437.0402089600044,None,437.0402089600044,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,positive,2,l,j,,,,,,,,,7,3,129,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8488090000028023,437.0558539000049,438.06592570000794,438.04763169999933,None,437.0558539000049,None,437.0558539000049,None,437.0558539000049,None,438.8894623600005,None,438.8894623600005,None,438.8894623600005,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,neutral,2,j,l,,,,,,,,,7,4,130,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8998483000032138,438.9071324999968,439.9184286999953,439.88206119999813,None,438.9071324999968,None,438.9071324999968,None,438.9071324999968,None,440.7930257600034,None,440.7930257600034,None,440.7930257600034,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,neutral,1,k,k,,,,,,,,,7,5,131,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7450777000049129,440.8097392000054,441.8161933000083,441.7972340999986,None,440.8097392000054,None,440.8097392000054,None,440.8097392000054,None,442.54110306000223,None,442.54110306000223,None,442.54110306000223,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
negative,positive,1,j,l,,,,,,,,,7,6,132,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.9660511999973096,442.55830940000305,443.56552190000366,443.5472734000068,None,442.55830940000305,None,442.55830940000305,None,442.55830940000305,None,444.5092198599974,None,444.5092198599974,None,444.5092198599974,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,positive,1,k,k,,,,,,,,,7,7,133,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6996733999985736,444.5248999000032,445.5325850999943,445.5139404000074,None,444.5248999000032,None,444.5248999000032,None,444.5248999000032,None,446.2116332600068,None,446.2116332600068,None,446.2116332600068,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,negative,1,k,k,,,,,,,,,7,8,134,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6896181000047363,446.2268089999998,447.23754590000317,447.2209243999969,None,446.2268089999998,None,446.2268089999998,None,446.2268089999998,None,447.9042598600005,None,447.9042598600005,None,447.9042598600005,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,negative,1,l,j,,,,,,,,,7,9,135,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7511868000001414,447.92035990000295,448.9308671000035,448.90438279999944,None,447.92035990000295,None,447.92035990000295,None,447.92035990000295,None,449.6572471600026,None,449.6572471600026,None,449.6572471600026,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,negative,2,l,j,,,,,,,,,7,10,136,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8489664999942761,449.67343310000433,450.6882394999993,450.65162659999623,None,449.67343310000433,None,449.67343310000433,None,449.67343310000433,None,451.5088293600071,None,451.5088293600071,None,451.5088293600071,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
positive,neutral,1,l,j,,,,,,,,,7,11,137,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.9620733000047039,451.5247304000077,452.5493365000002,452.5044874000014,None,451.5247304000077,None,451.5247304000077,None,451.5247304000077,None,453.47358175999545,None,453.47358175999545,None,453.47358175999545,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,positive,2,k,k,,,,,,,,,7,12,138,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8163432000001194,453.4903207000025,454.5146134999959,454.47151920000033,None,453.4903207000025,None,453.4903207000025,None,453.4903207000025,None,455.29153586000905,None,455.29153586000905,None,455.29153586000905,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
neutral,negative,2,k,k,,,,,,,,,7,13,139,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,1.699154699992505,455.308995600004,456.33262990000367,456.2882537999976,None,455.308995600004,None,455.308995600004,None,455.308995600004,None,457.9987678000034,None,457.9987678000034,None,457.9987678000034,None,,,,,,,,,,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.97638130099012,
