target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,2,l,j,,,,,,,,,4,8,80,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8735230000002048,255.30364210000016,256.32070780000004,256.2821251999999,None,255.30364210000016,None,255.30364210000016,None,255.30364210000016,None,257.16096763000013,None,257.16096763000013,None,257.16096763000013,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,neutral,2,k,k,,,,,,,,,4,9,81,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6425355000001218,257.18252919999986,258.19247859999996,258.1543452000001,None,257.18252919999986,None,257.18252919999986,None,257.18252919999986,None,258.8037436299998,None,258.8037436299998,None,258.8037436299998,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,2,k,k,,,,,,,,,4,10,82,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,1.180708500000037,258.82381540000006,259.8372497999999,259.79957460000014,None,258.82381540000006,None,258.82381540000006,None,258.82381540000006,None,260.98680613000005,None,260.98680613000005,None,260.98680613000005,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,2,k,k,,,,,,,,,4,11,83,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6330250999999407,261.0079353000001,262.02451870000004,261.9870200999999,None,261.0079353000001,None,261.0079353000001,None,261.0079353000001,None,262.6229402300002,None,262.6229402300002,None,262.6229402300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,neutral,1,j,l,,,,,,,,,4,12,84,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7273223000001963,262.6432992,263.64903989999993,263.62963070000023,None,262.6432992,None,262.6432992,None,262.6432992,None,264.35270783000004,None,264.35270783000004,None,264.35270783000004,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,1,k,k,,,,,,,,,4,13,85,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7166591000000153,264.37360020000006,265.3863769999998,265.3484695000002,None,264.37360020000006,None,264.37360020000006,None,264.37360020000006,None,266.0720068299999,None,266.0720068299999,None,266.0720068299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,positive,2,j,l,,,,,,,,,4,14,86,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7344302000001335,266.091997,267.09943939999994,267.0804134,None,266.091997,None,266.091997,None,266.091997,None,267.80830003,None,267.80830003,None,267.80830003,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,negative,1,l,j,,,,,,,,,4,15,87,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8111489000002621,267.83038320000014,268.83681449999995,268.8177512000002,None,267.83038320000014,None,267.83038320000014,None,267.83038320000014,None,269.6238739299999,None,269.6238739299999,None,269.6238739299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,positive,2,l,j,,,,,,,,,4,16,88,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6605440999996972,269.64435300000014,270.6490967999998,270.63000009999996,None,269.64435300000014,None,269.64435300000014,None,269.64435300000014,None,271.28470453000017,None,271.28470453000017,None,271.28470453000017,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,neutral,2,j,l,,,,,,,,,4,17,89,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6853762000000643,271.3101664999999,272.3218178000002,272.2837862000001,None,271.3101664999999,None,271.3101664999999,None,271.3101664999999,None,272.97331533000005,None,272.97331533000005,None,272.97331533000005,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,positive,1,j,l,,,,,,,,,5,0,90,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7790399999998954,272.9946964999999,274.0061773000002,273.9875526999999,None,272.9946964999999,None,272.9946964999999,None,272.9946964999999,None,274.75682473000023,None,274.75682473000023,None,274.75682473000023,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,negative,1,l,j,,,,,,,,,5,1,91,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7989237000001594,274.776758,275.78897860000006,275.7514033000002,None,274.776758,None,274.776758,None,274.776758,None,276.55853553000014,None,276.55853553000014,None,276.55853553000014,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,negative,1,j,l,,,,,,,,,5,2,92,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7065566999999646,276.5785455,277.5900166000001,277.5512748000001,None,276.5785455,None,276.5785455,None,276.5785455,None,278.26580543000017,None,278.26580543000017,None,278.26580543000017,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,positive,1,l,j,,,,,,,,,5,3,93,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6349653000002036,278.2868951999999,279.30587909999986,279.2665913000001,None,278.2868951999999,None,278.2868951999999,None,278.2868951999999,None,279.90523752999997,None,279.90523752999997,None,279.90523752999997,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,positive,2,j,l,,,,,,,,,5,4,94,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8617130999996334,279.92898520000017,280.9434151999999,280.9048839000002,None,279.92898520000017,None,279.92898520000017,None,279.92898520000017,None,281.76771183,None,281.76771183,None,281.76771183,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,2,k,k,,,,,,,,,5,5,95,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.721255100000235,281.7876821,282.80420319999985,282.76616760000024,None,281.7876821,None,281.7876821,None,281.7876821,None,283.4923341300002,None,283.4923341300002,None,283.4923341300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,neutral,2,l,j,,,,,,,,,5,6,96,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.644222400000217,283.51446639999995,284.52464210000016,284.50545999999986,None,283.51446639999995,None,283.51446639999995,None,283.51446639999995,None,285.1424950299999,None,285.1424950299999,None,285.1424950299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,neutral,2,j,l,,,,,,,,,5,7,97,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7617946000000302,285.1638247000001,286.18377039999996,286.1461248999999,None,285.1638247000001,None,285.1638247000001,None,285.1638247000001,None,286.9091011299999,None,286.9091011299999,None,286.9091011299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,neutral,2,k,k,,,,,,,,,5,8,98,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6897107999998298,286.9297762000001,287.9346479999999,287.9157497000001,None,286.9297762000001,None,286.9297762000001,None,286.9297762000001,None,288.60343742999993,None,288.60343742999993,None,288.60343742999993,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,neutral,1,k,k,,,,,,,,,5,9,99,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7051850999996532,288.62332130000004,289.64052029999993,289.62165460000006,None,288.62332130000004,None,288.62332130000004,None,288.62332130000004,None,290.31105993,None,290.31105993,None,290.31105993,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,negative,2,j,l,,,,,,,,,5,10,100,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6770225999998729,290.3315170999999,291.3402645000001,291.3204903000001,None,290.3315170999999,None,290.3315170999999,None,290.3315170999999,None,291.9919322299999,None,291.9919322299999,None,291.9919322299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,1,k,k,,,,,,,,,5,11,101,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6531668999996327,292.0136010000001,293.03097849999995,292.99268789999996,None,292.0136010000001,None,292.0136010000001,None,292.0136010000001,None,293.6465319300002,None,293.6465319300002,None,293.6465319300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,negative,2,l,j,,,,,,,,,5,12,102,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7232261999997718,293.6667287999999,294.6859285999999,294.6481736999999,None,293.6667287999999,None,293.6667287999999,None,293.6667287999999,None,295.37419002999985,None,295.37419002999985,None,295.37419002999985,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,1,k,k,,,,,,,,,5,13,103,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7162548999999672,295.3944563,296.39665700000023,296.3776349,None,295.3944563,None,295.3944563,None,295.3944563,None,297.09317673000004,None,297.09317673000004,None,297.09317673000004,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,2,k,k,,,,,,,,,5,14,104,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6861683000001904,297.1141914,298.12469039999996,298.0854462000002,None,297.1141914,None,297.1141914,None,297.1141914,None,298.7817244300001,None,298.7817244300001,None,298.7817244300001,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,positive,2,l,j,,,,,,,,,5,15,105,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6642655000000559,298.80681730000015,299.81579509999983,299.7779694000001,None,298.80681730000015,None,298.80681730000015,None,298.80681730000015,None,300.44833693000027,None,300.44833693000027,None,300.44833693000027,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,neutral,1,j,l,,,,,,,,,5,16,106,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6646749999999884,300.4692377000001,301.4834949000001,301.4457281,None,300.4692377000001,None,300.4692377000001,None,300.4692377000001,None,302.1151843300001,None,302.1151843300001,None,302.1151843300001,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,neutral,1,l,j,,,,,,,,,5,17,107,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.694431099999747,302.13589439999987,303.1453670000001,303.12617439999985,None,302.13589439999987,None,302.13589439999987,None,302.13589439999987,None,303.81222933,None,303.81222933,None,303.81222933,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,negative,1,j,l,,,,,,,,,6,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7303618999999344,303.8341359000001,304.8493446000002,304.8105836,None,303.8341359000001,None,303.8341359000001,None,303.8341359000001,None,305.5460960299999,None,305.5460960299999,None,305.5460960299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,positive,1,j,l,,,,,,,,,6,1,109,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7772936999999729,305.57090689999995,306.57370619999983,306.5541837999999,None,305.57090689999995,None,305.57090689999995,None,305.57090689999995,None,307.3262043299998,None,307.3262043299998,None,307.3262043299998,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,negative,2,l,j,,,,,,,,,6,2,110,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7743405999999595,307.3464233999998,308.3601530000001,308.3407053000001,None,307.3464233999998,None,307.3464233999998,None,307.3464233999998,None,309.10503983000007,None,309.10503983000007,None,309.10503983000007,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,1,k,k,,,,,,,,,6,3,111,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6437356999999793,309.1254021,310.1369331000001,310.0984434000002,None,309.1254021,None,309.1254021,None,309.1254021,None,310.74894003000026,None,310.74894003000026,None,310.74894003000026,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,positive,2,l,j,,,,,,,,,6,4,112,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6810560000003534,310.76990079999996,311.7795959,311.7607948,None,310.76990079999996,None,310.76990079999996,None,310.76990079999996,None,312.43443193,None,312.43443193,None,312.43443193,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,neutral,2,l,j,,,,,,,,,6,5,113,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.5977009000002909,312.45450010000013,313.4618752000001,313.4428238999999,None,312.45450010000013,None,312.45450010000013,None,312.45450010000013,None,314.0345439300001,None,314.0345439300001,None,314.0345439300001,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,negative,2,j,l,,,,,,,,,6,6,114,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7253104999999778,314.05486870000004,315.07563560000017,315.0368134999999,None,314.05486870000004,None,314.05486870000004,None,314.05486870000004,None,315.7608614299999,None,315.7608614299999,None,315.7608614299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,neutral,2,j,l,,,,,,,,,6,7,115,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6373836999996456,315.78169000000025,316.7903993,316.7711703,None,315.78169000000025,None,315.78169000000025,None,315.78169000000025,None,317.40249203,None,317.40249203,None,317.40249203,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,2,k,k,,,,,,,,,6,8,116,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.690802800000256,317.4230864000001,318.4400596999999,318.40138460000026,None,317.4230864000001,None,317.4230864000001,None,317.4230864000001,None,319.0940680300002,None,319.0940680300002,None,319.0940680300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,neutral,2,k,k,,,,,,,,,6,9,117,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6320399000001089,319.11453960000017,320.12896550000005,320.0910308000002,None,319.11453960000017,None,319.11453960000017,None,319.11453960000017,None,320.7286000300002,None,320.7286000300002,None,320.7286000300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,positive,1,l,j,,,,,,,,,6,10,118,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6639221999998881,320.749182,321.75680250000005,321.7367393999998,None,320.749182,None,320.749182,None,320.749182,None,322.39481042999995,None,322.39481042999995,None,322.39481042999995,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,neutral,1,k,k,,,,,,,,,6,11,119,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6488838000000214,322.4149717999999,323.41632849999996,323.39761,None,322.4149717999999,None,322.4149717999999,None,322.4149717999999,None,324.0466213299998,None,324.0466213299998,None,324.0466213299998,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,neutral,1,j,l,,,,,,,,,6,12,120,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.77179679999972,324.0671149,325.0786604,325.0402441000001,None,324.0671149,None,324.0671149,None,324.0671149,None,325.82293763000024,None,325.82293763000024,None,325.82293763000024,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,positive,2,j,l,,,,,,,,,6,13,121,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.792148300000008,325.8431949999999,326.85180100000025,326.8327499000002,None,325.8431949999999,None,325.8431949999999,None,325.8431949999999,None,327.6181188299999,None,327.6181188299999,None,327.6181188299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,2,k,k,,,,,,,,,6,14,122,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6830556999998407,327.63925610000024,328.64745059999996,328.6284919999998,None,327.63925610000024,None,327.63925610000024,None,327.63925610000024,None,329.3041810299998,None,329.3041810299998,None,329.3041810299998,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,neutral,1,l,j,,,,,,,,,6,15,123,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6502212000000327,329.32581230000005,330.32741350000015,330.3084288,None,329.32581230000005,None,329.32581230000005,None,329.32581230000005,None,330.95695653,None,330.95695653,None,330.95695653,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,1,k,k,,,,,,,,,6,16,124,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6736736000002566,330.97900930000014,331.98309329999984,331.96419689999993,None,330.97900930000014,None,330.97900930000014,None,330.97900930000014,None,332.6358972300001,None,332.6358972300001,None,332.6358972300001,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,negative,1,l,j,,,,,,,,,6,17,125,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6769978000002084,332.65739859999985,333.66124360000003,333.64222299999983,None,332.65739859999985,None,332.65739859999985,None,332.65739859999985,None,334.3180761300002,None,334.3180761300002,None,334.3180761300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,positive,2,j,l,,,,,,,,,7,0,126,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8079558999997971,334.3399608,335.3568448000001,335.3171403000001,None,334.3399608,None,334.3399608,None,334.3399608,None,336.1267940300001,None,336.1267940300001,None,336.1267940300001,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,1,k,k,,,,,,,,,7,1,127,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6515678000000662,336.146937,337.1668794000002,337.12813830000005,None,336.146937,None,336.146937,None,336.146937,None,337.78247013000026,None,337.78247013000026,None,337.78247013000026,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,positive,1,l,j,,,,,,,,,7,2,128,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7433721000002151,337.80582830000003,338.82023400000026,338.7800857000002,None,337.80582830000003,None,337.80582830000003,None,337.80582830000003,None,339.52641973,None,339.52641973,None,339.52641973,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,2,k,k,,,,,,,,,7,3,129,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6470616999999947,339.54654519999985,340.56196520000003,340.524277,None,339.54654519999985,None,339.54654519999985,None,339.54654519999985,None,341.1756213300002,None,341.1756213300002,None,341.1756213300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,negative,1,j,l,,,,,,,,,7,4,130,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7338569999997162,341.19664490000014,342.20772399999987,342.1888414,None,341.19664490000014,None,341.19664490000014,None,341.19664490000014,None,342.91250203,None,342.91250203,None,342.91250203,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,1,k,k,,,,,,,,,7,5,131,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7609999000001153,342.9333747999999,343.93719869999995,343.9162627999999,None,342.9333747999999,None,342.9333747999999,None,342.9333747999999,None,344.6765304299999,None,344.6765304299999,None,344.6765304299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,neutral,2,k,k,,,,,,,,,7,6,132,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.715460300000359,344.6981409,345.70559760000015,345.68518399999994,None,344.6981409,None,344.6981409,None,344.6981409,None,346.39633582999994,None,346.39633582999994,None,346.39633582999994,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,neutral,1,l,j,,,,,,,,,7,7,133,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7484485999998469,346.41618560000006,347.42597490000026,347.38936220000005,None,346.41618560000006,None,346.41618560000006,None,346.41618560000006,None,348.14778153000015,None,348.14778153000015,None,348.14778153000015,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,positive,1,j,l,,,,,,,,,7,8,134,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8137830999999096,348.1679942999999,349.1765863999999,349.15763419999985,None,348.1679942999999,None,348.1679942999999,None,348.1679942999999,None,349.96434573000005,None,349.96434573000005,None,349.96434573000005,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,neutral,1,k,k,,,,,,,,,7,9,135,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6994803000002321,349.98461540000017,350.98794369999996,350.96848869999985,None,349.98461540000017,None,349.98461540000017,None,349.98461540000017,None,351.66471783000014,None,351.66471783000014,None,351.66471783000014,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,negative,1,l,j,,,,,,,,,7,10,136,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7578045000000202,351.6864525000001,352.69480569999996,352.6755853999998,None,351.6864525000001,None,351.6864525000001,None,351.6864525000001,None,353.42477622999985,None,353.42477622999985,None,353.42477622999985,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,neutral,2,l,j,,,,,,,,,7,11,137,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7375598000003265,353.44523230000004,354.45967610000025,354.42074809999986,None,353.44523230000004,None,353.44523230000004,None,353.44523230000004,None,355.1663710300001,None,355.1663710300001,None,355.1663710300001,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,positive,2,l,j,,,,,,,,,7,12,138,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.725995199999943,355.18646130000025,356.1999205000002,356.16149529999984,None,355.18646130000025,None,355.18646130000025,None,355.18646130000025,None,356.89511022999994,None,356.89511022999994,None,356.89511022999994,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,2,k,k,,,,,,,,,7,13,139,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7451871000002939,356.9153713999999,357.9278098,357.89016279999987,None,356.9153713999999,None,356.9153713999999,None,356.9153713999999,None,358.64081933000006,None,358.64081933000006,None,358.64081933000006,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,neutral,1,j,l,,,,,,,,,7,14,140,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7785339000001841,358.66503950000015,359.67176010000003,359.6527053,None,358.66503950000015,None,358.66503950000015,None,358.66503950000015,None,360.4220387299999,None,360.4220387299999,None,360.4220387299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,negative,2,l,j,,,,,,,,,7,15,141,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8847666000001482,360.4422883000002,361.44854680000026,361.4293075999999,None,360.4422883000002,None,360.4422883000002,None,360.4422883000002,None,362.3112690300001,None,362.3112690300001,None,362.3112690300001,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
