target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,,,,,1,1,19,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,1.2662421999266371,209.17891070002224,210.1792994000716,210.16211230005138,None,209.17891070002224,None,209.17891070002224,None,209.17891070002224,None,211.42927485004765,None,211.42927485004765,None,211.42927485004765,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,positive,1,j,l,,,,,,,,,1,2,20,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8074830999830738,211.4472522001015,212.4562947000377,212.43536250002217,None,211.4472522001015,None,211.4472522001015,None,211.4472522001015,None,213.24098965000593,None,213.24098965000593,None,213.24098965000593,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,negative,1,l,j,,,,,,,,,1,3,21,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.9591730999527499,213.26136850006878,214.26215200009756,214.24517930008005,None,213.26136850006878,None,213.26136850006878,None,213.26136850006878,None,215.20220985006307,None,215.20220985006307,None,215.20220985006307,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,positive,1,l,j,,,,,,,,,1,4,22,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6231683000223711,215.22267420007847,216.2324462000979,216.195658700075,None,215.22267420007847,None,215.22267420007847,None,215.22267420007847,None,216.82752045009983,None,216.82752045009983,None,216.82752045009983,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,neutral,2,j,l,,,,,,,,,1,5,23,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7705980000318959,216.84581660002004,217.84586540004238,217.82875620003324,None,216.84581660002004,None,216.84581660002004,None,216.84581660002004,None,218.60138555009615,None,218.60138555009615,None,218.60138555009615,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,positive,1,k,k,,,,,,,,,1,6,24,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.3511324999853969,218.6237959000282,219.6311781000113,219.5958333000308,None,218.6237959000282,None,218.6237959000282,None,218.6237959000282,None,220.95581155001418,None,220.95581155001418,None,220.95581155001418,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,negative,2,j,l,,,,,,,,,1,7,25,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8186016000108793,220.97811430005822,221.97988370002713,221.96291980007663,None,220.97811430005822,None,220.97811430005822,None,220.97811430005822,None,222.77783565000863,None,222.77783565000863,None,222.77783565000863,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,negative,1,k,k,,,,,,,,,1,8,26,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6966756000183523,222.79552520008292,223.8069211000111,223.78708650008775,None,222.79552520008292,None,222.79552520008292,None,222.79552520008292,None,224.47799905004211,None,224.47799905004211,None,224.47799905004211,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,neutral,1,k,k,,,,,,,,,1,9,27,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.628180900006555,224.4944439000683,225.49562610010616,225.47896239999682,None,224.4944439000683,None,224.4944439000683,None,224.4944439000683,None,226.10988375007872,None,226.10988375007872,None,226.10988375007872,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,negative,2,l,j,,,,,,,,,1,10,28,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7804031000705436,226.12801930005662,227.12952600000426,227.11257140000816,None,226.12801930005662,None,226.12801930005662,None,226.12801930005662,None,227.89356725009856,None,227.89356725009856,None,227.89356725009856,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,neutral,2,l,j,,,,,,,,,1,11,29,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6257771999808028,227.9112274000654,228.91252660006285,228.8951579000568,None,227.9112274000654,None,227.9112274000654,None,227.9112274000654,None,229.52322295004268,None,229.52322295004268,None,229.52322295004268,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,positive,2,l,j,,,,,,,,,1,12,30,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.612042999942787,229.5398617000319,230.55295570008457,230.5170400000643,None,229.5398617000319,None,229.5398617000319,None,229.5398617000319,None,231.13753405002643,None,231.13753405002643,None,231.13753405002643,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,negative,2,k,k,,,,,,,,,1,13,31,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7905521000502631,231.15600340010133,232.17063810001127,232.1438467000844,None,231.15600340010133,None,231.15600340010133,None,231.15600340010133,None,232.9293600499979,None,232.9293600499979,None,232.9293600499979,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,neutral,1,l,j,,,,,,,,,1,14,32,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7591491000493988,232.9477389000822,233.96240960003342,233.92896789999213,None,232.9477389000822,None,232.9477389000822,None,232.9477389000822,None,234.6930596500053,None,234.6930596500053,None,234.6930596500053,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,negative,1,j,l,,,,,,,,,1,15,33,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7991636999649927,234.71155030000955,235.71279710007366,235.67938520002645,None,234.71155030000955,None,234.71155030000955,None,234.71155030000955,None,236.49500655009177,None,236.49500655009177,None,236.49500655009177,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,neutral,1,j,l,,,,,,,,,1,16,34,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,1.1787791999522597,236.5132084999932,237.52703830006067,237.50729360000696,None,236.5132084999932,None,236.5132084999932,None,236.5132084999932,None,238.67803004999877,None,238.67803004999877,None,238.67803004999877,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,neutral,2,k,k,,,,,,,,,1,17,35,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.683749399962835,238.69624710001517,239.69587050005794,239.6795142000774,None,238.69624710001517,None,238.69624710001517,None,238.69624710001517,None,240.36455255000618,None,240.36455255000618,None,240.36455255000618,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,negative,1,j,l,,,,,,,,,2,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7255289000459015,240.38194280001335,241.3963046000572,241.35738480009604,None,240.38194280001335,None,240.38194280001335,None,240.38194280001335,None,242.09368045009904,None,242.09368045009904,None,242.09368045009904,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,negative,1,l,j,,,,,,,,,2,1,37,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,l,0,0.6478889998979867,242.11157430009916,243.11279390007257,243.09590440010652,None,242.11157430009916,None,242.11157430009916,None,242.11157430009916,None,243.75005160004366,None,243.75005160004366,None,243.75005160004366,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,neutral,1,j,l,,,,,,,,,2,2,38,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8582206000573933,244.76601140003186,245.77961870003492,245.76139090000652,None,244.76601140003186,None,244.76601140003186,None,244.76601140003186,None,246.61046785010257,None,246.61046785010257,None,246.61046785010257,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,neutral,2,l,j,,,,,,,,,2,3,39,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7090207000728697,246.6283909000922,247.632537700003,247.59606750006787,None,246.6283909000922,None,246.6283909000922,None,246.6283909000922,None,248.32283375003607,None,248.32283375003607,None,248.32283375003607,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,positive,1,j,l,,,,,,,,,2,4,40,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8037509999703616,248.3417084000539,249.34668740001507,249.32797480002046,None,248.3417084000539,None,248.3417084000539,None,248.3417084000539,None,250.12835935001493,None,250.12835935001493,None,250.12835935001493,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,positive,2,k,k,,,,,,,,,2,5,41,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6529516000300646,250.1458001000574,251.1632832000032,251.12759490008466,None,250.1458001000574,None,250.1458001000574,None,250.1458001000574,None,251.78406835008644,None,251.78406835008644,None,251.78406835008644,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,negative,1,k,k,,,,,,,,,2,6,42,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7310655999463052,251.8003885000944,252.81440950010438,252.7799543000292,None,251.8003885000944,None,251.8003885000944,None,251.8003885000944,None,253.51678925006416,None,253.51678925006416,None,253.51678925006416,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,neutral,1,k,k,,,,,,,,,2,7,43,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.3926680999575183,253.53501049999613,254.5500299000414,254.51381999999285,None,253.53501049999613,None,253.53501049999613,None,253.53501049999613,None,255.91316215005935,None,255.91316215005935,None,255.91316215005935,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,neutral,1,l,j,,,,,,,,,2,8,44,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8671804999466985,255.931581400102,256.94711490010377,256.91301870008465,None,255.931581400102,None,255.931581400102,None,255.931581400102,None,257.78355315000516,None,257.78355315000516,None,257.78355315000516,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,neutral,2,j,l,,,,,,,,,2,9,45,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8732729000039399,257.80204580002464,258.8172282000305,258.7819889000384,None,257.80204580002464,None,257.80204580002464,None,257.80204580002464,None,259.66004335006,None,259.66004335006,None,259.66004335006,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,positive,1,l,j,,,,,,,,,2,10,46,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,l,0,-0.5514808000298217,259.67856940010097,None,None,None,259.67856940010097,None,259.67856940010097,None,259.67856940010097,None,260.1230528000742,None,260.1230528000742,None,260.1230528000742,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,negative,2,l,j,,,,,,,,,2,11,47,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,1.2563677999423817,263.13320200005546,264.1471136000473,264.1133881000569,None,263.13320200005546,None,263.13320200005546,None,263.13320200005546,None,265.37563775001325,None,265.37563775001325,None,265.37563775001325,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,negative,2,k,k,,,,,,,,,2,12,48,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7710898000514135,265.3955835000379,266.3966360000195,266.37995780003257,None,265.3955835000379,None,265.3955835000379,None,265.3955835000379,None,267.1468575500068,None,267.1468575500068,None,267.1468575500068,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,positive,1,k,k,,,,,,,,,2,13,49,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6981235999846831,267.1672298000194,268.186121600098,268.14874090009835,None,267.1672298000194,None,267.1672298000194,None,267.1672298000194,None,268.848343350098,None,268.848343350098,None,268.848343350098,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,negative,2,j,l,,,,,,,,,2,14,50,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6209249999374151,268.8682567999931,269.87452589999884,269.8527006000513,None,268.8682567999931,None,268.8682567999931,None,268.8682567999931,None,270.4753989500343,None,270.4753989500343,None,270.4753989500343,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,positive,2,l,j,,,,,,,,,2,15,51,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6920166000491008,270.4956260001054,271.5019764000317,271.46531610004604,None,270.4956260001054,None,270.4956260001054,None,270.4956260001054,None,272.16374485007253,None,272.16374485007253,None,272.16374485007253,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,neutral,2,k,k,,,,,,,,,2,16,52,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.68550999998115,272.19221700006165,273.19737619999796,273.1804356999928,None,272.19221700006165,None,272.19221700006165,None,272.19221700006165,None,273.85825965005205,None,273.85825965005205,None,273.85825965005205,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,positive,2,j,l,,,,,,,,,2,17,53,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.9144492999184877,273.8782825000817,274.8804144000169,274.8637550000567,None,273.8782825000817,None,273.8782825000817,None,273.8782825000817,None,275.7752751500695,None,275.7752751500695,None,275.7752751500695,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,neutral,2,k,k,,,,,,,,,3,0,54,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6514373000245541,275.7964867000701,276.79837450000923,276.7807276000967,None,275.7964867000701,None,275.7964867000701,None,275.7964867000701,None,277.4292107500252,None,277.4292107500252,None,277.4292107500252,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,positive,1,j,l,,,,,,,,,3,1,55,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8155387000879273,277.4457403999986,278.44800060009584,278.43053580005653,None,277.4457403999986,None,277.4457403999986,None,277.4457403999986,None,279.2467487500864,None,279.2467487500864,None,279.2467487500864,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,negative,1,k,k,,,,,,,,,3,2,56,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6988197999307886,279.2662793000927,280.27877570001874,280.2582205000799,None,279.2662793000927,None,279.2662793000927,None,279.2662793000927,None,280.9489511500462,None,280.9489511500462,None,280.9489511500462,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,negative,2,j,l,,,,,,,,,3,3,57,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7619787000585347,280.9679844001075,281.9885663000168,281.94148630008567,None,280.9679844001075,None,280.9679844001075,None,280.9679844001075,None,282.7141181500512,None,282.7141181500512,None,282.7141181500512,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,negative,2,k,k,,,,,,,,,3,4,58,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5852318999823183,282.7317747999914,283.74709260009695,283.7135028000921,None,282.7317747999914,None,282.7317747999914,None,282.7317747999914,None,284.3035564500489,None,284.3035564500489,None,284.3035564500489,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,neutral,1,l,j,,,,,,,,,3,5,59,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8266405999893323,284.32341040007304,285.33185110008344,285.29735430004075,None,284.32341040007304,None,284.32341040007304,None,284.32341040007304,None,286.13142755009466,None,286.13142755009466,None,286.13142755009466,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,neutral,2,l,j,,,,,,,,,3,6,60,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6260821999749169,286.1491037000669,287.1518444000976,287.13352550007403,None,286.1491037000669,None,286.1491037000669,None,286.1491037000669,None,287.7617729500518,None,287.7617729500518,None,287.7617729500518,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,negative,1,j,l,,,,,,,,,3,7,61,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.784288699971512,287.7794734000927,288.780346600106,288.76340890000574,None,287.7794734000927,None,287.7794734000927,None,287.7794734000927,None,289.54716525004477,None,289.54716525004477,None,289.54716525004477,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,negative,1,l,j,,,,,,,,,3,8,62,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7594726999523118,289.5669256000547,290.5842457000399,290.54703250003513,None,289.5669256000547,None,289.5669256000547,None,289.5669256000547,None,291.3116724500316,None,291.3116724500316,None,291.3116724500316,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,negative,2,l,j,,,,,,,,,3,9,63,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6980989000294358,291.3292442000238,292.33501989999786,292.29923110001255,None,291.3292442000238,None,291.3292442000238,None,291.3292442000238,None,293.01248635001247,None,293.01248635001247,None,293.01248635001247,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,neutral,1,j,l,,,,,,,,,3,10,64,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8636157000437379,293.02953060006257,294.04713439999614,294.0097398000071,None,293.02953060006257,None,293.02953060006257,None,293.02953060006257,None,294.87935115,None,294.87935115,None,294.87935115,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,neutral,2,j,l,,,,,,,,,3,11,65,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7332994999596849,294.8972067000577,295.89756730000954,295.8807989000343,None,294.8972067000577,None,294.8972067000577,None,294.8972067000577,None,296.6145411500358,None,296.6145411500358,None,296.6145411500358,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,positive,1,l,j,,,,,,,,,3,12,66,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6784267999464646,296.635147800087,297.6487346000504,297.6141589001054,None,296.635147800087,None,296.635147800087,None,296.635147800087,None,298.29733555006095,None,298.29733555006095,None,298.29733555006095,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,positive,2,k,k,,,,,,,,,3,13,67,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6135364000219852,298.3152195001021,299.33149560005404,299.2975285000866,None,298.3152195001021,None,298.3152195001021,None,298.3152195001021,None,299.9142073501018,None,299.9142073501018,None,299.9142073501018,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,positive,1,k,k,,,,,,,,,3,14,68,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5531389999669045,299.93276260001585,300.9482011999935,300.91418610000983,None,299.93276260001585,None,299.93276260001585,None,299.93276260001585,None,301.4681894500856,None,301.4681894500856,None,301.4681894500856,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,neutral,1,k,k,,,,,,,,,3,15,69,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5821322000119835,301.490892300033,302.50029170000926,302.4658644000301,None,301.490892300033,None,301.490892300033,None,301.490892300033,None,303.0569737499929,None,303.0569737499929,None,303.0569737499929,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,positive,2,j,l,,,,,,,,,3,16,70,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.9453967999434099,303.07617120002396,304.0807485000696,304.06371020001825,None,303.07617120002396,None,303.07617120002396,None,303.07617120002396,None,305.0023602500907,None,305.0023602500907,None,305.0023602500907,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,positive,2,l,j,,,,,,,,,3,17,71,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6574846000876278,305.0244277000893,306.0316665000282,305.99761810002383,None,305.0244277000893,None,305.0244277000893,None,305.0244277000893,None,306.6641853500507,None,306.6641853500507,None,306.6641853500507,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,positive,1,l,j,,,,,,,,,4,0,72,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7765047999564558,306.6809998000972,307.68095130007714,307.6642811000347,None,306.6809998000972,None,306.6809998000972,None,306.6809998000972,None,308.4448423500755,None,308.4448423500755,None,308.4448423500755,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,negative,1,j,l,,,,,,,,,4,1,73,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8241428000619635,308.46312520001084,309.4644984001061,309.43078749999404,None,308.46312520001084,None,308.46312520001084,None,308.46312520001084,None,310.27074935006675,None,310.27074935006675,None,310.27074935006675,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,negative,2,k,k,,,,,,,,,4,2,74,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.733571800054051,310.29164110007696,311.30109080008697,311.2648579000961,None,310.29164110007696,None,310.29164110007696,None,310.29164110007696,None,312.0075458499952,None,312.0075458499952,None,312.0075458499952,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,negative,2,j,l,,,,,,,,,4,3,75,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.9607360999798402,312.0300281000091,313.04854030010756,313.0091742000077,None,312.0300281000091,None,312.0300281000091,None,312.0300281000091,None,313.97043775009223,None,313.97043775009223,None,313.97043775009223,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,neutral,1,k,k,,,,,,,,,4,4,76,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6681775999022648,313.9876678000437,314.9923006000463,314.9715554000577,None,313.9876678000437,None,313.9876678000437,None,313.9876678000437,None,315.6416683500749,None,315.6416683500749,None,315.6416683500749,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,neutral,1,l,j,,,,,,,,,4,5,77,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8180854999227449,315.66178640001453,316.66470020008273,316.64772670005914,None,315.66178640001453,None,315.66178640001453,None,315.66178640001453,None,317.46206555002135,None,317.46206555002135,None,317.46206555002135,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,negative,2,l,j,,,,,,,,,4,6,78,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6801500999135897,317.47993780008983,318.48155680007767,318.46441540005617,None,317.47993780008983,None,317.47993780008983,None,317.47993780008983,None,319.1444273500121,None,319.1444273500121,None,319.1444273500121,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
