target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,1,l,j,,,,,,,,,6,9,117,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8955786999999873,376.53927710000016,377.55475449999994,377.51355390000026,None,376.53927710000016,None,376.53927710000016,None,376.53927710000016,None,378.41627166000023,None,378.41627166000023,None,378.41627166000023,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,neutral,2,k,k,,,,,,,,,6,10,118,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8311036000000058,378.4371844000002,379.4515956,379.41194540000015,None,378.4371844000002,None,378.4371844000002,None,378.4371844000002,None,380.2496646600001,None,380.2496646600001,None,380.2496646600001,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,positive,2,j,l,,,,,,,,,6,11,119,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7441734999997607,380.26927990000013,381.2747661000003,381.2557465,None,380.26927990000013,None,380.26927990000013,None,380.26927990000013,None,381.9932428599999,None,381.9932428599999,None,381.9932428599999,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,negative,2,k,k,,,,,,,,,6,12,120,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7429658999999447,382.0146838999999,383.02709330000016,383.0083322999999,None,382.0146838999999,None,382.0146838999999,None,382.0146838999999,None,383.73864586000025,None,383.73864586000025,None,383.73864586000025,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,neutral,2,l,j,,,,,,,,,6,13,121,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,l,0,0.8421376999999666,383.7591802000002,384.76807610000014,384.74752560000024,None,383.7591802000002,None,383.7591802000002,None,383.7591802000002,None,385.59355600000026,None,385.59355600000026,None,385.59355600000026,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,positive,1,k,k,,,,,,,,,6,14,122,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8661111999999775,386.6124398000002,387.63388570000006,387.5941133000001,None,386.6124398000002,None,386.6124398000002,None,386.6124398000002,None,388.4563930600001,None,388.4563930600001,None,388.4563930600001,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,negative,1,l,j,,,,,,,,,6,15,123,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8565725999997085,388.48173829999996,389.50130420000005,389.4601624000002,None,388.48173829999996,None,388.48173829999996,None,388.48173829999996,None,390.31920676000016,None,390.31920676000016,None,390.31920676000016,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,neutral,2,j,l,,,,,,,,,6,16,124,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8048451999998179,390.3389513000002,391.3554873000003,391.3159685999999,None,390.3389513000002,None,390.3389513000002,None,390.3389513000002,None,392.1287295599999,None,392.1287295599999,None,392.1287295599999,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,positive,2,l,j,,,,,,,,,6,17,125,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.782705199999782,392.1509153000002,393.15474429999995,393.13422519999995,None,392.1509153000002,None,392.1509153000002,None,392.1509153000002,None,393.9138815600003,None,393.9138815600003,None,393.9138815600003,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,neutral,2,k,k,,,,,,,,,7,0,126,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7611249000001408,393.93598410000004,394.9530963000002,394.9122929,None,393.93598410000004,None,393.93598410000004,None,393.93598410000004,None,395.6764540600001,None,395.6764540600001,None,395.6764540600001,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,negative,1,j,l,,,,,,,,,7,1,127,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7644591999996919,395.6966848000002,396.7095104,396.6713300000001,None,395.6966848000002,None,395.6966848000002,None,395.6966848000002,None,397.4458458600001,None,397.4458458600001,None,397.4458458600001,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,positive,1,j,l,,,,,,,,,7,2,128,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,j,0,0.9428587000002153,397.46912550000025,398.4860759000003,398.44505630000003,None,397.46912550000025,None,397.46912550000025,None,397.46912550000025,None,399.39465310000014,None,399.39465310000014,None,399.39465310000014,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,negative,2,j,l,,,,,,,,,7,3,129,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7364270999996734,400.4116032000002,401.4273045,401.38909820000026,None,400.4116032000002,None,400.4116032000002,None,400.4116032000002,None,402.1258953600003,None,402.1258953600003,None,402.1258953600003,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,positive,1,l,j,,,,,,,,,7,4,130,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,1.3472859000003155,402.14591199999995,403.16816370000015,403.1266061000001,None,402.14591199999995,None,402.14591199999995,None,402.14591199999995,None,404.4783716599999,None,404.4783716599999,None,404.4783716599999,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,negative,1,k,k,,,,,,,,,7,5,131,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6337501000002703,404.50138990000005,405.5118127999999,405.4726982000002,None,404.50138990000005,None,404.50138990000005,None,404.50138990000005,None,406.11411325999995,None,406.11411325999995,None,406.11411325999995,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,neutral,1,j,l,,,,,,,,,7,6,132,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.726913599999989,406.1352409000001,407.1431027000003,407.12231539999993,None,406.1352409000001,None,406.1352409000001,None,406.1352409000001,None,407.84367985999995,None,407.84367985999995,None,407.84367985999995,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,positive,1,k,k,,,,,,,,,7,7,133,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.725986599999942,407.86397020000004,408.88631540000006,408.8439854000003,None,407.86397020000004,None,407.86397020000004,None,407.86397020000004,None,409.5687896600001,None,409.5687896600001,None,409.5687896600001,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,positive,2,k,k,,,,,,,,,7,8,134,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.9580914000002849,409.59049760000016,410.60886130000017,410.5702481000003,None,409.59049760000016,None,409.59049760000016,None,409.59049760000016,None,411.53231085999994,None,411.53231085999994,None,411.53231085999994,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,negative,1,l,j,,,,,,,,,7,9,135,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,1.0763050999998995,411.5549443,412.5585271,412.5394305,None,411.5549443,None,411.5549443,None,411.5549443,None,413.61392046000026,None,413.61392046000026,None,413.61392046000026,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,positive,2,l,j,,,,,,,,,7,10,136,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,1.0720898999998099,413.63450349999994,414.6464500000002,414.6260136000001,None,413.63450349999994,None,413.63450349999994,None,413.63450349999994,None,415.68630285999996,None,415.68630285999996,None,415.68630285999996,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,neutral,2,l,j,,,,,,,,,7,11,137,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6541889999998602,415.7082826000001,416.7225504000003,416.68490569999994,None,415.7082826000001,None,415.7082826000001,None,415.7082826000001,None,417.3466484600002,None,417.3466484600002,None,417.3466484600002,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,negative,2,k,k,,,,,,,,,7,12,138,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7227194000001873,417.36746660000017,418.3719449,418.35268240000005,None,417.36746660000017,None,417.36746660000017,None,417.36746660000017,None,419.06986726,None,419.06986726,None,419.06986726,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,positive,2,j,l,,,,,,,,,7,13,139,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8570293000002493,419.09455690000004,420.1146166000003,420.07263869999997,None,419.09455690000004,None,419.09455690000004,None,419.09455690000004,None,420.93163616000027,None,420.93163616000027,None,420.93163616000027,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,neutral,1,l,j,,,,,,,,,7,14,140,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.9070270999995955,420.9525146000001,421.96924149999995,421.9292141000001,None,420.9525146000001,None,420.9525146000001,None,420.9525146000001,None,422.8436479599999,None,422.8436479599999,None,422.8436479599999,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,negative,2,l,j,,,,,,,,,7,15,141,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8653842999997323,422.8628475999999,423.8750256000003,423.85566199999994,None,422.8628475999999,None,422.8628475999999,None,422.8628475999999,None,424.7106379600003,None,424.7106379600003,None,424.7106379600003,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,neutral,2,j,l,,,,,,,,,7,16,142,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8602675999995881,424.7313872,425.73838320000004,425.71929709999995,None,424.7313872,None,424.7313872,None,424.7313872,None,426.5710890600002,None,426.5710890600002,None,426.5710890600002,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,neutral,1,k,k,,,,,,,,,7,17,143,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7552456999997048,426.5916198,427.59844920000023,427.5782899000001,None,426.5916198,None,426.5916198,None,426.5916198,None,428.33117996,None,428.33117996,None,428.33117996,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,positive,2,l,j,,,,,,,,,8,0,144,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8040462000003572,428.35423549999996,429.3746395000003,429.33579720000034,None,428.35423549999996,None,428.35423549999996,None,428.35423549999996,None,430.14019885999994,None,430.14019885999994,None,430.14019885999994,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,neutral,2,j,l,,,,,,,,,8,1,145,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.080210999999963,430.1606618999999,431.17484650000006,431.134466,None,430.1606618999999,None,430.1606618999999,None,430.1606618999999,None,432.2230666600002,None,432.2230666600002,None,432.2230666600002,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,positive,1,k,k,,,,,,,,,8,2,146,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.0257659000003514,432.2431706000002,433.2484695000003,433.22713350000004,None,432.2431706000002,None,432.2431706000002,None,432.2431706000002,None,434.24744006000026,None,434.24744006000026,None,434.24744006000026,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,negative,1,l,j,,,,,,,,,8,3,147,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8167373999999654,434.26967520000017,435.2850464000003,435.26553680000006,None,434.26967520000017,None,434.26967520000017,None,434.26967520000017,None,436.0680409600003,None,436.0680409600003,None,436.0680409600003,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,neutral,1,j,l,,,,,,,,,8,4,148,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8506806000000324,436.08810710000034,437.10052730000007,437.0810369999999,None,436.08810710000034,None,436.08810710000034,None,436.08810710000034,None,437.92114516000026,None,437.92114516000026,None,437.92114516000026,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,neutral,2,k,k,,,,,,,,,8,5,149,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.0956388999998126,437.9437366000002,438.95983520000027,438.91967350000004,None,437.9437366000002,None,437.9437366000002,None,437.9437366000002,None,440.02250016000005,None,440.02250016000005,None,440.02250016000005,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,positive,1,j,l,,,,,,,,,8,6,150,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8806224999998449,440.0435129000002,441.0645386000001,441.0234118000003,None,440.0435129000002,None,440.0435129000002,None,440.0435129000002,None,441.9048109600002,None,441.9048109600002,None,441.9048109600002,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,positive,2,j,l,,,,,,,,,8,7,151,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,1.1801250999997137,441.92606539999997,442.94798260000016,442.90568250000024,None,441.92606539999997,None,441.92606539999997,None,441.92606539999997,None,444.0873608599999,None,444.0873608599999,None,444.0873608599999,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,negative,1,j,l,,,,,,,,,8,8,152,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,1.0444214999997712,444.11317720000034,445.13446280000016,445.0937435999999,None,444.11317720000034,None,444.11317720000034,None,444.11317720000034,None,446.13204066000014,None,446.13204066000014,None,446.13204066000014,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,neutral,1,k,k,,,,,,,,,8,9,153,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8846930999998222,446.1535372000003,447.1589713000003,447.13830880000023,None,446.1535372000003,None,446.1535372000003,None,446.1535372000003,None,448.02263216000017,None,448.02263216000017,None,448.02263216000017,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,negative,2,j,l,,,,,,,,,8,10,154,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,1.115668800000094,448.0418927999999,449.0593742000001,449.01838399999997,None,448.0418927999999,None,448.0418927999999,None,448.0418927999999,None,450.14012316000014,None,450.14012316000014,None,450.14012316000014,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,neutral,1,l,j,,,,,,,,,8,11,155,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.9968420000000151,450.15963580000016,451.16640800000005,451.14739069999996,None,450.15963580000016,None,450.15963580000016,None,450.15963580000016,None,452.13962426000023,None,452.13962426000023,None,452.13962426000023,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,positive,2,k,k,,,,,,,,,8,12,156,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8156880999999885,452.1595166000002,453.18064559999993,453.13878410000007,None,452.1595166000002,None,452.1595166000002,None,452.1595166000002,None,453.9578510600003,None,453.9578510600003,None,453.9578510600003,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,neutral,2,l,j,,,,,,,,,8,13,157,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,l,0,0.8486280000001898,453.97802090000005,454.9838353,454.96466260000034,None,453.97802090000005,None,453.97802090000005,None,453.97802090000005,None,455.8153110000003,None,455.8153110000003,None,455.8153110000003,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,negative,2,k,k,,,,,,,,,8,14,158,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7815863000000718,456.83594170000015,457.85343409999996,457.8158738000002,None,456.83594170000015,None,456.83594170000015,None,456.83594170000015,None,458.59704936000014,None,458.59704936000014,None,458.59704936000014,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,negative,2,l,j,,,,,,,,,8,15,159,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7826712999999472,458.61792430000014,459.62398810000013,459.6035160000001,None,458.61792430000014,None,458.61792430000014,None,458.61792430000014,None,460.38145396000016,None,460.38145396000016,None,460.38145396000016,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,positive,1,l,j,,,,,,,,,8,16,160,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.811313500000324,460.4031986,461.4141045000001,461.3947006000003,None,460.4031986,None,460.4031986,None,460.4031986,None,462.19518766,None,462.19518766,None,462.19518766,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,negative,1,k,k,,,,,,,,,8,17,161,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.655689700000039,462.21611090000033,463.23579610000024,463.1973757999999,None,462.21611090000033,None,462.21611090000033,None,462.21611090000033,None,463.8563426600002,None,463.8563426600002,None,463.8563426600002,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,neutral,1,j,l,,,,,,,,,9,0,162,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9316190999998071,463.8767505999999,464.89339450000034,464.8525890000001,None,463.8767505999999,None,463.8767505999999,None,463.8767505999999,None,465.79077915999994,None,465.79077915999994,None,465.79077915999994,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,neutral,2,l,j,,,,,,,,,9,1,163,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,1.1761639999999716,465.8104946000003,466.8267108,466.7845897000002,None,465.8104946000003,None,465.8104946000003,None,465.8104946000003,None,467.96917856000016,None,467.96917856000016,None,467.96917856000016,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,neutral,1,l,j,,,,,,,,,9,2,164,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7020919999999933,467.9897549000002,468.9962221999999,468.97691840000016,None,467.9897549000002,None,467.9897549000002,None,467.9897549000002,None,469.67253326000025,None,469.67253326000025,None,469.67253326000025,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,negative,1,j,l,,,,,,,,,9,3,165,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.2514115000003585,469.69368490000033,470.70204520000016,470.6830786999999,None,469.69368490000033,None,469.69368490000033,None,469.69368490000033,None,471.92673776000026,None,471.92673776000026,None,471.92673776000026,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,positive,1,j,l,,,,,,,,,9,4,166,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8833283999997548,471.9471609000002,472.9558641000003,472.9351423000003,None,471.9471609000002,None,471.9471609000002,None,471.9471609000002,None,473.8122084600003,None,473.8122084600003,None,473.8122084600003,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,positive,1,l,j,,,,,,,,,9,5,167,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8620037999999113,473.833345,474.8350743000001,474.8166030000002,None,473.833345,None,473.833345,None,473.833345,None,475.6770049600003,None,475.6770049600003,None,475.6770049600003,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
positive,negative,1,l,j,,,,,,,,,9,6,168,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,1.2295285999998669,475.6976563000003,476.7020574000003,476.68319930000007,None,475.6976563000003,None,475.6976563000003,None,475.6976563000003,None,477.9097262600002,None,477.9097262600002,None,477.9097262600002,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,neutral,2,k,k,,,,,,,,,9,7,169,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7394639000003735,477.92949080000017,478.93104710000034,478.9120885000002,None,477.92949080000017,None,477.92949080000017,None,477.92949080000017,None,479.65317115999994,None,479.65317115999994,None,479.65317115999994,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,negative,1,k,k,,,,,,,,,9,8,170,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8310427000001255,479.6752567000003,480.69287380000014,480.6516618999999,None,479.6752567000003,None,479.6752567000003,None,479.6752567000003,None,481.4874197600001,None,481.4874197600001,None,481.4874197600001,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,negative,2,k,k,,,,,,,,,9,9,171,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7226300999996056,481.5083960000002,482.5163074000002,482.49655070000017,None,481.5083960000002,None,481.5083960000002,None,481.5083960000002,None,483.20886056000006,None,483.20886056000006,None,483.20886056000006,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,positive,2,k,k,,,,,,,,,9,10,172,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7498315000002549,483.2327694999999,484.24486490000027,484.22595150000006,None,483.2327694999999,None,483.2327694999999,None,483.2327694999999,None,484.9623814600003,None,484.9623814600003,None,484.9623814600003,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,positive,2,j,l,,,,,,,,,9,11,173,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,1.1991152000000511,484.98467660000006,486.00378450000017,485.9633480000002,None,484.98467660000006,None,484.98467660000006,None,484.98467660000006,None,487.16734476,None,487.16734476,None,487.16734476,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,negative,2,j,l,,,,,,,,,9,12,174,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7290306999998393,487.1878888000001,488.2080206999999,488.1664587,None,487.1878888000001,None,487.1878888000001,None,487.1878888000001,None,488.90004536000004,None,488.90004536000004,None,488.90004536000004,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,neutral,1,k,k,,,,,,,,,9,13,175,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7327084000003197,488.9243661999999,489.9387916999999,489.89787920000026,None,488.9243661999999,None,488.9243661999999,None,488.9243661999999,None,490.6355615599999,None,490.6355615599999,None,490.6355615599999,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
neutral,positive,1,k,k,,,,,,,,,9,14,176,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8456086000001051,490.6581298000001,491.6631675000003,491.64312880000034,None,490.6581298000001,None,490.6581298000001,None,490.6581298000001,None,492.48210166000024,None,492.48210166000024,None,492.48210166000024,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
negative,neutral,2,j,l,,,,,,,,,9,15,177,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7587929999999687,492.50337360000003,493.50615340000013,493.4860865999999,None,492.50337360000003,None,492.50337360000003,None,492.50337360000003,None,494.2419058600002,None,494.2419058600002,None,494.2419058600002,None,,,,,,,,,,,223,20,Male,2022-05-24_14h06.00.191,Main,2022.1.1,60.03900133535464,
