target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,1,l,j,,,,,,,,,1,1,19,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6345264001283795,206.1153209998738,207.1376455000136,207.0926107999403,None,206.1153209998738,None,206.1153209998738,None,206.1153209998738,None,207.7351003698539,None,207.7351003698539,None,207.7351003698539,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,neutral,2,k,k,,,,,,,,,1,2,20,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,1.0672598998062313,207.75318429991603,208.75709129986353,208.73856780002825,None,207.75318429991603,None,207.75318429991603,None,207.75318429991603,None,209.80623936997728,None,209.80623936997728,None,209.80623936997728,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,negative,2,k,k,,,,,,,,,1,3,21,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8064319998957217,209.8262129998766,210.82607409986667,210.80923560005613,None,209.8262129998766,None,209.8262129998766,None,209.8262129998766,None,211.61386787001976,None,211.61386787001976,None,211.61386787001976,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,negative,1,k,k,,,,,,,,,1,4,22,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8980666999705136,211.6313855999615,212.63798750005662,212.6195574000012,None,211.6313855999615,None,211.6313855999615,None,211.6313855999615,None,213.51444837003947,None,213.51444837003947,None,213.51444837003947,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,negative,2,j,l,,,,,,,,,1,5,23,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6737804999575019,213.53207329986617,214.5440668000374,214.5075381998904,None,213.53207329986617,None,213.53207329986617,None,213.53207329986617,None,215.19179566991517,None,215.19179566991517,None,215.19179566991517,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,neutral,2,j,l,,,,,,,,,1,6,24,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.5992638000752777,215.2099431999959,216.22627640003338,216.1916553999763,None,215.2099431999959,None,215.2099431999959,None,215.2099431999959,None,216.79274827004411,None,216.79274827004411,None,216.79274827004411,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,neutral,2,l,j,,,,,,,,,1,7,25,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,1.1657159999012947,216.81225620000623,217.83760009985417,217.79248219984584,None,216.81225620000623,None,216.81225620000623,None,216.81225620000623,None,218.9621496700682,None,218.9621496700682,None,218.9621496700682,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,neutral,1,j,l,,,,,,,,,1,8,26,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7750852000899613,218.98098109988496,219.9931651998777,219.9580554999411,None,218.98098109988496,None,218.98098109988496,None,218.98098109988496,None,220.74116956996733,None,220.74116956996733,None,220.74116956996733,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,negative,1,l,j,,,,,,,,,1,9,27,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8510210998356342,220.75876219989732,221.75953409983777,221.741671100026,None,220.75876219989732,None,220.75876219989732,None,220.75876219989732,None,222.593159769848,None,222.593159769848,None,222.593159769848,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,positive,2,j,l,,,,,,,,,1,10,28,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7860611998476088,222.61394619988278,223.62837359984405,223.5925543999765,None,222.61394619988278,None,222.61394619988278,None,222.61394619988278,None,224.38374307001942,None,224.38374307001942,None,224.38374307001942,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,positive,2,l,j,,,,,,,,,1,11,29,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7549851001240313,224.40177099988796,225.4156607000623,225.378646499943,None,224.40177099988796,None,224.40177099988796,None,224.40177099988796,None,226.14270087000915,None,226.14270087000915,None,226.14270087000915,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,neutral,1,k,k,,,,,,,,,1,12,30,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8876386000774801,226.1590992999263,227.17567449994385,227.15655600000173,None,226.1590992999263,None,226.1590992999263,None,226.1590992999263,None,228.03141356999987,None,228.03141356999987,None,228.03141356999987,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,positive,1,j,l,,,,,,,,,1,13,31,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.9079277000855654,228.04983270005323,229.0605440000072,229.02433299995027,None,228.04983270005323,None,228.04983270005323,None,228.04983270005323,None,230.94842149992473,None,230.94842149992473,None,230.94842149992473,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,positive,2,k,k,,,,,,,,,1,14,32,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8546122000552714,231.9634098999668,232.98802489996888,232.94351290003397,None,231.9634098999668,None,231.9634098999668,None,231.9634098999668,None,233.80318466988393,None,233.80318466988393,None,233.80318466988393,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,negative,1,j,l,,,,,,,,,1,15,33,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.219495499972254,233.82052710000426,234.82651409995742,234.80784739996307,None,233.82052710000426,None,233.82052710000426,None,233.82052710000426,None,236.02543987003156,None,236.02543987003156,None,236.02543987003156,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,negative,2,l,j,,,,,,,,,1,16,34,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8079700998496264,236.04305189987645,237.04339629993774,237.02553620003164,None,236.04305189987645,None,236.04305189987645,None,236.04305189987645,None,237.83673886996695,None,237.83673886996695,None,237.83673886996695,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,positive,1,k,k,,,,,,,,,1,17,35,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8323571998625994,237.85678449994884,238.85989529988728,238.8431450999342,None,237.85678449994884,None,237.85678449994884,None,237.85678449994884,None,239.673232469894,None,239.673232469894,None,239.673232469894,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,negative,2,l,j,,,,,,,,,2,0,36,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,4.0220486000180244,239.69015030004084,240.69632069999352,240.66182609996758,None,239.69015030004084,None,239.69015030004084,None,239.69015030004084,None,244.70138409989886,None,244.70138409989886,None,244.70138409989886,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,neutral,2,l,j,,,,,,,,,2,1,37,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.670139100169763,245.71224309992976,246.72933260002173,246.6938614998944,None,245.71224309992976,None,245.71224309992976,None,245.71224309992976,None,247.36717107002625,None,247.36717107002625,None,247.36717107002625,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,negative,2,k,k,,,,,,,,,2,2,38,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8169536001514643,247.38509269990027,248.39357329998165,248.37587250000797,None,247.38509269990027,None,247.38509269990027,None,247.38509269990027,None,249.18888877001592,None,249.18888877001592,None,249.18888877001592,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,positive,1,j,l,,,,,,,,,2,3,39,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7796310000121593,249.20760109997354,250.21121019986458,250.19446499994956,None,249.20760109997354,None,249.20760109997354,None,249.20760109997354,None,250.97114506987856,None,250.97114506987856,None,250.97114506987856,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,negative,2,j,l,,,,,,,,,2,4,40,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,4.392740400042385,250.99064099998213,252.00803669984452,251.9704456999898,None,250.99064099998213,None,250.99064099998213,None,250.99064099998213,None,256.3702569999732,None,256.3702569999732,None,256.3702569999732,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,negative,1,k,k,,,,,,,,,2,5,41,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8252221001312137,257.3800216000527,258.39438209985383,258.36048739985563,None,257.3800216000527,None,257.3800216000527,None,257.3800216000527,None,259.19067516988144,None,259.19067516988144,None,259.19067516988144,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,positive,2,j,l,,,,,,,,,2,6,42,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7915926999412477,259.2103883000091,260.2105010000523,260.1928560999222,None,259.2103883000091,None,259.2103883000091,None,259.2103883000091,None,260.9855275698472,None,260.9855275698472,None,260.9855275698472,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,positive,1,l,j,,,,,,,,,2,7,43,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.103441100101918,261.0033757998608,262.0105401999317,261.9760061998386,None,261.0033757998608,None,261.0033757998608,None,261.0033757998608,None,263.0922298698686,None,263.0922298698686,None,263.0922298698686,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,neutral,1,k,k,,,,,,,,,2,8,44,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7556457000318915,263.1095344000496,264.1106662999373,264.09379770001397,None,263.1095344000496,None,263.1095344000496,None,263.1095344000496,None,264.84888967005537,None,264.84888967005537,None,264.84888967005537,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,neutral,1,j,l,,,,,,,,,2,9,45,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7570301999803632,264.8670440998394,265.87920369999483,265.84389829984866,None,264.8670440998394,None,264.8670440998394,None,264.8670440998394,None,266.61057706987486,None,266.61057706987486,None,266.61057706987486,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,positive,2,l,j,,,,,,,,,2,10,46,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.832852500025183,266.6265108999796,267.6367844999768,267.6100496998988,None,266.6265108999796,None,266.6265108999796,None,266.6265108999796,None,268.44519646996633,None,268.44519646996633,None,268.44519646996633,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,negative,1,l,j,,,,,,,,,2,11,47,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8455512998625636,268.46342469984666,269.47824539989233,269.4406915998552,None,268.46342469984666,None,268.46342469984666,None,268.46342469984666,None,270.2942475699354,None,270.2942475699354,None,270.2942475699354,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,positive,2,k,k,,,,,,,,,2,12,48,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7432071000803262,270.31425950000994,271.327219999861,271.2914815999102,None,270.31425950000994,None,270.31425950000994,None,270.31425950000994,None,272.0420988699887,None,272.0420988699887,None,272.0420988699887,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,neutral,2,j,l,,,,,,,,,2,13,49,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.5940022000577301,272.0612395000644,273.08908790000714,273.0433062999509,None,272.0612395000644,None,272.0612395000644,None,272.0612395000644,None,273.6396754700225,None,273.6396754700225,None,273.6396754700225,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,positive,1,k,k,,,,,,,,,2,14,50,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6206159999128431,273.66034079995006,274.6609789999202,274.6444703999441,None,273.66034079995006,None,273.66034079995006,None,273.66034079995006,None,275.2606289700605,None,275.2606289700605,None,275.2606289700605,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,neutral,1,l,j,,,,,,,,,2,15,51,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,k,0,0.618276699911803,275.2790385999251,276.30390780000016,276.26092249993235,None,275.2790385999251,None,275.2790385999251,None,275.2790385999251,None,276.88700219988823,None,276.88700219988823,None,276.88700219988823,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,neutral,2,k,k,,,,,,,,,2,16,52,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.9163955000694841,277.89824249991216,278.9109004999045,278.8938104000408,None,277.89824249991216,None,277.89824249991216,None,277.89824249991216,None,279.7982640699018,None,279.7982640699018,None,279.7982640699018,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,negative,1,j,l,,,,,,,,,2,17,53,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.9158242999110371,279.8165207998827,280.82995609985664,280.794701699866,None,279.8165207998827,None,279.8165207998827,None,279.8165207998827,None,281.7163289698772,None,281.7163289698772,None,281.7163289698772,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,negative,2,l,j,,,,,,,,,3,0,54,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.745120600098744,281.7342496998608,282.75398140004836,282.7110238999594,None,281.7342496998608,None,281.7342496998608,None,281.7342496998608,None,283.46433237004095,None,283.46433237004095,None,283.46433237004095,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,neutral,1,l,j,,,,,,,,,3,1,55,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,-0.6701174001209438,283.4833185998723,None,None,None,283.4833185998723,None,283.4833185998723,None,283.4833185998723,None,283.80227190000005,None,283.80227190000005,None,283.80227190000005,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,negative,1,l,j,,,,,,,,,3,2,56,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,1.1165606998838484,286.81305560003966,287.8286164999008,287.79468299984,None,286.81305560003966,None,286.81305560003966,None,286.81305560003966,None,288.9145106700715,None,288.9145106700715,None,288.9145106700715,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,neutral,2,j,l,,,,,,,,,3,3,57,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.0165101001039147,288.9349082999397,289.94471960002556,289.9110022999812,None,288.9349082999397,None,288.9349082999397,None,288.9349082999397,None,290.93428716990167,None,290.93428716990167,None,290.93428716990167,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,positive,2,l,j,,,,,,,,,3,4,58,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7415553999599069,290.9538682999555,291.9649085998535,291.9279056000523,None,290.9538682999555,None,290.9538682999555,None,290.9538682999555,None,292.6787606698461,None,292.6787606698461,None,292.6787606698461,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,positive,1,l,j,,,,,,,,,3,5,59,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6381711999420077,292.6980105000548,293.7151509998366,293.67866689991206,None,292.6980105000548,None,292.6980105000548,None,292.6980105000548,None,294.32140726987274,None,294.32140726987274,None,294.32140726987274,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,neutral,1,k,k,,,,,,,,,3,6,60,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.762724099913612,294.3389053000137,295.34524499997497,295.31143049988896,None,294.3389053000137,None,294.3389053000137,None,294.3389053000137,None,296.0838650699705,None,296.0838650699705,None,296.0838650699705,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,positive,2,j,l,,,,,,,,,3,7,61,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,1.3342856999952346,296.1033766998444,297.11144570005126,297.09256389993243,None,296.1033766998444,None,296.1033766998444,None,296.1033766998444,None,298.42354137003423,None,298.42354137003423,None,298.42354137003423,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,positive,2,k,k,,,,,,,,,3,8,62,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7761725999880582,298.44458299991675,299.4468530998565,299.41095349984244,None,298.44458299991675,None,298.44458299991675,None,298.44458299991675,None,300.20109506994487,None,300.20109506994487,None,300.20109506994487,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,negative,2,k,k,,,,,,,,,3,9,63,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,3.392101100180298,300.21882850001566,301.2292166999541,301.19472949998453,None,300.21882850001566,None,300.21882850001566,None,300.21882850001566,None,304.6019085999578,None,304.6019085999578,None,304.6019085999578,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,negative,1,j,l,,,,,,,,,3,10,64,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8140300998929888,305.6144961998798,306.63992629991844,306.59409729996696,None,305.6144961998798,None,305.6144961998798,None,305.6144961998798,None,307.41329417000526,None,307.41329417000526,None,307.41329417000526,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,positive,1,k,k,,,,,,,,,3,11,65,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.0509238000959158,307.4336550999433,308.4484836999327,308.41130839986727,None,307.4336550999433,None,307.4336550999433,None,307.4336550999433,None,309.4664327699691,None,309.4664327699691,None,309.4664327699691,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,neutral,1,j,l,,,,,,,,,3,12,66,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8298911000601947,309.48772410000674,310.50814579986036,310.4677374998573,None,309.48772410000674,None,309.48772410000674,None,309.48772410000674,None,311.30021036993713,None,311.30021036993713,None,311.30021036993713,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,neutral,2,l,j,,,,,,,,,3,13,67,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.790345000103116,311.3188083998393,312.33206649986096,312.29606759990565,None,311.3188083998393,None,311.3188083998393,None,311.3188083998393,None,313.0952482700348,None,313.0952482700348,None,313.0952482700348,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,negative,2,j,l,,,,,,,,,3,14,68,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.919294600142166,313.1135179998819,314.12839880003594,314.0943976000417,None,313.1135179998819,None,313.1135179998819,None,313.1135179998819,None,315.0160891699605,None,315.0160891699605,None,315.0160891699605,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,negative,1,k,k,,,,,,,,,3,15,69,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8502715998329222,315.03380319988355,316.04804819985293,316.0119455999229,None,315.03380319988355,None,315.03380319988355,None,315.03380319988355,None,316.87040846999736,None,316.87040846999736,None,316.87040846999736,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,positive,1,j,l,,,,,,,,,3,16,70,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.9631435999181122,316.8879445998464,317.89397149998695,317.87513309996575,None,316.8879445998464,None,316.8879445998464,None,316.8879445998464,None,318.83479147003965,None,318.83479147003965,None,318.83479147003965,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,neutral,2,k,k,,,,,,,,,3,17,71,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6214829999953508,318.85228660004213,319.8616631999612,319.8255467999261,None,318.85228660004213,None,318.85228660004213,None,318.85228660004213,None,320.4605428699404,None,320.4605428699404,None,320.4605428699404,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,positive,2,k,k,,,,,,,,,4,0,72,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7520532999187708,320.4778543000575,321.47857300005853,321.46177639998496,None,320.4778543000575,None,320.4778543000575,None,320.4778543000575,None,322.21449276986533,None,322.21449276986533,None,322.21449276986533,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,neutral,1,l,j,,,,,,,,,4,1,73,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.836843199795112,322.2324456998613,323.2548070999328,323.21239269990474,None,322.2324456998613,None,322.2324456998613,None,322.2324456998613,None,324.05580576993526,None,324.05580576993526,None,324.05580576993526,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
neutral,negative,2,k,k,,,,,,,,,4,2,74,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6811941000632942,324.07249030005187,325.07818720000796,325.05804639984854,None,324.07249030005187,None,324.07249030005187,None,324.07249030005187,None,325.7396162698977,None,325.7396162698977,None,325.7396162698977,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,negative,1,l,j,,,,,,,,,4,3,75,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7995311000850052,325.75913849985227,326.7646288999822,326.72985899983905,None,325.75913849985227,None,325.75913849985227,None,325.75913849985227,None,327.541726069944,None,327.541726069944,None,327.541726069944,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
positive,neutral,2,l,j,,,,,,,,,4,4,76,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7833332000300288,327.56172370002605,328.57862879987806,328.5433054000605,None,327.56172370002605,None,327.56172370002605,None,327.56172370002605,None,329.32738176984714,None,329.32738176984714,None,329.32738176984714,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,positive,2,j,l,,,,,,,,,4,5,77,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7260794998146594,329.34477539989166,330.3549033999443,330.3284684000537,None,329.34477539989166,None,329.34477539989166,None,329.34477539989166,None,331.05655277003535,None,331.05655277003535,None,331.05655277003535,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
negative,negative,1,j,l,,,,,,,,,4,6,78,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7694900000933558,331.07480389997363,332.07853729999624,332.0608375000302,None,331.07480389997363,None,331.07480389997363,None,331.07480389997363,None,332.82866246993655,None,332.82866246993655,None,332.82866246993655,None,,,,,,,,,,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.89218209555224,
