target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,,,,,1,1,19,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8453943999993498,189.46697210000002,190.47727680000025,190.4410058000003,None,189.46697210000002,None,189.46697210000002,None,189.46697210000002,None,191.2895506699997,None,191.2895506699997,None,191.2895506699997,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,negative,1,l,j,,,,,,,,,1,2,20,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8146682999995392,191.31468479999967,192.3359534000001,192.29275190000044,None,191.31468479999967,None,191.31468479999967,None,191.31468479999967,None,193.10694996999973,None,193.10694996999973,None,193.10694996999973,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,positive,1,l,j,,,,,,,,,1,3,21,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7002392000003965,193.12878439999986,194.14317599999958,194.12350359999982,None,193.12878439999986,None,193.12878439999986,None,193.12878439999986,None,194.81234486999983,None,194.81234486999983,None,194.81234486999983,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,neutral,1,k,k,,,,,,,,,1,4,22,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,l,0,0.8738705999994636,194.83306809999976,195.84367589999965,195.82447909999973,None,194.83306809999976,None,194.83306809999976,None,194.83306809999976,None,196.6915369999997,None,196.6915369999997,None,196.6915369999997,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,negative,2,j,l,,,,,,,,,1,5,23,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,1.1644070000002102,197.7111778999997,198.73281740000039,198.69232290000036,None,197.7111778999997,None,197.7111778999997,None,197.7111778999997,None,199.85234236999986,None,199.85234236999986,None,199.85234236999986,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,positive,2,j,l,,,,,,,,,1,6,24,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.9040908999995736,199.8795884000001,200.8933688999996,200.85440300000027,None,199.8795884000001,None,199.8795884000001,None,199.8795884000001,None,201.76344527000037,None,201.76344527000037,None,201.76344527000037,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,neutral,2,k,k,,,,,,,,,1,7,25,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8268842999996195,201.78507160000026,202.80300139999963,202.7593079999997,None,201.78507160000026,None,201.78507160000026,None,201.78507160000026,None,203.59071587000017,None,203.59071587000017,None,203.59071587000017,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,neutral,1,l,j,,,,,,,,,1,8,26,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7477018999998108,203.61581089999981,204.63464810000005,204.59349779999957,None,203.61581089999981,None,203.61581089999981,None,203.61581089999981,None,205.34034347000033,None,205.34034347000033,None,205.34034347000033,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,negative,2,k,k,,,,,,,,,1,9,27,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7617114000004221,205.36517360000016,206.3819426,206.34050209999987,None,205.36517360000016,None,205.36517360000016,None,205.36517360000016,None,207.10480406999977,None,207.10480406999977,None,207.10480406999977,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,positive,1,j,l,,,,,,,,,1,10,28,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.783922700000403,207.13055840000015,208.14598039999964,208.10539489999974,None,207.13055840000015,None,207.13055840000015,None,207.13055840000015,None,208.89370186999986,None,208.89370186999986,None,208.89370186999986,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,neutral,2,j,l,,,,,,,,,1,11,29,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7943303000001833,208.91389809999964,209.9230077000002,209.90366530000028,None,208.91389809999964,None,208.91389809999964,None,208.91389809999964,None,210.68798117000006,None,210.68798117000006,None,210.68798117000006,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,negative,2,l,j,,,,,,,,,1,12,30,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8275457000008828,210.71466080000027,211.73003309999967,211.6898917999997,None,210.71466080000027,None,210.71466080000027,None,210.71466080000027,None,212.5193355700003,None,212.5193355700003,None,212.5193355700003,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,negative,1,k,k,,,,,,,,,1,13,31,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.792805899999621,212.5401971000001,213.55056390000027,213.52978859999985,None,212.5401971000001,None,212.5401971000001,None,212.5401971000001,None,214.31635367000035,None,214.31635367000035,None,214.31635367000035,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,negative,1,j,l,,,,,,,,,1,14,32,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8172488999998677,214.33992990000024,215.35783549999996,215.31530269999985,None,214.33992990000024,None,214.33992990000024,None,214.33992990000024,None,216.1362288700002,None,216.1362288700002,None,216.1362288700002,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,neutral,2,l,j,,,,,,,,,1,15,33,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8525238000001991,216.15808469999956,217.16781460000038,217.14665979999972,None,216.15808469999956,None,216.15808469999956,None,216.15808469999956,None,217.99493576999976,None,217.99493576999976,None,217.99493576999976,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,positive,2,l,j,,,,,,,,,1,16,34,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8455316999998104,218.0167848000001,219.0242919000002,219.00461639999958,None,218.0167848000001,None,218.0167848000001,None,218.0167848000001,None,219.8432753699999,None,219.8432753699999,None,219.8432753699999,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,positive,1,k,k,,,,,,,,,1,17,35,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.74872250000044,219.86438949999956,220.86959540000043,220.85031299999991,None,219.86438949999956,None,219.86438949999956,None,219.86438949999956,None,221.59418766999988,None,221.59418766999988,None,221.59418766999988,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,positive,2,j,l,,,,,,,,,2,0,36,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8283792000001995,221.61500760000035,222.63334080000004,222.59025670000028,None,221.61500760000035,None,221.61500760000035,None,221.61500760000035,None,223.42248406999988,None,223.42248406999988,None,223.42248406999988,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,positive,1,k,k,,,,,,,,,2,1,37,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.0443501999998261,223.44409540000015,224.45396600000004,224.43422759999976,None,223.44409540000015,None,223.44409540000015,None,223.44409540000015,None,225.46950726999967,None,225.46950726999967,None,225.46950726999967,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,neutral,2,k,k,,,,,,,,,2,2,38,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7650649000006524,225.49493350000012,226.51122759999998,226.46895200000017,None,225.49493350000012,None,225.49493350000012,None,225.49493350000012,None,227.23702866999975,None,227.23702866999975,None,227.23702866999975,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,neutral,1,j,l,,,,,,,,,2,3,39,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8979815999991843,227.25825749999967,228.27420139999958,228.23395119999986,None,227.25825749999967,None,227.25825749999967,None,227.25825749999967,None,229.13814036999975,None,229.13814036999975,None,229.13814036999975,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,neutral,2,l,j,,,,,,,,,2,4,40,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8301805999999488,229.16370480000023,230.1761974000001,230.15535770000042,None,229.16370480000023,None,229.16370480000023,None,229.16370480000023,None,230.96893117000036,None,230.96893117000036,None,230.96893117000036,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,neutral,1,k,k,,,,,,,,,2,5,41,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8313607000000047,230.9955541999998,232.0173832999999,231.977175,None,230.9955541999998,None,230.9955541999998,None,230.9955541999998,None,232.80445657000018,None,232.80445657000018,None,232.80445657000018,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,negative,1,j,l,,,,,,,,,2,6,42,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8767139999999927,232.82547429999977,233.8477515000004,233.80635939999956,None,232.82547429999977,None,232.82547429999977,None,232.82547429999977,None,234.6836184699996,None,234.6836184699996,None,234.6836184699996,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,neutral,1,l,j,,,,,,,,,2,7,43,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7905319000001327,234.70841579999978,235.71753389999958,235.69826740000008,None,234.70841579999978,None,234.70841579999978,None,234.70841579999978,None,236.47930346999965,None,236.47930346999965,None,236.47930346999965,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,positive,2,l,j,,,,,,,,,2,8,44,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6048180999996475,236.5001425999999,237.50591710000026,237.48616399999992,None,236.5001425999999,None,236.5001425999999,None,236.5001425999999,None,238.08906126999955,None,238.08906126999955,None,238.08906126999955,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,negative,2,k,k,,,,,,,,,2,9,45,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.662880299999415,238.10996429999977,239.13167309999972,239.08926650000012,None,238.10996429999977,None,238.10996429999977,None,238.10996429999977,None,239.7500537699998,None,239.7500537699998,None,239.7500537699998,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,negative,1,l,j,,,,,,,,,2,10,46,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,1.1268324000002394,239.77728709999974,240.79395560000012,240.75363449999986,None,239.77728709999974,None,239.77728709999974,None,239.77728709999974,None,241.88122726999973,None,241.88122726999973,None,241.88122726999973,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,negative,1,k,k,,,,,,,,,2,11,47,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7690997999998217,241.9024171000001,242.90675190000002,242.88670449999972,None,241.9024171000001,None,241.9024171000001,None,241.9024171000001,None,243.6551671699999,None,243.6551671699999,None,243.6551671699999,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,positive,1,j,l,,,,,,,,,2,12,48,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.9434325000001991,243.6755645000003,244.68598440000005,244.6665882999996,None,243.6755645000003,None,243.6755645000003,None,243.6755645000003,None,245.59816587000023,None,245.59816587000023,None,245.59816587000023,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,neutral,2,j,l,,,,,,,,,2,13,49,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8008324000002176,245.61961650000012,246.64185999999972,246.60184670000035,None,245.61961650000012,None,245.61961650000012,None,245.61961650000012,None,247.40454426999986,None,247.40454426999986,None,247.40454426999986,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,negative,2,j,l,,,,,,,,,2,14,50,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.662748300000203,247.42904650000037,248.44886450000013,248.4085081000003,None,247.42904650000037,None,247.42904650000037,None,247.42904650000037,None,249.07053696999992,None,249.07053696999992,None,249.07053696999992,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,negative,2,l,j,,,,,,,,,2,15,51,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8351141000002826,249.09041230000003,250.09979449999992,250.0808906000002,None,249.09041230000003,None,249.09041230000003,None,249.09041230000003,None,250.90854106999996,None,250.90854106999996,None,250.90854106999996,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,positive,1,l,j,,,,,,,,,2,16,52,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6399280999994517,250.9300701000002,251.94104320000042,251.90154429999984,None,250.9300701000002,None,250.9300701000002,None,250.9300701000002,None,252.54820676999952,None,252.54820676999952,None,252.54820676999952,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,positive,2,k,k,,,,,,,,,2,17,53,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.765596899999764,252.5698835000003,253.5906189999996,253.54875230000016,None,252.5698835000003,None,252.5698835000003,None,252.5698835000003,None,254.31628706999982,None,254.31628706999982,None,254.31628706999982,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,positive,1,l,j,,,,,,,,,3,0,54,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8936649999996007,254.34190659999967,255.34621470000002,255.32424019999962,None,254.34190659999967,None,254.34190659999967,None,254.34190659999967,None,256.21307927,None,256.21307927,None,256.21307927,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,positive,1,j,l,,,,,,,,,3,1,55,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,1.4157878999994864,256.2355053000001,257.24473279999984,257.22355940000034,None,256.2355053000001,None,256.2355053000001,None,256.2355053000001,None,258.6308868699998,None,258.6308868699998,None,258.6308868699998,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,positive,2,k,k,,,,,,,,,3,2,56,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7640254999996614,258.6582939,259.6657844000001,259.64629570000034,None,258.6582939,None,258.6582939,None,258.6582939,None,260.39708706999954,None,260.39708706999954,None,260.39708706999954,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,positive,2,j,l,,,,,,,,,3,3,57,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,1.0379753999995955,260.41946069999995,261.4398607000003,261.41946889999963,None,260.41946069999995,None,260.41946069999995,None,260.41946069999995,None,262.44027757000003,None,262.44027757000003,None,262.44027757000003,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,negative,2,l,j,,,,,,,,,3,4,58,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8305280999993556,262.46281999999974,263.4681773000002,263.44909430000007,None,262.46281999999974,None,262.46281999999974,None,262.46281999999974,None,264.27416086999983,None,264.27416086999983,None,264.27416086999983,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,positive,2,l,j,,,,,,,,,3,5,59,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8429222999993726,264.2987141000003,265.31030999999984,265.28932879999957,None,264.2987141000003,None,264.2987141000003,None,264.2987141000003,None,266.12167856999986,None,266.12167856999986,None,266.12167856999986,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,neutral,2,j,l,,,,,,,,,3,6,60,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8490159000002677,266.14460169999984,267.1649977999996,267.1259855999997,None,266.14460169999984,None,266.14460169999984,None,266.14460169999984,None,267.97337806999985,None,267.97337806999985,None,267.97337806999985,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,negative,1,l,j,,,,,,,,,3,7,61,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7723439999999755,267.99449879999975,269.0068664999999,268.9847196999999,None,267.99449879999975,None,267.99449879999975,None,267.99449879999975,None,269.75016767000034,None,269.75016767000034,None,269.75016767000034,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,neutral,2,l,j,,,,,,,,,3,8,62,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7537124999998923,269.7716161999997,270.79567659999975,270.7533395999999,None,269.7716161999997,None,269.7716161999997,None,269.7716161999997,None,271.5063918699998,None,271.5063918699998,None,271.5063918699998,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,neutral,1,l,j,,,,,,,,,3,9,63,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7586556000005658,271.52632300000005,272.5441558000002,272.50149899999997,None,271.52632300000005,None,271.52632300000005,None,271.52632300000005,None,273.26606466999965,None,273.26606466999965,None,273.26606466999965,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,positive,1,k,k,,,,,,,,,3,10,64,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.92410960000052,273.2872507000002,274.2989811999996,274.27749779999976,None,273.2872507000002,None,273.2872507000002,None,273.2872507000002,None,275.19186766999974,None,275.19186766999974,None,275.19186766999974,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,neutral,1,k,k,,,,,,,,,3,11,65,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7207228999996005,275.21672430000035,276.2333663999998,276.1942889000002,None,275.21672430000035,None,275.21672430000035,None,275.21672430000035,None,276.92012307000005,None,276.92012307000005,None,276.92012307000005,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,negative,1,k,k,,,,,,,,,3,12,66,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.2676400999998805,276.9427112000003,277.9520587999996,277.93213410000044,None,276.9427112000003,None,276.9427112000003,None,276.9427112000003,None,279.1901821700003,None,279.1901821700003,None,279.1901821700003,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,neutral,1,j,l,,,,,,,,,3,13,67,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9533096000004662,279.21210470000005,280.2180814000003,280.1974111999998,None,279.21210470000005,None,279.21210470000005,None,279.21210470000005,None,281.1438697699996,None,281.1438697699996,None,281.1438697699996,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,negative,2,k,k,,,,,,,,,3,14,68,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7975739999992584,281.1667986000002,282.17813620000015,282.1583002999996,None,281.1667986000002,None,281.1667986000002,None,281.1667986000002,None,282.9457511700002,None,282.9457511700002,None,282.9457511700002,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,negative,1,j,l,,,,,,,,,3,15,69,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,1.0208880999998655,282.97116189999997,283.9757147999999,283.95474230000036,None,282.97116189999997,None,282.97116189999997,None,282.97116189999997,None,284.97155767000004,None,284.97155767000004,None,284.97155767000004,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,neutral,2,k,k,,,,,,,,,3,16,70,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7537922000001345,284.9954977999996,286.00291990000005,285.9816529999998,None,284.9954977999996,None,284.9954977999996,None,284.9954977999996,None,286.72781347,None,286.72781347,None,286.72781347,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,negative,2,j,l,,,,,,,,,3,17,71,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8906216000004861,286.7539512000003,287.7624329,287.74240929999996,None,286.7539512000003,None,286.7539512000003,None,286.7539512000003,None,288.62265166999987,None,288.62265166999987,None,288.62265166999987,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,neutral,1,k,k,,,,,,,,,4,0,72,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7700547000004008,288.64297199999965,289.64873890000035,289.63035089999994,None,288.64297199999965,None,288.64297199999965,None,288.64297199999965,None,290.39535646999957,None,290.39535646999957,None,290.39535646999957,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,neutral,1,l,j,,,,,,,,,4,1,73,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,1.137462499999856,290.42023679999966,291.42942310000035,291.40921890000027,None,290.42023679999966,None,290.42023679999966,None,290.42023679999966,None,292.53791677000027,None,292.53791677000027,None,292.53791677000027,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,neutral,1,j,l,,,,,,,,,4,2,74,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.789784000000509,292.5598068999998,293.56228199999987,293.54291209999974,None,292.5598068999998,None,292.5598068999998,None,292.5598068999998,None,294.33241826999983,None,294.33241826999983,None,294.33241826999983,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,negative,2,k,k,,,,,,,,,4,3,75,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8706865000003745,294.35317810000015,295.3593842999999,295.34006620000036,None,294.35317810000015,None,294.35317810000015,None,294.35317810000015,None,296.2038989699995,None,296.2038989699995,None,296.2038989699995,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,neutral,2,l,j,,,,,,,,,4,4,76,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,1.0717613999995592,296.2283417999997,297.24507879999965,297.20555539999987,None,296.2283417999997,None,296.2283417999997,None,296.2283417999997,None,298.2824052699998,None,298.2824052699998,None,298.2824052699998,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,negative,1,j,l,,,,,,,,,4,5,77,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.9889305000006061,298.3044872999999,299.3259882000002,299.2857623,None,298.3044872999999,None,298.3044872999999,None,298.3044872999999,None,300.27180047,None,300.27180047,None,300.27180047,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,positive,2,k,k,,,,,,,,,4,6,78,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.93064030000005,300.2942413999999,301.3096168000002,301.28924300000017,None,300.2942413999999,None,300.2942413999999,None,300.2942413999999,None,302.20604757,None,302.20604757,None,302.20604757,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,negative,1,l,j,,,,,,,,,4,7,79,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,1.9303173999996943,302.2277217999999,303.23725829999967,303.2172743000001,None,302.2277217999999,None,302.2277217999999,None,302.2277217999999,None,305.1551540999999,None,305.1551540999999,None,305.1551540999999,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
