target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,2,l,j,,,,,,,,,1,1,19,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7315230999956839,213.0782209999743,214.0914762999746,214.05805220000912,None,213.0782209999743,None,213.0782209999743,None,213.0782209999743,None,214.79716494999593,None,214.79716494999593,None,214.79716494999593,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,negative,1,k,k,,,,,,,,,1,2,20,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.597998000041116,214.81393770000432,215.8329685999779,215.7913716000039,None,214.81393770000432,None,214.81393770000432,None,214.81393770000432,None,216.39757455000654,None,216.39757455000654,None,216.39757455000654,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,negative,1,j,l,,,,,,,,,1,3,21,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8251400999724865,216.41396819998045,217.41937779996078,217.41937779996078,None,216.41396819998045,None,216.41396819998045,None,216.41396819998045,None,218.22491694998462,None,218.22491694998462,None,218.22491694998462,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,neutral,1,l,j,,,,,,,,,1,4,22,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8017330000293441,218.24302359996364,219.2430024999776,219.22615000000224,None,218.24302359996364,None,218.24302359996364,None,218.24302359996364,None,220.02890934998868,None,220.02890934998868,None,220.02890934998868,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,negative,2,j,l,,,,,,,,,1,5,23,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8405962000251748,220.0453031999641,221.05567649996374,221.03604039998027,None,220.0453031999641,None,220.0453031999641,None,220.0453031999641,None,221.87355444999412,None,221.87355444999412,None,221.87355444999412,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,neutral,2,k,k,,,,,,,,,1,6,24,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.763499699998647,221.89060799998697,222.8926481999806,222.87364780000644,None,221.89060799998697,None,221.89060799998697,None,221.89060799998697,None,223.64017854997655,None,223.64017854997655,None,223.64017854997655,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,negative,2,l,j,,,,,,,,,1,7,25,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.661304899957031,223.65699759998824,224.65894649998518,224.64151169999968,None,223.65699759998824,None,223.65699759998824,None,223.65699759998824,None,225.30499814997893,None,225.30499814997893,None,225.30499814997893,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,positive,2,k,k,,,,,,,,,1,8,26,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6834989999770187,225.32052919996204,226.32492729998194,226.30561929999385,None,225.32052919996204,None,225.32052919996204,None,225.32052919996204,None,226.9903176499647,None,226.9903176499647,None,226.9903176499647,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,positive,1,j,l,,,,,,,,,1,9,27,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7355134999961592,227.00771169998916,228.02503859996796,227.9862822999712,None,227.00771169998916,None,227.00771169998916,None,227.00771169998916,None,228.7279746499844,None,228.7279746499844,None,228.7279746499844,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,positive,1,l,j,,,,,,,,,1,10,28,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7218005000031553,228.74470340000698,229.75836089998484,229.7250131999608,None,228.74470340000698,None,228.74470340000698,None,228.74470340000698,None,230.45369175000815,None,230.45369175000815,None,230.45369175000815,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,positive,2,l,j,,,,,,,,,1,11,29,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7744518999825232,230.4743410999654,231.4748390999739,231.45828560000518,None,230.4743410999654,None,230.4743410999654,None,230.4743410999654,None,232.22965524997562,None,232.22965524997562,None,232.22965524997562,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,negative,2,k,k,,,,,,,,,1,12,30,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6350356999901123,232.24736939999275,233.2582865000004,233.2250200000126,None,232.24736939999275,None,232.24736939999275,None,232.24736939999275,None,233.86870694998652,None,233.86870694998652,None,233.86870694998652,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,positive,2,j,l,,,,,,,,,1,13,31,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8107163000386208,233.88846819999162,234.893376299995,234.85834289999912,None,233.88846819999162,None,233.88846819999162,None,233.88846819999162,None,235.68030394997913,None,235.68030394997913,None,235.68030394997913,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,negative,1,l,j,,,,,,,,,1,14,32,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9170889999950305,235.69840689998819,236.70567170000868,236.68620749999536,None,235.69840689998819,None,235.69840689998819,None,235.69840689998819,None,237.602494449995,None,237.602494449995,None,237.602494449995,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,neutral,1,k,k,,,,,,,,,1,15,33,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6291892000008374,237.62072080001235,238.62863399996422,238.59179029997904,None,237.62072080001235,None,237.62072080001235,None,237.62072080001235,None,239.23380634997739,None,239.23380634997739,None,239.23380634997739,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,neutral,1,j,l,,,,,,,,,1,16,34,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6414584000012837,239.24986919999355,240.2598874999676,240.22533240000485,None,239.24986919999355,None,239.24986919999355,None,239.24986919999355,None,240.8761981499847,None,240.8761981499847,None,240.8761981499847,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,positive,1,k,k,,,,,,,,,1,17,35,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7745409999624826,240.89350939996075,241.90876029996434,241.8729452000116,None,240.89350939996075,None,240.89350939996075,None,240.89350939996075,None,242.65470854996238,None,242.65470854996238,None,242.65470854996238,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,neutral,2,l,j,,,,,,,,,2,0,36,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6726889999699779,242.6743025999749,243.6750290999771,243.65852699999232,None,242.6743025999749,None,242.6743025999749,None,242.6743025999749,None,244.3281278499635,None,244.3281278499635,None,244.3281278499635,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,neutral,1,k,k,,,,,,,,,2,1,37,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6641320000053383,244.34432949998882,245.35913890000666,245.3260414999677,None,244.34432949998882,None,244.34432949998882,None,244.34432949998882,None,245.99549885001034,None,245.99549885001034,None,245.99549885001034,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,positive,2,j,l,,,,,,,,,2,2,38,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6655612000031397,246.0110498999711,247.02619349997258,246.991816499969,None,246.0110498999711,None,246.0110498999711,None,246.0110498999711,None,247.66172894998454,None,247.66172894998454,None,247.66172894998454,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,negative,2,j,l,,,,,,,,,2,3,39,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8087598999845795,247.67985660000704,248.69177709997166,248.65797289996408,None,247.67985660000704,None,247.67985660000704,None,247.67985660000704,None,249.47550574998604,None,249.47550574998604,None,249.47550574998604,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,negative,1,j,l,,,,,,,,,2,4,40,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.9295262999949045,249.49335599999176,250.50897669995902,250.47551349998685,None,249.49335599999176,None,249.49335599999176,None,249.49335599999176,None,251.4078013499966,None,251.4078013499966,None,251.4078013499966,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,neutral,1,l,j,,,,,,,,,2,5,41,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,1.836554299981799,251.42507369996747,252.43690789997345,252.4168478999636,None,251.42507369996747,None,251.42507369996747,None,251.42507369996747,None,254.25607339997077,None,254.25607339997077,None,254.25607339997077,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,positive,1,k,k,,,,,,,,,2,6,42,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7842330999555998,255.2777527999715,256.2922603999614,256.2730348999612,None,255.2777527999715,None,255.2777527999715,None,255.2777527999715,None,257.0470514500048,None,257.0470514500048,None,257.0470514500048,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,positive,1,l,j,,,,,,,,,2,7,43,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7927249000058509,257.0638256999664,258.07557869999437,258.0419447000022,None,257.0638256999664,None,257.0638256999664,None,257.0638256999664,None,258.84285104996525,None,258.84285104996525,None,258.84285104996525,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,negative,1,l,j,,,,,,,,,2,8,44,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,1.2021317000035197,258.8598966000136,259.8757173999911,259.85523340001237,None,258.8598966000136,None,258.8598966000136,None,258.8598966000136,None,261.048962950008,None,261.048962950008,None,261.048962950008,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,negative,2,l,j,,,,,,,,,2,9,45,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,1.0592822000035085,261.0649771000026,262.0703321999754,262.0703321999754,None,261.0649771000026,None,261.0649771000026,None,261.0649771000026,None,263.1094479499734,None,263.1094479499734,None,263.1094479499734,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,positive,2,l,j,,,,,,,,,2,10,46,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8197723999619484,263.12643860001117,264.1423245999613,264.1084289000137,None,263.12643860001117,None,263.12643860001117,None,263.12643860001117,None,264.9325727499672,None,264.9325727499672,None,264.9325727499672,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,neutral,1,j,l,,,,,,,,,2,11,47,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.813472300011199,264.95271689997753,265.96142319997307,265.9250020000036,None,264.95271689997753,None,264.95271689997753,None,264.95271689997753,None,266.74928864999674,None,266.74928864999674,None,266.74928864999674,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,negative,2,k,k,,,,,,,,,2,12,48,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.9022830000030808,266.7686456000083,267.7759364999947,267.7593205999583,None,266.7686456000083,None,266.7686456000083,None,266.7686456000083,None,268.6540404499974,None,268.6540404499974,None,268.6540404499974,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,neutral,2,j,l,,,,,,,,,2,13,49,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8184581000241451,268.6702235999983,269.68378769996343,269.6423555999645,None,268.6702235999983,None,268.6702235999983,None,268.6702235999983,None,270.4740135499742,None,270.4740135499742,None,270.4740135499742,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,positive,1,j,l,,,,,,,,,2,14,50,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.9195480000344105,270.4936453999835,271.509118099988,271.4737169999862,None,270.4936453999835,None,270.4936453999835,None,270.4936453999835,None,272.39583484997274,None,272.39583484997274,None,272.39583484997274,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,positive,2,k,k,,,,,,,,,2,15,51,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8073228999855928,272.4136410999927,273.43415499996627,273.392407700012,None,272.4136410999927,None,272.4136410999927,None,272.4136410999927,None,274.2077965500066,None,274.2077965500066,None,274.2077965500066,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,neutral,2,k,k,,,,,,,,,2,16,52,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7515687000122853,274.2253475000034,275.2261956000002,275.20928929996444,None,274.2253475000034,None,274.2253475000034,None,274.2253475000034,None,275.9614795499947,None,275.9614795499947,None,275.9614795499947,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,negative,1,k,k,,,,,,,,,2,17,53,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6822356999618933,275.9796162999701,277.0006568999961,276.9592275999603,None,275.9796162999701,None,275.9796162999701,None,275.9796162999701,None,277.64635794999776,None,277.64635794999776,None,277.64635794999776,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,negative,2,j,l,,,,,,,,,3,0,54,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8213143000029959,277.66442149999784,278.6758913999656,278.642357899982,None,277.66442149999784,None,277.66442149999784,None,277.66442149999784,None,279.4733949499787,None,279.4733949499787,None,279.4733949499787,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,positive,2,l,j,,,,,,,,,3,1,55,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7942918000044301,279.49161249998724,280.5066838999628,280.4872666999581,None,279.49161249998724,None,279.49161249998724,None,279.49161249998724,None,281.2695835499908,None,281.2695835499908,None,281.2695835499908,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,neutral,1,j,l,,,,,,,,,3,2,56,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8418686999939382,281.28938289999496,282.2928833999904,282.2579930999782,None,281.28938289999496,None,281.28938289999496,None,281.28938289999496,None,283.1128680499969,None,283.1128680499969,None,283.1128680499969,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,neutral,2,l,j,,,,,,,,,3,3,57,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.78419199999189,283.1284824999748,284.14272489998257,284.107296400005,None,283.1284824999748,None,283.1284824999748,None,283.1284824999748,None,284.89843294996535,None,284.89843294996535,None,284.89843294996535,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,neutral,1,k,k,,,,,,,,,3,4,58,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7958718999871053,284.9216713999631,285.9342927999678,285.8925429999945,None,284.9216713999631,None,284.9216713999631,None,284.9216713999631,None,286.69774184998823,None,286.69774184998823,None,286.69774184998823,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,negative,1,j,l,,,,,,,,,3,5,59,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7696379999979399,286.7193835999933,287.72617949999403,287.69203440001,None,286.7193835999933,None,286.7193835999933,None,286.7193835999933,None,288.4720583499875,None,288.4720583499875,None,288.4720583499875,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,positive,2,k,k,,,,,,,,,3,6,60,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8121195000130683,288.4923409000039,289.52114919997985,289.4739652000135,None,288.4923409000039,None,288.4923409000039,None,288.4923409000039,None,290.2870377500076,None,290.2870377500076,None,290.2870377500076,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,positive,2,j,l,,,,,,,,,3,7,61,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7913934999960475,290.3071383999777,291.31771269999444,291.27620239998214,None,290.3071383999777,None,290.3071383999777,None,290.3071383999777,None,292.078952849959,None,292.078952849959,None,292.078952849959,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,neutral,2,j,l,,,,,,,,,3,8,62,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7681410999502987,292.09718859998975,293.10869129997445,293.08880739996675,None,292.09718859998975,None,292.09718859998975,None,292.09718859998975,None,293.851719349972,None,293.851719349972,None,293.851719349972,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,neutral,1,l,j,,,,,,,,,3,9,63,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.888381099968683,293.8679180999752,294.8790302000125,294.84446860000025,None,293.8679180999752,None,293.8679180999752,None,293.8679180999752,None,295.74229374999413,None,295.74229374999413,None,295.74229374999413,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,negative,2,l,j,,,,,,,,,3,10,64,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7487686000531539,295.7595418000128,296.7763503000024,296.73753959999885,None,295.7595418000128,None,295.7595418000128,None,295.7595418000128,None,297.4928389500128,None,297.4928389500128,None,297.4928389500128,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,negative,2,k,k,,,,,,,,,3,11,65,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8357604999910109,297.5102809999953,298.52598869998474,298.4906933999737,None,297.5102809999953,None,297.5102809999953,None,297.5102809999953,None,299.3316824499634,None,299.3316824499634,None,299.3316824499634,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,negative,1,l,j,,,,,,,,,3,12,66,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,1.2239497000118718,299.34919089998584,300.35694669996155,300.33779449999565,None,299.34919089998584,None,299.34919089998584,None,299.34919089998584,None,301.55845204996876,None,301.55845204996876,None,301.55845204996876,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,positive,1,l,j,,,,,,,,,3,13,67,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8511173999868333,301.576692099974,302.59080379997613,302.5712498999783,None,301.576692099974,None,301.576692099974,None,301.576692099974,None,303.4096698499634,None,303.4096698499634,None,303.4096698499634,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,neutral,2,k,k,,,,,,,,,3,14,68,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8480184000218287,303.43705589999445,304.4431830999674,304.4265480999602,None,303.43705589999445,None,303.43705589999445,None,303.43705589999445,None,305.26493045000825,None,305.26493045000825,None,305.26493045000825,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,positive,1,j,l,,,,,,,,,3,15,69,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8317537999828346,305.2811057000072,306.29288089997135,306.25861389999045,None,305.2811057000072,None,305.2811057000072,None,305.2811057000072,None,307.09826185001293,None,307.09826185001293,None,307.09826185001293,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,positive,1,k,k,,,,,,,,,3,16,70,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7210342999896966,307.11523809999926,308.12640010000905,308.0908584999852,None,307.11523809999926,None,307.11523809999926,None,307.11523809999926,None,308.82350975001464,None,308.82350975001464,None,308.82350975001464,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,negative,1,k,k,,,,,,,,,3,17,71,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6892056000069715,308.8406787000131,309.84299229999306,309.82579999999143,None,308.8406787000131,None,308.8406787000131,None,308.8406787000131,None,310.51388544996735,None,310.51388544996735,None,310.51388544996735,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,negative,2,j,l,,,,,,,,,4,0,72,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8154237000271678,310.5308767000097,311.5511577000143,311.5100729999831,None,310.5308767000097,None,310.5308767000097,None,310.5308767000097,None,312.33325954998145,None,312.33325954998145,None,312.33325954998145,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,neutral,2,j,l,,,,,,,,,4,1,73,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7304423000314273,312.3529375999933,313.37169030000223,313.3264038999914,None,312.3529375999933,None,312.3529375999933,None,312.3529375999933,None,314.06630674999906,None,314.06630674999906,None,314.06630674999906,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,negative,2,k,k,,,,,,,,,4,2,74,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7480644999886863,314.08284920000006,315.0938146999688,315.0598373999819,None,314.08284920000006,None,314.08284920000006,None,314.08284920000006,None,315.8154998499667,None,315.8154998499667,None,315.8154998499667,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,positive,2,k,k,,,,,,,,,4,3,75,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7118459999910556,315.8339235999738,316.84088550001616,316.82138089998625,None,315.8339235999738,None,315.8339235999738,None,315.8339235999738,None,317.529728649999,None,317.529728649999,None,317.529728649999,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,negative,1,l,j,,,,,,,,,4,4,76,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7896161999669857,317.54570570000215,318.5598389999941,318.5243769999943,None,317.54570570000215,None,317.54570570000215,None,317.54570570000215,None,319.3238456500112,None,319.3238456500112,None,319.3238456500112,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,neutral,1,l,j,,,,,,,,,4,5,77,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7340164000052027,319.3419121999759,320.35817590000806,320.338032700005,None,319.3419121999759,None,319.3419121999759,None,319.3419121999759,None,321.0603020499693,None,321.0603020499693,None,321.0603020499693,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,neutral,1,k,k,,,,,,,,,4,6,78,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7359570999979042,321.0782586999703,322.09360399999423,322.06002819997957,None,321.0782586999703,None,321.0782586999703,None,321.0782586999703,None,322.7988017500029,None,322.7988017500029,None,322.7988017500029,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
