target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,negative,1,j,l,,,,,,,,,1,1,19,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,,0,0.783182899991516,214.2219234999793,215.23764019997907,215.21123489999445,None,214.2219234999793,None,214.2219234999793,None,214.2219234999793,None,215.99406420000014,None,215.99406420000014,None,215.99406420000014,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,negative,2,j,l,,,,,,,,,1,2,20,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7954084999801125,217.01475420000497,218.04020240000682,217.99397489998955,None,217.01475420000497,None,217.01475420000497,None,217.01475420000497,None,218.79567415999773,None,218.79567415999773,None,218.79567415999773,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,positive,1,l,j,,,,,,,,,1,3,21,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.9053829000040423,218.81333069998072,219.82957030000398,219.7951696999953,None,218.81333069998072,None,218.81333069998072,None,218.81333069998072,None,220.70564225999115,None,220.70564225999115,None,220.70564225999115,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,positive,2,k,k,,,,,,,,,1,4,22,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7774248000059742,220.72427730000345,221.7291667999816,221.71022969999467,None,220.72427730000345,None,220.72427730000345,None,220.72427730000345,None,222.48591566000542,None,222.48591566000542,None,222.48591566000542,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,negative,2,l,j,,,,,,,,,1,5,23,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8317328999983147,222.5028376999835,223.52366020000773,223.4765417999879,None,222.5028376999835,None,222.5028376999835,None,222.5028376999835,None,224.3215494599921,None,224.3215494599921,None,224.3215494599921,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,negative,2,k,k,,,,,,,,,1,6,24,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8096050000167452,224.33692649999284,225.34606759998132,225.3265798999928,None,224.33692649999284,None,224.33692649999284,None,224.33692649999284,None,226.1311242599826,None,226.1311242599826,None,226.1311242599826,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,positive,2,j,l,,,,,,,,,1,7,25,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7453884000133257,226.14817579998635,227.1625864999951,227.12397839999176,None,226.14817579998635,None,226.14817579998635,None,226.14817579998635,None,227.87898885999167,None,227.87898885999167,None,227.87898885999167,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,neutral,2,j,l,,,,,,,,,1,8,26,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6515341000049375,227.8978690999793,228.91367559999344,228.8775820999872,None,227.8978690999793,None,227.8978690999793,None,227.8978690999793,None,229.53407975998417,None,229.53407975998417,None,229.53407975998417,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,neutral,2,l,j,,,,,,,,,1,9,27,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7756511000043247,229.55077589998837,230.5621528000047,230.52921919999062,None,229.55077589998837,None,229.55077589998837,None,229.55077589998837,None,231.31076355999394,None,231.31076355999394,None,231.31076355999394,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,neutral,1,j,l,,,,,,,,,1,10,28,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6794814000022598,231.33094489999348,232.34577210000134,232.31000669999048,None,231.33094489999348,None,231.33094489999348,None,231.33094489999348,None,232.9956810600037,None,232.9956810600037,None,232.9956810600037,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,positive,1,j,l,,,,,,,,,1,11,29,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8203949999879114,233.01588389999233,234.02914070000406,233.9957488999935,None,233.01588389999233,None,233.01588389999233,None,233.01588389999233,None,234.81835245997937,None,234.81835245997937,None,234.81835245997937,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,negative,1,l,j,,,,,,,,,1,12,30,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8184192000189796,234.83567070000572,235.84588730000542,235.8277506000013,None,234.83567070000572,None,234.83567070000572,None,234.83567070000572,None,236.64124245998974,None,236.64124245998974,None,236.64124245998974,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,positive,1,k,k,,,,,,,,,1,13,31,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.5442463999788743,236.66183120000642,237.6792077999853,237.64211429998977,None,236.66183120000642,None,236.66183120000642,None,236.66183120000642,None,239.20121239998844,None,239.20121239998844,None,239.20121239998844,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,neutral,2,k,k,,,,,,,,,1,14,32,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.9201923999935389,240.2158250999928,241.22475470000063,241.20483579998836,None,240.2158250999928,None,240.2158250999928,None,240.2158250999928,None,242.12313496000425,None,242.12313496000425,None,242.12313496000425,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,negative,1,k,k,,,,,,,,,1,15,33,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7360360000166111,242.143530500005,243.16315809998196,243.12453450000612,None,242.143530500005,None,242.143530500005,None,242.143530500005,None,243.86161795999797,None,243.86161795999797,None,243.86161795999797,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,positive,2,l,j,,,,,,,,,1,16,34,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,1.5201423999969848,243.880482699984,244.89639169999282,244.8575809999893,None,243.880482699984,None,243.880482699984,None,243.880482699984,None,246.38972889998695,None,246.38972889998695,None,246.38972889998695,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,neutral,1,l,j,,,,,,,,,1,17,35,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.5842046000179835,247.3992287000001,248.41252919999533,248.37872189999325,None,247.3992287000001,None,247.3992287000001,None,247.3992287000001,None,248.96981895999343,None,248.96981895999343,None,248.96981895999343,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,negative,1,l,j,,,,,,,,,2,0,36,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.5935590000008233,248.9869361000019,249.99580469998182,249.9629941000021,None,248.9869361000019,None,248.9869361000019,None,248.9869361000019,None,250.56479225999502,None,250.56479225999502,None,250.56479225999502,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,negative,2,l,j,,,,,,,,,2,1,37,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6674705000186805,250.5804004999809,251.5806018000003,251.56343330000527,None,250.5804004999809,None,250.5804004999809,None,250.5804004999809,None,252.2347330599936,None,252.2347330599936,None,252.2347330599936,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,neutral,2,l,j,,,,,,,,,2,2,38,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8308938999834936,252.25279410000076,253.25733059999766,253.23686509998515,None,252.25279410000076,None,252.25279410000076,None,252.25279410000076,None,254.06868525998144,None,254.06868525998144,None,254.06868525998144,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,negative,1,j,l,,,,,,,,,2,3,39,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6840703000198118,254.08901589998277,255.0991332999838,255.06303719998687,None,254.08901589998277,None,254.08901589998277,None,254.08901589998277,None,255.7567615600041,None,255.7567615600041,None,255.7567615600041,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,positive,2,j,l,,,,,,,,,2,4,40,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,-0.7391369999968447,255.77716939998209,None,None,None,255.77716939998209,None,255.77716939998209,None,255.77716939998209,None,256.03085759998066,None,256.03085759998066,None,256.03085759998066,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,neutral,1,j,l,,,,,,,,,2,5,41,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,1.20357499999227,259.0494997999922,260.0627605000045,260.0457499999902,None,259.0494997999922,None,259.0494997999922,None,259.0494997999922,None,261.23879975999296,None,261.23879975999296,None,261.23879975999296,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,negative,1,k,k,,,,,,,,,2,6,42,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8108505999844056,261.26032440000563,262.27159960000427,262.2299576999794,None,261.26032440000563,None,261.26032440000563,None,261.26032440000563,None,263.05144545999644,None,263.05144545999644,None,263.05144545999644,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,positive,1,j,l,,,,,,,,,2,7,43,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,k,0,0.5916236000193749,263.07321269999375,264.08192759999656,264.0468992999813,None,263.07321269999375,None,263.07321269999375,None,263.07321269999375,None,264.6517595000041,None,264.6517595000041,None,264.6517595000041,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,neutral,2,j,l,,,,,,,,,2,8,44,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7024362999945879,265.6658056000015,266.6778023999941,266.6582768999797,None,265.6658056000015,None,265.6658056000015,None,265.6658056000015,None,267.35498165999013,None,267.35498165999013,None,267.35498165999013,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,negative,2,k,k,,,,,,,,,2,9,45,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7451386000029743,267.3718544000003,268.37996839999687,268.3461696000013,None,267.3718544000003,None,267.3718544000003,None,267.3718544000003,None,269.10179775998984,None,269.10179775998984,None,269.10179775998984,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,negative,2,j,l,,,,,,,,,2,10,46,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7603039999958128,269.1230346999946,270.1413287000032,270.12126799998805,None,269.1230346999946,None,269.1230346999946,None,269.1230346999946,None,270.863436659993,None,270.863436659993,None,270.863436659993,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,neutral,1,k,k,,,,,,,,,2,11,47,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7107254999864381,270.88319809999666,271.90832329998375,271.86324069998227,None,270.88319809999666,None,270.88319809999666,None,270.88319809999666,None,272.5779495600058,None,272.5779495600058,None,272.5779495600058,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,neutral,1,l,j,,,,,,,,,2,12,48,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6862821999820881,272.5982468999864,273.6133613999991,273.5753602999903,None,272.5982468999864,None,272.5982468999864,None,272.5982468999864,None,274.2688251599815,None,274.2688251599815,None,274.2688251599815,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,positive,2,k,k,,,,,,,,,2,13,49,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6890130999963731,274.2855743999826,275.2984155000013,275.263292299991,None,274.2855743999826,None,274.2855743999826,None,274.2855743999826,None,275.9599040599918,None,275.9599040599918,None,275.9599040599918,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,neutral,2,k,k,,,,,,,,,2,14,50,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8662003000208642,275.97888059998513,276.99495960000786,276.97518489998765,None,275.97888059998513,None,275.97888059998513,None,275.97888059998513,None,277.8301978599833,None,277.8301978599833,None,277.8301978599833,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,positive,1,k,k,,,,,,,,,2,15,51,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7640191999962553,277.8476994999801,278.8472988999856,278.83026009998866,None,277.8476994999801,None,277.8476994999801,None,277.8476994999801,None,279.5973301599937,None,279.5973301599937,None,279.5973301599937,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,positive,2,l,j,,,,,,,,,2,16,52,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6567856000037864,279.61433519999264,280.6312976999907,280.59492370000225,None,279.61433519999264,None,279.61433519999264,None,279.61433519999264,None,281.2574413599999,None,281.2574413599999,None,281.2574413599999,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,positive,1,l,j,,,,,,,,,2,17,53,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7144477999827359,281.27853869998944,282.28026080000564,282.2634048000036,None,281.27853869998944,None,281.27853869998944,None,281.27853869998944,None,282.9745146599802,None,282.9745146599802,None,282.9745146599802,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,positive,2,l,j,,,,,,,,,3,0,54,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5935753000085242,282.9963354000065,284.0055343999993,283.96536729999934,None,282.9963354000065,None,282.9963354000065,None,282.9963354000065,None,284.56926156000407,None,284.56926156000407,None,284.56926156000407,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,positive,2,j,l,,,,,,,,,3,1,55,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.708448799996404,284.5904620999936,285.61182600000757,285.5721016000025,None,284.5904620999936,None,284.5904620999936,None,284.5904620999936,None,286.2807953600044,None,286.2807953600044,None,286.2807953600044,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,negative,2,j,l,,,,,,,,,3,2,56,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.5749397000181489,286.29925409998395,287.3218565999996,287.2796817999915,None,286.29925409998395,None,286.29925409998395,None,286.29925409998395,None,287.8607091600046,None,287.8607091600046,None,287.8607091600046,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,neutral,1,k,k,,,,,,,,,3,3,57,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.699923200008925,287.87913719998323,288.8804459999956,288.86356549998163,None,287.87913719998323,None,287.87913719998323,None,287.87913719998323,None,289.5641115599923,None,289.5641115599923,None,289.5641115599923,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,negative,1,l,j,,,,,,,,,3,4,58,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7513634999922942,289.5805474999943,290.6085561999935,290.5615856999939,None,289.5805474999943,None,289.5805474999943,None,289.5805474999943,None,291.31664765997846,None,291.31664765997846,None,291.31664765997846,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,positive,2,k,k,,,,,,,,,3,5,59,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7218763999990188,291.3351715999888,292.3554613000015,292.31375619999017,None,291.3351715999888,None,291.3351715999888,None,291.3351715999888,None,293.0434548599791,None,293.0434548599791,None,293.0434548599791,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,neutral,2,l,j,,,,,,,,,3,6,60,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8161925000022165,293.0624380999943,294.0638657999807,294.04743269999744,None,293.0624380999943,None,293.0624380999943,None,293.0624380999943,None,294.86057605998064,None,294.86057605998064,None,294.86057605998064,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,neutral,1,l,j,,,,,,,,,3,7,61,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6051217000058386,294.8802425999893,295.8971435999847,295.85854359998484,None,294.8802425999893,None,294.8802425999893,None,294.8802425999893,None,296.469633460007,None,296.469633460007,None,296.469633460007,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,positive,1,l,j,,,,,,,,,3,8,62,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.618363399989903,296.48574299999746,297.49557329999516,297.47545870000613,None,296.48574299999746,None,296.48574299999746,None,296.48574299999746,None,298.0913417600008,None,298.0913417600008,None,298.0913417600008,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,neutral,2,k,k,,,,,,,,,3,9,63,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7233696000184864,298.11198309998144,299.12231249999604,299.08077450000565,None,298.11198309998144,None,298.11198309998144,None,298.11198309998144,None,299.8162351599807,None,299.8162351599807,None,299.8162351599807,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,negative,2,k,k,,,,,,,,,3,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6193274999968708,299.8340609000006,300.8492497999978,300.8144567999989,None,299.8340609000006,None,299.8340609000006,None,299.8340609000006,None,301.4400300600013,None,301.4400300600013,None,301.4400300600013,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,positive,1,j,l,,,,,,,,,3,11,65,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7818945999897551,301.4597222000011,302.4644735000038,302.43071270000655,None,301.4597222000011,None,301.4597222000011,None,301.4597222000011,None,303.22326426000507,None,303.22326426000507,None,303.22326426000507,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,neutral,1,j,l,,,,,,,,,3,12,66,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.5764284000033513,303.24516479999875,304.25559089999297,304.21407620000537,None,303.24516479999875,None,303.24516479999875,None,303.24516479999875,None,304.8018201599974,None,304.8018201599974,None,304.8018201599974,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,negative,1,j,l,,,,,,,,,3,13,67,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.5722552000079304,304.81805629999144,305.8307131000038,305.795326499996,None,304.81805629999144,None,304.81805629999144,None,304.81805629999144,None,306.3777974600001,None,306.3777974600001,None,306.3777974600001,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,neutral,2,j,l,,,,,,,,,3,14,68,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8289093999774195,306.396459599986,307.3973725999822,307.3792484999867,None,306.396459599986,None,306.396459599986,None,306.396459599986,None,308.2093938600068,None,308.2093938600068,None,308.2093938600068,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,negative,2,l,j,,,,,,,,,3,15,69,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,l,0,0.6271710000000894,308.2297277000034,309.2390713999921,309.21475019998616,None,308.2297277000034,None,308.2297277000034,None,308.2297277000034,None,309.8466531999875,None,309.8466531999875,None,309.8466531999875,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,negative,1,k,k,,,,,,,,,3,16,70,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7902971000003163,310.866503199999,311.88085069999215,311.84724790000473,None,310.866503199999,None,310.866503199999,None,310.866503199999,None,312.6437446599797,None,312.6437446599797,None,312.6437446599797,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,positive,1,k,k,,,,,,,,,3,17,71,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6561486999853514,312.6628153999918,313.66396819998045,313.6468511999992,None,312.6628153999918,None,312.6628153999918,None,312.6628153999918,None,314.299638960007,None,314.299638960007,None,314.299638960007,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,positive,1,k,k,,,,,,,,,4,0,72,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6143835000111721,314.3199792999949,315.3311180000019,315.2949710999965,None,314.3199792999949,None,314.3199792999949,None,314.3199792999949,None,315.9178807600023,None,315.9178807600023,None,315.9178807600023,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,negative,1,j,l,,,,,,,,,4,1,73,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,k,0,0.5099023999937344,315.93540570000187,316.9500158999872,316.9142024999892,None,315.93540570000187,None,315.93540570000187,None,315.93540570000187,None,317.4355318000016,None,317.4355318000016,None,317.4355318000016,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,neutral,2,k,k,,,,,,,,,4,2,74,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7185269999899901,318.4508602999849,319.4725061999925,319.4310230999836,None,318.4508602999849,None,318.4508602999849,None,318.4508602999849,None,320.15524565998055,None,320.15524565998055,None,320.15524565998055,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,neutral,2,l,j,,,,,,,,,4,3,75,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7590269999927841,320.1753411999962,321.1794884999981,321.15908650000347,None,320.1753411999962,None,320.1753411999962,None,320.1753411999962,None,321.9145342599862,None,321.9145342599862,None,321.9145342599862,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
negative,neutral,2,j,l,,,,,,,,,4,4,76,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6522500999853946,321.93318399999407,322.9475631999958,322.9127080999897,None,321.93318399999407,None,321.93318399999407,None,321.93318399999407,None,323.57160695999335,None,323.57160695999335,None,323.57160695999335,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
neutral,neutral,1,k,k,,,,,,,,,4,5,77,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6296537999878637,323.5882683999953,324.59763879998354,324.5620252999943,None,323.5882683999953,None,323.5882683999953,None,323.5882683999953,None,325.20305805998794,None,325.20305805998794,None,325.20305805998794,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
positive,positive,2,l,j,,,,,,,,,4,6,78,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7252872999815736,325.2186740000034,326.22828909999225,326.2094414999883,None,325.2186740000034,None,325.2186740000034,None,325.2186740000034,None,326.93136976000676,None,326.93136976000676,None,326.93136976000676,None,,,,,,,,,,,105,19,Female,2022-04-29_17h05.15.359,Boat,2022.1.1,60.402339977325944,
