target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,2,l,j,,,,,,,,,1,1,19,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.5640832000644878,205.6540145999752,206.6641793999588,206.64412499999162,None,205.6540145999752,None,205.6540145999752,None,205.6540145999752,None,207.20599309997633,None,207.20599309997633,None,207.20599309997633,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,positive,1,l,j,,,,,,,,,1,2,20,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.631154099944979,207.22145720000844,208.23218739998993,208.215507099987,None,207.22145720000844,None,207.22145720000844,None,207.22145720000844,None,208.83708059999626,None,208.83708059999626,None,208.83708059999626,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,positive,2,k,k,,,,,,,,,1,3,21,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6171558001078665,208.8542961999774,209.86594149994198,209.83096179994754,None,208.8542961999774,None,208.8542961999774,None,208.8542961999774,None,210.45920439998153,None,210.45920439998153,None,210.45920439998153,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,negative,1,k,k,,,,,,,,,1,4,22,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.2194718999089673,210.4783605999546,211.48223409999628,211.4630169000011,None,210.4783605999546,None,210.4783605999546,None,210.4783605999546,None,212.68075760002247,None,212.68075760002247,None,212.68075760002247,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,neutral,2,j,l,,,,,,,,,1,5,23,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7721525999950245,212.69770769996103,213.70717529999092,213.6824824999785,None,212.69770769996103,None,212.69770769996103,None,212.69770769996103,None,214.4569545999635,None,214.4569545999635,None,214.4569545999635,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,negative,2,j,l,,,,,,,,,1,6,24,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6119126999983564,214.4716963999672,215.4907723000506,215.46375340002123,None,214.4716963999672,None,214.4716963999672,None,214.4716963999672,None,216.0685302999569,None,216.0685302999569,None,216.0685302999569,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,positive,2,j,l,,,,,,,,,1,7,25,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.5109572000801563,216.08649140002672,217.0997336000437,217.06554019998293,None,216.08649140002672,None,216.08649140002672,None,216.08649140002672,None,217.58134860000573,None,217.58134860000573,None,217.58134860000573,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,neutral,2,l,j,,,,,,,,,1,8,26,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.5856408999534324,217.59923429996707,218.61606300005224,218.58051759994123,None,217.59923429996707,None,217.59923429996707,None,217.59923429996707,None,219.1701156000141,None,219.1701156000141,None,219.1701156000141,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,positive,1,j,l,,,,,,,,,1,9,27,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7380655000451952,219.18630629999097,220.20737489999738,220.1654876000248,None,219.18630629999097,None,219.18630629999097,None,219.18630629999097,None,220.9125131999841,None,220.9125131999841,None,220.9125131999841,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,negative,1,j,l,,,,,,,,,1,10,28,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.5867659000214189,220.9322256000014,221.93232350004837,221.91617069998756,None,220.9322256000014,None,220.9322256000014,None,220.9322256000014,None,222.50055060002487,None,222.50055060002487,None,222.50055060002487,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,positive,1,k,k,,,,,,,,,1,11,29,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6690779000055045,222.51649910002016,223.51601649995428,223.49958379997406,None,222.51649910002016,None,222.51649910002016,None,222.51649910002016,None,224.17165599998552,None,224.17165599998552,None,224.17165599998552,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,neutral,1,l,j,,,,,,,,,1,12,30,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6223450000397861,224.1876016999595,225.20755109994207,225.16626510000788,None,224.1876016999595,None,224.1876016999595,None,224.1876016999595,None,225.79845849997363,None,225.79845849997363,None,225.79845849997363,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,neutral,1,j,l,,,,,,,,,1,13,31,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,1.3592761000618339,225.81512060004752,226.83272319997195,226.81483909999952,None,225.81512060004752,None,225.81512060004752,None,225.81512060004752,None,228.16099260004702,None,228.16099260004702,None,228.16099260004702,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,neutral,1,k,k,,,,,,,,,1,14,32,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,l,0,-0.7079809999559075,228.17906690004747,None,None,None,228.17906690004747,None,228.17906690004747,None,228.17906690004747,None,228.4652062000241,None,228.4652062000241,None,228.4652062000241,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,neutral,2,k,k,,,,,,,,,1,15,33,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7165069000329822,231.48492770001758,232.49753659998532,232.4777462000493,None,231.48492770001758,None,231.48492770001758,None,231.48492770001758,None,233.18743700000923,None,233.18743700000923,None,233.18743700000923,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,negative,1,l,j,,,,,,,,,1,16,34,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6313558000838384,233.202780899941,234.21855969994795,234.18400300003123,None,233.202780899941,None,233.202780899941,None,233.202780899941,None,234.82140469995792,None,234.82140469995792,None,234.82140469995792,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,negative,2,l,j,,,,,,,,,1,17,35,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6948564999038354,234.83691449998878,235.84940920001827,235.8108183000004,None,234.83691449998878,None,234.83691449998878,None,234.83691449998878,None,236.51745820001233,None,236.51745820001233,None,236.51745820001233,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,positive,2,k,k,,,,,,,,,2,0,36,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5702740999404341,236.5337223999668,237.5483006000286,237.5282089000102,None,236.5337223999668,None,236.5337223999668,None,236.5337223999668,None,238.09294849997386,None,238.09294849997386,None,238.09294849997386,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,neutral,2,l,j,,,,,,,,,2,1,37,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6215929000172764,238.10890959994867,239.11322549998295,239.09411700000055,None,238.10890959994867,None,238.10890959994867,None,238.10890959994867,None,239.71522779997903,None,239.71522779997903,None,239.71522779997903,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,positive,1,k,k,,,,,,,,,2,2,38,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5876928999787197,239.73186569998506,240.75006540003233,240.71150730003137,None,239.73186569998506,None,239.73186569998506,None,239.73186569998506,None,241.30476290001533,None,241.30476290001533,None,241.30476290001533,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,neutral,1,k,k,,,,,,,,,2,3,39,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7050303999567404,241.3216402999824,242.33289700001478,242.31507550005335,None,241.3216402999824,None,241.3216402999824,None,241.3216402999824,None,243.0153543000575,None,243.0153543000575,None,243.0153543000575,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,neutral,1,l,j,,,,,,,,,2,4,40,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.654388300026767,243.03211090003606,244.03322810004465,244.01650190004148,None,243.03211090003606,None,243.03211090003606,None,243.03211090003606,None,244.6716180000454,None,244.6716180000454,None,244.6716180000454,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,positive,2,l,j,,,,,,,,,2,5,41,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8949627999681979,244.6873886999674,245.70768230000976,245.6669208999956,None,244.6873886999674,None,244.6873886999674,None,244.6873886999674,None,246.56804529998917,None,246.56804529998917,None,246.56804529998917,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,neutral,2,j,l,,,,,,,,,2,6,42,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7555093000410125,246.58492890000343,247.6027999999933,247.5659089999972,None,246.58492890000343,None,246.58492890000343,None,246.58492890000343,None,248.32857889998704,None,248.32857889998704,None,248.32857889998704,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,neutral,2,k,k,,,,,,,,,2,7,43,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5478614000603557,248.34684699994978,249.3668614999624,249.328149799956,None,248.34684699994978,None,248.34684699994978,None,248.34684699994978,None,249.8786965999985,None,249.8786965999985,None,249.8786965999985,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,positive,2,j,l,,,,,,,,,2,8,44,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6996578000253066,249.89853869995568,250.89984089997597,250.88325980002992,None,249.89853869995568,None,249.89853869995568,None,249.89853869995568,None,251.5820624999702,None,251.5820624999702,None,251.5820624999702,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,negative,2,l,j,,,,,,,,,2,9,45,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7434389999834821,251.5986530999653,252.60005070001353,252.58233050000854,None,251.5986530999653,None,251.5986530999653,None,251.5986530999653,None,253.32847830003593,None,253.32847830003593,None,253.32847830003593,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,positive,1,j,l,,,,,,,,,2,10,46,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8123152001062408,253.34844390000217,254.3499829999637,254.3330085000489,None,253.34844390000217,None,253.34844390000217,None,253.34844390000217,None,255.14284100001677,None,255.14284100001677,None,255.14284100001677,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,negative,1,l,j,,,,,,,,,2,11,47,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7751208998961374,255.16170129994862,256.1637863999931,256.1444439999759,None,255.16170129994862,None,255.16170129994862,None,255.16170129994862,None,256.91878700002565,None,256.91878700002565,None,256.91878700002565,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,neutral,1,j,l,,,,,,,,,2,12,48,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6385193000314757,256.9353006000165,257.9522683999967,257.9168885999825,None,256.9353006000165,None,256.9353006000165,None,256.9353006000165,None,258.5615731999511,None,258.5615731999511,None,258.5615731999511,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,negative,2,j,l,,,,,,,,,2,13,49,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6800818999763578,258.5800085000228,259.59809260000475,259.5584933999926,None,258.5800085000228,None,258.5800085000228,None,258.5800085000228,None,260.2440987000242,None,260.2440987000242,None,260.2440987000242,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,positive,1,l,j,,,,,,,,,2,14,50,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7491149000125006,260.26068890001625,261.2685155000072,261.2338686999865,None,260.26068890001625,None,260.26068890001625,None,260.26068890001625,None,261.9950498000486,None,261.9950498000486,None,261.9950498000486,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,negative,2,k,k,,,,,,,,,2,15,51,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6105834000045434,262.01170589996036,263.01671230001375,262.9993062999565,None,262.01170589996036,None,262.01170589996036,None,262.01170589996036,None,263.6093377999729,None,263.6093377999729,None,263.6093377999729,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,negative,1,k,k,,,,,,,,,2,16,52,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5782645000144839,263.624657999957,264.63374820002355,264.61677630001213,None,263.624657999957,None,263.624657999957,None,263.624657999957,None,265.1878188000061,None,265.1878188000061,None,265.1878188000061,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,negative,1,j,l,,,,,,,,,2,17,53,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7427235000068322,265.20331430004444,266.21753689995967,266.1809615000384,None,265.20331430004444,None,265.20331430004444,None,265.20331430004444,None,266.93399439998905,None,266.93399439998905,None,266.93399439998905,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,positive,2,l,j,,,,,,,,,3,0,54,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7750307000242174,266.94965720002074,267.9672332999762,267.9282121999422,None,266.94965720002074,None,266.94965720002074,None,266.94965720002074,None,268.7129092000192,None,268.7129092000192,None,268.7129092000192,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,negative,2,j,l,,,,,,,,,3,1,55,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,1.3256494000088423,268.7313714999473,269.73349909996614,269.7002689000219,None,268.7313714999473,None,268.7313714999473,None,268.7313714999473,None,271.03951199995356,None,271.03951199995356,None,271.03951199995356,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,positive,1,k,k,,,,,,,,,3,2,56,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6731926000211388,271.0555208999431,272.07834560004994,272.0581941000419,None,271.0555208999431,None,271.0555208999431,None,271.0555208999431,None,272.716241700016,None,272.716241700016,None,272.716241700016,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,negative,2,k,k,,,,,,,,,3,3,57,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,1.2424797000130638,272.7326587999705,273.7337531000376,273.7005508999573,None,272.7326587999705,None,272.7326587999705,None,272.7326587999705,None,274.9622944999952,None,274.9622944999952,None,274.9622944999952,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,negative,1,k,k,,,,,,,,,3,4,58,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6991198998875916,274.9814556000056,276.008416299941,275.9620573000284,None,274.9814556000056,None,274.9814556000056,None,274.9814556000056,None,276.66267689995004,None,276.66267689995004,None,276.66267689995004,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,neutral,1,k,k,,,,,,,,,3,5,59,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.646516399923712,276.6825142999878,277.6977206999436,277.65873180003837,None,276.6825142999878,None,276.6825142999878,None,276.6825142999878,None,278.31254650002813,None,278.31254650002813,None,278.31254650002813,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,neutral,2,k,k,,,,,,,,,3,6,60,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.49409759999252856,278.33136650000233,279.3510939000407,279.3120187999448,None,278.33136650000233,None,278.33136650000233,None,278.33136650000233,None,279.8088570999913,None,279.8088570999913,None,279.8088570999913,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,positive,2,j,l,,,,,,,,,3,7,61,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7160004999022931,279.8251007000217,280.845285300049,280.8251997999614,None,279.8251007000217,None,279.8251007000217,None,279.8251007000217,None,281.52777860001663,None,281.52777860001663,None,281.52777860001663,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,positive,2,k,k,,,,,,,,,3,8,62,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6678310000570491,281.54524360003415,282.5505787000293,282.5338660000125,None,281.54524360003415,None,281.54524360003415,None,281.54524360003415,None,283.1971340000397,None,283.1971340000397,None,283.1971340000397,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,positive,1,j,l,,,,,,,,,3,9,63,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7152559000533074,283.2161284999456,284.2171412999742,284.19994409999344,None,283.2161284999456,None,283.2161284999456,None,283.2161284999456,None,284.9153456000146,None,284.9153456000146,None,284.9153456000146,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,neutral,2,l,j,,,,,,,,,3,10,64,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.73852740006987,284.93292609998025,285.934027899988,285.9160271999426,None,284.93292609998025,None,284.93292609998025,None,284.93292609998025,None,286.6573030000087,None,286.6573030000087,None,286.6573030000087,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,positive,1,l,j,,,,,,,,,3,11,65,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6700552001129836,286.6729093999602,287.68422030005604,287.66524889995344,None,286.6729093999602,None,286.6729093999602,None,286.6729093999602,None,288.3301942999475,None,288.3301942999475,None,288.3301942999475,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,negative,1,l,j,,,,,,,,,3,12,66,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.5762620999012142,288.34922370000277,289.35873950005043,289.31781519996,None,288.34922370000277,None,288.34922370000277,None,288.34922370000277,None,289.90829950002956,None,289.90829950002956,None,289.90829950002956,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,negative,2,l,j,,,,,,,,,3,13,67,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7944118999876082,289.9250005000504,290.9454827000154,290.92558709997684,None,289.9250005000504,None,289.9250005000504,None,289.9250005000504,None,291.70403299995235,None,291.70403299995235,None,291.70403299995235,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,neutral,1,l,j,,,,,,,,,3,14,68,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6661443999037147,291.71902079996653,292.74231979995966,292.7181692000013,None,291.71902079996653,None,291.71902079996653,None,291.71902079996653,None,293.37138599997854,None,293.37138599997854,None,293.37138599997854,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,neutral,1,j,l,,,,,,,,,3,15,69,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7649687000084668,293.38751549995504,294.3977171999868,294.37901969999075,None,293.38751549995504,None,293.38751549995504,None,293.38751549995504,None,295.1392697999487,None,295.1392697999487,None,295.1392697999487,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,neutral,2,j,l,,,,,,,,,3,16,70,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7411859000567347,295.160201300052,296.1756271000486,296.1341639000457,None,295.160201300052,None,295.160201300052,None,295.160201300052,None,296.8844474000158,None,296.8844474000158,None,296.8844474000158,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
negative,negative,1,j,l,,,,,,,,,3,17,71,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.5960787000367418,296.9006065999856,297.91781420004554,297.8988267000532,None,296.9006065999856,None,296.9006065999856,None,296.9006065999856,None,298.4830015000422,None,298.4830015000422,None,298.4830015000422,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,neutral,2,l,j,,,,,,,,,4,0,72,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7703923999797553,298.4998286999762,299.5151228000177,299.49593530001584,None,298.4998286999762,None,298.4998286999762,None,298.4998286999762,None,300.25612010005864,None,300.25612010005864,None,300.25612010005864,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,positive,2,k,k,,,,,,,,,4,1,73,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6321751999203116,300.2728792000562,301.2867991999956,301.25110460002907,None,300.2728792000562,None,300.2728792000562,None,300.2728792000562,None,301.8918814000441,None,301.8918814000441,None,301.8918814000441,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,positive,1,l,j,,,,,,,,,4,2,74,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.5552237000083551,301.9106309999479,302.91832099994645,302.8791224999586,None,301.9106309999479,None,301.9106309999479,None,301.9106309999479,None,303.44992880001666,None,303.44992880001666,None,303.44992880001666,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,neutral,1,k,k,,,,,,,,,4,3,75,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6202906999969855,303.466977700009,304.46824610000476,304.45001699996646,None,303.466977700009,None,303.466977700009,None,303.466977700009,None,305.07173670004124,None,305.07173670004124,None,305.07173670004124,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,negative,2,l,j,,,,,,,,,4,4,76,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6673158999765292,305.08889929996803,306.098234300036,306.0789814000018,None,305.08889929996803,None,305.08889929996803,None,305.08889929996803,None,306.744031999982,None,306.744031999982,None,306.744031999982,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
neutral,positive,1,k,k,,,,,,,,,4,5,77,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6981161999283358,306.7646198000293,307.76854249997996,307.73446439998224,None,306.7646198000293,None,306.7646198000293,None,306.7646198000293,None,308.44418949997055,None,308.44418949997055,None,308.44418949997055,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
positive,positive,2,l,j,,,,,,,,,4,6,78,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.5566702999640256,308.45942820003256,309.46902910002973,309.43479570001364,None,308.45942820003256,None,308.45942820003256,None,308.45942820003256,None,310.00188450005373,None,310.00188450005373,None,310.00188450005373,None,,,,,,,,,,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.932923050163176,
