target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,neutral,2,j,l,,,,,,,,,1,1,19,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6903277000001253,185.90937089999989,186.91175350000003,186.89275180000004,None,185.90937089999989,None,185.90937089999989,None,185.90937089999989,None,187.57900243,None,187.57900243,None,187.57900243,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,positive,2,l,j,,,,,,,,,1,2,20,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6776341999998294,187.5998423000001,188.60986120000007,188.59094129999994,None,187.5998423000001,None,187.5998423000001,None,187.5998423000001,None,189.25921243,None,189.25921243,None,189.25921243,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,negative,1,l,j,,,,,,,,,1,3,21,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6267268999999942,189.27979300000015,190.2937323000001,190.25511170000027,None,189.27979300000015,None,189.27979300000015,None,189.27979300000015,None,190.89055773000024,None,190.89055773000024,None,190.89055773000024,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,positive,1,l,j,,,,,,,,,1,4,22,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6118273000001864,190.9123112000002,191.92779599999994,191.8886035999999,None,190.9123112000002,None,190.9123112000002,None,190.9123112000002,None,192.50576933000008,None,192.50576933000008,None,192.50576933000008,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,negative,2,k,k,,,,,,,,,1,5,23,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5525630000001911,192.52705130000004,193.5450952000001,193.50735329999998,None,192.52705130000004,None,192.52705130000004,None,192.52705130000004,None,194.06134062999996,None,194.06134062999996,None,194.06134062999996,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,negative,1,k,k,,,,,,,,,1,6,24,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5506611000000703,194.08146420000003,195.09743310000022,195.06018050000011,None,194.08146420000003,None,194.08146420000003,None,194.08146420000003,None,195.6172092299999,None,195.6172092299999,None,195.6172092299999,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,negative,2,l,j,,,,,,,,,1,7,25,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6466753999998218,195.64035270000022,196.65564630000017,196.61581550000028,None,195.64035270000022,None,195.64035270000022,None,195.64035270000022,None,197.26449063000024,None,197.26449063000024,None,197.26449063000024,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,neutral,1,k,k,,,,,,,,,1,8,26,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6759114999999838,197.28859710000006,198.29274000000032,198.27367970000023,None,197.28859710000006,None,197.28859710000006,None,197.28859710000006,None,198.9430615300003,None,198.9430615300003,None,198.9430615300003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,neutral,1,l,j,,,,,,,,,1,9,27,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7261101999997663,198.9639513000002,199.98283020000008,199.94357489999993,None,198.9639513000002,None,198.9639513000002,None,198.9639513000002,None,200.67335783000004,None,200.67335783000004,None,200.67335783000004,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,neutral,2,l,j,,,,,,,,,1,10,28,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8194911999999022,200.69465880000007,201.7470426,201.7282083,None,200.69465880000007,None,200.69465880000007,None,200.69465880000007,None,202.49507703000023,None,202.49507703000023,None,202.49507703000023,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,neutral,1,j,l,,,,,,,,,1,11,29,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.715169799999785,202.51566159999993,203.52319750000015,203.50391080000009,None,202.51566159999993,None,202.51566159999993,None,202.51566159999993,None,204.21486193000015,None,204.21486193000015,None,204.21486193000015,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,neutral,2,k,k,,,,,,,,,1,12,30,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6993532999999843,204.2349607000001,205.24298090000002,205.2241366000003,None,204.2349607000001,None,204.2349607000001,None,204.2349607000001,None,205.91706492999998,None,205.91706492999998,None,205.91706492999998,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,negative,1,j,l,,,,,,,,,1,13,31,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,,0,1.0611241999999947,205.94027330000017,206.9530006,206.91372279999996,None,205.94027330000017,None,205.94027330000017,None,205.94027330000017,None,207.9879731000001,None,207.9879731000001,None,207.9879731000001,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,positive,2,k,k,,,,,,,,,1,14,32,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7545155000002524,209.01251720000027,210.01980490000005,210.00030800000013,None,209.01251720000027,None,209.01251720000027,None,209.01251720000027,None,210.74546732999994,None,210.74546732999994,None,210.74546732999994,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,positive,1,j,l,,,,,,,,,1,15,33,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7804658999998537,210.76697560000002,211.7877923000001,211.74873520000028,None,210.76697560000002,None,210.76697560000002,None,210.76697560000002,None,212.5322443300002,None,212.5322443300002,None,212.5322443300002,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,positive,1,k,k,,,,,,,,,1,16,34,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7331913000002714,212.5519749,213.56253340000012,213.52511030000005,None,212.5519749,None,212.5519749,None,212.5519749,None,214.26746172999998,None,214.26746172999998,None,214.26746172999998,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,negative,2,j,l,,,,,,,,,1,17,35,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7061244000001352,214.2876056,215.2924181000003,215.27361070000006,None,214.2876056,None,214.2876056,None,214.2876056,None,215.97429223000023,None,215.97429223000023,None,215.97429223000023,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,neutral,2,k,k,,,,,,,,,2,0,36,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6982054000000062,215.99471570000014,217.01281700000027,216.97565440000017,None,215.99471570000014,None,215.99471570000014,None,215.99471570000014,None,217.67505823000016,None,217.67505823000016,None,217.67505823000016,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,neutral,2,l,j,,,,,,,,,2,1,37,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6237416999997549,217.6962513000003,218.70958770000016,218.6713365999999,None,217.6962513000003,None,217.6962513000003,None,217.6962513000003,None,219.3036507299999,None,219.3036507299999,None,219.3036507299999,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,negative,1,l,j,,,,,,,,,2,2,38,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9152146000001267,219.32399299999997,220.3330662000003,220.3136456000002,None,219.32399299999997,None,219.32399299999997,None,219.32399299999997,None,221.22169643000012,None,221.22169643000012,None,221.22169643000012,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,positive,1,k,k,,,,,,,,,2,3,39,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7155308000001241,221.24325420000014,222.25236930000028,222.23314699999992,None,221.24325420000014,None,221.24325420000014,None,221.24325420000014,None,222.93903172999995,None,222.93903172999995,None,222.93903172999995,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,positive,2,j,l,,,,,,,,,2,4,40,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.5531992999999602,222.9597721,223.9609889000003,223.94215350000013,None,222.9597721,None,222.9597721,None,222.9597721,None,224.4968963300003,None,224.4968963300003,None,224.4968963300003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,negative,2,k,k,,,,,,,,,2,5,41,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6404889999998886,224.51784110000017,225.52975370000013,225.4932020000001,None,224.51784110000017,None,224.51784110000017,None,224.51784110000017,None,226.13820562999996,None,226.13820562999996,None,226.13820562999996,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,neutral,1,j,l,,,,,,,,,2,6,42,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6475046999998995,226.16033160000006,227.1789987000002,227.14181469999994,None,226.16033160000006,None,226.16033160000006,None,226.16033160000006,None,227.78930793000023,None,227.78930793000023,None,227.78930793000023,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,negative,1,j,l,,,,,,,,,2,7,43,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6394900000000234,227.81170810000003,228.8200627000001,228.800976,None,227.81170810000003,None,227.81170810000003,None,227.81170810000003,None,229.43407342999996,None,229.43407342999996,None,229.43407342999996,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,negative,2,l,j,,,,,,,,,2,8,44,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.9345401999999012,229.45508539999992,230.47009639999987,230.4308891999999,None,229.45508539999992,None,229.45508539999992,None,229.45508539999992,None,231.3715449300003,None,231.3715449300003,None,231.3715449300003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,negative,1,k,k,,,,,,,,,2,9,45,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.9630954999997812,231.39256049999995,232.4052998000002,232.36866259999988,None,231.39256049999995,None,231.39256049999995,None,231.39256049999995,None,233.33650513000026,None,233.33650513000026,None,233.33650513000026,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,positive,1,j,l,,,,,,,,,2,10,46,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8405364000000191,233.3572548000002,234.3681031000001,234.34948340000028,None,233.3572548000002,None,233.3572548000002,None,233.3572548000002,None,235.18076183,None,235.18076183,None,235.18076183,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,positive,2,l,j,,,,,,,,,2,11,47,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6610745999996652,235.20394320000014,236.2106716000003,236.1921496,None,235.20394320000014,None,235.20394320000014,None,235.20394320000014,None,236.84581133000034,None,236.84581133000034,None,236.84581133000034,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,neutral,2,j,l,,,,,,,,,2,12,48,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6770126999999775,236.86652370000002,237.87465370000018,237.8554997000001,None,236.86652370000002,None,236.86652370000002,None,236.86652370000002,None,238.52307552999997,None,238.52307552999997,None,238.52307552999997,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,neutral,1,k,k,,,,,,,,,2,13,49,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6584201000000576,238.54707770000005,239.55610930000012,239.53852529999995,None,238.54707770000005,None,238.54707770000005,None,238.54707770000005,None,240.1871717300001,None,240.1871717300001,None,240.1871717300001,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,positive,1,l,j,,,,,,,,,2,14,50,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.5022417999998652,240.2076591,241.21021150000024,241.19134320000012,None,240.2076591,None,240.2076591,None,240.2076591,None,241.69310493000017,None,241.69310493000017,None,241.69310493000017,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,negative,2,j,l,,,,,,,,,2,15,51,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.728913299999931,241.71295520000012,242.719474,242.69903109999996,None,241.71295520000012,None,241.71295520000012,None,241.71295520000012,None,243.42229883000033,None,243.42229883000033,None,243.42229883000033,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,positive,2,k,k,,,,,,,,,2,16,52,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6287817000002178,243.44692220000024,244.45620940000026,244.4186936000001,None,243.44692220000024,None,243.44692220000024,None,243.44692220000024,None,245.05419603000024,None,245.05419603000024,None,245.05419603000024,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,neutral,1,l,j,,,,,,,,,2,17,53,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.5344814999998562,245.0739407000001,246.09237660000008,246.0537333000002,None,245.0739407000001,None,245.0739407000001,None,245.0739407000001,None,246.59126863000034,None,246.59126863000034,None,246.59126863000034,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,positive,2,k,k,,,,,,,,,3,0,54,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6428221000001031,246.61669789999996,247.62222070000007,247.6032783999999,None,246.61669789999996,None,246.61669789999996,None,246.61669789999996,None,248.23631093,None,248.23631093,None,248.23631093,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,negative,2,l,j,,,,,,,,,3,1,55,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.738851699999941,248.25700869999991,249.26955120000002,249.2315112000001,None,248.25700869999991,None,248.25700869999991,None,248.25700869999991,None,249.97804213000023,None,249.97804213000023,None,249.97804213000023,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,positive,2,j,l,,,,,,,,,3,2,56,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.603733899999952,250.0010497000003,251.0051751000001,250.98713739999994,None,250.0010497000003,None,250.0010497000003,None,250.0010497000003,None,251.58384742999993,None,251.58384742999993,None,251.58384742999993,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,neutral,2,k,k,,,,,,,,,3,3,57,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5269396999997298,251.60650740000028,252.60860249999996,252.59185090000028,None,251.60650740000028,None,251.60650740000028,None,251.60650740000028,None,253.1154152300001,None,253.1154152300001,None,253.1154152300001,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,neutral,2,j,l,,,,,,,,,3,4,58,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6928884999997535,253.13681940000015,254.13945090000016,254.12036609999996,None,253.13681940000015,None,253.13681940000015,None,253.13681940000015,None,254.81275253000018,None,254.81275253000018,None,254.81275253000018,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,negative,1,k,k,,,,,,,,,3,5,59,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6559831999998096,254.8346985000003,255.83753789999992,255.8186450000003,None,254.8346985000003,None,254.8346985000003,None,254.8346985000003,None,256.46892913000016,None,256.46892913000016,None,256.46892913000016,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,neutral,1,k,k,,,,,,,,,3,6,60,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5865353000003779,256.4913342,257.5057167,257.4676214000001,None,256.4913342,None,256.4913342,None,256.4913342,None,258.06049113000023,None,258.06049113000023,None,258.06049113000023,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,negative,1,l,j,,,,,,,,,3,7,61,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6266714999997021,258.0836996000003,259.0924703999999,259.0554139999999,None,258.0836996000003,None,258.0836996000003,None,258.0836996000003,None,259.6872773300002,None,259.6872773300002,None,259.6872773300002,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,positive,1,j,l,,,,,,,,,3,8,62,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6618578000002344,259.7125824,260.7190061000001,260.6995975,None,259.7125824,None,259.7125824,None,259.7125824,None,261.35337953000004,None,261.35337953000004,None,261.35337953000004,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,negative,2,k,k,,,,,,,,,3,9,63,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7473799999997937,261.3744225999999,262.3822224999999,262.3629120999999,None,261.3744225999999,None,261.3744225999999,None,261.3744225999999,None,263.10331833000015,None,263.10331833000015,None,263.10331833000015,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,positive,2,l,j,,,,,,,,,3,10,64,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.9805286000000706,263.12702320000017,264.14167910000015,264.10383420000016,None,263.12702320000017,None,263.12702320000017,None,263.12702320000017,None,265.0854531300002,None,265.0854531300002,None,265.0854531300002,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,neutral,1,j,l,,,,,,,,,3,11,65,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8046868000001268,265.11087320000024,266.1308577,266.0900475000003,None,265.11087320000024,None,265.11087320000024,None,265.11087320000024,None,266.8955946300003,None,266.8955946300003,None,266.8955946300003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,neutral,1,l,j,,,,,,,,,3,12,66,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6297838000000411,266.9175430999999,267.9185081999999,267.90015029999995,None,266.9175430999999,None,266.9175430999999,None,266.9175430999999,None,268.52858513000007,None,268.52858513000007,None,268.52858513000007,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,negative,2,j,l,,,,,,,,,3,13,67,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7642669000001661,268.5480502999999,269.5505341000003,269.5321162,None,268.5480502999999,None,268.5480502999999,None,268.5480502999999,None,270.2957241300001,None,270.2957241300001,None,270.2957241300001,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,positive,1,k,k,,,,,,,,,3,14,68,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6176196000001255,270.3184408000002,271.3222169999999,271.3030808000003,None,270.3184408000002,None,270.3184408000002,None,270.3184408000002,None,271.91467923000033,None,271.91467923000033,None,271.91467923000033,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,positive,1,l,j,,,,,,,,,3,15,69,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6153718000000481,271.9374017,272.95365900000024,272.9155442000001,None,271.9374017,None,271.9374017,None,271.9374017,None,273.5331556300003,None,273.5331556300003,None,273.5331556300003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,neutral,2,l,j,,,,,,,,,3,16,70,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6950388000000203,273.55469949999997,274.56378380000024,274.5450347000001,None,273.55469949999997,None,273.55469949999997,None,273.55469949999997,None,275.2309953300001,None,275.2309953300001,None,275.2309953300001,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,negative,1,j,l,,,,,,,,,3,17,71,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7345359000000826,275.2519271000001,276.2760108000002,276.2292900000002,None,275.2519271000001,None,275.2519271000001,None,275.2519271000001,None,276.96801193000016,None,276.96801193000016,None,276.96801193000016,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,neutral,2,j,l,,,,,,,,,4,0,72,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.671658600000228,276.9876105000003,277.9968033,277.97790639999994,None,276.9876105000003,None,276.9876105000003,None,276.9876105000003,None,278.64412303000023,None,278.64412303000023,None,278.64412303000023,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,positive,2,l,j,,,,,,,,,4,1,73,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.740316299999904,278.66530150000017,279.67204790000005,279.6532176999999,None,278.66530150000017,None,278.66530150000017,None,278.66530150000017,None,280.38501243000024,None,280.38501243000024,None,280.38501243000024,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,negative,1,k,k,,,,,,,,,4,2,74,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6782301000002917,280.4099997000003,281.42946410000013,281.39172830000007,None,280.4099997000003,None,280.4099997000003,None,280.4099997000003,None,282.0642406299999,None,282.0642406299999,None,282.0642406299999,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,neutral,2,k,k,,,,,,,,,4,3,75,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7990340000001197,282.08662570000024,283.10162990000026,283.06313580000005,None,282.08662570000024,None,282.08662570000024,None,282.08662570000024,None,283.86722113,None,283.86722113,None,283.86722113,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,neutral,2,l,j,,,,,,,,,4,4,76,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7994045999998889,283.8917687000003,284.9016608000002,284.8633907000003,None,283.8917687000003,None,283.8917687000003,None,283.8917687000003,None,285.6699746300001,None,285.6699746300001,None,285.6699746300001,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,neutral,1,j,l,,,,,,,,,4,5,77,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6984145999999782,285.69470520000004,286.70243770000025,286.6832285999999,None,285.69470520000004,None,285.69470520000004,None,285.69470520000004,None,287.37144883000025,None,287.37144883000025,None,287.37144883000025,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,negative,1,j,l,,,,,,,,,4,6,78,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7378895000001648,287.3928264000001,288.3972240000003,288.37814930000013,None,287.3928264000001,None,287.3928264000001,None,287.3928264000001,None,289.1104203300002,None,289.1104203300002,None,289.1104203300002,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,negative,2,j,l,,,,,,,,,4,7,79,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.0400712999999087,289.1336715000002,290.15270480000027,290.11538280000013,None,289.1336715000002,None,289.1336715000002,None,289.1336715000002,None,291.15702523000033,None,291.15702523000033,None,291.15702523000033,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
