target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,1,l,j,,,,,,,,,1,1,19,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.741215199988801,199.93874069995945,200.95919849997154,200.9178732999717,None,199.93874069995945,None,199.93874069995945,None,199.93874069995945,None,201.66078345999122,None,201.66078345999122,None,201.66078345999122,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,negative,1,k,k,,,,,,,,,1,2,20,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6621262999833561,201.6818467999692,202.70365909999236,202.66196559998207,None,201.6818467999692,None,201.6818467999692,None,201.6818467999692,None,203.32701055994258,None,203.32701055994258,None,203.32701055994258,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,negative,2,k,k,,,,,,,,,1,3,21,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6628681999864057,203.34643629996572,204.34998780000024,204.33132969995495,None,203.34643629996572,None,203.34643629996572,None,203.34643629996572,None,204.9942791599664,None,204.9942791599664,None,204.9942791599664,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,negative,2,j,l,,,,,,,,,1,4,22,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6314310999587178,205.01335249998374,206.0195014999481,205.98346369998762,None,205.01335249998374,None,205.01335249998374,None,205.01335249998374,None,206.62791265998968,None,206.62791265998968,None,206.62791265998968,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,neutral,2,j,l,,,,,,,,,1,5,23,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.5765980999567546,206.64937699999427,207.6704972999869,207.6235523999785,None,206.64937699999427,None,206.64937699999427,None,206.64937699999427,None,208.2094302599784,None,208.2094302599784,None,208.2094302599784,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,negative,2,l,j,,,,,,,,,1,6,24,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.717736300022807,208.22756909998134,209.22936820000177,209.2122191999806,None,208.22756909998134,None,208.22756909998134,None,208.22756909998134,None,209.92882145997137,None,209.92882145997137,None,209.92882145997137,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,neutral,1,j,l,,,,,,,,,1,7,25,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7598214999889024,209.94855879998067,210.96225509996293,210.92365489999065,None,209.94855879998067,None,209.94855879998067,None,209.94855879998067,None,211.69320465994534,None,211.69320465994534,None,211.69320465994534,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,neutral,1,k,k,,,,,,,,,1,8,26,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5486163000459783,211.71360399998957,212.72894969995832,212.69030289998045,None,211.71360399998957,None,211.71360399998957,None,211.71360399998957,None,213.24424565994414,None,213.24424565994414,None,213.24424565994414,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,positive,2,j,l,,,,,,,,,1,9,27,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7237511000130326,213.26389509998262,214.2639225999592,214.24641899997368,None,213.26389509998262,None,213.26389509998262,None,213.26389509998262,None,214.9734488599701,None,214.9734488599701,None,214.9734488599701,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,positive,1,j,l,,,,,,,,,1,10,28,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6857275999500416,214.9944722999935,215.99554079998052,215.977766099968,None,214.9944722999935,None,214.9944722999935,None,214.9944722999935,None,216.66139885996236,None,216.66139885996236,None,216.66139885996236,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,neutral,1,l,j,,,,,,,,,1,11,29,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.812193300051149,216.68107469996903,217.69412839994766,217.67411719996016,None,216.68107469996903,None,216.68107469996903,None,216.68107469996903,None,218.47849955995335,None,218.47849955995335,None,218.47849955995335,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,negative,1,j,l,,,,,,,,,1,12,30,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7209812999935821,218.4958204999566,219.49664349999512,219.47919869999168,None,218.4958204999566,None,218.4958204999566,None,218.4958204999566,None,220.2006902599591,None,220.2006902599591,None,220.2006902599591,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,positive,1,k,k,,,,,,,,,1,13,31,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6303656999953091,220.223615099967,221.22915019997163,221.21145760000218,None,220.223615099967,None,220.223615099967,None,220.223615099967,None,221.83542755994714,None,221.83542755994714,None,221.83542755994714,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,neutral,2,k,k,,,,,,,,,1,14,32,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.607165299996268,221.85679379996145,222.86388489999808,222.82912379998015,None,221.85679379996145,None,221.85679379996145,None,221.85679379996145,None,223.44503645998194,None,223.44503645998194,None,223.44503645998194,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,neutral,2,l,j,,,,,,,,,1,15,33,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7067943000001833,223.4646043999819,224.47825409995858,224.4577675999608,None,223.4646043999819,None,223.4646043999819,None,223.4646043999819,None,225.15574165995932,None,225.15574165995932,None,225.15574165995932,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,positive,2,l,j,,,,,,,,,1,16,34,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7363853999995627,225.17825299996184,226.18977179995272,226.15066250000382,None,225.17825299996184,None,225.17825299996184,None,225.17825299996184,None,226.8950418599765,None,226.8950418599765,None,226.8950418599765,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,negative,1,l,j,,,,,,,,,1,17,35,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7110025999718346,226.91278590000002,227.9273296999745,227.90733969997382,None,226.91278590000002,None,226.91278590000002,None,226.91278590000002,None,228.6098687599646,None,228.6098687599646,None,228.6098687599646,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,negative,1,l,j,,,,,,,,,2,0,36,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6685954999993555,228.62807719997363,229.64476969995303,229.624508399982,None,228.62807719997363,None,228.62807719997363,None,228.62807719997363,None,230.27936885998352,None,230.27936885998352,None,230.27936885998352,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,positive,2,l,j,,,,,,,,,2,1,37,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7628638000460342,230.3014770000009,231.30928369995672,231.2865874999552,None,230.3014770000009,None,230.3014770000009,None,230.3014770000009,None,232.04616035996006,None,232.04616035996006,None,232.04616035996006,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,negative,2,k,k,,,,,,,,,2,2,38,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5653498999890871,232.06507479998982,233.08424599998398,233.04677999997512,None,232.06507479998982,None,232.06507479998982,None,232.06507479998982,None,233.61479655994336,None,233.61479655994336,None,233.61479655994336,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,neutral,2,l,j,,,,,,,,,2,3,39,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.5754463000339456,233.6343267999473,234.64784749998944,234.61255249998067,None,233.6343267999473,None,233.6343267999473,None,233.6343267999473,None,235.19455726000015,None,235.19455726000015,None,235.19455726000015,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,positive,1,j,l,,,,,,,,,2,4,40,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6645300999516621,235.21433399996022,236.22897659998853,236.20814809994772,None,235.21433399996022,None,235.21433399996022,None,235.21433399996022,None,236.86200965996832,None,236.86200965996832,None,236.86200965996832,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,negative,2,j,l,,,,,,,,,2,5,41,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,1.1913185000303201,236.88236629997846,237.88469049998093,237.86589199997252,None,236.88236629997846,None,236.88236629997846,None,236.88236629997846,None,239.05791905997322,None,239.05791905997322,None,239.05791905997322,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,positive,1,l,j,,,,,,,,,2,6,42,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7840862000011839,239.0784962999751,240.09124159999192,240.0524657999631,None,239.0784962999751,None,239.0784962999751,None,239.0784962999751,None,240.8446564599639,None,240.8446564599639,None,240.8446564599639,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,positive,2,k,k,,,,,,,,,2,7,43,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6487775999703445,240.86298649996752,241.86981309996918,241.85121169994818,None,240.86298649996752,None,240.86298649996752,None,240.86298649996752,None,242.49491465997417,None,242.49491465997417,None,242.49491465997417,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,positive,2,j,l,,,,,,,,,2,8,44,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7594925999874249,242.5166013999842,243.5299801999936,243.49191509996308,None,242.5166013999842,None,242.5166013999842,None,242.5166013999842,None,244.25949515999528,None,244.25949515999528,None,244.25949515999528,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,neutral,1,k,k,,,,,,,,,2,9,45,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6601923999842256,244.27836820000084,245.29543399997056,245.25325739994878,None,244.27836820000084,None,244.27836820000084,None,244.27836820000084,None,245.92351535996423,None,245.92351535996423,None,245.92351535996423,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,negative,2,l,j,,,,,,,,,2,10,46,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.674608800036367,245.94530919997487,246.95174809999298,246.91430579998996,None,245.94530919997487,None,245.94530919997487,None,245.94530919997487,None,247.5988304599654,None,247.5988304599654,None,247.5988304599654,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,negative,1,k,k,,,,,,,,,2,11,47,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7280563000240363,247.61889529996552,248.62964659999125,248.61134419997688,None,247.61889529996552,None,247.61889529996552,None,247.61889529996552,None,249.33025015998865,None,249.33025015998865,None,249.33025015998865,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,neutral,1,j,l,,,,,,,,,2,12,48,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8103149000089616,249.34965910000028,250.3664966999786,250.3305715000024,None,249.34965910000028,None,249.34965910000028,None,249.34965910000028,None,251.14497285997496,None,251.14497285997496,None,251.14497285997496,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,negative,1,j,l,,,,,,,,,2,13,49,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6976778999669477,251.164866099949,252.1748515999643,252.15403729997342,None,251.164866099949,None,251.164866099949,None,251.164866099949,None,252.84651116000023,None,252.84651116000023,None,252.84651116000023,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,neutral,2,k,k,,,,,,,,,2,14,50,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7121832999982871,252.8644935999764,253.88080799998716,253.8462399999844,None,252.8644935999764,None,252.8644935999764,None,252.8644935999764,None,254.561674759991,None,254.561674759991,None,254.561674759991,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,neutral,2,j,l,,,,,,,,,2,15,51,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6489621000364423,254.58177829999477,255.58306529995752,255.56520489999093,None,254.58177829999477,None,254.58177829999477,None,254.58177829999477,None,256.21340025999814,None,256.21340025999814,None,256.21340025999814,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,positive,1,k,k,,,,,,,,,2,16,52,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7122471999609843,256.2336166999885,257.2467136999476,257.22894879995147,None,256.2336166999885,None,256.2336166999885,None,256.2336166999885,None,257.9295967599959,None,257.9295967599959,None,257.9295967599959,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,neutral,1,l,j,,,,,,,,,2,17,53,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8475171999889426,257.9472758999909,258.9632176999585,258.9288697000011,None,257.9472758999909,None,257.9472758999909,None,257.9472758999909,None,259.7798195599811,None,259.7798195599811,None,259.7798195599811,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,positive,1,j,l,,,,,,,,,3,0,54,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.734906800033059,259.799476199958,260.8131984999636,260.79128559998935,None,259.799476199958,None,259.799476199958,None,259.799476199958,None,261.51828775994943,None,261.51828775994943,None,261.51828775994943,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,negative,1,k,k,,,,,,,,,3,1,55,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5849431999959052,261.5356635999633,262.54965569998603,262.51398449996486,None,261.5356635999633,None,261.5356635999633,None,261.5356635999633,None,263.1067652599653,None,263.1067652599653,None,263.1067652599653,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,neutral,1,j,l,,,,,,,,,3,2,56,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7440254000248387,263.1278667000006,264.1416113000014,264.1216908999486,None,263.1278667000006,None,263.1278667000006,None,263.1278667000006,None,264.85291785994775,None,264.85291785994775,None,264.85291785994775,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,negative,1,j,l,,,,,,,,,3,3,57,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.634768099989742,264.8758126999601,265.8822440999793,265.8638501999667,None,264.8758126999601,None,264.8758126999601,None,264.8758126999601,None,266.4912074599764,None,266.4912074599764,None,266.4912074599764,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,neutral,2,l,j,,,,,,,,,3,4,58,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7678271000040695,266.5126964999945,267.5155908999732,267.48003649996826,None,266.5126964999945,None,266.5126964999945,None,266.5126964999945,None,268.26147385998627,None,268.26147385998627,None,268.26147385998627,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,negative,2,l,j,,,,,,,,,3,5,59,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7745671999873593,268.2804116999614,269.28056599997217,269.2635013999534,None,268.2804116999614,None,268.2804116999614,None,268.2804116999614,None,270.0399230599636,None,270.0399230599636,None,270.0399230599636,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,positive,2,k,k,,,,,,,,,3,6,60,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6741259999689646,270.0624267999665,271.06665599998087,271.0307407999644,None,270.0624267999665,None,270.0624267999665,None,270.0624267999665,None,271.7153791599907,None,271.7153791599907,None,271.7153791599907,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,neutral,2,j,l,,,,,,,,,3,7,61,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7068411000072956,271.7352703999495,272.7419194999966,272.7197000999586,None,271.7352703999495,None,271.7352703999495,None,271.7352703999495,None,273.42646945999,None,273.42646945999,None,273.42646945999,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,neutral,1,k,k,,,,,,,,,3,8,62,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6959430999704637,273.447636900004,274.4621407999657,274.4415927999653,None,273.447636900004,None,273.447636900004,None,273.447636900004,None,275.1264517599833,None,275.1264517599833,None,275.1264517599833,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,negative,1,l,j,,,,,,,,,3,9,63,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,j,0,0.9501049999962561,275.1458389000036,276.1475727999932,276.1302336999797,None,275.1458389000036,None,275.1458389000036,None,275.1458389000036,None,277.08398919994943,None,277.08398919994943,None,277.08398919994943,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,negative,2,k,k,,,,,,,,,3,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7813268000027165,278.09981990000233,279.11453929997515,279.08025649999036,None,278.09981990000233,None,278.09981990000233,None,278.09981990000233,None,279.8639381599845,None,279.8639381599845,None,279.8639381599845,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,positive,2,l,j,,,,,,,,,3,11,65,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7752847999799997,279.88711319997674,280.9032748999889,280.86568879999686,None,279.88711319997674,None,279.88711319997674,None,279.88711319997674,None,281.64584005994254,None,281.64584005994254,None,281.64584005994254,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,positive,1,l,j,,,,,,,,,3,12,66,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8162050999817438,281.6653617999982,282.68215720000444,282.6472385999514,None,281.6653617999982,None,281.6653617999982,None,281.6653617999982,None,283.46392285996114,None,283.46392285996114,None,283.46392285996114,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,neutral,1,l,j,,,,,,,,,3,13,67,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6924366999883205,283.4849762999802,284.49727829999756,284.47864429996116,None,283.4849762999802,None,283.4849762999802,None,283.4849762999802,None,285.16131135999456,None,285.16131135999456,None,285.16131135999456,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,negative,2,j,l,,,,,,,,,3,14,68,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7657569000148214,285.1793296999531,286.19328549999045,286.15311319998,None,285.1793296999531,None,285.1793296999531,None,285.1793296999531,None,286.9298169599846,None,286.9298169599846,None,286.9298169599846,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,positive,1,k,k,,,,,,,,,3,15,69,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6419649999588728,286.95081109995954,287.9637911999598,287.92934709996916,None,286.95081109995954,None,286.95081109995954,None,286.95081109995954,None,288.5773679599864,None,288.5773679599864,None,288.5773679599864,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,positive,2,j,l,,,,,,,,,3,16,70,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7998073999769986,288.59612419997575,289.598230100004,289.5811109999777,None,288.59612419997575,None,288.59612419997575,None,288.59612419997575,None,290.37920915996654,None,290.37920915996654,None,290.37920915996654,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,neutral,2,k,k,,,,,,,,,3,17,71,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6381590000237338,290.39892740000505,291.41332089999923,291.3925604999531,None,290.39892740000505,None,290.39892740000505,None,290.39892740000505,None,292.0194203599589,None,292.0194203599589,None,292.0194203599589,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,positive,2,l,j,,,,,,,,,4,0,72,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8006480999756604,292.0445683999569,293.05314899998484,293.01701269997284,None,292.0445683999569,None,292.0445683999569,None,292.0445683999569,None,293.82413865996057,None,293.82413865996057,None,293.82413865996057,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,negative,2,j,l,,,,,,,,,4,1,73,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7721416000276804,293.8464272999554,294.8640305000008,294.82540869998047,None,293.8464272999554,None,293.8464272999554,None,293.8464272999554,None,295.5972671599942,None,295.5972671599942,None,295.5972671599942,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,negative,2,l,j,,,,,,,,,4,2,74,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8004014999605715,295.61812319996534,296.6306645000004,296.59558729996206,None,295.61812319996534,None,295.61812319996534,None,295.61812319996534,None,297.4013274599914,None,297.4013274599914,None,297.4013274599914,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,neutral,1,j,l,,,,,,,,,4,3,75,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7723318999633193,297.42015299998457,298.43771689996356,298.40110219997587,None,297.42015299998457,None,297.42015299998457,None,297.42015299998457,None,299.1781181599712,None,299.1781181599712,None,299.1781181599712,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,positive,1,l,j,,,,,,,,,4,4,76,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7352059000404552,299.19811080000363,300.21405159996357,300.17596999998204,None,299.19811080000363,None,299.19811080000363,None,299.19811080000363,None,300.91433815999187,None,300.91433815999187,None,300.91433815999187,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,negative,1,j,l,,,,,,,,,4,5,77,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.83153530000709,300.936752199952,301.93754849996185,301.92057560000103,None,300.936752199952,None,300.936752199952,None,300.936752199952,None,302.74977345995137,None,302.74977345995137,None,302.74977345995137,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,neutral,2,j,l,,,,,,,,,4,6,78,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8921058000414632,302.7680324999965,303.7808021999663,303.7423367999727,None,302.7680324999965,None,302.7680324999965,None,302.7680324999965,None,304.6454497599974,None,304.6454497599974,None,304.6454497599974,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
